,game_dt,s,team_name
79419,19850525,3,Toronto  Blue Jays
79420,19850526,1,Toronto  Blue Jays
79426,19850617,-1,Toronto  Blue Jays
79456,19850819,-2,Toronto  Blue Jays
79457,19850820,1,Toronto  Blue Jays
79458,19850821,-3,Toronto  Blue Jays
79511,19850628,2,Toronto  Blue Jays
79512,19850629,-8,Toronto  Blue Jays
79513,19850630,1,Toronto  Blue Jays
79557,19851001,-5,Toronto  Blue Jays
79558,19851002,-2,Toronto  Blue Jays
79559,19851003,-2,Toronto  Blue Jays
79641,19850408,-1,Toronto  Blue Jays
79642,19850410,1,Toronto  Blue Jays
79643,19850411,1,Toronto  Blue Jays
79693,19850809,-2,Toronto  Blue Jays
79694,19850810,-1,Toronto  Blue Jays
79695,19850811,2,Toronto  Blue Jays
79833,19850618,-3,Toronto  Blue Jays
79834,19850619,4,Toronto  Blue Jays
79880,19850927,4,Toronto  Blue Jays
79881,19850928,5,Toronto  Blue Jays
79882,19850929,8,Toronto  Blue Jays
79900,19850517,-1,Toronto  Blue Jays
79901,19850518,2,Toronto  Blue Jays
79902,19850519,-6,Toronto  Blue Jays
79945,19850826,1,Toronto  Blue Jays
79946,19850827,8,Toronto  Blue Jays
79947,19850828,-1,Toronto  Blue Jays
80071,19850610,-2,Toronto  Blue Jays
80072,19850611,3,Toronto  Blue Jays
80073,19850612,1,Toronto  Blue Jays
80116,19850912,-2,Toronto  Blue Jays
80117,19850913,1,Toronto  Blue Jays
80118,19850914,3,Toronto  Blue Jays
80119,19850915,3,Toronto  Blue Jays
80219,19850429,1,Toronto  Blue Jays
80220,19850430,1,Toronto  Blue Jays
80249,19850704,-1,Toronto  Blue Jays
80250,19850705,6,Toronto  Blue Jays
80251,19850706,-4,Toronto  Blue Jays
80252,19850707,6,Toronto  Blue Jays
80545,19850503,1,Toronto  Blue Jays
80546,19850504,-7,Toronto  Blue Jays
80547,19850505,-3,Toronto  Blue Jays
80575,19850708,4,Toronto  Blue Jays
80576,19850709,5,Toronto  Blue Jays
80577,19850710,10,Toronto  Blue Jays
80782,19850426,1,Toronto  Blue Jays
80783,19850427,1,Toronto  Blue Jays
80784,19850428,3,Toronto  Blue Jays
80831,19850812,-1,Toronto  Blue Jays
80832,19850813,2,Toronto  Blue Jays
80833,19850814,3,Toronto  Blue Jays
81023,19860425,1,Toronto  Blue Jays
81024,19860426,-6,Toronto  Blue Jays
81025,19860427,8,Toronto  Blue Jays
81073,19860811,-2,Toronto  Blue Jays
81074,19860812,3,Toronto  Blue Jays
81075,19860813,-1,Toronto  Blue Jays
81131,19860630,-1,Toronto  Blue Jays
81132,19860701,-2,Toronto  Blue Jays
81133,19860702,2,Toronto  Blue Jays
81134,19860703,3,Toronto  Blue Jays
81167,19860926,1,Toronto  Blue Jays
81168,19860927,-2,Toronto  Blue Jays
81169,19860928,-9,Toronto  Blue Jays
81187,19860507,-4,Toronto  Blue Jays
81188,19860508,1,Toronto  Blue Jays
81216,19860717,3,Toronto  Blue Jays
81217,19860718,2,Toronto  Blue Jays
81218,19860719,-6,Toronto  Blue Jays
81219,19860720,3,Toronto  Blue Jays
81280,19860520,-1,Toronto  Blue Jays
81281,19860521,-1,Toronto  Blue Jays
81282,19860522,5,Toronto  Blue Jays
81325,19860905,-5,Toronto  Blue Jays
81326,19860906,4,Toronto  Blue Jays
81327,19860907,-1,Toronto  Blue Jays
81519,19860523,-2,Toronto  Blue Jays
81520,19860524,3,Toronto  Blue Jays
81521,19860525,7,Toronto  Blue Jays
81569,19860826,0,Toronto  Blue Jays
81570,19860827,1,Toronto  Blue Jays
81571,19860827,3,Toronto  Blue Jays
81572,19860828,8,Toronto  Blue Jays
81608,19860606,10,Toronto  Blue Jays
81609,19860607,-1,Toronto  Blue Jays
81610,19860608,2,Toronto  Blue Jays
81661,19860922,-1,Toronto  Blue Jays
81662,19860923,3,Toronto  Blue Jays
81663,19860924,6,Toronto  Blue Jays
81664,19860925,2,Toronto  Blue Jays
81749,19860411,4,Toronto  Blue Jays
81750,19860412,-1,Toronto  Blue Jays
81751,19860413,-3,Toronto  Blue Jays
81798,19860728,6,Toronto  Blue Jays
81799,19860729,3,Toronto  Blue Jays
81800,19860730,5,Toronto  Blue Jays
81942,19860616,7,Toronto  Blue Jays
81943,19860617,1,Toronto  Blue Jays
81944,19860618,-2,Toronto  Blue Jays
81979,19860912,-3,Toronto  Blue Jays
81980,19860913,6,Toronto  Blue Jays
81981,19860914,-5,Toronto  Blue Jays
81982,19860915,3,Toronto  Blue Jays
82010,19860526,-8,Toronto  Blue Jays
82011,19860527,-1,Toronto  Blue Jays
82012,19860528,6,Toronto  Blue Jays
82051,19860822,-1,Toronto  Blue Jays
82052,19860823,3,Toronto  Blue Jays
82053,19860824,2,Toronto  Blue Jays
82189,19860627,7,Toronto  Blue Jays
82190,19860628,3,Toronto  Blue Jays
82191,19860629,3,Toronto  Blue Jays
82233,19860929,-7,Toronto  Blue Jays
82234,19860930,-3,Toronto  Blue Jays
82235,19861001,3,Toronto  Blue Jays
82334,19860512,2,Toronto  Blue Jays
82335,19860513,-3,Toronto  Blue Jays
82336,19860514,-5,Toronto  Blue Jays
82365,19860725,-1,Toronto  Blue Jays
82366,19860726,-2,Toronto  Blue Jays
82367,19860727,-1,Toronto  Blue Jays
82658,19860509,-10,Toronto  Blue Jays
82659,19860510,-1,Toronto  Blue Jays
82660,19860511,1,Toronto  Blue Jays
82691,19860721,5,Toronto  Blue Jays
82692,19860722,-1,Toronto  Blue Jays
82693,19860723,4,Toronto  Blue Jays
82892,19860408,-3,Toronto  Blue Jays
82893,19860409,2,Toronto  Blue Jays
82894,19860410,1,Toronto  Blue Jays
82946,19860808,-2,Toronto  Blue Jays
82947,19860809,-1,Toronto  Blue Jays
82948,19860810,1,Toronto  Blue Jays
83165,19870611,2,Toronto  Blue Jays
83166,19870612,3,Toronto  Blue Jays
83167,19870613,6,Toronto  Blue Jays
83168,19870614,-3,Toronto  Blue Jays
83213,19870921,1,Toronto  Blue Jays
83214,19870922,4,Toronto  Blue Jays
83215,19870923,5,Toronto  Blue Jays
83219,19870410,-3,Toronto  Blue Jays
83220,19870411,10,Toronto  Blue Jays
83221,19870412,-5,Toronto  Blue Jays
83271,19870810,-8,Toronto  Blue Jays
83272,19870811,5,Toronto  Blue Jays
83273,19870812,6,Toronto  Blue Jays
83318,19870518,12,Toronto  Blue Jays
83319,19870519,-1,Toronto  Blue Jays
83320,19870520,-1,Toronto  Blue Jays
83363,19870821,-2,Toronto  Blue Jays
83364,19870822,2,Toronto  Blue Jays
83365,19870823,-3,Toronto  Blue Jays
83385,19870424,2,Toronto  Blue Jays
83386,19870425,-1,Toronto  Blue Jays
83387,19870426,3,Toronto  Blue Jays
83428,19870803,9,Toronto  Blue Jays
83429,19870804,3,Toronto  Blue Jays
83430,19870805,1,Toronto  Blue Jays
83625,19870420,1,Toronto  Blue Jays
83626,19870421,-5,Toronto  Blue Jays
83627,19870422,3,Toronto  Blue Jays
83676,19870806,-9,Toronto  Blue Jays
83677,19870807,14,Toronto  Blue Jays
83678,19870808,-2,Toronto  Blue Jays
83679,19870809,4,Toronto  Blue Jays
83735,19870622,-2,Toronto  Blue Jays
83736,19870623,1,Toronto  Blue Jays
83737,19870624,2,Toronto  Blue Jays
83781,19871002,-1,Toronto  Blue Jays
83782,19871003,-1,Toronto  Blue Jays
83783,19871004,-1,Toronto  Blue Jays
83878,19870505,-2,Toronto  Blue Jays
83879,19870506,-3,Toronto  Blue Jays
83902,19870703,-2,Toronto  Blue Jays
83903,19870703,-1,Toronto  Blue Jays
83904,19870704,-8,Toronto  Blue Jays
83905,19870705,-1,Toronto  Blue Jays
84059,19870626,-5,Toronto  Blue Jays
84060,19870627,7,Toronto  Blue Jays
84061,19870628,-6,Toronto  Blue Jays
84095,19870907,2,Toronto  Blue Jays
84096,19870908,-2,Toronto  Blue Jays
84097,19870909,-2,Toronto  Blue Jays
84125,19870513,7,Toronto  Blue Jays
84126,19870514,12,Toronto  Blue Jays
84152,19870716,3,Toronto  Blue Jays
84153,19870717,-1,Toronto  Blue Jays
84154,19870718,2,Toronto  Blue Jays
84155,19870719,-1,Toronto  Blue Jays
84298,19870608,11,Toronto  Blue Jays
84299,19870609,5,Toronto  Blue Jays
84300,19870610,3,Toronto  Blue Jays
84346,19870917,-1,Toronto  Blue Jays
84347,19870918,3,Toronto  Blue Jays
84348,19870919,-2,Toronto  Blue Jays
84349,19870920,4,Toronto  Blue Jays
84456,19870515,1,Toronto  Blue Jays
84457,19870516,-7,Toronto  Blue Jays
84458,19870517,-3,Toronto  Blue Jays
84499,19870818,1,Toronto  Blue Jays
84500,19870819,-4,Toronto  Blue Jays
84501,19870820,1,Toronto  Blue Jays
84787,19870522,2,Toronto  Blue Jays
84788,19870523,4,Toronto  Blue Jays
84789,19870524,-3,Toronto  Blue Jays
84790,19870525,1,Toronto  Blue Jays
84831,19870824,4,Toronto  Blue Jays
84832,19870825,3,Toronto  Blue Jays
85020,19870508,3,Toronto  Blue Jays
85021,19870509,11,Toronto  Blue Jays
85022,19870510,-1,Toronto  Blue Jays
85053,19870720,2,Toronto  Blue Jays
85054,19870721,-2,Toronto  Blue Jays
85055,19870722,-2,Toronto  Blue Jays
85282,19880627,-4,Toronto  Blue Jays
85283,19880628,-7,Toronto  Blue Jays
85284,19880629,2,Toronto  Blue Jays
85320,19880909,7,Toronto  Blue Jays
85321,19880910,-3,Toronto  Blue Jays
85322,19880911,-2,Toronto  Blue Jays
85358,19880602,1,Toronto  Blue Jays
85359,19880603,3,Toronto  Blue Jays
85360,19880604,8,Toronto  Blue Jays
85361,19880605,8,Toronto  Blue Jays
85410,19880926,10,Toronto  Blue Jays
85411,19880927,6,Toronto  Blue Jays
85412,19880928,1,Toronto  Blue Jays
85425,19880506,1,Toronto  Blue Jays
85426,19880507,5,Toronto  Blue Jays
85427,19880508,-7,Toronto  Blue Jays
85456,19880718,10,Toronto  Blue Jays
85457,19880719,1,Toronto  Blue Jays
85458,19880720,-1,Toronto  Blue Jays
85512,19880513,-3,Toronto  Blue Jays
85514,19880514,-2,Toronto  Blue Jays
85515,19880515,-1,Toronto  Blue Jays
85516,19880516,4,Toronto  Blue Jays
85559,19880816,-1,Toronto  Blue Jays
85560,19880817,-4,Toronto  Blue Jays
85769,19880606,-3,Toronto  Blue Jays
85770,19880607,-2,Toronto  Blue Jays
85771,19880608,-2,Toronto  Blue Jays
85815,19880923,2,Toronto  Blue Jays
85816,19880924,1,Toronto  Blue Jays
85817,19880925,-1,Toronto  Blue Jays
85854,19880616,8,Toronto  Blue Jays
85855,19880617,-7,Toronto  Blue Jays
85856,19880618,-5,Toronto  Blue Jays
85857,19880619,2,Toronto  Blue Jays
85894,19880905,1,Toronto  Blue Jays
85895,19880906,4,Toronto  Blue Jays
85896,19880907,-1,Toronto  Blue Jays
85987,19880404,2,Toronto  Blue Jays
85988,19880406,7,Toronto  Blue Jays
85989,19880407,-3,Toronto  Blue Jays
86042,19880812,1,Toronto  Blue Jays
86043,19880813,2,Toronto  Blue Jays
86044,19880814,-6,Toronto  Blue Jays
86170,19880520,2,Toronto  Blue Jays
86171,19880521,4,Toronto  Blue Jays
86172,19880522,-6,Toronto  Blue Jays
86173,19880523,-2,Toronto  Blue Jays
86216,19880829,5,Toronto  Blue Jays
86217,19880830,-4,Toronto  Blue Jays
86218,19880831,-2,Toronto  Blue Jays
86229,19880408,-3,Toronto  Blue Jays
86230,19880409,10,Toronto  Blue Jays
86231,19880410,-2,Toronto  Blue Jays
86277,19880725,-1,Toronto  Blue Jays
86278,19880726,-3,Toronto  Blue Jays
86279,19880727,3,Toronto  Blue Jays
86397,19880422,2,Toronto  Blue Jays
86398,19880423,1,Toronto  Blue Jays
86399,19880424,-2,Toronto  Blue Jays
86446,19880809,3,Toronto  Blue Jays
86448,19880810,5,Toronto  Blue Jays
86449,19880811,1,Toronto  Blue Jays
86563,19880504,-1,Toronto  Blue Jays
86564,19880505,-3,Toronto  Blue Jays
86587,19930625,-1,Toronto  Blue Jays
86593,19880714,6,Toronto  Blue Jays
86594,19880715,1,Toronto  Blue Jays
86595,19880716,-3,Toronto  Blue Jays
86596,19880717,3,Toronto  Blue Jays
86890,19880502,-2,Toronto  Blue Jays
86891,19880503,7,Toronto  Blue Jays
86926,19880721,-4,Toronto  Blue Jays
86927,19880722,-1,Toronto  Blue Jays
86928,19880723,3,Toronto  Blue Jays
86929,19880724,6,Toronto  Blue Jays
87150,19880524,11,Toronto  Blue Jays
87151,19880525,-4,Toronto  Blue Jays
87152,19880526,-1,Toronto  Blue Jays
87188,19880826,-4,Toronto  Blue Jays
87189,19880827,-2,Toronto  Blue Jays
87190,19880828,1,Toronto  Blue Jays
87403,19890627,-10,Toronto  Blue Jays
87404,19890628,-1,Toronto  Blue Jays
87405,19890629,10,Toronto  Blue Jays
87427,19890817,-5,Toronto  Blue Jays
87428,19890818,7,Toronto  Blue Jays
87429,19890819,4,Toronto  Blue Jays
87430,19890820,-5,Toronto  Blue Jays
87473,19890602,5,Toronto  Blue Jays
87474,19890603,8,Toronto  Blue Jays
87475,19890604,2,Toronto  Blue Jays
87504,19890814,2,Toronto  Blue Jays
87505,19890815,5,Toronto  Blue Jays
87506,19890816,4,Toronto  Blue Jays
87543,19890428,-9,Toronto  Blue Jays
87544,19890429,-1,Toronto  Blue Jays
87545,19890430,-1,Toronto  Blue Jays
87561,19890619,7,Toronto  Blue Jays
87562,19890620,4,Toronto  Blue Jays
87563,19890621,5,Toronto  Blue Jays
87625,19890519,6,Toronto  Blue Jays
87626,19890520,10,Toronto  Blue Jays
87627,19890521,6,Toronto  Blue Jays
87676,19890904,3,Toronto  Blue Jays
87677,19890905,5,Toronto  Blue Jays
87678,19890906,2,Toronto  Blue Jays
87870,19890529,-2,Toronto  Blue Jays
87871,19890530,-4,Toronto  Blue Jays
87872,19890531,-3,Toronto  Blue Jays
87915,19890907,8,Toronto  Blue Jays
87916,19890908,-1,Toronto  Blue Jays
87917,19890909,2,Toronto  Blue Jays
87918,19890910,1,Toronto  Blue Jays
87967,19890707,2,Toronto  Blue Jays
87968,19890708,5,Toronto  Blue Jays
87969,19890709,2,Toronto  Blue Jays
88007,19890925,2,Toronto  Blue Jays
88008,19890926,-1,Toronto  Blue Jays
88009,19890927,7,Toronto  Blue Jays
88092,19890403,1,Toronto  Blue Jays
88093,19890405,-1,Toronto  Blue Jays
88094,19890406,-1,Toronto  Blue Jays
88146,19890811,-4,Toronto  Blue Jays
88147,19890812,2,Toronto  Blue Jays
88148,19890813,-5,Toronto  Blue Jays
88284,19890613,1,Toronto  Blue Jays
88285,19890614,5,Toronto  Blue Jays
88286,19890615,-2,Toronto  Blue Jays
88329,19890922,4,Toronto  Blue Jays
88330,19890923,-3,Toronto  Blue Jays
88331,19890924,-5,Toronto  Blue Jays
88351,19890512,-1,Toronto  Blue Jays
88352,19890513,-2,Toronto  Blue Jays
88353,19890514,-12,Toronto  Blue Jays
88403,19890912,-6,Toronto  Blue Jays
88404,19890913,-1,Toronto  Blue Jays
88405,19890914,-2,Toronto  Blue Jays
88500,19890410,8,Toronto  Blue Jays
88501,19890411,5,Toronto  Blue Jays
88502,19890412,-2,Toronto  Blue Jays
88544,19890728,4,Toronto  Blue Jays
88545,19890729,-5,Toronto  Blue Jays
88546,19890730,-1,Toronto  Blue Jays
88547,19890731,1,Toronto  Blue Jays
88668,19890424,-1,Toronto  Blue Jays
88669,19890425,-2,Toronto  Blue Jays
88694,19890622,2,Toronto  Blue Jays
88695,19890623,2,Toronto  Blue Jays
88696,19890624,-6,Toronto  Blue Jays
88697,19890625,-3,Toronto  Blue Jays
88989,19890426,-1,Toronto  Blue Jays
88990,19890427,5,Toronto  Blue Jays
89025,19890720,-3,Toronto  Blue Jays
89026,19890721,7,Toronto  Blue Jays
89027,19890722,6,Toronto  Blue Jays
89028,19890723,-3,Toronto  Blue Jays
89226,19890407,1,Toronto  Blue Jays
89227,19890408,-1,Toronto  Blue Jays
89228,19890409,-1,Toronto  Blue Jays
89271,19890724,3,Toronto  Blue Jays
89272,19890725,4,Toronto  Blue Jays
89273,19890726,-10,Toronto  Blue Jays
89513,19900730,7,Toronto  Blue Jays
89514,19900731,-2,Toronto  Blue Jays
89515,19900801,3,Toronto  Blue Jays
89544,19901001,-3,Toronto  Blue Jays
89545,19901002,1,Toronto  Blue Jays
89546,19901003,-1,Toronto  Blue Jays
89580,19900625,-2,Toronto  Blue Jays
89581,19900626,-3,Toronto  Blue Jays
89582,19900627,-4,Toronto  Blue Jays
89583,19900628,-1,Toronto  Blue Jays
89622,19900928,-1,Toronto  Blue Jays
89623,19900929,-2,Toronto  Blue Jays
89624,19900930,5,Toronto  Blue Jays
89646,19900523,-1,Toronto  Blue Jays
89647,19900524,-1,Toronto  Blue Jays
89667,19900712,5,Toronto  Blue Jays
89668,19900713,-2,Toronto  Blue Jays
89669,19900714,-1,Toronto  Blue Jays
89670,19900715,-1,Toronto  Blue Jays
89715,19900427,-5,Toronto  Blue Jays
89716,19900428,-1,Toronto  Blue Jays
89717,19900429,-7,Toronto  Blue Jays
89766,19900813,1,Toronto  Blue Jays
89767,19900814,8,Toronto  Blue Jays
89768,19900815,-1,Toronto  Blue Jays
89957,19900430,6,Toronto  Blue Jays
89958,19900501,1,Toronto  Blue Jays
89959,19900502,-3,Toronto  Blue Jays
90016,19900831,4,Toronto  Blue Jays
90017,19900901,8,Toronto  Blue Jays
90018,19900902,3,Toronto  Blue Jays
90045,19900510,-5,Toronto  Blue Jays
90046,19900511,2,Toronto  Blue Jays
90047,19900513,3,Toronto  Blue Jays
90048,19900514,5,Toronto  Blue Jays
90099,19900903,-5,Toronto  Blue Jays
90100,19900904,-2,Toronto  Blue Jays
90101,19900905,4,Toronto  Blue Jays
90196,19900413,2,Toronto  Blue Jays
90197,19900414,-2,Toronto  Blue Jays
90198,19900415,1,Toronto  Blue Jays
90263,19900910,5,Toronto  Blue Jays
90264,19900911,4,Toronto  Blue Jays
90265,19900912,-2,Toronto  Blue Jays
90380,19900608,6,Toronto  Blue Jays
90381,19900609,4,Toronto  Blue Jays
90382,19900610,8,Toronto  Blue Jays
90383,19900611,-3,Toronto  Blue Jays
90428,19900924,4,Toronto  Blue Jays
90429,19900925,-4,Toronto  Blue Jays
90430,19900926,-6,Toronto  Blue Jays
90461,19900612,1,Toronto  Blue Jays
90462,19900613,9,Toronto  Blue Jays
90463,19900614,6,Toronto  Blue Jays
90496,19900817,4,Toronto  Blue Jays
90497,19900818,3,Toronto  Blue Jays
90498,19900819,8,Toronto  Blue Jays
90626,19900615,1,Toronto  Blue Jays
90627,19900616,1,Toronto  Blue Jays
90628,19900617,7,Toronto  Blue Jays
90654,19900820,-1,Toronto  Blue Jays
90655,19900821,-1,Toronto  Blue Jays
90656,19900822,-2,Toronto  Blue Jays
90781,19900528,1,Toronto  Blue Jays
90782,19900529,1,Toronto  Blue Jays
90783,19900530,-3,Toronto  Blue Jays
90804,19900720,2,Toronto  Blue Jays
90805,19900721,1,Toronto  Blue Jays
90806,19900722,-3,Toronto  Blue Jays
91104,19900525,2,Toronto  Blue Jays
91105,19900526,7,Toronto  Blue Jays
91106,19900527,4,Toronto  Blue Jays
91131,19900716,1,Toronto  Blue Jays
91132,19900717,-2,Toronto  Blue Jays
91133,19900718,-3,Toronto  Blue Jays
91328,19900409,-2,Toronto  Blue Jays
91378,19900802,-1,Toronto  Blue Jays
91379,19900803,-8,Toronto  Blue Jays
91380,19900804,-1,Toronto  Blue Jays
91381,19900805,2,Toronto  Blue Jays
91382,19900806,-1,Toronto  Blue Jays
91594,19910606,-2,Toronto  Blue Jays
91595,19910607,-2,Toronto  Blue Jays
91596,19910608,4,Toronto  Blue Jays
91597,19910609,1,Toronto  Blue Jays
91634,19910826,3,Toronto  Blue Jays
91635,19910827,5,Toronto  Blue Jays
91636,19910828,3,Toronto  Blue Jays
91660,19910422,-2,Toronto  Blue Jays
91661,19910423,-3,Toronto  Blue Jays
91662,19910424,5,Toronto  Blue Jays
91707,19910802,-2,Toronto  Blue Jays
91708,19910803,-3,Toronto  Blue Jays
91709,19910804,1,Toronto  Blue Jays
91755,19910524,1,Toronto  Blue Jays
91756,19910525,-5,Toronto  Blue Jays
91757,19910526,-4,Toronto  Blue Jays
91809,19910923,-1,Toronto  Blue Jays
91810,19910924,3,Toronto  Blue Jays
91811,19910925,5,Toronto  Blue Jays
91829,19910517,-2,Toronto  Blue Jays
91830,19910518,7,Toronto  Blue Jays
91831,19910519,-1,Toronto  Blue Jays
91862,19910723,-1,Toronto  Blue Jays
91863,19910724,1,Toronto  Blue Jays
91864,19910725,-6,Toronto  Blue Jays
92086,19910611,-1,Toronto  Blue Jays
92087,19910612,1,Toronto  Blue Jays
92088,19910613,1,Toronto  Blue Jays
92124,19910905,12,Toronto  Blue Jays
92125,19910906,3,Toronto  Blue Jays
92126,19910907,3,Toronto  Blue Jays
92127,19910908,6,Toronto  Blue Jays
92147,19910415,1,Toronto  Blue Jays
92148,19910416,-4,Toronto  Blue Jays
92149,19910417,-1,Toronto  Blue Jays
92200,19910816,-3,Toronto  Blue Jays
92201,19910817,2,Toronto  Blue Jays
92202,19910818,2,Toronto  Blue Jays
92316,19910502,2,Toronto  Blue Jays
92317,19910503,4,Toronto  Blue Jays
92318,19910504,-1,Toronto  Blue Jays
92319,19910505,3,Toronto  Blue Jays
92346,19910715,2,Toronto  Blue Jays
92347,19910716,-1,Toronto  Blue Jays
92469,19910419,3,Toronto  Blue Jays
92470,19910420,2,Toronto  Blue Jays
92471,19910421,-3,Toronto  Blue Jays
92521,19910813,-1,Toronto  Blue Jays
92522,19910814,-2,Toronto  Blue Jays
92523,19910815,3,Toronto  Blue Jays
92581,19910625,-2,Toronto  Blue Jays
92582,19910626,3,Toronto  Blue Jays
92583,19910627,1,Toronto  Blue Jays
92624,19911004,3,Toronto  Blue Jays
92625,19911005,-2,Toronto  Blue Jays
92626,19911006,1,Toronto  Blue Jays
92718,19910603,2,Toronto  Blue Jays
92719,19910604,-2,Toronto  Blue Jays
92720,19910605,3,Toronto  Blue Jays
92759,19910829,4,Toronto  Blue Jays
92760,19910830,-7,Toronto  Blue Jays
92761,19910831,5,Toronto  Blue Jays
92762,19910901,-2,Toronto  Blue Jays
92874,19910520,1,Toronto  Blue Jays
92875,19910521,4,Toronto  Blue Jays
92876,19910522,-1,Toronto  Blue Jays
92929,19910920,-1,Toronto  Blue Jays
92930,19910921,-4,Toronto  Blue Jays
92931,19910922,1,Toronto  Blue Jays
93224,19910705,1,Toronto  Blue Jays
93225,19910706,1,Toronto  Blue Jays
93226,19910707,3,Toronto  Blue Jays
93255,19910916,-1,Toronto  Blue Jays
93256,19910917,-1,Toronto  Blue Jays
93257,19910918,2,Toronto  Blue Jays
93441,19910430,-3,Toronto  Blue Jays
93442,19910501,-3,Toronto  Blue Jays
93471,19910718,4,Toronto  Blue Jays
93472,19910719,5,Toronto  Blue Jays
93473,19910720,-5,Toronto  Blue Jays
93474,19910721,-1,Toronto  Blue Jays
93699,19920605,-1,Toronto  Blue Jays
93700,19920606,1,Toronto  Blue Jays
93701,19920607,-6,Toronto  Blue Jays
93750,19920922,1,Toronto  Blue Jays
93751,19920923,-3,Toronto  Blue Jays
93752,19920924,6,Toronto  Blue Jays
93759,19920417,-1,Toronto  Blue Jays
93760,19920418,1,Toronto  Blue Jays
93761,19920419,-1,Toronto  Blue Jays
93762,19920420,2,Toronto  Blue Jays
93813,19920803,-6,Toronto  Blue Jays
93814,19920804,-5,Toronto  Blue Jays
93815,19920805,1,Toronto  Blue Jays
93849,19920508,-3,Toronto  Blue Jays
93850,19920509,-1,Toronto  Blue Jays
93851,19920510,3,Toronto  Blue Jays
93879,19920720,-2,Toronto  Blue Jays
93880,19920721,4,Toronto  Blue Jays
93881,19920722,-1,Toronto  Blue Jays
93941,19920522,4,Toronto  Blue Jays
93942,19920523,-3,Toronto  Blue Jays
93943,19920524,-7,Toronto  Blue Jays
93984,19920824,-4,Toronto  Blue Jays
93985,19920825,-3,Toronto  Blue Jays
93986,19920826,9,Toronto  Blue Jays
94196,19920626,5,Toronto  Blue Jays
94197,19920627,-2,Toronto  Blue Jays
94198,19920628,-1,Toronto  Blue Jays
94222,19920814,4,Toronto  Blue Jays
94223,19920816,-2,Toronto  Blue Jays
94224,19920816,4,Toronto  Blue Jays
94244,19920406,2,Toronto  Blue Jays
94245,19920408,1,Toronto  Blue Jays
94246,19920409,2,Toronto  Blue Jays
94297,19920806,4,Toronto  Blue Jays
94298,19920807,-5,Toronto  Blue Jays
94299,19920808,-2,Toronto  Blue Jays
94300,19920809,-7,Toronto  Blue Jays
94436,19920619,-7,Toronto  Blue Jays
94437,19920620,5,Toronto  Blue Jays
94438,19920621,-2,Toronto  Blue Jays
