,game_dt,s,team_name
117424,20020417,3,Seattle  Mariners
117447,20020603,3,Seattle  Mariners
117448,20020604,-1,Seattle  Mariners
117449,20020605,5,Seattle  Mariners
117450,20020606,-6,Seattle  Mariners
117490,20020913,-5,Seattle  Mariners
117491,20020914,-1,Seattle  Mariners
117492,20020915,3,Seattle  Mariners
117692,20020614,3,Seattle  Mariners
117693,20020615,-2,Seattle  Mariners
117694,20020616,-2,Seattle  Mariners
118006,20020528,-4,Seattle  Mariners
118007,20020529,3,Seattle  Mariners
118024,20020711,4,Seattle  Mariners
118025,20020712,1,Seattle  Mariners
118026,20020713,-1,Seattle  Mariners
118027,20020714,1,Seattle  Mariners
118070,20020412,4,Seattle  Mariners
118071,20020413,5,Seattle  Mariners
118072,20020414,2,Seattle  Mariners
118073,20020415,2,Seattle  Mariners
118112,20020717,3,Seattle  Mariners
118113,20020718,2,Seattle  Mariners
118136,20020909,-5,Seattle  Mariners
118137,20020910,-1,Seattle  Mariners
118138,20020911,-1,Seattle  Mariners
118139,20020912,-4,Seattle  Mariners
118162,20020514,-3,Seattle  Mariners
118163,20020515,2,Seattle  Mariners
118164,20020516,13,Seattle  Mariners
118202,20020806,-2,Seattle  Mariners
118203,20020807,1,Seattle  Mariners
118204,20020808,2,Seattle  Mariners
118233,20030418,6,Seattle  Mariners
118234,20030419,-1,Seattle  Mariners
118235,20030420,1,Seattle  Mariners
118260,20030624,2,Seattle  Mariners
118261,20030625,-3,Seattle  Mariners
118262,20030626,4,Seattle  Mariners
118303,20030922,4,Seattle  Mariners
118304,20030923,-1,Seattle  Mariners
118305,20030924,-4,Seattle  Mariners
118539,20030905,2,Seattle  Mariners
118540,20030906,-2,Seattle  Mariners
118541,20030907,-1,Seattle  Mariners
118613,20030822,-2,Seattle  Mariners
118614,20030823,-1,Seattle  Mariners
118615,20030824,-5,Seattle  Mariners
118616,20030825,-7,Seattle  Mariners
118649,20030502,7,Seattle  Mariners
118650,20030503,10,Seattle  Mariners
118651,20030504,4,Seattle  Mariners
118891,20030513,5,Seattle  Mariners
118892,20030514,-5,Seattle  Mariners
118893,20030515,8,Seattle  Mariners
118928,20030805,1,Seattle  Mariners
118929,20030806,-4,Seattle  Mariners
118930,20030807,-3,Seattle  Mariners
119055,20030516,3,Seattle  Mariners
119056,20030517,3,Seattle  Mariners
119057,20030518,4,Seattle  Mariners
119301,20030527,8,Seattle  Mariners
119302,20030528,3,Seattle  Mariners
119327,20030717,-6,Seattle  Mariners
119328,20030718,3,Seattle  Mariners
119329,20030719,-4,Seattle  Mariners
119330,20030720,-2,Seattle  Mariners
119548,20030529,4,Seattle  Mariners
119549,20030530,6,Seattle  Mariners
119550,20030531,3,Seattle  Mariners
119551,20030601,4,Seattle  Mariners
119572,20030721,-1,Seattle  Mariners
119573,20030722,2,Seattle  Mariners
119694,20030429,6,Seattle  Mariners
119695,20030430,-3,Seattle  Mariners
119696,20030501,-1,Seattle  Mariners
119739,20030808,-2,Seattle  Mariners
119740,20030809,1,Seattle  Mariners
119741,20030810,2,Seattle  Mariners
119796,20030606,-1,Seattle  Mariners
119797,20030608,12,Seattle  Mariners
119798,20030608,7,Seattle  Mariners
119847,20030401,-5,Seattle  Mariners
119848,20030402,-5,Seattle  Mariners
119849,20030403,1,Seattle  Mariners
119886,20030630,2,Seattle  Mariners
119887,20030701,-1,Seattle  Mariners
119888,20030702,13,Seattle  Mariners
119889,20030703,-3,Seattle  Mariners
119922,20030919,5,Seattle  Mariners
119923,20030920,6,Seattle  Mariners
119924,20030921,-12,Seattle  Mariners
119956,20030603,4,Seattle  Mariners
119957,20030604,5,Seattle  Mariners
119958,20030605,1,Seattle  Mariners
120126,20030620,-2,Seattle  Mariners
120127,20030621,2,Seattle  Mariners
120128,20030622,-2,Seattle  Mariners
120480,20030902,2,Seattle  Mariners
120481,20030903,-7,Seattle  Mariners
120482,20030904,-1,Seattle  Mariners
120495,20030404,2,Seattle  Mariners
120496,20030405,-4,Seattle  Mariners
120497,20030406,9,Seattle  Mariners
120536,20030704,-4,Seattle  Mariners
120537,20030705,1,Seattle  Mariners
120538,20030706,-4,Seattle  Mariners
120569,20030915,-2,Seattle  Mariners
120570,20030916,-5,Seattle  Mariners
120571,20030917,4,Seattle  Mariners
120572,20030918,-1,Seattle  Mariners
120634,20030819,8,Seattle  Mariners
120635,20030820,-3,Seattle  Mariners
120636,20030821,-4,Seattle  Mariners
120657,20040413,-2,Seattle  Mariners
120658,20040414,-1,Seattle  Mariners
120659,20040415,4,Seattle  Mariners
120707,20040729,1,Seattle  Mariners
120708,20040730,-1,Seattle  Mariners
120709,20040731,-1,Seattle  Mariners
120710,20040801,-1,Seattle  Mariners
120732,20040920,-3,Seattle  Mariners
120733,20040921,4,Seattle  Mariners
120734,20040922,10,Seattle  Mariners
120910,20040427,2,Seattle  Mariners
120911,20040428,-2,Seattle  Mariners
120912,20040429,-4,Seattle  Mariners
120951,20040803,-2,Seattle  Mariners
120952,20040803,-1,Seattle  Mariners
120953,20040804,-3,Seattle  Mariners
121004,20040528,-4,Seattle  Mariners
121005,20040529,1,Seattle  Mariners
121006,20040530,-2,Seattle  Mariners
121104,20040709,-4,Seattle  Mariners
121105,20040710,-1,Seattle  Mariners
121106,20040711,-1,Seattle  Mariners
121130,20040903,-2,Seattle  Mariners
121131,20040904,-1,Seattle  Mariners
121132,20040905,-4,Seattle  Mariners
121327,20040525,1,Seattle  Mariners
121328,20040526,4,Seattle  Mariners
121329,20040527,-4,Seattle  Mariners
121480,20040430,2,Seattle  Mariners
121481,20040501,-2,Seattle  Mariners
121482,20040502,10,Seattle  Mariners
121526,20040820,-5,Seattle  Mariners
121527,20040821,-1,Seattle  Mariners
121528,20040822,2,Seattle  Mariners
121769,20040817,13,Seattle  Mariners
121770,20040818,-1,Seattle  Mariners
121900,20040615,-3,Seattle  Mariners
121901,20040616,-3,Seattle  Mariners
121902,20040617,3,Seattle  Mariners
121967,20040511,-1,Seattle  Mariners
121968,20040512,-1,Seattle  Mariners
121969,20040513,-1,Seattle  Mariners
122130,20040514,-4,Seattle  Mariners
122131,20040515,6,Seattle  Mariners
122132,20040516,-1,Seattle  Mariners
122278,20040409,-2,Seattle  Mariners
122279,20040410,-1,Seattle  Mariners
122280,20040411,5,Seattle  Mariners
122323,20040726,-9,Seattle  Mariners
122324,20040727,-2,Seattle  Mariners
122325,20040728,-1,Seattle  Mariners
122349,20040927,-1,Seattle  Mariners
122350,20040928,5,Seattle  Mariners
122351,20040929,2,Seattle  Mariners
122352,20040930,-1,Seattle  Mariners
122467,20040618,1,Seattle  Mariners
122468,20040619,4,Seattle  Mariners
122469,20040620,1,Seattle  Mariners
122799,20040702,-9,Seattle  Mariners
122800,20040703,-7,Seattle  Mariners
122801,20040704,-1,Seattle  Mariners
122899,20040805,2,Seattle  Mariners
122900,20040806,-1,Seattle  Mariners
122901,20040807,3,Seattle  Mariners
122902,20040808,-4,Seattle  Mariners
122930,20040423,-2,Seattle  Mariners
122931,20040424,-3,Seattle  Mariners
122932,20040425,-8,Seattle  Mariners
122954,20040622,-8,Seattle  Mariners
122955,20040623,-3,Seattle  Mariners
122956,20040624,-2,Seattle  Mariners
122997,20040924,1,Seattle  Mariners
122998,20040925,-1,Seattle  Mariners
122999,20040926,9,Seattle  Mariners
123044,20040706,-1,Seattle  Mariners
123045,20040707,-8,Seattle  Mariners
123046,20040708,-2,Seattle  Mariners
123070,20040831,2,Seattle  Mariners
123071,20040901,-2,Seattle  Mariners
123072,20040902,-2,Seattle  Mariners
123091,20050418,-5,Seattle  Mariners
123092,20050419,2,Seattle  Mariners
123126,20050707,8,Seattle  Mariners
123127,20050708,6,Seattle  Mariners
123128,20050709,3,Seattle  Mariners
123129,20050710,3,Seattle  Mariners
123153,20050902,-3,Seattle  Mariners
123154,20050903,3,Seattle  Mariners
123155,20050904,-2,Seattle  Mariners
123353,20050524,-1,Seattle  Mariners
123354,20050525,-2,Seattle  Mariners
123355,20050526,-3,Seattle  Mariners
123419,20050506,-5,Seattle  Mariners
123420,20050508,-3,Seattle  Mariners
123421,20050508,2,Seattle  Mariners
123493,20050415,-2,Seattle  Mariners
123494,20050416,-1,Seattle  Mariners
123495,20050417,1,Seattle  Mariners
123545,20050805,2,Seattle  Mariners
123546,20050806,-2,Seattle  Mariners
123547,20050807,-2,Seattle  Mariners
123782,20050722,1,Seattle  Mariners
123783,20050723,-1,Seattle  Mariners
123784,20050724,-3,Seattle  Mariners
123946,20050802,3,Seattle  Mariners
123947,20050803,-3,Seattle  Mariners
123948,20050804,-2,Seattle  Mariners
123970,20050923,1,Seattle  Mariners
123971,20050924,-6,Seattle  Mariners
123972,20050925,-7,Seattle  Mariners
124007,20050607,1,Seattle  Mariners
124008,20050608,-1,Seattle  Mariners
124009,20050609,8,Seattle  Mariners
124139,20050411,6,Seattle  Mariners
124140,20050413,1,Seattle  Mariners
124141,20050414,8,Seattle  Mariners
124178,20050704,6,Seattle  Mariners
124179,20050705,-2,Seattle  Mariners
124180,20050706,-4,Seattle  Mariners
124440,20050818,-4,Seattle  Mariners
124441,20050819,-3,Seattle  Mariners
124442,20050820,5,Seattle  Mariners
124443,20050821,-5,Seattle  Mariners
124483,20050509,-1,Seattle  Mariners
124484,20050510,-3,Seattle  Mariners
124485,20050511,-4,Seattle  Mariners
124634,20050429,2,Seattle  Mariners
124635,20050430,-1,Seattle  Mariners
124636,20050501,-1,Seattle  Mariners
124662,20050628,-7,Seattle  Mariners
124663,20050629,-4,Seattle  Mariners
124664,20050630,-4,Seattle  Mariners
124693,20050905,2,Seattle  Mariners
124694,20050906,1,Seattle  Mariners
124695,20050907,-1,Seattle  Mariners
124905,20050624,9,Seattle  Mariners
124906,20050625,-3,Seattle  Mariners
124907,20050626,-1,Seattle  Mariners
125219,20050527,-1,Seattle  Mariners
125220,20050528,1,Seattle  Mariners
125221,20050529,1,Seattle  Mariners
125282,20050426,3,Seattle  Mariners
125283,20050427,-6,Seattle  Mariners
125284,20050428,3,Seattle  Mariners
125331,20050823,-2,Seattle  Mariners
125332,20050824,-7,Seattle  Mariners
125333,20050825,6,Seattle  Mariners
125347,20050915,-1,Seattle  Mariners
125348,20050916,-2,Seattle  Mariners
125349,20050917,-1,Seattle  Mariners
125350,20050918,-2,Seattle  Mariners
125397,20050719,-2,Seattle  Mariners
125398,20050720,-5,Seattle  Mariners
125399,20050721,-3,Seattle  Mariners
125428,20050919,2,Seattle  Mariners
125429,20050920,-2,Seattle  Mariners
125430,20050921,1,Seattle  Mariners
125431,20050922,-2,Seattle  Mariners
125465,20050610,-6,Seattle  Mariners
125466,20050611,-1,Seattle  Mariners
125467,20050612,-1,Seattle  Mariners
125530,20060512,-5,Seattle  Mariners
125531,20060513,1,Seattle  Mariners
125532,20060514,5,Seattle  Mariners
125542,20060609,3,Seattle  Mariners
125543,20060610,6,Seattle  Mariners
125544,20060611,4,Seattle  Mariners
125571,20060817,-3,Seattle  Mariners
125572,20060818,-3,Seattle  Mariners
125573,20060819,-2,Seattle  Mariners
125574,20060820,-1,Seattle  Mariners
125636,20060627,4,Seattle  Mariners
125637,20060628,7,Seattle  Mariners
125638,20060629,1,Seattle  Mariners
125772,20060428,-3,Seattle  Mariners
125773,20060429,2,Seattle  Mariners
125774,20060430,1,Seattle  Mariners
125814,20060731,5,Seattle  Mariners
125815,20060801,-2,Seattle  Mariners
125816,20060802,1,Seattle  Mariners
125843,20060414,-1,Seattle  Mariners
125844,20060415,3,Seattle  Mariners
125845,20060416,-1,Seattle  Mariners
125846,20060417,-1,Seattle  Mariners
125933,20060503,-1,Seattle  Mariners
125934,20060504,-3,Seattle  Mariners
125998,20060921,9,Seattle  Mariners
125999,20060922,5,Seattle  Mariners
126000,20060923,-4,Seattle  Mariners
126001,20060924,-5,Seattle  Mariners
126167,20060411,-4,Seattle  Mariners
126168,20060412,2,Seattle  Mariners
126169,20060413,4,Seattle  Mariners
126216,20060728,-1,Seattle  Mariners
126217,20060729,2,Seattle  Mariners
126218,20060730,4,Seattle  Mariners
126393,20060904,-4,Seattle  Mariners
126394,20060905,1,Seattle  Mariners
126395,20060906,1,Seattle  Mariners
126641,20060914,-2,Seattle  Mariners
126642,20060915,3,Seattle  Mariners
126643,20060916,-3,Seattle  Mariners
126644,20060917,5,Seattle  Mariners
126683,20060620,5,Seattle  Mariners
126684,20060621,3,Seattle  Mariners
126685,20060622,-2,Seattle  Mariners
126821,20060501,6,Seattle  Mariners
126822,20060502,-4,Seattle  Mariners
126834,20060526,-2,Seattle  Mariners
126835,20060527,-4,Seattle  Mariners
126836,20060528,-1,Seattle  Mariners
126939,20060717,-2,Seattle  Mariners
126940,20060718,-1,Seattle  Mariners
126941,20060719,1,Seattle  Mariners
127072,20060516,-6,Seattle  Mariners
127073,20060517,-5,Seattle  Mariners
127074,20060518,-3,Seattle  Mariners
127085,20060613,-2,Seattle  Mariners
127086,20060614,-5,Seattle  Mariners
127087,20060615,-3,Seattle  Mariners
127114,20060814,-1,Seattle  Mariners
127115,20060815,-9,Seattle  Mariners
127116,20060816,-4,Seattle  Mariners
127335,20060623,-1,Seattle  Mariners
127336,20060624,4,Seattle  Mariners
127337,20060625,5,Seattle  Mariners
127686,20060901,-1,Seattle  Mariners
127687,20060902,1,Seattle  Mariners
127688,20060903,-1,Seattle  Mariners
127730,20060529,-2,Seattle  Mariners
127731,20060530,-2,Seattle  Mariners
127732,20060531,9,Seattle  Mariners
127758,20060810,-6,Seattle  Mariners
127759,20060811,-7,Seattle  Mariners
127760,20060812,-1,Seattle  Mariners
127761,20060813,-4,Seattle  Mariners
127777,20060918,-7,Seattle  Mariners
127778,20060919,2,Seattle  Mariners
127779,20060920,3,Seattle  Mariners
127829,20060714,2,Seattle  Mariners
127830,20060715,-1,Seattle  Mariners
127831,20060716,-1,Seattle  Mariners
127952,20070420,-4,Seattle  Mariners
127953,20070421,-1,Seattle  Mariners
127954,20070422,-5,Seattle  Mariners
127968,20070528,7,Seattle  Mariners
127969,20070529,-3,Seattle  Mariners
127970,20070530,-2,Seattle  Mariners
128022,20070920,-4,Seattle  Mariners
128023,20070921,6,Seattle  Mariners
128024,20070922,1,Seattle  Mariners
128025,20070923,-3,Seattle  Mariners
128239,20070807,7,Seattle  Mariners
128240,20070808,4,Seattle  Mariners
128241,20070809,5,Seattle  Mariners
128269,20070410,-11,Seattle  Mariners
128270,20070411,3,Seattle  Mariners
128281,20070503,-1,Seattle  Mariners
128405,20070810,-2,Seattle  Mariners
128406,20070811,1,Seattle  Mariners
128407,20070812,6,Seattle  Mariners
128460,20070612,2,Seattle  Mariners
128461,20070613,-1,Seattle  Mariners
128462,20070614,-1,Seattle  Mariners
128613,20070521,-3,Seattle  Mariners
128621,20070611,1,Seattle  Mariners
128660,20070830,-1,Seattle  Mariners
128769,20070508,-2,Seattle  Mariners
128770,20070509,7,Seattle  Mariners
128771,20070510,-4,Seattle  Mariners
128823,20070907,-5,Seattle  Mariners
128824,20070908,-6,Seattle  Mariners
128825,20070909,7,Seattle  Mariners
128949,20070615,-4,Seattle  Mariners
128950,20070616,-5,Seattle  Mariners
128951,20070617,-7,Seattle  Mariners
129022,20070525,8,Seattle  Mariners
129023,20070526,8,Seattle  Mariners
129024,20070527,3,Seattle  Mariners
129040,20070702,-1,Seattle  Mariners
129041,20070703,-14,Seattle  Mariners
129042,20070704,4,Seattle  Mariners
129303,20070820,5,Seattle  Mariners
129304,20070821,5,Seattle  Mariners
129305,20070822,-4,Seattle  Mariners
129334,20070504,4,Seattle  Mariners
129335,20070505,-7,Seattle  Mariners
129336,20070506,-5,Seattle  Mariners
129337,20070507,1,Seattle  Mariners
129393,20070903,6,Seattle  Mariners
129394,20070904,-9,Seattle  Mariners
129395,20070905,-8,Seattle  Mariners
129492,20070425,2,Seattle  Mariners
129493,20070426,2,Seattle  Mariners
129526,20070705,-1,Seattle  Mariners
129527,20070706,6,Seattle  Mariners
129528,20070707,4,Seattle  Mariners
129529,20070708,4,Seattle  Mariners
129559,20070917,4,Seattle  Mariners
129560,20070918,1,Seattle  Mariners
129561,20070919,4,Seattle  Mariners
129756,20070608,1,Seattle  Mariners
129757,20070609,1,Seattle  Mariners
129758,20070610,1,Seattle  Mariners
130075,20070522,3,Seattle  Mariners
130076,20070523,4,Seattle  Mariners
130077,20070524,-1,Seattle  Mariners
130142,20070423,1,Seattle  Mariners
130181,20070723,-1,Seattle  Mariners
130182,20070724,-1,Seattle  Mariners
130183,20070724,-1,Seattle  Mariners
130184,20070725,-1,Seattle  Mariners
130194,20070823,5,Seattle  Mariners
130195,20070824,2,Seattle  Mariners
130196,20070825,-2,Seattle  Mariners
130197,20070826,-2,Seattle  Mariners
130259,20070720,2,Seattle  Mariners
130260,20070721,-1,Seattle  Mariners
130261,20070722,-8,Seattle  Mariners
130280,20070831,-2,Seattle  Mariners
130281,20070901,-1,Seattle  Mariners
130282,20070902,-2,Seattle  Mariners
130384,20080418,-1,Seattle  Mariners
130385,20080419,-3,Seattle  Mariners
130386,20080420,2,Seattle  Mariners
130434,20080812,-4,Seattle  Mariners
130435,20080813,3,Seattle  Mariners
130450,20080911,-3,Seattle  Mariners
130451,20080912,-2,Seattle  Mariners
130452,20080913,-3,Seattle  Mariners
130453,20080914,-1,Seattle  Mariners
130574,20080620,8,Seattle  Mariners
130575,20080621,-1,Seattle  Mariners
130576,20080622,-5,Seattle  Mariners
130621,20080404,-3,Seattle  Mariners
130622,20080405,-2,Seattle  Mariners
130623,20080406,-1,Seattle  Mariners
130624,20080407,-1,Seattle  Mariners
130728,20080606,8,Seattle  Mariners
130729,20080607,-8,Seattle  Mariners
130730,20080608,-1,Seattle  Mariners
130842,20080818,-8,Seattle  Mariners
130843,20080819,-5,Seattle  Mariners
130844,20080820,-12,Seattle  Mariners
131038,20080429,5,Seattle  Mariners
131039,20080430,-5,Seattle  Mariners
131040,20080501,-1,Seattle  Mariners
131089,20080829,1,Seattle  Mariners
131090,20080830,1,Seattle  Mariners
131091,20080831,2,Seattle  Mariners
131206,20080520,-4,Seattle  Mariners
131207,20080521,-5,Seattle  Mariners
131208,20080522,-7,Seattle  Mariners
131471,20080711,-2,Seattle  Mariners
131472,20080712,-1,Seattle  Mariners
131473,20080713,1,Seattle  Mariners
131502,20080915,-3,Seattle  Mariners
131503,20080916,-3,Seattle  Mariners
131504,20080917,-3,Seattle  Mariners
131505,20080918,-12,Seattle  Mariners
131734,20080815,-6,Seattle  Mariners
131735,20080816,-1,Seattle  Mariners
131736,20080817,-3,Seattle  Mariners
131764,20080502,-4,Seattle  Mariners
131765,20080503,-5,Seattle  Mariners
131766,20080504,-6,Seattle  Mariners
131775,20080523,-11,Seattle  Mariners
131776,20080524,-6,Seattle  Mariners
131777,20080525,-1,Seattle  Mariners
131867,20080623,3,Seattle  Mariners
131868,20080624,11,Seattle  Mariners
131869,20080625,-6,Seattle  Mariners
131921,20080416,2,Seattle  Mariners
131922,20080417,7,Seattle  Mariners
131962,20080707,-1,Seattle  Mariners
131963,20080708,-2,Seattle  Mariners
131964,20080709,2,Seattle  Mariners
131965,20080710,-1,Seattle  Mariners
131992,20080919,-2,Seattle  Mariners
131993,20080920,-1,Seattle  Mariners
131994,20080921,-2,Seattle  Mariners
132201,20080627,3,Seattle  Mariners
132202,20080628,2,Seattle  Mariners
132203,20080629,7,Seattle  Mariners
132481,20080408,1,Seattle  Mariners
132482,20080409,6,Seattle  Mariners
132483,20080410,-7,Seattle  Mariners
132579,20080512,-1,Seattle  Mariners
132580,20080513,-3,Seattle  Mariners
132581,20080514,1,Seattle  Mariners
132608,20080728,2,Seattle  Mariners
132609,20080729,-1,Seattle  Mariners
132610,20080730,-1,Seattle  Mariners
132611,20080731,3,Seattle  Mariners
132628,20080901,6,Seattle  Mariners
132629,20080902,-2,Seattle  Mariners
132630,20080903,-1,Seattle  Mariners
132672,20080609,1,Seattle  Mariners
132673,20080610,-2,Seattle  Mariners
132674,20080611,1,Seattle  Mariners
132690,20080725,-1,Seattle  Mariners
132691,20080726,-5,Seattle  Mariners
132692,20080727,4,Seattle  Mariners
132813,20090424,5,Seattle  Mariners
