,game_dt,s,team_name
48939,19690719,4,Minnesota  Twins
48940,19690720,4,Minnesota  Twins
48972,19690925,-4,Minnesota  Twins
48973,19690926,-1,Minnesota  Twins
48974,19690928,3,Minnesota  Twins
48975,19690928,-3,Minnesota  Twins
49161,19690526,6,Minnesota  Twins
49162,19690527,-4,Minnesota  Twins
49163,19690528,-1,Minnesota  Twins
49197,19690815,2,Minnesota  Twins
49198,19690816,-1,Minnesota  Twins
49199,19690817,1,Minnesota  Twins
49311,19700501,-6,Minnesota  Twins
49312,19700502,2,Minnesota  Twins
49313,19700503,1,Minnesota  Twins
49349,19700716,-4,Minnesota  Twins
49350,19700717,1,Minnesota  Twins
49351,19700718,3,Minnesota  Twins
49407,19700602,-4,Minnesota  Twins
49408,19700604,-4,Minnesota  Twins
49441,19700814,-7,Minnesota  Twins
49442,19700815,-2,Minnesota  Twins
49443,19700815,-4,Minnesota  Twins
49444,19700816,3,Minnesota  Twins
49464,19700415,6,Minnesota  Twins
49465,19700416,-1,Minnesota  Twins
49506,19700709,2,Minnesota  Twins
49507,19700710,-1,Minnesota  Twins
49508,19700711,3,Minnesota  Twins
49509,19700712,-4,Minnesota  Twins
49531,19700904,4,Minnesota  Twins
49532,19700905,1,Minnesota  Twins
49533,19700906,2,Minnesota  Twins
49544,19700407,12,Minnesota  Twins
49545,19700409,2,Minnesota  Twins
49577,19700626,-2,Minnesota  Twins
49578,19700627,8,Minnesota  Twins
49579,19700628,8,Minnesota  Twins
49580,19700628,-1,Minnesota  Twins
49616,19700918,1,Minnesota  Twins
49617,19700919,2,Minnesota  Twins
49618,19700920,7,Minnesota  Twins
49798,19700508,1,Minnesota  Twins
49799,19700509,2,Minnesota  Twins
49800,19700510,-1,Minnesota  Twins
49838,19700728,3,Minnesota  Twins
49839,19700729,-1,Minnesota  Twins
49840,19700730,-1,Minnesota  Twins
49874,19700505,3,Minnesota  Twins
49875,19700506,-3,Minnesota  Twins
49876,19700507,3,Minnesota  Twins
49923,19700731,-1,Minnesota  Twins
49924,19700801,8,Minnesota  Twins
49925,19700802,1,Minnesota  Twins
50047,19700518,2,Minnesota  Twins
50048,19700519,1,Minnesota  Twins
50049,19700520,5,Minnesota  Twins
50064,19700619,-4,Minnesota  Twins
50065,19700620,-2,Minnesota  Twins
50066,19700621,9,Minnesota  Twins
50108,19700925,1,Minnesota  Twins
50109,19700926,-5,Minnesota  Twins
50110,19700927,-1,Minnesota  Twins
50205,19700516,4,Minnesota  Twins
50206,19700517,5,Minnesota  Twins
50220,19700622,1,Minnesota  Twins
50221,19700623,-1,Minnesota  Twins
50222,19700624,1,Minnesota  Twins
50223,19700625,-3,Minnesota  Twins
50259,19700901,4,Minnesota  Twins
50260,19700901,6,Minnesota  Twins
50261,19700903,-5,Minnesota  Twins
50460,19700609,-3,Minnesota  Twins
50461,19700610,-1,Minnesota  Twins
50493,19700828,-6,Minnesota  Twins
50494,19700828,-1,Minnesota  Twins
50495,19700829,2,Minnesota  Twins
50496,19700830,-3,Minnesota  Twins
50602,19700417,-3,Minnesota  Twins
50603,19700418,6,Minnesota  Twins
50604,19700419,3,Minnesota  Twins
50636,19700706,1,Minnesota  Twins
50637,19700707,2,Minnesota  Twins
50638,19700708,2,Minnesota  Twins
50672,19700921,-6,Minnesota  Twins
50673,19700922,2,Minnesota  Twins
50674,19700923,3,Minnesota  Twins
51114,19700605,1,Minnesota  Twins
51115,19700606,2,Minnesota  Twins
51116,19700607,1,Minnesota  Twins
51139,19700811,-1,Minnesota  Twins
51140,19700812,-2,Minnesota  Twins
51141,19700813,-1,Minnesota  Twins
51266,19710608,-6,Minnesota  Twins
51267,19710609,-1,Minnesota  Twins
51268,19710610,-12,Minnesota  Twins
51298,19710820,3,Minnesota  Twins
51299,19710821,-3,Minnesota  Twins
51300,19710822,-3,Minnesota  Twins
51330,19710430,-1,Minnesota  Twins
51331,19710501,4,Minnesota  Twins
51332,19710502,-1,Minnesota  Twins
51333,19710502,-1,Minnesota  Twins
51365,19710715,-3,Minnesota  Twins
51366,19710716,-5,Minnesota  Twins
51420,19710517,1,Minnesota  Twins
51421,19710518,-2,Minnesota  Twins
51422,19710519,6,Minnesota  Twins
51423,19710520,-1,Minnesota  Twins
51456,19710806,-2,Minnesota  Twins
51457,19710807,6,Minnesota  Twins
51458,19710808,1,Minnesota  Twins
51474,19710913,-1,Minnesota  Twins
51475,19710913,1,Minnesota  Twins
51482,19710409,-1,Minnesota  Twins
51483,19710410,2,Minnesota  Twins
51484,19710411,6,Minnesota  Twins
51536,19710802,-2,Minnesota  Twins
51537,19710803,1,Minnesota  Twins
51551,19710906,-3,Minnesota  Twins
51552,19710906,7,Minnesota  Twins
51553,19710907,-1,Minnesota  Twins
51554,19710908,2,Minnesota  Twins
51752,19710614,2,Minnesota  Twins
51753,19710615,2,Minnesota  Twins
51754,19710616,1,Minnesota  Twins
51791,19710827,4,Minnesota  Twins
51792,19710828,-1,Minnesota  Twins
51793,19710829,1,Minnesota  Twins
51830,19710611,-3,Minnesota  Twins
51831,19710612,1,Minnesota  Twins
51832,19710613,-4,Minnesota  Twins
51864,19710823,-2,Minnesota  Twins
51865,19710824,2,Minnesota  Twins
51866,19710825,-4,Minnesota  Twins
51968,19710412,2,Minnesota  Twins
51969,19710413,-2,Minnesota  Twins
52019,19710804,-1,Minnesota  Twins
52020,19710804,-3,Minnesota  Twins
52021,19710805,-3,Minnesota  Twins
52045,19710925,5,Minnesota  Twins
52046,19710925,7,Minnesota  Twins
52047,19710926,4,Minnesota  Twins
52048,19710926,-2,Minnesota  Twins
52147,19710525,3,Minnesota  Twins
52148,19710526,3,Minnesota  Twins
52149,19710527,-2,Minnesota  Twins
52171,19710702,-5,Minnesota  Twins
52172,19710703,6,Minnesota  Twins
52173,19710704,-4,Minnesota  Twins
52174,19710705,-1,Minnesota  Twins
52208,19710915,1,Minnesota  Twins
52209,19710916,4,Minnesota  Twins
52375,19710423,-4,Minnesota  Twins
52376,19710424,3,Minnesota  Twins
52377,19710425,8,Minnesota  Twins
52418,19710720,-1,Minnesota  Twins
52419,19710721,1,Minnesota  Twins
52420,19710722,-9,Minnesota  Twins
52551,19710521,9,Minnesota  Twins
52552,19710522,-4,Minnesota  Twins
52553,19710523,-2,Minnesota  Twins
52567,19710628,-2,Minnesota  Twins
52568,19710629,2,Minnesota  Twins
52569,19710630,6,Minnesota  Twins
52601,19710910,-1,Minnesota  Twins
52602,19710911,-2,Minnesota  Twins
52603,19710912,2,Minnesota  Twins
53023,19710426,5,Minnesota  Twins
53024,19710427,-2,Minnesota  Twins
53025,19710428,-1,Minnesota  Twins
53058,19710717,2,Minnesota  Twins
53059,19710718,-1,Minnesota  Twins
53060,19710719,-3,Minnesota  Twins
53193,19720605,1,Minnesota  Twins
53194,19720606,1,Minnesota  Twins
53195,19720607,-9,Minnesota  Twins
53225,19720818,2,Minnesota  Twins
53226,19720819,-1,Minnesota  Twins
53227,19720820,3,Minnesota  Twins
53252,19720505,3,Minnesota  Twins
53253,19720506,1,Minnesota  Twins
53254,19720507,4,Minnesota  Twins
53279,19720703,-6,Minnesota  Twins
53280,19720704,-2,Minnesota  Twins
53281,19720705,-2,Minnesota  Twins
53327,19720418,-2,Minnesota  Twins
53328,19720419,9,Minnesota  Twins
53377,19720810,-2,Minnesota  Twins
53378,19720811,-2,Minnesota  Twins
53379,19720812,3,Minnesota  Twins
53380,19720813,1,Minnesota  Twins
53399,19720929,-1,Minnesota  Twins
53400,19720930,-1,Minnesota  Twins
53401,19721001,1,Minnesota  Twins
53416,19720515,-1,Minnesota  Twins
53417,19720516,-1,Minnesota  Twins
53418,19720517,7,Minnesota  Twins
53436,19720701,-4,Minnesota  Twins
53437,19720702,2,Minnesota  Twins
53438,19720702,-1,Minnesota  Twins
53468,19720904,1,Minnesota  Twins
53469,19720904,4,Minnesota  Twins
53470,19720905,-3,Minnesota  Twins
53657,19720609,-6,Minnesota  Twins
53658,19720610,-3,Minnesota  Twins
53659,19720611,2,Minnesota  Twins
53693,19720821,-7,Minnesota  Twins
53694,19720822,-1,Minnesota  Twins
53695,19720823,-4,Minnesota  Twins
53731,19720602,-1,Minnesota  Twins
53732,19720603,-2,Minnesota  Twins
53733,19720604,-3,Minnesota  Twins
53766,19720815,1,Minnesota  Twins
53767,19720817,-10,Minnesota  Twins
53768,19720817,1,Minnesota  Twins
53884,19720524,1,Minnesota  Twins
53895,19720623,-5,Minnesota  Twins
53896,19720624,3,Minnesota  Twins
53897,19720625,2,Minnesota  Twins
53898,19720625,-5,Minnesota  Twins
53932,19720908,-5,Minnesota  Twins
53933,19720908,-1,Minnesota  Twins
53934,19720909,1,Minnesota  Twins
53935,19720910,-2,Minnesota  Twins
54026,19720503,7,Minnesota  Twins
54058,19720720,-1,Minnesota  Twins
54059,19720721,-2,Minnesota  Twins
54060,19720722,4,Minnesota  Twins
54061,19720723,3,Minnesota  Twins
54062,19720723,1,Minnesota  Twins
54254,19720428,3,Minnesota  Twins
54255,19720429,2,Minnesota  Twins
54256,19720430,-1,Minnesota  Twins
54257,19720430,1,Minnesota  Twins
54286,19720718,-6,Minnesota  Twins
54287,19720719,-10,Minnesota  Twins
54405,19720415,-1,Minnesota  Twins
54406,19720416,1,Minnesota  Twins
54447,19720727,-1,Minnesota  Twins
54448,19720728,1,Minnesota  Twins
54449,19720729,-5,Minnesota  Twins
54479,19720927,-1,Minnesota  Twins
54480,19720927,-1,Minnesota  Twins
54481,19720928,-1,Minnesota  Twins
54884,19720519,-1,Minnesota  Twins
54885,19720520,-4,Minnesota  Twins
54886,19720521,-3,Minnesota  Twins
54887,19720521,-2,Minnesota  Twins
54922,19720801,3,Minnesota  Twins
54923,19720802,-3,Minnesota  Twins
54924,19720803,8,Minnesota  Twins
54939,19720906,2,Minnesota  Twins
54940,19720907,4,Minnesota  Twins
55048,19730608,2,Minnesota  Twins
55049,19730609,-3,Minnesota  Twins
55050,19730610,7,Minnesota  Twins
55085,19730820,-1,Minnesota  Twins
55086,19730821,-1,Minnesota  Twins
55087,19730822,-1,Minnesota  Twins
55117,19730424,2,Minnesota  Twins
55118,19730425,-1,Minnesota  Twins
55158,19730719,4,Minnesota  Twins
55159,19730720,-5,Minnesota  Twins
55160,19730721,-1,Minnesota  Twins
55161,19730722,3,Minnesota  Twins
55194,19730410,-2,Minnesota  Twins
55195,19730411,-3,Minnesota  Twins
55227,19730629,4,Minnesota  Twins
55228,19730630,3,Minnesota  Twins
55229,19730701,1,Minnesota  Twins
55268,19730927,-1,Minnesota  Twins
55269,19730928,6,Minnesota  Twins
55270,19730929,-1,Minnesota  Twins
55271,19730930,-3,Minnesota  Twins
55286,19730518,3,Minnesota  Twins
55287,19730519,5,Minnesota  Twins
55288,19730520,-6,Minnesota  Twins
55289,19730520,3,Minnesota  Twins
55309,19730625,-1,Minnesota  Twins
55310,19730626,4,Minnesota  Twins
55345,19730914,6,Minnesota  Twins
55346,19730915,-7,Minnesota  Twins
55347,19730916,5,Minnesota  Twins
55535,19730606,4,Minnesota  Twins
55536,19730606,4,Minnesota  Twins
55570,19730817,12,Minnesota  Twins
55571,19730818,-5,Minnesota  Twins
55572,19730819,-2,Minnesota  Twins
55573,19730819,-1,Minnesota  Twins
55622,19730615,7,Minnesota  Twins
55623,19730616,5,Minnesota  Twins
55624,19730617,-6,Minnesota  Twins
55657,19730827,2,Minnesota  Twins
55658,19730828,5,Minnesota  Twins
55659,19730829,-4,Minnesota  Twins
55773,19730511,-4,Minnesota  Twins
55774,19730512,-2,Minnesota  Twins
55775,19730513,5,Minnesota  Twins
55797,19730702,3,Minnesota  Twins
55798,19730703,-1,Minnesota  Twins
55825,19730903,6,Minnesota  Twins
55826,19730904,6,Minnesota  Twins
55831,19730917,5,Minnesota  Twins
55832,19730918,-1,Minnesota  Twins
55942,19730529,1,Minnesota  Twins
55943,19730530,4,Minnesota  Twins
55944,19730531,2,Minnesota  Twins
55978,19730810,-4,Minnesota  Twins
55979,19730811,-1,Minnesota  Twins
55980,19730812,-1,Minnesota  Twins
56169,19730428,-8,Minnesota  Twins
56170,19730429,-3,Minnesota  Twins
56171,19730429,-10,Minnesota  Twins
56211,19730717,-1,Minnesota  Twins
56212,19730717,-3,Minnesota  Twins
56213,19730718,3,Minnesota  Twins
56284,19730406,5,Minnesota  Twins
56325,19730407,2,Minnesota  Twins
56326,19730408,2,Minnesota  Twins
56376,19730731,-1,Minnesota  Twins
56377,19730801,-4,Minnesota  Twins
56378,19730802,3,Minnesota  Twins
56399,19730924,1,Minnesota  Twins
56400,19730925,5,Minnesota  Twins
56401,19730926,3,Minnesota  Twins
56822,19730514,-1,Minnesota  Twins
56823,19730514,2,Minnesota  Twins
56824,19730515,4,Minnesota  Twins
56841,19730627,-1,Minnesota  Twins
56842,19730628,4,Minnesota  Twins
56874,19730830,3,Minnesota  Twins
56875,19730831,9,Minnesota  Twins
56876,19730901,3,Minnesota  Twins
56877,19730902,-2,Minnesota  Twins
57004,19740617,-1,Minnesota  Twins
57005,19740618,-9,Minnesota  Twins
57006,19740619,-1,Minnesota  Twins
57035,19740823,-3,Minnesota  Twins
57036,19740824,4,Minnesota  Twins
57037,19740825,4,Minnesota  Twins
57076,19740527,-1,Minnesota  Twins
57077,19740528,-4,Minnesota  Twins
57078,19740529,1,Minnesota  Twins
57110,19740816,-1,Minnesota  Twins
57111,19740817,3,Minnesota  Twins
57112,19740818,-3,Minnesota  Twins
57140,19740415,-7,Minnesota  Twins
57141,19740416,6,Minnesota  Twins
57142,19740417,-2,Minnesota  Twins
57143,19740418,1,Minnesota  Twins
57186,19740728,2,Minnesota  Twins
57187,19740728,-3,Minnesota  Twins
57210,19740927,-1,Minnesota  Twins
57211,19740928,-4,Minnesota  Twins
57212,19740929,-4,Minnesota  Twins
57228,19740513,2,Minnesota  Twins
57229,19740515,-1,Minnesota  Twins
57245,19740627,3,Minnesota  Twins
57246,19740628,7,Minnesota  Twins
57247,19740629,-1,Minnesota  Twins
57248,19740630,-5,Minnesota  Twins
57249,19740630,3,Minnesota  Twins
57290,19740917,8,Minnesota  Twins
57291,19740918,-2,Minnesota  Twins
57486,19740614,6,Minnesota  Twins
57487,19740615,-4,Minnesota  Twins
57488,19740616,3,Minnesota  Twins
57489,19740616,-2,Minnesota  Twins
57518,19740814,1,Minnesota  Twins
57519,19740815,-2,Minnesota  Twins
57546,19740423,1,Minnesota  Twins
57547,19740424,-4,Minnesota  Twins
57581,19740718,-2,Minnesota  Twins
57582,19740719,2,Minnesota  Twins
57583,19740720,6,Minnesota  Twins
57584,19740721,3,Minnesota  Twins
57703,19740405,2,Minnesota  Twins
57704,19740406,-17,Minnesota  Twins
57755,19740806,-14,Minnesota  Twins
57756,19740807,-1,Minnesota  Twins
57757,19740807,-4,Minnesota  Twins
57758,19740808,1,Minnesota  Twins
57772,19740905,3,Minnesota  Twins
57773,19740907,-1,Minnesota  Twins
57774,19740908,4,Minnesota  Twins
57877,19740507,3,Minnesota  Twins
57900,19740705,-2,Minnesota  Twins
57901,19740705,2,Minnesota  Twins
57902,19740706,-3,Minnesota  Twins
57903,19740707,-3,Minnesota  Twins
57904,19740707,2,Minnesota  Twins
58134,19740607,1,Minnesota  Twins
58135,19740608,-2,Minnesota  Twins
58136,19740609,-1,Minnesota  Twins
58166,19740819,4,Minnesota  Twins
58167,19740820,-1,Minnesota  Twins
58168,19740821,-3,Minnesota  Twins
58286,19740510,-2,Minnesota  Twins
58287,19740511,-3,Minnesota  Twins
58288,19740512,-7,Minnesota  Twins
58316,19740725,-4,Minnesota  Twins
58317,19740726,-2,Minnesota  Twins
58318,19740727,5,Minnesota  Twins
58345,19740924,-4,Minnesota  Twins
58346,19740925,1,Minnesota  Twins
58347,19740926,-1,Minnesota  Twins
58761,19740419,-8,Minnesota  Twins
58762,19740420,-1,Minnesota  Twins
58763,19740421,6,Minnesota  Twins
58792,19740624,4,Minnesota  Twins
58793,19740625,-4,Minnesota  Twins
58794,19740626,5,Minnesota  Twins
58823,19740902,6,Minnesota  Twins
58824,19740903,-3,Minnesota  Twins
58825,19740904,-1,Minnesota  Twins
58928,19750509,3,Minnesota  Twins
58929,19750510,-2,Minnesota  Twins
58930,19750511,2,Minnesota  Twins
58931,19750511,-6,Minnesota  Twins
58956,19750717,-3,Minnesota  Twins
58957,19750718,-3,Minnesota  Twins
59017,19750606,-3,Minnesota  Twins
59018,19750607,-2,Minnesota  Twins
59019,19750608,2,Minnesota  Twins
59032,19750707,-3,Minnesota  Twins
59033,19750708,-1,Minnesota  Twins
59034,19750709,-1,Minnesota  Twins
59080,19750421,2,Minnesota  Twins
59081,19750422,6,Minnesota  Twins
59122,19750725,11,Minnesota  Twins
59123,19750726,5,Minnesota  Twins
59124,19750726,-5,Minnesota  Twins
59125,19750727,-5,Minnesota  Twins
59150,19750919,-1,Minnesota  Twins
59151,19750920,1,Minnesota  Twins
59152,19750921,-3,Minnesota  Twins
59164,19750506,3,Minnesota  Twins
59165,19750507,-1,Minnesota  Twins
59182,19750620,2,Minnesota  Twins
59183,19750621,5,Minnesota  Twins
59184,19750622,-1,Minnesota  Twins
59185,19750622,-7,Minnesota  Twins
59226,19750905,-1,Minnesota  Twins
59227,19750906,-3,Minnesota  Twins
59228,19750907,8,Minnesota  Twins
59425,19750609,1,Minnesota  Twins
59426,19750610,2,Minnesota  Twins
59461,19750829,-3,Minnesota  Twins
59496,19750526,-4,Minnesota  Twins
59497,19750527,1,Minnesota  Twins
59498,19750528,3,Minnesota  Twins
59537,19750808,2,Minnesota  Twins
59538,19750809,1,Minnesota  Twins
59539,19750810,4,Minnesota  Twins
59639,19750411,-5,Minnesota  Twins
59640,19750412,-1,Minnesota  Twins
59641,19750413,-2,Minnesota  Twins
59691,19750804,-1,Minnesota  Twins
59692,19750805,-5,Minnesota  Twins
59693,19750806,-1,Minnesota  Twins
59694,19750807,-8,Minnesota  Twins
59718,19750924,-2,Minnesota  Twins
59719,19750925,3,Minnesota  Twins
59814,19750523,1,Minnesota  Twins
59815,19750524,1,Minnesota  Twins
59816,19750525,5,Minnesota  Twins
59866,19750825,3,Minnesota  Twins
59867,19750826,1,Minnesota  Twins
59868,19750827,1,Minnesota  Twins
60069,19750611,-4,Minnesota  Twins
60083,19750710,3,Minnesota  Twins
60084,19750711,10,Minnesota  Twins
60085,19750711,-1,Minnesota  Twins
60086,19750712,-1,Minnesota  Twins
60207,19750418,1,Minnesota  Twins
60208,19750419,-3,Minnesota  Twins
60209,19750420,-3,Minnesota  Twins
60210,19750420,-4,Minnesota  Twins
60239,19750623,-3,Minnesota  Twins
60240,19750624,-2,Minnesota  Twins
60241,19750625,-6,Minnesota  Twins
60278,19750922,1,Minnesota  Twins
60279,19750923,1,Minnesota  Twins
60690,19750408,7,Minnesota  Twins
60691,19750409,1,Minnesota  Twins
60692,19750410,-1,Minnesota  Twins
60725,19750627,-2,Minnesota  Twins
60726,19750627,3,Minnesota  Twins
60727,19750628,2,Minnesota  Twins
60728,19750629,-2,Minnesota  Twins
60758,19750901,1,Minnesota  Twins
60759,19750902,2,Minnesota  Twins
60873,19760604,2,Minnesota  Twins
60874,19760605,-4,Minnesota  Twins
60875,19760606,1,Minnesota  Twins
60876,19760606,5,Minnesota  Twins
60902,19760810,-2,Minnesota  Twins
60903,19760811,2,Minnesota  Twins
60937,19760419,-2,Minnesota  Twins
60938,19760420,-9,Minnesota  Twins
60971,19760708,-4,Minnesota  Twins
60972,19760709,2,Minnesota  Twins
60973,19760710,2,Minnesota  Twins
60974,19760711,-2,Minnesota  Twins
61030,19760514,2,Minnesota  Twins
61031,19760515,3,Minnesota  Twins
61032,19760515,10,Minnesota  Twins
61033,19760516,-4,Minnesota  Twins
61048,19760621,-1,Minnesota  Twins
61049,19760622,4,Minnesota  Twins
61085,19760917,9,Minnesota  Twins
61086,19760918,-6,Minnesota  Twins
61087,19760919,2,Minnesota  Twins
61102,19760519,-3,Minnesota  Twins
61103,19760520,-1,Minnesota  Twins
61138,19760723,4,Minnesota  Twins
61139,19760724,15,Minnesota  Twins
61140,19760725,5,Minnesota  Twins
61141,19760725,-3,Minnesota  Twins
61169,19760921,7,Minnesota  Twins
61170,19760922,3,Minnesota  Twins
61171,19760923,3,Minnesota  Twins
61357,19760607,5,Minnesota  Twins
61358,19760608,2,Minnesota  Twins
61359,19760609,-3,Minnesota  Twins
61396,19760827,-4,Minnesota  Twins
61397,19760828,-1,Minnesota  Twins
61398,19760829,-3,Minnesota  Twins
61420,19760504,1,Minnesota  Twins
61421,19760505,6,Minnesota  Twins
61474,19760820,-1,Minnesota  Twins
61475,19760820,3,Minnesota  Twins
61476,19760821,4,Minnesota  Twins
61477,19760822,2,Minnesota  Twins
61586,19760510,1,Minnesota  Twins
61587,19760511,-3,Minnesota  Twins
61588,19760512,-12,Minnesota  Twins
61630,19760803,-6,Minnesota  Twins
61631,19760804,-2,Minnesota  Twins
61632,19760805,-2,Minnesota  Twins
61655,19761001,1,Minnesota  Twins
61656,19761002,1,Minnesota  Twins
61657,19761003,2,Minnesota  Twins
61746,19760507,-1,Minnesota  Twins
61747,19760508,11,Minnesota  Twins
61748,19760509,2,Minnesota  Twins
61770,19760705,-1,Minnesota  Twins
61771,19760706,-4,Minnesota  Twins
61772,19760707,6,Minnesota  Twins
61981,19760415,-7,Minnesota  Twins
61982,19760417,-10,Minnesota  Twins
61983,19760418,1,Minnesota  Twins
62043,19760823,-5,Minnesota  Twins
62044,19760824,-1,Minnesota  Twins
62045,19760825,-1,Minnesota  Twins
62159,19760524,-5,Minnesota  Twins
62160,19760525,-5,Minnesota  Twins
62161,19760526,5,Minnesota  Twins
62162,19760527,-2,Minnesota  Twins
62177,19760625,-3,Minnesota  Twins
62178,19760626,8,Minnesota  Twins
62179,19760627,-2,Minnesota  Twins
62212,19760915,-3,Minnesota  Twins
62213,19760916,4,Minnesota  Twins
62628,19760409,-1,Minnesota  Twins
62629,19760410,-3,Minnesota  Twins
62630,19760411,1,Minnesota  Twins
62685,19760806,-6,Minnesota  Twins
62686,19760807,2,Minnesota  Twins
62687,19760808,-1,Minnesota  Twins
62695,19760907,1,Minnesota  Twins
62696,19760908,2,Minnesota  Twins
62697,19760909,6,Minnesota  Twins
62811,19770527,-6,Minnesota  Twins
62812,19770528,-2,Minnesota  Twins
62813,19770529,1,Minnesota  Twins
62848,19770815,4,Minnesota  Twins
62849,19770816,-1,Minnesota  Twins
62890,19770525,8,Minnesota  Twins
62891,19770525,5,Minnesota  Twins
62932,19770826,2,Minnesota  Twins
62933,19770827,-2,Minnesota  Twins
62934,19770828,-1,Minnesota  Twins
62969,19770519,-2,Minnesota  Twins
62970,19770520,-3,Minnesota  Twins
