,game_dt,s,team_name
65589,19780726,-5,Montreal  Expos
65728,19780616,-1,Montreal  Expos
65729,19780617,3,Montreal  Expos
65730,19780618,-5,Montreal  Expos
65761,19780828,-4,Montreal  Expos
65762,19780829,-3,Montreal  Expos
65763,19780830,-1,Montreal  Expos
66104,19780407,-2,Montreal  Expos
66105,19780408,-1,Montreal  Expos
66106,19780409,-1,Montreal  Expos
66107,19780409,5,Montreal  Expos
66139,19780620,-3,Montreal  Expos
66140,19780621,1,Montreal  Expos
66141,19780622,2,Montreal  Expos
66177,19780913,1,Montreal  Expos
66178,19780914,-1,Montreal  Expos
66267,19780412,1,Montreal  Expos
66301,19780706,-1,Montreal  Expos
66302,19780707,3,Montreal  Expos
66303,19780708,-3,Montreal  Expos
66304,19780708,7,Montreal  Expos
66305,19780709,-1,Montreal  Expos
66342,19780925,-1,Montreal  Expos
66343,19780926,-2,Montreal  Expos
66344,19780926,3,Montreal  Expos
66345,19780927,-1,Montreal  Expos
66365,19780526,-1,Montreal  Expos
66366,19780527,14,Montreal  Expos
66367,19780528,-3,Montreal  Expos
66383,19780703,2,Montreal  Expos
66384,19780704,-2,Montreal  Expos
66385,19780704,-1,Montreal  Expos
66417,19780915,-5,Montreal  Expos
66418,19780916,-7,Montreal  Expos
66419,19780917,-2,Montreal  Expos
66452,19780614,-4,Montreal  Expos
66453,19780614,-1,Montreal  Expos
66454,19780615,2,Montreal  Expos
66492,19780831,-5,Montreal  Expos
66493,19780901,1,Montreal  Expos
66494,19780902,1,Montreal  Expos
66613,19780612,-1,Montreal  Expos
66614,19780613,-4,Montreal  Expos
66647,19780825,3,Montreal  Expos
66648,19780826,-3,Montreal  Expos
66649,19780827,1,Montreal  Expos
66650,19780827,-9,Montreal  Expos
66688,19780523,3,Montreal  Expos
66689,19780524,-2,Montreal  Expos
66690,19780525,9,Montreal  Expos
66701,19780623,-4,Montreal  Expos
66702,19780624,2,Montreal  Expos
66703,19780625,-2,Montreal  Expos
66748,19780929,2,Montreal  Expos
66749,19780930,-5,Montreal  Expos
66750,19781001,4,Montreal  Expos
66941,19790604,7,Montreal  Expos
66942,19790605,-3,Montreal  Expos
66943,19790606,10,Montreal  Expos
66976,19790824,2,Montreal  Expos
67316,19790420,-3,Montreal  Expos
67317,19790421,-1,Montreal  Expos
67318,19790422,-3,Montreal  Expos
67348,19790702,5,Montreal  Expos
67349,19790703,-1,Montreal  Expos
67350,19790704,1,Montreal  Expos
67351,19790705,-2,Montreal  Expos
67380,19790905,1,Montreal  Expos
67381,19790906,1,Montreal  Expos
67422,19790608,-1,Montreal  Expos
67423,19790609,-6,Montreal  Expos
67424,19790610,-1,Montreal  Expos
67457,19790820,3,Montreal  Expos
67458,19790821,-1,Montreal  Expos
67459,19790822,-5,Montreal  Expos
67659,19790601,-1,Montreal  Expos
67660,19790602,-1,Montreal  Expos
67661,19790603,-1,Montreal  Expos
67693,19790813,-3,Montreal  Expos
67694,19790814,-1,Montreal  Expos
67695,19790815,3,Montreal  Expos
67814,19790511,-7,Montreal  Expos
67815,19790512,-1,Montreal  Expos
67816,19790513,-6,Montreal  Expos
67839,19790719,-4,Montreal  Expos
67840,19790720,-1,Montreal  Expos
67841,19790721,5,Montreal  Expos
68200,19790410,1,Montreal  Expos
68201,19790411,1,Montreal  Expos
68256,19790810,-6,Montreal  Expos
68257,19790810,1,Montreal  Expos
68258,19790811,3,Montreal  Expos
68276,19790919,2,Montreal  Expos
68277,19790919,3,Montreal  Expos
68278,19790920,3,Montreal  Expos
68279,19790920,2,Montreal  Expos
68376,19790518,2,Montreal  Expos
68377,19790519,5,Montreal  Expos
68378,19790520,4,Montreal  Expos
68414,19790807,-2,Montreal  Expos
68415,19790808,-1,Montreal  Expos
68416,19790809,-2,Montreal  Expos
68438,19790922,-1,Montreal  Expos
68439,19790922,6,Montreal  Expos
68440,19790923,3,Montreal  Expos
68444,19790406,1,Montreal  Expos
68445,19790407,-1,Montreal  Expos
68446,19790408,1,Montreal  Expos
68480,19790629,-1,Montreal  Expos
68481,19790630,2,Montreal  Expos
68517,19790924,-3,Montreal  Expos
68518,19790924,1,Montreal  Expos
68519,19790925,-6,Montreal  Expos
68520,19790926,-9,Montreal  Expos
68532,19790503,-8,Montreal  Expos
68533,19790504,11,Montreal  Expos
68534,19790505,-3,Montreal  Expos
68535,19790506,2,Montreal  Expos
68577,19790724,-1,Montreal  Expos
68578,19790725,1,Montreal  Expos
68701,19790508,4,Montreal  Expos
68702,19790509,-7,Montreal  Expos
68703,19790510,3,Montreal  Expos
68733,19790722,-2,Montreal  Expos
68734,19790722,10,Montreal  Expos
68735,19790723,5,Montreal  Expos
68785,19790515,-1,Montreal  Expos
68786,19790516,-2,Montreal  Expos
68787,19790517,1,Montreal  Expos
68802,19790625,6,Montreal  Expos
68803,19790626,2,Montreal  Expos
68804,19790627,-5,Montreal  Expos
68838,19790907,-1,Montreal  Expos
68839,19790908,5,Montreal  Expos
68840,19790909,3,Montreal  Expos
69019,19800425,-1,Montreal  Expos
69020,19800426,1,Montreal  Expos
69021,19800427,-3,Montreal  Expos
69061,19800721,2,Montreal  Expos
69062,19800722,-2,Montreal  Expos
69063,19800723,-1,Montreal  Expos
69432,19800526,4,Montreal  Expos
69433,19800527,-2,Montreal  Expos
69434,19800528,-4,Montreal  Expos
69466,19800808,3,Montreal  Expos
69467,19800809,-2,Montreal  Expos
69468,19800809,1,Montreal  Expos
69469,19800810,4,Montreal  Expos
69492,19800924,4,Montreal  Expos
69493,19800925,-1,Montreal  Expos
69516,19800523,3,Montreal  Expos
69517,19800524,-2,Montreal  Expos
69518,19800525,3,Montreal  Expos
69542,19800715,-4,Montreal  Expos
69543,19800716,2,Montreal  Expos
69544,19800717,5,Montreal  Expos
69752,19800513,1,Montreal  Expos
69753,19800514,1,Montreal  Expos
69784,19800718,1,Montreal  Expos
69785,19800719,-2,Montreal  Expos
69786,19800719,3,Montreal  Expos
69787,19800720,-1,Montreal  Expos
69931,19800618,-1,Montreal  Expos
69932,19800619,-2,Montreal  Expos
69960,19800829,-1,Montreal  Expos
69961,19800830,-1,Montreal  Expos
69962,19800831,-2,Montreal  Expos
69963,19800831,-5,Montreal  Expos
70311,19800415,4,Montreal  Expos
70312,19800416,-1,Montreal  Expos
70343,19800703,-5,Montreal  Expos
70344,19800704,-4,Montreal  Expos
70345,19800704,1,Montreal  Expos
70346,19800705,-2,Montreal  Expos
70347,19800706,5,Montreal  Expos
70380,19800916,2,Montreal  Expos
70381,19800916,2,Montreal  Expos
70382,19800917,-3,Montreal  Expos
70470,19800411,-3,Montreal  Expos
70471,19800412,-4,Montreal  Expos
70472,19800413,1,Montreal  Expos
70503,19800624,1,Montreal  Expos
70504,19800625,-1,Montreal  Expos
70505,19800626,1,Montreal  Expos
70544,19800926,-1,Montreal  Expos
70545,19800927,1,Montreal  Expos
70546,19800928,5,Montreal  Expos
70556,19800429,-1,Montreal  Expos
70557,19800430,-5,Montreal  Expos
70558,19800501,-1,Montreal  Expos
70606,19800815,-4,Montreal  Expos
70607,19800816,-5,Montreal  Expos
70608,19800817,-4,Montreal  Expos
70609,19800817,2,Montreal  Expos
70625,19800922,-2,Montreal  Expos
70626,19800923,6,Montreal  Expos
70661,19800620,-2,Montreal  Expos
70662,19800621,3,Montreal  Expos
70663,19800622,2,Montreal  Expos
70694,19800901,2,Montreal  Expos
70695,19800902,1,Montreal  Expos
70696,19800903,-1,Montreal  Expos
70817,19800616,-4,Montreal  Expos
70818,19800617,1,Montreal  Expos
70858,19800904,4,Montreal  Expos
70859,19800905,8,Montreal  Expos
70860,19800906,9,Montreal  Expos
70861,19800907,-3,Montreal  Expos
70899,19800530,6,Montreal  Expos
70900,19800531,-2,Montreal  Expos
70901,19800601,1,Montreal  Expos
70927,19800811,-16,Montreal  Expos
70928,19800812,4,Montreal  Expos
70929,19800813,-2,Montreal  Expos
70948,19800919,-1,Montreal  Expos
70949,19800920,1,Montreal  Expos
70950,19800921,-3,Montreal  Expos
71147,19810821,3,Montreal  Expos
71148,19810822,1,Montreal  Expos
71149,19810822,-8,Montreal  Expos
71150,19810823,-1,Montreal  Expos
71396,19810522,3,Montreal  Expos
71397,19810523,-2,Montreal  Expos
71398,19810524,-4,Montreal  Expos
71425,19810911,-1,Montreal  Expos
71426,19810912,2,Montreal  Expos
71427,19810913,4,Montreal  Expos
71461,19810605,-3,Montreal  Expos
71462,19810606,-6,Montreal  Expos
71463,19810607,-2,Montreal  Expos
71474,19810831,-1,Montreal  Expos
71475,19810901,1,Montreal  Expos
71476,19810902,-7,Montreal  Expos
71627,19810817,4,Montreal  Expos
71628,19810818,-2,Montreal  Expos
71629,19810819,-8,Montreal  Expos
71707,19810512,-5,Montreal  Expos
71708,19810513,-2,Montreal  Expos
71709,19810514,-1,Montreal  Expos
71972,19810418,2,Montreal  Expos
71973,19810419,1,Montreal  Expos
71974,19810419,-5,Montreal  Expos
72019,19811002,3,Montreal  Expos
72020,19811003,1,Montreal  Expos
72021,19811004,-1,Montreal  Expos
72084,19810427,-2,Montreal  Expos
72085,19810428,3,Montreal  Expos
72086,19810429,-4,Montreal  Expos
72120,19810907,1,Montreal  Expos
72121,19810908,-5,Montreal  Expos
72122,19810909,-3,Montreal  Expos
72133,19810409,1,Montreal  Expos
72134,19810412,-1,Montreal  Expos
72157,19810812,1,Montreal  Expos
72158,19810813,5,Montreal  Expos
72179,19810930,1,Montreal  Expos
72180,19811001,3,Montreal  Expos
72199,19810518,1,Montreal  Expos
72200,19810519,-2,Montreal  Expos
72201,19810520,4,Montreal  Expos
72311,19810515,-2,Montreal  Expos
72312,19810516,5,Montreal  Expos
72313,19810517,-1,Montreal  Expos
72370,19810601,-2,Montreal  Expos
72371,19810602,7,Montreal  Expos
72372,19810603,-1,Montreal  Expos
72373,19810604,-3,Montreal  Expos
72400,19810928,-4,Montreal  Expos
72401,19810929,-4,Montreal  Expos
72536,19820605,-1,Montreal  Expos
72537,19820606,3,Montreal  Expos
72569,19820817,6,Montreal  Expos
72570,19820817,1,Montreal  Expos
72571,19820818,10,Montreal  Expos
72572,19820819,-1,Montreal  Expos
72945,19820617,-4,Montreal  Expos
72946,19820618,4,Montreal  Expos
72947,19820619,3,Montreal  Expos
72948,19820620,6,Montreal  Expos
72968,19820727,1,Montreal  Expos
72969,19820728,2,Montreal  Expos
72988,19820910,5,Montreal  Expos
72989,19820911,4,Montreal  Expos
72990,19820912,8,Montreal  Expos
73014,19820521,2,Montreal  Expos
73015,19820522,2,Montreal  Expos
73016,19820523,2,Montreal  Expos
73062,19820823,-4,Montreal  Expos
73063,19820824,4,Montreal  Expos
73064,19820825,-1,Montreal  Expos
73261,19820524,2,Montreal  Expos
73262,19820525,5,Montreal  Expos
73263,19820526,4,Montreal  Expos
73302,19820820,-1,Montreal  Expos
73303,19820821,-2,Montreal  Expos
73304,19820822,5,Montreal  Expos
73412,19820430,2,Montreal  Expos
73413,19820501,-1,Montreal  Expos
73414,19820502,12,Montreal  Expos
73444,19820719,-1,Montreal  Expos
73445,19820720,-9,Montreal  Expos
73446,19820721,3,Montreal  Expos
73811,19820416,1,Montreal  Expos
73812,19820417,-1,Montreal  Expos
73813,19820418,1,Montreal  Expos
73840,19820621,4,Montreal  Expos
73841,19820622,1,Montreal  Expos
73842,19820623,5,Montreal  Expos
73843,19820624,-2,Montreal  Expos
73880,19820921,-1,Montreal  Expos
73881,19820921,4,Montreal  Expos
73971,19820409,2,Montreal  Expos
73972,19820410,8,Montreal  Expos
73973,19820411,-1,Montreal  Expos
74020,19820802,-1,Montreal  Expos
74021,19820803,-1,Montreal  Expos
74022,19820804,-1,Montreal  Expos
74023,19820805,7,Montreal  Expos
74046,19820929,-4,Montreal  Expos
74047,19820930,-1,Montreal  Expos
74073,19820603,-1,Montreal  Expos
74085,19820702,-3,Montreal  Expos
74086,19820702,-5,Montreal  Expos
74087,19820703,-2,Montreal  Expos
74088,19820704,10,Montreal  Expos
74089,19820704,-6,Montreal  Expos
74129,19821001,3,Montreal  Expos
74130,19821002,-1,Montreal  Expos
74131,19821003,5,Montreal  Expos
74147,19820503,6,Montreal  Expos
74148,19820504,-4,Montreal  Expos
74172,19820715,4,Montreal  Expos
74173,19820716,1,Montreal  Expos
74174,19820717,3,Montreal  Expos
74175,19820718,7,Montreal  Expos
74302,19820427,1,Montreal  Expos
74303,19820428,-7,Montreal  Expos
74304,19820429,-4,Montreal  Expos
74339,19820723,1,Montreal  Expos
74340,19820724,-3,Montreal  Expos
74341,19820725,-1,Montreal  Expos
74401,19820614,-1,Montreal  Expos
74402,19820615,-1,Montreal  Expos
74403,19820616,5,Montreal  Expos
74431,19820806,2,Montreal  Expos
74432,19820807,-4,Montreal  Expos
74433,19820808,1,Montreal  Expos
74443,19820906,-1,Montreal  Expos
74444,19820907,3,Montreal  Expos
74445,19820908,-1,Montreal  Expos
74633,19830509,2,Montreal  Expos
74634,19830510,-2,Montreal  Expos
74635,19830511,3,Montreal  Expos
74661,19830715,-6,Montreal  Expos
74662,19830716,-3,Montreal  Expos
74663,19830717,2,Montreal  Expos
75022,19830406,3,Montreal  Expos
75023,19830407,4,Montreal  Expos
75057,19830701,-2,Montreal  Expos
75058,19830702,-3,Montreal  Expos
75059,19830703,-3,Montreal  Expos
75060,19830704,3,Montreal  Expos
75061,19830704,2,Montreal  Expos
75093,19830912,-8,Montreal  Expos
75094,19830913,3,Montreal  Expos
75109,19830422,4,Montreal  Expos
75110,19830424,1,Montreal  Expos
75152,19830725,-2,Montreal  Expos
75153,19830725,7,Montreal  Expos
75154,19830726,5,Montreal  Expos
75155,19830727,3,Montreal  Expos
75352,19830415,-1,Montreal  Expos
75353,19830416,2,Montreal  Expos
75354,19830417,-3,Montreal  Expos
75389,19830712,-2,Montreal  Expos
75390,19830713,-5,Montreal  Expos
75391,19830714,-3,Montreal  Expos
75510,19830408,5,Montreal  Expos
75511,19830409,5,Montreal  Expos
75512,19830410,-3,Montreal  Expos
75574,19830822,-3,Montreal  Expos
75575,19830823,-3,Montreal  Expos
75576,19830824,-1,Montreal  Expos
75937,19830610,-2,Montreal  Expos
75938,19830611,3,Montreal  Expos
75939,19830612,-8,Montreal  Expos
75967,19830802,-3,Montreal  Expos
75968,19830803,-1,Montreal  Expos
75969,19830804,1,Montreal  Expos
75994,19831001,-1,Montreal  Expos
75995,19831002,-1,Montreal  Expos
75996,19831002,-1,Montreal  Expos
76096,19830527,3,Montreal  Expos
76097,19830528,-2,Montreal  Expos
76098,19830529,-3,Montreal  Expos
76105,19830628,0,Montreal  Expos
76106,19830629,3,Montreal  Expos
76107,19830629,-1,Montreal  Expos
76108,19830630,-2,Montreal  Expos
76149,19830914,-4,Montreal  Expos
76150,19830914,-5,Montreal  Expos
76151,19830915,3,Montreal  Expos
76181,19830613,-1,Montreal  Expos
76182,19830614,4,Montreal  Expos
76183,19830615,3,Montreal  Expos
76212,19830805,6,Montreal  Expos
76213,19830806,4,Montreal  Expos
76214,19830807,6,Montreal  Expos
76235,19830916,-9,Montreal  Expos
76236,19830917,-1,Montreal  Expos
76237,19830918,3,Montreal  Expos
76261,19830530,-1,Montreal  Expos
76262,19830531,-2,Montreal  Expos
76263,19830601,2,Montreal  Expos
76305,19830819,-1,Montreal  Expos
76306,19830821,3,Montreal  Expos
76307,19830821,-3,Montreal  Expos
76425,19830602,7,Montreal  Expos
76426,19830603,7,Montreal  Expos
76427,19830604,-2,Montreal  Expos
76428,19830605,3,Montreal  Expos
76464,19830817,7,Montreal  Expos
76465,19830818,-2,Montreal  Expos
76498,19830512,-4,Montreal  Expos
76499,19830513,-1,Montreal  Expos
76500,19830514,-1,Montreal  Expos
76501,19830515,-2,Montreal  Expos
76539,19830815,4,Montreal  Expos
76540,19830816,-1,Montreal  Expos
76560,19830926,-3,Montreal  Expos
76561,19830927,6,Montreal  Expos
76562,19830928,4,Montreal  Expos
76730,19840406,3,Montreal  Expos
76731,19840407,5,Montreal  Expos
76732,19840408,-4,Montreal  Expos
76765,19840702,1,Montreal  Expos
76766,19840703,-2,Montreal  Expos
76767,19840704,3,Montreal  Expos
77155,19840611,1,Montreal  Expos
77156,19840612,-7,Montreal  Expos
77157,19840613,-3,Montreal  Expos
77183,19840802,-1,Montreal  Expos
77184,19840803,1,Montreal  Expos
77185,19840804,-3,Montreal  Expos
77186,19840805,-1,Montreal  Expos
77202,19840912,-6,Montreal  Expos
77217,19840409,-3,Montreal  Expos
77218,19840410,-2,Montreal  Expos
77219,19840411,6,Montreal  Expos
77246,19840629,4,Montreal  Expos
77247,19840630,-3,Montreal  Expos
77248,19840701,-3,Montreal  Expos
77456,19840403,2,Montreal  Expos
77457,19840404,-6,Montreal  Expos
77501,19840719,-1,Montreal  Expos
77502,19840720,-4,Montreal  Expos
77503,19840721,2,Montreal  Expos
77504,19840722,-5,Montreal  Expos
77641,19840518,1,Montreal  Expos
77642,19840519,-4,Montreal  Expos
77643,19840520,-1,Montreal  Expos
77683,19840820,2,Montreal  Expos
77684,19840821,-1,Montreal  Expos
77685,19840822,2,Montreal  Expos
78023,19840417,10,Montreal  Expos
78024,19840418,-1,Montreal  Expos
78025,19840419,-1,Montreal  Expos
78053,19840622,1,Montreal  Expos
78054,19840623,-2,Montreal  Expos
78055,19840624,2,Montreal  Expos
78098,19840921,-4,Montreal  Expos
78099,19840922,-2,Montreal  Expos
78100,19840923,-5,Montreal  Expos
78192,19840430,3,Montreal  Expos
78193,19840501,-3,Montreal  Expos
78194,19840502,1,Montreal  Expos
78235,19840727,5,Montreal  Expos
78236,19840728,3,Montreal  Expos
78237,19840729,-2,Montreal  Expos
78257,19840914,-4,Montreal  Expos
78258,19840915,1,Montreal  Expos
78259,19840916,4,Montreal  Expos
78287,19840531,-1,Montreal  Expos
78288,19840601,2,Montreal  Expos
78289,19840602,-1,Montreal  Expos
78290,19840603,-4,Montreal  Expos
78318,19840730,2,Montreal  Expos
78319,19840731,-2,Montreal  Expos
78320,19840801,-4,Montreal  Expos
78339,19840910,3,Montreal  Expos
78340,19840911,-4,Montreal  Expos
78368,19840514,1,Montreal  Expos
78369,19840515,2,Montreal  Expos
78370,19840516,1,Montreal  Expos
78371,19840517,-1,Montreal  Expos
78412,19840817,4,Montreal  Expos
78413,19840819,3,Montreal  Expos
78524,19840511,2,Montreal  Expos
78525,19840512,-1,Montreal  Expos
78526,19840513,-1,Montreal  Expos
78566,19840814,1,Montreal  Expos
78567,19840815,5,Montreal  Expos
78568,19840816,8,Montreal  Expos
78593,19840421,3,Montreal  Expos
78594,19840421,4,Montreal  Expos
78595,19840422,2,Montreal  Expos
78625,19840625,-1,Montreal  Expos
78626,19840626,-3,Montreal  Expos
78627,19840627,2,Montreal  Expos
78665,19840918,3,Montreal  Expos
78666,19840919,-1,Montreal  Expos
78667,19840920,-1,Montreal  Expos
78841,19850503,7,Montreal  Expos
78842,19850504,6,Montreal  Expos
78843,19850505,-5,Montreal  Expos
78875,19850708,-6,Montreal  Expos
78876,19850709,4,Montreal  Expos
78877,19850710,1,Montreal  Expos
79237,19850412,4,Montreal  Expos
79238,19850413,-5,Montreal  Expos
79239,19850414,-2,Montreal  Expos
79286,19850812,-1,Montreal  Expos
79287,19850813,3,Montreal  Expos
79288,19850814,1,Montreal  Expos
79289,19850815,4,Montreal  Expos
79306,19850923,3,Montreal  Expos
79307,19850924,2,Montreal  Expos
79316,19850408,-3,Montreal  Expos
79317,19850410,3,Montreal  Expos
79355,19850711,-2,Montreal  Expos
79356,19850712,-1,Montreal  Expos
79357,19850713,3,Montreal  Expos
79358,19850714,-1,Montreal  Expos
79573,19850513,-1,Montreal  Expos
79574,19850514,-10,Montreal  Expos
79598,19850704,6,Montreal  Expos
79599,19850705,-2,Montreal  Expos
79600,19850706,-1,Montreal  Expos
79601,19850707,3,Montreal  Expos
79742,19850531,-4,Montreal  Expos
79743,19850601,2,Montreal  Expos
79744,19850602,-1,Montreal  Expos
79786,19850902,-1,Montreal  Expos
79787,19850903,-4,Montreal  Expos
79788,19850904,-2,Montreal  Expos
80084,19890425,-5,Montreal  Expos
80161,19850621,-3,Montreal  Expos
80162,19850622,1,Montreal  Expos
80163,19850623,4,Montreal  Expos
80178,19850729,-1,Montreal  Expos
80179,19850730,-2,Montreal  Expos
80180,19850731,-3,Montreal  Expos
80207,19851004,-5,Montreal  Expos
80208,19851005,5,Montreal  Expos
80209,19851006,1,Montreal  Expos
80297,19850429,-1,Montreal  Expos
80298,19850430,-11,Montreal  Expos
80299,19850501,1,Montreal  Expos
80315,19850607,2,Montreal  Expos
80316,19850608,1,Montreal  Expos
80317,19850609,-3,Montreal  Expos
80355,19850910,-3,Montreal  Expos
80356,19850911,-3,Montreal  Expos
80357,19850912,3,Montreal  Expos
80401,19850625,1,Montreal  Expos
80402,19850626,-9,Montreal  Expos
80403,19850627,2,Montreal  Expos
80421,19850802,1,Montreal  Expos
80422,19850803,1,Montreal  Expos
80423,19850804,-1,Montreal  Expos
80424,19850805,3,Montreal  Expos
80446,19850925,-6,Montreal  Expos
80466,19850528,3,Montreal  Expos
80467,19850529,1,Montreal  Expos
80468,19850530,-1,Montreal  Expos
80509,19850829,3,Montreal  Expos
80510,19850831,6,Montreal  Expos
80511,19850901,-4,Montreal  Expos
80635,19850603,2,Montreal  Expos
80636,19850604,-4,Montreal  Expos
80637,19850605,6,Montreal  Expos
80680,19850906,-5,Montreal  Expos
80681,19850907,6,Montreal  Expos
80682,19850908,3,Montreal  Expos
80695,19850415,-5,Montreal  Expos
80696,19850417,1,Montreal  Expos
80697,19850418,6,Montreal  Expos
