,game_dt,s,team_name
87965,19890628,1,Detroit  Tigers
87966,19890629,-1,Detroit  Tigers
87967,19890707,-2,Detroit  Tigers
87968,19890708,-5,Detroit  Tigers
87969,19890709,-2,Detroit  Tigers
87970,19890713,-1,Detroit  Tigers
87971,19890714,-13,Detroit  Tigers
87972,19890715,-6,Detroit  Tigers
87973,19890716,3,Detroit  Tigers
87974,19890717,1,Detroit  Tigers
87975,19890718,-5,Detroit  Tigers
87976,19890728,2,Detroit  Tigers
87977,19890728,-4,Detroit  Tigers
87978,19890729,1,Detroit  Tigers
87979,19890730,-11,Detroit  Tigers
87980,19890801,-1,Detroit  Tigers
87981,19890802,2,Detroit  Tigers
87982,19890803,3,Detroit  Tigers
87983,19890807,2,Detroit  Tigers
87984,19890807,-3,Detroit  Tigers
87985,19890808,3,Detroit  Tigers
87986,19890809,-5,Detroit  Tigers
87987,19890814,-3,Detroit  Tigers
87988,19890815,-2,Detroit  Tigers
87989,19890816,4,Detroit  Tigers
87990,19890817,-1,Detroit  Tigers
87991,19890818,4,Detroit  Tigers
87992,19890819,1,Detroit  Tigers
87993,19890820,1,Detroit  Tigers
87994,19890821,-5,Detroit  Tigers
87995,19890901,1,Detroit  Tigers
87996,19890902,6,Detroit  Tigers
87997,19890903,9,Detroit  Tigers
87998,19890904,4,Detroit  Tigers
87999,19890905,8,Detroit  Tigers
88000,19890906,6,Detroit  Tigers
88001,19890908,2,Detroit  Tigers
88002,19890909,-10,Detroit  Tigers
88003,19890910,1,Detroit  Tigers
88004,19890922,-2,Detroit  Tigers
88005,19890923,-5,Detroit  Tigers
88006,19890924,-2,Detroit  Tigers
88007,19890925,-2,Detroit  Tigers
88008,19890926,1,Detroit  Tigers
88009,19890927,-7,Detroit  Tigers
90032,19900412,4,Detroit  Tigers
90033,19900413,4,Detroit  Tigers
90034,19900414,-3,Detroit  Tigers
90035,19900415,2,Detroit  Tigers
90036,19900417,-3,Detroit  Tigers
90037,19900418,4,Detroit  Tigers
90038,19900427,-3,Detroit  Tigers
90039,19900428,8,Detroit  Tigers
90040,19900429,-5,Detroit  Tigers
90041,19900430,-5,Detroit  Tigers
90042,19900501,-4,Detroit  Tigers
90043,19900502,-6,Detroit  Tigers
90044,19900503,-2,Detroit  Tigers
90045,19900510,5,Detroit  Tigers
90046,19900511,-2,Detroit  Tigers
90047,19900513,-3,Detroit  Tigers
90048,19900514,-5,Detroit  Tigers
90049,19900521,5,Detroit  Tigers
90050,19900522,-1,Detroit  Tigers
90051,19900523,4,Detroit  Tigers
90052,19900524,-1,Detroit  Tigers
90053,19900525,1,Detroit  Tigers
90054,19900526,-6,Detroit  Tigers
90055,19900527,-1,Detroit  Tigers
90056,19900608,-3,Detroit  Tigers
90057,19900608,3,Detroit  Tigers
90058,19900609,-3,Detroit  Tigers
90059,19900610,1,Detroit  Tigers
90060,19900612,-4,Detroit  Tigers
90061,19900613,1,Detroit  Tigers
90062,19900614,4,Detroit  Tigers
90063,19900615,1,Detroit  Tigers
90064,19900616,4,Detroit  Tigers
90065,19900617,-4,Detroit  Tigers
90066,19900618,5,Detroit  Tigers
90067,19900619,1,Detroit  Tigers
90068,19900620,-5,Detroit  Tigers
90069,19900705,-12,Detroit  Tigers
90070,19900706,4,Detroit  Tigers
90071,19900707,-4,Detroit  Tigers
90072,19900708,6,Detroit  Tigers
90073,19900712,-10,Detroit  Tigers
90074,19900713,-1,Detroit  Tigers
90075,19900714,-2,Detroit  Tigers
90076,19900715,1,Detroit  Tigers
90077,19900716,1,Detroit  Tigers
90078,19900717,-4,Detroit  Tigers
90079,19900718,-2,Detroit  Tigers
90080,19900719,1,Detroit  Tigers
90081,19900723,-10,Detroit  Tigers
90082,19900724,6,Detroit  Tigers
90083,19900725,1,Detroit  Tigers
90084,19900726,6,Detroit  Tigers
90085,19900727,-1,Detroit  Tigers
90086,19900728,8,Detroit  Tigers
90087,19900729,-10,Detroit  Tigers
90088,19900814,-1,Detroit  Tigers
90089,19900815,-4,Detroit  Tigers
90090,19900816,-4,Detroit  Tigers
90091,19900817,3,Detroit  Tigers
90092,19900818,3,Detroit  Tigers
90093,19900820,-2,Detroit  Tigers
90094,19900821,4,Detroit  Tigers
90095,19900822,3,Detroit  Tigers
90096,19900824,-2,Detroit  Tigers
90097,19900825,10,Detroit  Tigers
90098,19900826,4,Detroit  Tigers
90099,19900903,5,Detroit  Tigers
90100,19900904,2,Detroit  Tigers
90101,19900905,-4,Detroit  Tigers
90102,19900906,-6,Detroit  Tigers
90103,19900913,-4,Detroit  Tigers
90104,19900914,-3,Detroit  Tigers
90105,19900915,1,Detroit  Tigers
90106,19900916,3,Detroit  Tigers
90107,19900925,3,Detroit  Tigers
90108,19900926,-4,Detroit  Tigers
90109,19900927,-1,Detroit  Tigers
90110,19900928,2,Detroit  Tigers
90111,19900929,-2,Detroit  Tigers
90112,19900930,1,Detroit  Tigers
92142,19910408,2,Detroit  Tigers
92143,19910410,-4,Detroit  Tigers
92144,19910411,6,Detroit  Tigers
92145,19910412,-3,Detroit  Tigers
92146,19910413,-3,Detroit  Tigers
92147,19910415,-1,Detroit  Tigers
92148,19910416,4,Detroit  Tigers
92149,19910417,1,Detroit  Tigers
92150,19910503,1,Detroit  Tigers
92151,19910504,-1,Detroit  Tigers
92152,19910505,1,Detroit  Tigers
92153,19910507,1,Detroit  Tigers
92154,19910508,4,Detroit  Tigers
92155,19910517,-7,Detroit  Tigers
92156,19910518,-3,Detroit  Tigers
92157,19910519,5,Detroit  Tigers
92158,19910520,6,Detroit  Tigers
92159,19910521,-1,Detroit  Tigers
92160,19910522,4,Detroit  Tigers
92161,19910523,2,Detroit  Tigers
92162,19910524,-1,Detroit  Tigers
92163,19910525,1,Detroit  Tigers
92164,19910526,5,Detroit  Tigers
92165,19910604,-2,Detroit  Tigers
92166,19910605,6,Detroit  Tigers
92167,19910606,1,Detroit  Tigers
92168,19910618,2,Detroit  Tigers
92169,19910619,-1,Detroit  Tigers
92170,19910620,-2,Detroit  Tigers
92171,19910621,7,Detroit  Tigers
92172,19910622,-7,Detroit  Tigers
92173,19910623,1,Detroit  Tigers
92174,19910625,-8,Detroit  Tigers
92175,19910626,1,Detroit  Tigers
92176,19910627,-6,Detroit  Tigers
92177,19910628,6,Detroit  Tigers
92178,19910629,5,Detroit  Tigers
92179,19910630,3,Detroit  Tigers
92180,19910711,-4,Detroit  Tigers
92181,19910712,3,Detroit  Tigers
92182,19910713,3,Detroit  Tigers
92183,19910714,-14,Detroit  Tigers
92184,19910715,1,Detroit  Tigers
92185,19910716,1,Detroit  Tigers
92186,19910717,2,Detroit  Tigers
92187,19910723,3,Detroit  Tigers
92188,19910724,3,Detroit  Tigers
92189,19910725,-6,Detroit  Tigers
92190,19910731,2,Detroit  Tigers
92191,19910801,2,Detroit  Tigers
92192,19910802,4,Detroit  Tigers
92193,19910803,1,Detroit  Tigers
92194,19910804,1,Detroit  Tigers
92195,19910805,-2,Detroit  Tigers
92196,19910813,2,Detroit  Tigers
92197,19910813,1,Detroit  Tigers
92198,19910814,-1,Detroit  Tigers
92199,19910815,2,Detroit  Tigers
92200,19910816,3,Detroit  Tigers
92201,19910817,-2,Detroit  Tigers
92202,19910818,-2,Detroit  Tigers
92203,19910823,2,Detroit  Tigers
92204,19910824,5,Detroit  Tigers
92205,19910825,1,Detroit  Tigers
92206,19910905,-3,Detroit  Tigers
92207,19910906,9,Detroit  Tigers
92208,19910907,-2,Detroit  Tigers
92209,19910908,-3,Detroit  Tigers
92210,19910910,-4,Detroit  Tigers
92211,19910911,6,Detroit  Tigers
92212,19910920,-3,Detroit  Tigers
92213,19910921,-3,Detroit  Tigers
92214,19910922,-4,Detroit  Tigers
92215,19910923,1,Detroit  Tigers
92216,19910924,5,Detroit  Tigers
92217,19910925,-2,Detroit  Tigers
92218,19910926,1,Detroit  Tigers
92219,19910927,-2,Detroit  Tigers
92220,19910928,1,Detroit  Tigers
92221,19910929,-3,Detroit  Tigers
92222,19910930,5,Detroit  Tigers
94244,19920406,-2,Detroit  Tigers
94245,19920408,-1,Detroit  Tigers
94246,19920409,-2,Detroit  Tigers
94247,19920410,-4,Detroit  Tigers
94248,19920411,-7,Detroit  Tigers
94249,19920412,-4,Detroit  Tigers
94250,19920424,-8,Detroit  Tigers
94251,19920426,-1,Detroit  Tigers
94252,19920428,3,Detroit  Tigers
94253,19920430,-4,Detroit  Tigers
94254,19920501,-1,Detroit  Tigers
94255,19920502,2,Detroit  Tigers
94256,19920503,4,Detroit  Tigers
94257,19920504,4,Detroit  Tigers
94258,19920505,1,Detroit  Tigers
94259,19920518,-8,Detroit  Tigers
94260,19920519,3,Detroit  Tigers
94261,19920520,1,Detroit  Tigers
94262,19920521,-4,Detroit  Tigers
94263,19920522,3,Detroit  Tigers
94264,19920523,-1,Detroit  Tigers
94265,19920524,-15,Detroit  Tigers
94266,19920526,7,Detroit  Tigers
94267,19920527,9,Detroit  Tigers
94268,19920528,-4,Detroit  Tigers
94269,19920608,7,Detroit  Tigers
94270,19920609,-5,Detroit  Tigers
94271,19920610,-2,Detroit  Tigers
94272,19920611,-2,Detroit  Tigers
94273,19920612,-6,Detroit  Tigers
94274,19920613,14,Detroit  Tigers
94275,19920614,3,Detroit  Tigers
94276,19920622,2,Detroit  Tigers
94277,19920623,4,Detroit  Tigers
94278,19920624,4,Detroit  Tigers
94279,19920625,-3,Detroit  Tigers
94280,19920626,2,Detroit  Tigers
94281,19920627,-2,Detroit  Tigers
94282,19920628,-4,Detroit  Tigers
94283,19920703,2,Detroit  Tigers
94284,19920703,-11,Detroit  Tigers
94285,19920704,-1,Detroit  Tigers
94286,19920705,3,Detroit  Tigers
94287,19920706,1,Detroit  Tigers
94288,19920707,1,Detroit  Tigers
94289,19920708,3,Detroit  Tigers
94290,19920709,1,Detroit  Tigers
94291,19920710,-5,Detroit  Tigers
94292,19920711,-1,Detroit  Tigers
94293,19920712,-1,Detroit  Tigers
94294,19920728,-2,Detroit  Tigers
94295,19920728,-2,Detroit  Tigers
94296,19920729,-2,Detroit  Tigers
94297,19920806,-4,Detroit  Tigers
94298,19920807,5,Detroit  Tigers
94299,19920808,2,Detroit  Tigers
94300,19920809,7,Detroit  Tigers
94301,19920810,5,Detroit  Tigers
94302,19920811,4,Detroit  Tigers
94303,19920812,-10,Detroit  Tigers
94304,19920828,2,Detroit  Tigers
94305,19920829,11,Detroit  Tigers
94306,19920830,-5,Detroit  Tigers
94307,19920831,-2,Detroit  Tigers
94308,19920901,-1,Detroit  Tigers
94309,19920902,-2,Detroit  Tigers
94310,19920904,-3,Detroit  Tigers
94311,19920905,-7,Detroit  Tigers
94312,19920906,4,Detroit  Tigers
94313,19920915,-1,Detroit  Tigers
94314,19920916,3,Detroit  Tigers
94315,19920918,7,Detroit  Tigers
94316,19920919,1,Detroit  Tigers
94317,19920920,-1,Detroit  Tigers
94318,19920921,1,Detroit  Tigers
94319,19920925,1,Detroit  Tigers
94320,19920926,-3,Detroit  Tigers
94321,19920927,10,Detroit  Tigers
94322,19920929,-5,Detroit  Tigers
94323,19920930,2,Detroit  Tigers
96408,19930413,16,Detroit  Tigers
96409,19930415,1,Detroit  Tigers
96410,19930416,5,Detroit  Tigers
96411,19930417,17,Detroit  Tigers
96412,19930418,1,Detroit  Tigers
96413,19930419,-4,Detroit  Tigers
96414,19930420,2,Detroit  Tigers
96415,19930421,1,Detroit  Tigers
96416,19930430,8,Detroit  Tigers
96417,19930501,-3,Detroit  Tigers
96418,19930502,-3,Detroit  Tigers
96419,19930504,2,Detroit  Tigers
96420,19930505,-1,Detroit  Tigers
96421,19930507,1,Detroit  Tigers
96422,19930508,-2,Detroit  Tigers
96423,19930509,-9,Detroit  Tigers
96424,19930510,1,Detroit  Tigers
96425,19930514,1,Detroit  Tigers
96426,19930515,2,Detroit  Tigers
96427,19930516,-1,Detroit  Tigers
96428,19930524,-1,Detroit  Tigers
96429,19930525,3,Detroit  Tigers
96430,19930526,2,Detroit  Tigers
96431,19930601,-2,Detroit  Tigers
96432,19930602,-9,Detroit  Tigers
96433,19930603,2,Detroit  Tigers
96434,19930604,-3,Detroit  Tigers
96435,19930605,4,Detroit  Tigers
96436,19930606,7,Detroit  Tigers
96437,19930610,2,Detroit  Tigers
96438,19930611,5,Detroit  Tigers
96439,19930612,11,Detroit  Tigers
96440,19930613,-9,Detroit  Tigers
96441,19930614,4,Detroit  Tigers
96442,19930615,6,Detroit  Tigers
96443,19930616,-6,Detroit  Tigers
96444,19930617,4,Detroit  Tigers
96445,19930618,-3,Detroit  Tigers
96446,19930619,3,Detroit  Tigers
96447,19930620,4,Detroit  Tigers
96448,19930701,-3,Detroit  Tigers
96449,19930702,2,Detroit  Tigers
96450,19930703,-6,Detroit  Tigers
96451,19930704,-2,Detroit  Tigers
96452,19930719,-2,Detroit  Tigers
96453,19930720,-1,Detroit  Tigers
96454,19930721,-5,Detroit  Tigers
96455,19930722,-6,Detroit  Tigers
96456,19930723,-1,Detroit  Tigers
96457,19930724,-3,Detroit  Tigers
96458,19930725,3,Detroit  Tigers
96459,19930726,3,Detroit  Tigers
96460,19930727,-3,Detroit  Tigers
96461,19930728,-5,Detroit  Tigers
96462,19930806,4,Detroit  Tigers
96463,19930807,-3,Detroit  Tigers
96464,19930808,4,Detroit  Tigers
96465,19930809,-3,Detroit  Tigers
96466,19930810,14,Detroit  Tigers
96467,19930811,10,Detroit  Tigers
96468,19930812,6,Detroit  Tigers
96469,19930820,-1,Detroit  Tigers
96470,19930821,1,Detroit  Tigers
96471,19930822,2,Detroit  Tigers
96472,19930823,9,Detroit  Tigers
96473,19930824,3,Detroit  Tigers
96474,19930825,3,Detroit  Tigers
96475,19930903,-2,Detroit  Tigers
96476,19930904,-9,Detroit  Tigers
96477,19930905,-2,Detroit  Tigers
96478,19930907,4,Detroit  Tigers
96479,19930908,2,Detroit  Tigers
96480,19930909,-6,Detroit  Tigers
96481,19930914,-4,Detroit  Tigers
96482,19930915,-6,Detroit  Tigers
96483,19930917,-2,Detroit  Tigers
96484,19930918,1,Detroit  Tigers
96485,19930920,3,Detroit  Tigers
96486,19930921,-3,Detroit  Tigers
96487,19930922,4,Detroit  Tigers
98450,19940411,-3,Detroit  Tigers
98451,19940413,3,Detroit  Tigers
98452,19940414,-2,Detroit  Tigers
98453,19940415,-2,Detroit  Tigers
98454,19940416,1,Detroit  Tigers
98455,19940417,-2,Detroit  Tigers
98456,19940418,-10,Detroit  Tigers
98457,19940419,4,Detroit  Tigers
98458,19940420,-5,Detroit  Tigers
98459,19940429,1,Detroit  Tigers
98460,19940501,3,Detroit  Tigers
98461,19940502,2,Detroit  Tigers
98462,19940503,-5,Detroit  Tigers
98463,19940504,7,Detroit  Tigers
98464,19940506,5,Detroit  Tigers
98465,19940507,6,Detroit  Tigers
98466,19940508,-1,Detroit  Tigers
98467,19940510,8,Detroit  Tigers
98468,19940511,4,Detroit  Tigers
98469,19940512,1,Detroit  Tigers
98470,19940520,6,Detroit  Tigers
98471,19940521,1,Detroit  Tigers
98472,19940522,3,Detroit  Tigers
98473,19940524,-3,Detroit  Tigers
98474,19940525,2,Detroit  Tigers
98475,19940526,-2,Detroit  Tigers
98476,19940603,1,Detroit  Tigers
98477,19940604,-14,Detroit  Tigers
98478,19940605,2,Detroit  Tigers
98479,19940606,6,Detroit  Tigers
98480,19940607,-4,Detroit  Tigers
98481,19940608,9,Detroit  Tigers
98482,19940617,-3,Detroit  Tigers
98483,19940618,1,Detroit  Tigers
98484,19940619,2,Detroit  Tigers
98485,19940620,-6,Detroit  Tigers
98486,19940621,2,Detroit  Tigers
98487,19940622,-3,Detroit  Tigers
98488,19940705,4,Detroit  Tigers
98489,19940705,-2,Detroit  Tigers
98490,19940706,-4,Detroit  Tigers
98491,19940707,-4,Detroit  Tigers
98492,19940708,4,Detroit  Tigers
98493,19940709,-6,Detroit  Tigers
98494,19940710,1,Detroit  Tigers
98495,19940722,3,Detroit  Tigers
98496,19940723,-3,Detroit  Tigers
98497,19940724,-2,Detroit  Tigers
98498,19940726,8,Detroit  Tigers
98499,19940727,2,Detroit  Tigers
98500,19940728,2,Detroit  Tigers
98501,19940729,-2,Detroit  Tigers
98502,19940730,12,Detroit  Tigers
98503,19940731,1,Detroit  Tigers
98504,19940808,-8,Detroit  Tigers
98505,19940809,6,Detroit  Tigers
98506,19940810,4,Detroit  Tigers
98507,19940811,-5,Detroit  Tigers
100181,19950502,-10,Detroit  Tigers
100182,19950503,-7,Detroit  Tigers
100183,19950504,1,Detroit  Tigers
100184,19950505,-3,Detroit  Tigers
100185,19950506,-2,Detroit  Tigers
100186,19950507,-11,Detroit  Tigers
100187,19950519,-2,Detroit  Tigers
100188,19950520,4,Detroit  Tigers
100189,19950521,1,Detroit  Tigers
100190,19950522,2,Detroit  Tigers
100191,19950523,2,Detroit  Tigers
100192,19950524,11,Detroit  Tigers
100193,19950525,-1,Detroit  Tigers
100194,19950526,1,Detroit  Tigers
100195,19950527,-1,Detroit  Tigers
100196,19950528,-2,Detroit  Tigers
100197,19950612,5,Detroit  Tigers
100198,19950613,-6,Detroit  Tigers
100199,19950614,-9,Detroit  Tigers
100200,19950615,7,Detroit  Tigers
100201,19950616,2,Detroit  Tigers
100202,19950617,2,Detroit  Tigers
100203,19950618,2,Detroit  Tigers
100204,19950619,-2,Detroit  Tigers
100205,19950620,-2,Detroit  Tigers
100206,19950621,1,Detroit  Tigers
100207,19950623,3,Detroit  Tigers
100208,19950624,5,Detroit  Tigers
100209,19950625,3,Detroit  Tigers
100210,19950703,2,Detroit  Tigers
100211,19950704,1,Detroit  Tigers
100212,19950705,2,Detroit  Tigers
100213,19950706,7,Detroit  Tigers
100214,19950707,2,Detroit  Tigers
100215,19950708,-3,Detroit  Tigers
100216,19950709,2,Detroit  Tigers
100217,19950713,-3,Detroit  Tigers
100218,19950714,-4,Detroit  Tigers
100219,19950716,-2,Detroit  Tigers
100220,19950716,-7,Detroit  Tigers
100221,19950725,3,Detroit  Tigers
100222,19950726,6,Detroit  Tigers
100223,19950727,-8,Detroit  Tigers
100224,19950801,-10,Detroit  Tigers
100225,19950802,5,Detroit  Tigers
100226,19950803,-8,Detroit  Tigers
100227,19950804,-3,Detroit  Tigers
100228,19950805,-6,Detroit  Tigers
100229,19950806,1,Detroit  Tigers
100230,19950815,6,Detroit  Tigers
100231,19950816,-3,Detroit  Tigers
100232,19950817,-3,Detroit  Tigers
100233,19950818,2,Detroit  Tigers
100234,19950819,-4,Detroit  Tigers
100235,19950820,-1,Detroit  Tigers
100236,19950821,-4,Detroit  Tigers
100237,19950822,-8,Detroit  Tigers
100238,19950823,2,Detroit  Tigers
100239,19950901,-10,Detroit  Tigers
100240,19950902,1,Detroit  Tigers
100241,19950903,-1,Detroit  Tigers
100242,19950904,1,Detroit  Tigers
100243,19950912,4,Detroit  Tigers
100244,19950913,2,Detroit  Tigers
100245,19950914,-3,Detroit  Tigers
100246,19950915,1,Detroit  Tigers
100247,19950916,-4,Detroit  Tigers
100248,19950917,-5,Detroit  Tigers
100249,19950918,-4,Detroit  Tigers
100250,19950919,3,Detroit  Tigers
100251,19950920,-3,Detroit  Tigers
100252,19950921,-12,Detroit  Tigers
102279,19960409,1,Detroit  Tigers
102280,19960410,4,Detroit  Tigers
102281,19960411,-8,Detroit  Tigers
102282,19960412,-1,Detroit  Tigers
102283,19960413,4,Detroit  Tigers
102284,19960414,1,Detroit  Tigers
102285,19960424,-13,Detroit  Tigers
102286,19960425,-10,Detroit  Tigers
102287,19960426,9,Detroit  Tigers
102288,19960427,-3,Detroit  Tigers
102289,19960428,-3,Detroit  Tigers
102290,19960502,3,Detroit  Tigers
102291,19960503,-11,Detroit  Tigers
102292,19960504,-2,Detroit  Tigers
102293,19960505,-1,Detroit  Tigers
102294,19960517,-5,Detroit  Tigers
102295,19960518,-12,Detroit  Tigers
102296,19960519,-11,Detroit  Tigers
102297,19960521,-6,Detroit  Tigers
102298,19960522,-2,Detroit  Tigers
102299,19960524,-3,Detroit  Tigers
102300,19960525,-1,Detroit  Tigers
102301,19960526,-5,Detroit  Tigers
102302,19960607,1,Detroit  Tigers
102303,19960608,2,Detroit  Tigers
102304,19960609,-1,Detroit  Tigers
102305,19960610,5,Detroit  Tigers
102306,19960611,-3,Detroit  Tigers
102307,19960612,-3,Detroit  Tigers
102308,19960617,-4,Detroit  Tigers
102309,19960618,-3,Detroit  Tigers
102310,19960619,-7,Detroit  Tigers
102311,19960620,-4,Detroit  Tigers
102312,19960621,2,Detroit  Tigers
102313,19960622,6,Detroit  Tigers
102314,19960623,2,Detroit  Tigers
102315,19960701,-2,Detroit  Tigers
102316,19960702,-1,Detroit  Tigers
102317,19960703,3,Detroit  Tigers
102318,19960704,5,Detroit  Tigers
102319,19960705,1,Detroit  Tigers
102320,19960706,-15,Detroit  Tigers
102321,19960707,9,Detroit  Tigers
102322,19960711,-7,Detroit  Tigers
102323,19960712,-8,Detroit  Tigers
102324,19960713,-5,Detroit  Tigers
102325,19960714,-2,Detroit  Tigers
102326,19960730,3,Detroit  Tigers
102327,19960731,5,Detroit  Tigers
102328,19960801,8,Detroit  Tigers
102329,19960802,6,Detroit  Tigers
102330,19960803,3,Detroit  Tigers
102331,19960804,-6,Detroit  Tigers
102332,19960806,-2,Detroit  Tigers
102333,19960807,2,Detroit  Tigers
102334,19960808,1,Detroit  Tigers
102335,19960819,-5,Detroit  Tigers
102336,19960820,5,Detroit  Tigers
102337,19960821,3,Detroit  Tigers
102338,19960826,-1,Detroit  Tigers
102339,19960827,-10,Detroit  Tigers
102340,19960828,-6,Detroit  Tigers
102341,19960829,3,Detroit  Tigers
102342,19960830,4,Detroit  Tigers
102343,19960831,-2,Detroit  Tigers
102344,19960901,-1,Detroit  Tigers
102345,19960910,-1,Detroit  Tigers
102346,19960911,-4,Detroit  Tigers
102347,19960912,-9,Detroit  Tigers
102348,19960913,-3,Detroit  Tigers
102349,19960914,-1,Detroit  Tigers
102350,19960915,-10,Detroit  Tigers
102351,19960917,-2,Detroit  Tigers
102352,19960918,-4,Detroit  Tigers
102353,19960919,-5,Detroit  Tigers
102354,19960923,-2,Detroit  Tigers
102355,19960924,-3,Detroit  Tigers
102356,19960925,-2,Detroit  Tigers
102357,19960927,-1,Detroit  Tigers
102358,19960928,-5,Detroit  Tigers
102359,19960929,-2,Detroit  Tigers
104547,19970407,6,Detroit  Tigers
104548,19970409,5,Detroit  Tigers
104549,19970410,-4,Detroit  Tigers
104550,19970411,1,Detroit  Tigers
104551,19970413,-3,Detroit  Tigers
104552,19970413,2,Detroit  Tigers
104553,19970416,-4,Detroit  Tigers
104554,19970417,-2,Detroit  Tigers
104555,19970418,-4,Detroit  Tigers
104556,19970419,-6,Detroit  Tigers
104557,19970420,7,Detroit  Tigers
104558,19970429,-1,Detroit  Tigers
104559,19970430,4,Detroit  Tigers
104560,19970507,9,Detroit  Tigers
104561,19970508,-4,Detroit  Tigers
104562,19970509,-5,Detroit  Tigers
104563,19970510,6,Detroit  Tigers
104564,19970511,8,Detroit  Tigers
104565,19970513,4,Detroit  Tigers
104566,19970514,-5,Detroit  Tigers
104567,19970523,6,Detroit  Tigers
104568,19970524,-4,Detroit  Tigers
104569,19970525,8,Detroit  Tigers
104570,19970526,6,Detroit  Tigers
104571,19970527,4,Detroit  Tigers
104572,19970528,-7,Detroit  Tigers
104573,19970605,-8,Detroit  Tigers
104574,19970606,-3,Detroit  Tigers
104575,19970607,2,Detroit  Tigers
104576,19970608,-2,Detroit  Tigers
104577,19970610,2,Detroit  Tigers
104578,19970611,2,Detroit  Tigers
104579,19970616,-4,Detroit  Tigers
104580,19970617,-1,Detroit  Tigers
104581,19970618,4,Detroit  Tigers
104582,19970620,6,Detroit  Tigers
104583,19970621,11,Detroit  Tigers
104584,19970622,-1,Detroit  Tigers
104585,19970623,-3,Detroit  Tigers
104586,19970624,-3,Detroit  Tigers
104587,19970625,-2,Detroit  Tigers
104588,19970630,14,Detroit  Tigers
104589,19970701,2,Detroit  Tigers
104590,19970702,2,Detroit  Tigers
104591,19970703,-9,Detroit  Tigers
104592,19970704,-1,Detroit  Tigers
104593,19970704,3,Detroit  Tigers
104594,19970705,1,Detroit  Tigers
104595,19970706,5,Detroit  Tigers
104596,19970721,-3,Detroit  Tigers
104597,19970722,3,Detroit  Tigers
104598,19970723,2,Detroit  Tigers
104599,19970725,-5,Detroit  Tigers
104600,19970726,-2,Detroit  Tigers
104601,19970727,-4,Detroit  Tigers
104602,19970731,2,Detroit  Tigers
104603,19970801,-2,Detroit  Tigers
104604,19970802,1,Detroit  Tigers
104605,19970803,3,Detroit  Tigers
104606,19970804,-5,Detroit  Tigers
104607,19970805,2,Detroit  Tigers
104608,19970815,-2,Detroit  Tigers
104609,19970816,-1,Detroit  Tigers
104610,19970817,4,Detroit  Tigers
104611,19970819,6,Detroit  Tigers
104612,19970820,-10,Detroit  Tigers
104613,19970829,5,Detroit  Tigers
104614,19970830,-2,Detroit  Tigers
104615,19970831,1,Detroit  Tigers
104616,19970904,1,Detroit  Tigers
104617,19970905,5,Detroit  Tigers
104618,19970906,2,Detroit  Tigers
104619,19970907,-1,Detroit  Tigers
104620,19970908,4,Detroit  Tigers
104621,19970909,4,Detroit  Tigers
104622,19970923,6,Detroit  Tigers
104623,19970924,-7,Detroit  Tigers
104624,19970925,-2,Detroit  Tigers
104625,19970926,-6,Detroit  Tigers
104626,19970927,-5,Detroit  Tigers
104627,19970928,-5,Detroit  Tigers
106895,19980407,2,Detroit  Tigers
106896,19980410,6,Detroit  Tigers
106897,19980411,-2,Detroit  Tigers
106898,19980412,-3,Detroit  Tigers
106899,19980417,-9,Detroit  Tigers
106900,19980418,-5,Detroit  Tigers
106901,19980419,1,Detroit  Tigers
106902,19980421,-7,Detroit  Tigers
106903,19980422,-3,Detroit  Tigers
106904,19980429,-3,Detroit  Tigers
106905,19980430,5,Detroit  Tigers
106906,19980512,-2,Detroit  Tigers
106907,19980513,3,Detroit  Tigers
106908,19980514,5,Detroit  Tigers
106909,19980515,5,Detroit  Tigers
106910,19980516,-2,Detroit  Tigers
106911,19980517,1,Detroit  Tigers
106912,19980518,9,Detroit  Tigers
106913,19980528,-4,Detroit  Tigers
106914,19980529,1,Detroit  Tigers
106915,19980530,6,Detroit  Tigers
106916,19980531,-6,Detroit  Tigers
106917,19980601,-2,Detroit  Tigers
106918,19980602,-5,Detroit  Tigers
106919,19980608,-4,Detroit  Tigers
106920,19980609,-2,Detroit  Tigers
106921,19980610,-7,Detroit  Tigers
106922,19980615,1,Detroit  Tigers
106923,19980616,-3,Detroit  Tigers
106924,19980617,4,Detroit  Tigers
106925,19980618,-2,Detroit  Tigers
106926,19980619,-4,Detroit  Tigers
106927,19980620,1,Detroit  Tigers
106928,19980621,-1,Detroit  Tigers
106929,19980624,1,Detroit  Tigers
106930,19980625,2,Detroit  Tigers
106931,19980626,-1,Detroit  Tigers
106932,19980627,-1,Detroit  Tigers
106933,19980628,-3,Detroit  Tigers
106934,19980709,1,Detroit  Tigers
106935,19980710,1,Detroit  Tigers
106936,19980711,3,Detroit  Tigers
106937,19980712,-5,Detroit  Tigers
106938,19980713,-2,Detroit  Tigers
106939,19980714,5,Detroit  Tigers
106940,19980715,-11,Detroit  Tigers
106941,19980716,2,Detroit  Tigers
106942,19980717,2,Detroit  Tigers
106943,19980718,-5,Detroit  Tigers
106944,19980719,2,Detroit  Tigers
106945,19980728,-1,Detroit  Tigers
106946,19980729,-12,Detroit  Tigers
106947,19980730,-2,Detroit  Tigers
106948,19980807,-3,Detroit  Tigers
106949,19980807,-6,Detroit  Tigers
106950,19980808,-6,Detroit  Tigers
106951,19980809,-3,Detroit  Tigers
106952,19980810,-4,Detroit  Tigers
