,game_dt,s,team_name
50803,19700719,-4,Cincinnati  Reds
50863,19700525,1,Cincinnati  Reds
50864,19700526,-7,Cincinnati  Reds
50865,19700526,-3,Cincinnati  Reds
50866,19700527,2,Cincinnati  Reds
50891,19700803,-7,Cincinnati  Reds
50892,19700804,11,Cincinnati  Reds
50912,19700911,-1,Cincinnati  Reds
50913,19700912,-2,Cincinnati  Reds
50914,19700913,-1,Cincinnati  Reds
50924,19700410,-1,Cincinnati  Reds
50925,19700411,-1,Cincinnati  Reds
50926,19700412,1,Cincinnati  Reds
50927,19700412,3,Cincinnati  Reds
50973,19700805,-2,Cincinnati  Reds
50974,19700806,-6,Cincinnati  Reds
50988,19700907,-3,Cincinnati  Reds
50989,19700907,-1,Cincinnati  Reds
50990,19700908,3,Cincinnati  Reds
51007,19700424,-2,Cincinnati  Reds
51008,19700425,1,Cincinnati  Reds
51009,19700426,-3,Cincinnati  Reds
51046,19700720,1,Cincinnati  Reds
51047,19700720,4,Cincinnati  Reds
51048,19700721,1,Cincinnati  Reds
51167,19710412,4,Cincinnati  Reds
51168,19710413,1,Cincinnati  Reds
51169,19710414,5,Cincinnati  Reds
51198,19710625,-2,Cincinnati  Reds
51199,19710625,-7,Cincinnati  Reds
51200,19710626,-1,Cincinnati  Reds
51201,19710627,2,Cincinnati  Reds
51242,19710928,-4,Cincinnati  Reds
51243,19710930,-4,Cincinnati  Reds
51588,19710611,1,Cincinnati  Reds
51590,19710612,-3,Cincinnati  Reds
51591,19710613,1,Cincinnati  Reds
51622,19710823,-3,Cincinnati  Reds
51623,19710824,1,Cincinnati  Reds
51624,19710825,5,Cincinnati  Reds
51913,19710608,-2,Cincinnati  Reds
51914,19710609,1,Cincinnati  Reds
51928,19710702,-1,Cincinnati  Reds
51929,19710703,-1,Cincinnati  Reds
51930,19710704,-5,Cincinnati  Reds
51931,19710705,-1,Cincinnati  Reds
51962,19710917,-3,Cincinnati  Reds
51963,19710918,1,Cincinnati  Reds
51964,19710919,-1,Cincinnati  Reds
52059,19710504,-2,Cincinnati  Reds
52060,19710505,4,Cincinnati  Reds
52061,19710506,-3,Cincinnati  Reds
52103,19710730,-6,Cincinnati  Reds
52104,19710731,-3,Cincinnati  Reds
52105,19710801,-1,Cincinnati  Reds
52115,19710903,-1,Cincinnati  Reds
52116,19710904,-1,Cincinnati  Reds
52117,19710905,2,Cincinnati  Reds
52292,19710417,-1,Cincinnati  Reds
52293,19710418,-1,Cincinnati  Reds
52294,19710418,-2,Cincinnati  Reds
52324,19710628,1,Cincinnati  Reds
52325,19710628,1,Cincinnati  Reds
52326,19710629,14,Cincinnati  Reds
52453,19710410,-1,Cincinnati  Reds
52454,19710411,-1,Cincinnati  Reds
52504,19710802,2,Cincinnati  Reds
52505,19710803,3,Cincinnati  Reds
52506,19710803,-5,Cincinnati  Reds
52507,19710804,1,Cincinnati  Reds
52631,19710521,4,Cincinnati  Reds
52632,19710522,-2,Cincinnati  Reds
52634,19710523,1,Cincinnati  Reds
52635,19710524,-1,Cincinnati  Reds
52651,19710630,-3,Cincinnati  Reds
52652,19710701,4,Cincinnati  Reds
52713,19710525,3,Cincinnati  Reds
52714,19710526,-2,Cincinnati  Reds
52715,19710527,-3,Cincinnati  Reds
52733,19710706,-3,Cincinnati  Reds
52734,19710707,-6,Cincinnati  Reds
52735,19710708,-6,Cincinnati  Reds
52787,19710508,-10,Cincinnati  Reds
52788,19710508,3,Cincinnati  Reds
52789,19710509,-5,Cincinnati  Reds
52826,19710727,8,Cincinnati  Reds
52827,19710728,-2,Cincinnati  Reds
52828,19710729,-4,Cincinnati  Reds
52841,19710906,1,Cincinnati  Reds
52842,19710907,-1,Cincinnati  Reds
52865,19710510,-1,Cincinnati  Reds
52866,19710511,-5,Cincinnati  Reds
52867,19710512,-5,Cincinnati  Reds
52897,19710723,1,Cincinnati  Reds
52898,19710724,-5,Cincinnati  Reds
52899,19710725,-4,Cincinnati  Reds
52900,19710725,3,Cincinnati  Reds
52925,19710915,2,Cincinnati  Reds
52926,19710916,7,Cincinnati  Reds
52964,19710614,5,Cincinnati  Reds
52965,19710615,-5,Cincinnati  Reds
52966,19710616,1,Cincinnati  Reds
52995,19710827,1,Cincinnati  Reds
52996,19710828,-4,Cincinnati  Reds
52997,19710829,-1,Cincinnati  Reds
53097,19720421,1,Cincinnati  Reds
53098,19720422,-4,Cincinnati  Reds
53099,19720423,-1,Cincinnati  Reds
53145,19720811,-2,Cincinnati  Reds
53146,19720812,-5,Cincinnati  Reds
53147,19720813,5,Cincinnati  Reds
53148,19720814,10,Cincinnati  Reds
53158,19720912,2,Cincinnati  Reds
53159,19720913,2,Cincinnati  Reds
53484,19720428,-2,Cincinnati  Reds
53485,19720429,1,Cincinnati  Reds
53486,19720430,-2,Cincinnati  Reds
53523,19720717,5,Cincinnati  Reds
53524,19720718,-1,Cincinnati  Reds
53525,19720719,5,Cincinnati  Reds
53808,19720529,5,Cincinnati  Reds
53809,19720530,4,Cincinnati  Reds
53810,19720531,8,Cincinnati  Reds
53811,19720601,7,Cincinnati  Reds
53840,19720801,2,Cincinnati  Reds
53841,19720802,-9,Cincinnati  Reds
53862,19720922,1,Cincinnati  Reds
53863,19720923,-6,Cincinnati  Reds
53864,19720924,8,Cincinnati  Reds
53976,19720626,5,Cincinnati  Reds
53977,19720627,1,Cincinnati  Reds
54004,19720904,-1,Cincinnati  Reds
54005,19720904,4,Cincinnati  Reds
54006,19720905,-5,Cincinnati  Reds
54007,19720906,3,Cincinnati  Reds
54195,19720609,3,Cincinnati  Reds
54196,19720611,10,Cincinnati  Reds
54228,19720821,3,Cincinnati  Reds
54229,19720822,2,Cincinnati  Reds
54230,19720823,-11,Cincinnati  Reds
54231,19720824,6,Cincinnati  Reds
54350,19720606,-1,Cincinnati  Reds
54351,19720607,3,Cincinnati  Reds
54352,19720608,2,Cincinnati  Reds
54383,19720818,6,Cincinnati  Reds
54384,19720819,5,Cincinnati  Reds
54385,19720820,7,Cincinnati  Reds
54501,19720602,3,Cincinnati  Reds
54502,19720603,1,Cincinnati  Reds
54503,19720604,2,Cincinnati  Reds
54538,19720815,3,Cincinnati  Reds
54539,19720816,6,Cincinnati  Reds
54540,19720817,-5,Cincinnati  Reds
54564,19720425,-3,Cincinnati  Reds
54565,19720426,1,Cincinnati  Reds
54566,19720427,1,Cincinnati  Reds
54605,19720721,6,Cincinnati  Reds
54606,19720722,3,Cincinnati  Reds
54607,19720723,-1,Cincinnati  Reds
54657,19720519,1,Cincinnati  Reds
54658,19720520,-2,Cincinnati  Reds
54659,19720521,5,Cincinnati  Reds
54660,19720521,-7,Cincinnati  Reds
54682,19720630,-1,Cincinnati  Reds
54683,19720701,1,Cincinnati  Reds
54684,19720702,10,Cincinnati  Reds
54696,19720907,-4,Cincinnati  Reds
54710,19720907,-2,Cincinnati  Reds
54733,19720516,1,Cincinnati  Reds
54734,19720516,2,Cincinnati  Reds
54735,19720517,1,Cincinnati  Reds
54736,19720518,3,Cincinnati  Reds
54756,19720628,2,Cincinnati  Reds
54757,19720629,-1,Cincinnati  Reds
54786,19720909,-1,Cincinnati  Reds
54787,19720910,1,Cincinnati  Reds
54788,19720910,-6,Cincinnati  Reds
54798,19720502,1,Cincinnati  Reds
54799,19720503,-1,Cincinnati  Reds
54800,19720504,4,Cincinnati  Reds
54836,19720714,3,Cincinnati  Reds
54837,19720715,10,Cincinnati  Reds
54838,19720716,3,Cincinnati  Reds
54953,19730409,1,Cincinnati  Reds
55003,19730731,4,Cincinnati  Reds
55004,19730731,2,Cincinnati  Reds
55005,19730801,-8,Cincinnati  Reds
55006,19730802,15,Cincinnati  Reds
55018,19730907,-5,Cincinnati  Reds
55019,19730908,-1,Cincinnati  Reds
55020,19730909,8,Cincinnati  Reds
55021,19730909,7,Cincinnati  Reds
55381,19730608,-1,Cincinnati  Reds
55382,19730609,4,Cincinnati  Reds
55383,19730610,-2,Cincinnati  Reds
55416,19730821,-2,Cincinnati  Reds
55417,19730822,-1,Cincinnati  Reds
55418,19730823,-1,Cincinnati  Reds
55688,19730511,-4,Cincinnati  Reds
55689,19730512,-6,Cincinnati  Reds
55690,19730513,2,Cincinnati  Reds
55711,19730625,-11,Cincinnati  Reds
55712,19730626,4,Cincinnati  Reds
55713,19730627,-8,Cincinnati  Reds
55743,19730903,1,Cincinnati  Reds
55744,19730904,5,Cincinnati  Reds
55745,19730905,6,Cincinnati  Reds
55838,19730411,3,Cincinnati  Reds
55839,19730412,3,Cincinnati  Reds
55875,19730622,-1,Cincinnati  Reds
55876,19730623,3,Cincinnati  Reds
55877,19730623,-4,Cincinnati  Reds
55878,19730624,-3,Cincinnati  Reds
55916,19730921,3,Cincinnati  Reds
55917,19730922,2,Cincinnati  Reds
55919,19730923,-2,Cincinnati  Reds
56086,19730504,-3,Cincinnati  Reds
56087,19730505,-2,Cincinnati  Reds
56088,19730506,5,Cincinnati  Reds
56122,19730709,5,Cincinnati  Reds
56123,19730710,4,Cincinnati  Reds
56124,19730711,-1,Cincinnati  Reds
56252,19730502,5,Cincinnati  Reds
56253,19730503,1,Cincinnati  Reds
56298,19730817,1,Cincinnati  Reds
56299,19730818,-11,Cincinnati  Reds
56300,19730819,-1,Cincinnati  Reds
56301,19730820,5,Cincinnati  Reds
56418,19730507,-1,Cincinnati  Reds
56419,19730508,6,Cincinnati  Reds
56420,19730509,2,Cincinnati  Reds
56441,19730706,6,Cincinnati  Reds
56442,19730707,1,Cincinnati  Reds
56443,19730708,4,Cincinnati  Reds
56508,19730601,-3,Cincinnati  Reds
56509,19730602,-1,Cincinnati  Reds
56510,19730603,4,Cincinnati  Reds
56544,19730813,-1,Cincinnati  Reds
56545,19730814,1,Cincinnati  Reds
56546,19730815,1,Cincinnati  Reds
56576,19730416,1,Cincinnati  Reds
56577,19730417,3,Cincinnati  Reds
56578,19730418,-2,Cincinnati  Reds
56619,19730728,1,Cincinnati  Reds
56620,19730729,-6,Cincinnati  Reds
56621,19730729,2,Cincinnati  Reds
56634,19730831,6,Cincinnati  Reds
56635,19730901,1,Cincinnati  Reds
56636,19730902,5,Cincinnati  Reds
56652,19730413,-1,Cincinnati  Reds
56653,19730414,3,Cincinnati  Reds
56654,19730415,11,Cincinnati  Reds
56655,19730415,4,Cincinnati  Reds
56681,19730619,4,Cincinnati  Reds
56682,19730620,2,Cincinnati  Reds
56683,19730621,-6,Cincinnati  Reds
56723,19730919,4,Cincinnati  Reds
56724,19730920,-2,Cincinnati  Reds
56750,19730529,-2,Cincinnati  Reds
56751,19730530,-3,Cincinnati  Reds
56752,19730531,1,Cincinnati  Reds
56786,19730810,4,Cincinnati  Reds
56787,19730811,2,Cincinnati  Reds
56788,19730812,5,Cincinnati  Reds
56895,19740412,12,Cincinnati  Reds
56896,19740413,-7,Cincinnati  Reds
56924,19740627,3,Cincinnati  Reds
56925,19740628,1,Cincinnati  Reds
56926,19740628,-1,Cincinnati  Reds
56927,19740629,1,Cincinnati  Reds
56928,19740630,-4,Cincinnati  Reds
56970,19741001,-6,Cincinnati  Reds
56971,19741002,-13,Cincinnati  Reds
57305,19740503,-1,Cincinnati  Reds
57306,19740504,-1,Cincinnati  Reds
57307,19740505,3,Cincinnati  Reds
57339,19740709,3,Cincinnati  Reds
57340,19740710,-8,Cincinnati  Reds
57341,19740711,1,Cincinnati  Reds
57642,19740517,2,Cincinnati  Reds
57643,19740518,1,Cincinnati  Reds
57644,19740519,6,Cincinnati  Reds
57660,19740624,-5,Cincinnati  Reds
57661,19740625,1,Cincinnati  Reds
57662,19740626,8,Cincinnati  Reds
57689,19740902,-1,Cincinnati  Reds
57690,19740903,2,Cincinnati  Reds
57691,19740904,1,Cincinnati  Reds
57806,19740520,-2,Cincinnati  Reds
57807,19740521,-1,Cincinnati  Reds
57808,19740522,-3,Cincinnati  Reds
57837,19740805,-3,Cincinnati  Reds
57838,19740806,3,Cincinnati  Reds
57839,19740807,2,Cincinnati  Reds
57852,19740913,3,Cincinnati  Reds
57853,19740914,2,Cincinnati  Reds
57854,19740915,-6,Cincinnati  Reds
58045,19740610,-2,Cincinnati  Reds
58046,19740611,-10,Cincinnati  Reds
58047,19740612,2,Cincinnati  Reds
58083,19740823,3,Cincinnati  Reds
58084,19740824,2,Cincinnati  Reds
58085,19740825,2,Cincinnati  Reds
58211,19740603,3,Cincinnati  Reds
58212,19740604,3,Cincinnati  Reds
58213,19740606,-1,Cincinnati  Reds
58242,19740809,-3,Cincinnati  Reds
58243,19740810,2,Cincinnati  Reds
58244,19740811,6,Cincinnati  Reds
58382,19740607,3,Cincinnati  Reds
58383,19740608,-1,Cincinnati  Reds
58384,19740609,7,Cincinnati  Reds
58415,19740826,-1,Cincinnati  Reds
58416,19740827,3,Cincinnati  Reds
58417,19740828,1,Cincinnati  Reds
58441,19740501,2,Cincinnati  Reds
58473,19740712,7,Cincinnati  Reds
58474,19740712,1,Cincinnati  Reds
58475,19740713,5,Cincinnati  Reds
58476,19740714,1,Cincinnati  Reds
58477,19740714,-1,Cincinnati  Reds
58535,19740523,-1,Cincinnati  Reds
58536,19740524,3,Cincinnati  Reds
58537,19740525,8,Cincinnati  Reds
58538,19740526,3,Cincinnati  Reds
58568,19740804,5,Cincinnati  Reds
58569,19740804,-1,Cincinnati  Reds
58586,19740916,7,Cincinnati  Reds
58587,19740917,-5,Cincinnati  Reds
58588,19740918,-1,Cincinnati  Reds
58597,19740408,-1,Cincinnati  Reds
58598,19740409,3,Cincinnati  Reds
58599,19740410,-1,Cincinnati  Reds
58644,19740801,2,Cincinnati  Reds
58645,19740802,5,Cincinnati  Reds
58669,19740919,4,Cincinnati  Reds
58670,19740920,-1,Cincinnati  Reds
58671,19740921,-2,Cincinnati  Reds
58672,19740922,-6,Cincinnati  Reds
58682,19740426,1,Cincinnati  Reds
58683,19740427,-1,Cincinnati  Reds
58684,19740428,-7,Cincinnati  Reds
58719,19740715,3,Cincinnati  Reds
58720,19740716,5,Cincinnati  Reds
58721,19740717,2,Cincinnati  Reds
58844,19750423,-1,Cincinnati  Reds
58845,19750424,8,Cincinnati  Reds
58867,19750623,4,Cincinnati  Reds
58868,19750624,3,Cincinnati  Reds
58869,19750625,2,Cincinnati  Reds
58911,19750918,1,Cincinnati  Reds
58912,19750919,1,Cincinnati  Reds
58913,19750920,7,Cincinnati  Reds
58914,19750921,3,Cincinnati  Reds
59263,19750613,7,Cincinnati  Reds
59264,19750614,8,Cincinnati  Reds
59265,19750615,-1,Cincinnati  Reds
59299,19750825,7,Cincinnati  Reds
59300,19750826,1,Cincinnati  Reds
59301,19750827,1,Cincinnati  Reds
59569,19750425,-2,Cincinnati  Reds
59570,19750426,6,Cincinnati  Reds
59571,19750427,4,Cincinnati  Reds
59588,19750620,4,Cincinnati  Reds
59589,19750621,1,Cincinnati  Reds
59590,19750622,-4,Cincinnati  Reds
59636,19750922,-4,Cincinnati  Reds
59637,19750923,2,Cincinnati  Reds
59638,19750924,2,Cincinnati  Reds
59720,19750414,-3,Cincinnati  Reds
59721,19750415,-2,Cincinnati  Reds
59722,19750416,-1,Cincinnati  Reds
59723,19750417,-1,Cincinnati  Reds
59771,19750801,-2,Cincinnati  Reds
59772,19750802,1,Cincinnati  Reds
59773,19750803,2,Cincinnati  Reds
59790,19750910,-1,Cincinnati  Reds
59791,19750911,-3,Cincinnati  Reds
59980,19750516,-2,Cincinnati  Reds
59981,19750517,2,Cincinnati  Reds
59982,19750518,5,Cincinnati  Reds
60005,19750717,-3,Cincinnati  Reds
60006,19750718,7,Cincinnati  Reds
60007,19750719,-2,Cincinnati  Reds
60135,19750509,1,Cincinnati  Reds
60136,19750510,6,Cincinnati  Reds
60137,19750511,-1,Cincinnati  Reds
60173,19750722,-2,Cincinnati  Reds
60174,19750723,-3,Cincinnati  Reds
60175,19750724,1,Cincinnati  Reds
60296,19750513,-4,Cincinnati  Reds
60297,19750514,-4,Cincinnati  Reds
60298,19750515,-3,Cincinnati  Reds
60299,19750515,-2,Cincinnati  Reds
60334,19750720,-7,Cincinnati  Reds
60335,19750721,6,Cincinnati  Reds
60387,19750603,4,Cincinnati  Reds
60388,19750604,-1,Cincinnati  Reds
60424,19750822,-5,Cincinnati  Reds
60425,19750822,-2,Cincinnati  Reds
60426,19750823,5,Cincinnati  Reds
60427,19750824,-4,Cincinnati  Reds
60447,19750411,-3,Cincinnati  Reds
60448,19750412,-1,Cincinnati  Reds
60449,19750413,10,Cincinnati  Reds
60485,19750703,-1,Cincinnati  Reds
60486,19750704,1,Cincinnati  Reds
60487,19750705,3,Cincinnati  Reds
60488,19750706,11,Cincinnati  Reds
60514,19750908,1,Cincinnati  Reds
60515,19750909,-9,Cincinnati  Reds
60537,19750429,-1,Cincinnati  Reds
60538,19750430,3,Cincinnati  Reds
60581,19750804,2,Cincinnati  Reds
60582,19750805,3,Cincinnati  Reds
60583,19750806,7,Cincinnati  Reds
60599,19750912,3,Cincinnati  Reds
60600,19750913,-7,Cincinnati  Reds
60601,19750914,-2,Cincinnati  Reds
60602,19750914,5,Cincinnati  Reds
60632,19750530,-1,Cincinnati  Reds
60633,19750531,6,Cincinnati  Reds
60634,19750601,4,Cincinnati  Reds
60668,19750818,1,Cincinnati  Reds
60669,19750819,-1,Cincinnati  Reds
60670,19750820,-4,Cincinnati  Reds
60770,19760413,5,Cincinnati  Reds
60771,19760415,-5,Cincinnati  Reds
60812,19760723,2,Cincinnati  Reds
60813,19760724,-1,Cincinnati  Reds
60814,19760724,3,Cincinnati  Reds
60815,19760725,1,Cincinnati  Reds
60835,19760903,5,Cincinnati  Reds
60836,19760904,4,Cincinnati  Reds
60837,19760905,2,Cincinnati  Reds
61184,19760507,2,Cincinnati  Reds
61185,19760508,10,Cincinnati  Reds
61186,19760509,12,Cincinnati  Reds
61226,19760810,-3,Cincinnati  Reds
61227,19760811,3,Cincinnati  Reds
61228,19760812,5,Cincinnati  Reds
61517,19760531,2,Cincinnati  Reds
61518,19760601,-1,Cincinnati  Reds
61519,19760602,1,Cincinnati  Reds
61520,19760603,-2,Cincinnati  Reds
61532,19760625,2,Cincinnati  Reds
61533,19760626,-3,Cincinnati  Reds
61534,19760627,2,Cincinnati  Reds
61568,19760908,3,Cincinnati  Reds
61569,19760909,1,Cincinnati  Reds
61670,19760517,2,Cincinnati  Reds
61671,19760518,-5,Cincinnati  Reds
61711,19760805,1,Cincinnati  Reds
61712,19760806,3,Cincinnati  Reds
61713,19760807,3,Cincinnati  Reds
61714,19760808,1,Cincinnati  Reds
61730,19760924,-1,Cincinnati  Reds
61731,19760925,1,Cincinnati  Reds
61732,19760926,-1,Cincinnati  Reds
61903,19760423,-1,Cincinnati  Reds
61904,19760424,2,Cincinnati  Reds
61905,19760425,7,Cincinnati  Reds
61932,19760705,9,Cincinnati  Reds
61933,19760706,3,Cincinnati  Reds
61934,19760707,1,Cincinnati  Reds
62071,19760504,-2,Cincinnati  Reds
62072,19760505,2,Cincinnati  Reds
62073,19760506,-2,Cincinnati  Reds
62117,19760813,4,Cincinnati  Reds
62118,19760814,-1,Cincinnati  Reds
62119,19760815,-1,Cincinnati  Reds
62229,19760426,-1,Cincinnati  Reds
62230,19760427,4,Cincinnati  Reds
62231,19760428,-1,Cincinnati  Reds
62255,19760618,-1,Cincinnati  Reds
62256,19760619,1,Cincinnati  Reds
62257,19760620,-5,Cincinnati  Reds
62331,19760607,-1,Cincinnati  Reds
62332,19760608,5,Cincinnati  Reds
62333,19760609,5,Cincinnati  Reds
62334,19760610,5,Cincinnati  Reds
62347,19760718,1,Cincinnati  Reds
62348,19760719,2,Cincinnati  Reds
62402,19760521,-2,Cincinnati  Reds
62403,19760522,1,Cincinnati  Reds
62404,19760523,11,Cincinnati  Reds
62429,19760628,4,Cincinnati  Reds
62430,19760629,7,Cincinnati  Reds
62431,19760630,-2,Cincinnati  Reds
62463,19760927,-2,Cincinnati  Reds
62464,19760928,1,Cincinnati  Reds
62465,19760929,-5,Cincinnati  Reds
62480,19760519,1,Cincinnati  Reds
62481,19760520,-1,Cincinnati  Reds
62520,19760802,4,Cincinnati  Reds
62521,19760803,9,Cincinnati  Reds
62522,19760804,-3,Cincinnati  Reds
62537,19760910,3,Cincinnati  Reds
62538,19760911,3,Cincinnati  Reds
62539,19760912,-2,Cincinnati  Reds
62540,19760912,1,Cincinnati  Reds
62570,19760604,9,Cincinnati  Reds
62571,19760605,4,Cincinnati  Reds
62572,19760606,11,Cincinnati  Reds
62610,19760830,-6,Cincinnati  Reds
62611,19760831,1,Cincinnati  Reds
62612,19760901,-1,Cincinnati  Reds
62718,19770425,14,Cincinnati  Reds
62719,19770426,8,Cincinnati  Reds
62720,19770427,2,Cincinnati  Reds
62751,19770704,-1,Cincinnati  Reds
62752,19770705,6,Cincinnati  Reds
62753,19770706,2,Cincinnati  Reds
62784,19770923,4,Cincinnati  Reds
62785,19770924,1,Cincinnati  Reds
62786,19770925,4,Cincinnati  Reds
63118,19770423,-1,Cincinnati  Reds
63119,19770424,-6,Cincinnati  Reds
63161,19770726,-3,Cincinnati  Reds
63162,19770727,4,Cincinnati  Reds
63163,19770727,-4,Cincinnati  Reds
63164,19770728,-1,Cincinnati  Reds
63440,19770411,-1,Cincinnati  Reds
63441,19770412,-1,Cincinnati  Reds
63442,19770413,-1,Cincinnati  Reds
63481,19770708,3,Cincinnati  Reds
63482,19770709,2,Cincinnati  Reds
63483,19770710,-1,Cincinnati  Reds
63484,19770711,-2,Cincinnati  Reds
63505,19770905,-4,Cincinnati  Reds
63506,19770906,-5,Cincinnati  Reds
63619,19770527,-7,Cincinnati  Reds
63620,19770528,3,Cincinnati  Reds
63621,19770529,7,Cincinnati  Reds
63648,19770808,-4,Cincinnati  Reds
63649,19770809,4,Cincinnati  Reds
63650,19770810,-1,Cincinnati  Reds
63651,19770811,1,Cincinnati  Reds
63669,19770914,1,Cincinnati  Reds
63670,19770915,1,Cincinnati  Reds
63868,19770617,5,Cincinnati  Reds
63869,19770618,6,Cincinnati  Reds
63870,19770619,-4,Cincinnati  Reds
63903,19770829,-5,Cincinnati  Reds
63904,19770830,1,Cincinnati  Reds
63905,19770831,6,Cincinnati  Reds
64028,19770607,-8,Cincinnati  Reds
64029,19770608,5,Cincinnati  Reds
64063,19770819,3,Cincinnati  Reds
64064,19770819,1,Cincinnati  Reds
64065,19770820,6,Cincinnati  Reds
64066,19770821,4,Cincinnati  Reds
64191,19770620,-6,Cincinnati  Reds
64192,19770621,5,Cincinnati  Reds
64193,19770622,-6,Cincinnati  Reds
64227,19770902,-3,Cincinnati  Reds
64228,19770903,-6,Cincinnati  Reds
64229,19770904,3,Cincinnati  Reds
64254,19770506,-3,Cincinnati  Reds
64255,19770507,-2,Cincinnati  Reds
64256,19770508,-2,Cincinnati  Reds
64288,19770721,-4,Cincinnati  Reds
64289,19770722,-1,Cincinnati  Reds
64290,19770723,-1,Cincinnati  Reds
64328,19770415,4,Cincinnati  Reds
64329,19770416,-1,Cincinnati  Reds
64330,19770417,3,Cincinnati  Reds
64362,19770701,1,Cincinnati  Reds
64363,19770702,3,Cincinnati  Reds
64364,19770703,-1,Cincinnati  Reds
64400,19770920,4,Cincinnati  Reds
64401,19770921,1,Cincinnati  Reds
64402,19770922,-2,Cincinnati  Reds
64503,19770525,-1,Cincinnati  Reds
64504,19770526,-1,Cincinnati  Reds
64544,19770812,-1,Cincinnati  Reds
64545,19770813,2,Cincinnati  Reds
64546,19770814,-5,Cincinnati  Reds
64547,19770814,6,Cincinnati  Reds
64560,19770916,2,Cincinnati  Reds
64561,19770917,2,Cincinnati  Reds
64562,19770918,-1,Cincinnati  Reds
64580,19770509,-1,Cincinnati  Reds
64581,19770510,1,Cincinnati  Reds
64582,19770511,4,Cincinnati  Reds
64583,19770512,-9,Cincinnati  Reds
64618,19770724,-3,Cincinnati  Reds
64619,19770725,-1,Cincinnati  Reds
64833,19780529,2,Cincinnati  Reds
64834,19780530,-1,Cincinnati  Reds
64835,19780531,6,Cincinnati  Reds
64864,19780731,1,Cincinnati  Reds
64865,19780801,-12,Cincinnati  Reds
64866,19780802,4,Cincinnati  Reds
64887,19780922,2,Cincinnati  Reds
64888,19780923,-7,Cincinnati  Reds
64889,19780924,1,Cincinnati  Reds
65240,19780607,3,Cincinnati  Reds
65241,19780608,-9,Cincinnati  Reds
65277,19780817,-2,Cincinnati  Reds
65278,19780818,5,Cincinnati  Reds
65279,19780819,2,Cincinnati  Reds
65280,19780820,-1,Cincinnati  Reds
65541,19780414,4,Cincinnati  Reds
65542,19780415,-5,Cincinnati  Reds
65543,19780416,-1,Cincinnati  Reds
65573,19780626,1,Cincinnati  Reds
65574,19780627,-3,Cincinnati  Reds
65575,19780628,-3,Cincinnati  Reds
65576,19780629,-5,Cincinnati  Reds
65607,19780904,3,Cincinnati  Reds
65608,19780905,-1,Cincinnati  Reds
65702,19780417,6,Cincinnati  Reds
65703,19780418,8,Cincinnati  Reds
65704,19780419,-1,Cincinnati  Reds
65734,19780623,-1,Cincinnati  Reds
65735,19780624,-1,Cincinnati  Reds
65736,19780625,1,Cincinnati  Reds
65775,19780918,4,Cincinnati  Reds
65776,19780919,-8,Cincinnati  Reds
65777,19780920,1,Cincinnati  Reds
65958,19780516,4,Cincinnati  Reds
65959,19780517,-1,Cincinnati  Reds
