,game_dt,s,team_name
11308,19380714,-4,Philadelphia  Phillies
11309,19380715,-3,Philadelphia  Phillies
11334,19380828,-1,Philadelphia  Phillies
11335,19380828,-2,Philadelphia  Phillies
11358,19380508,2,Philadelphia  Phillies
11359,19380509,-5,Philadelphia  Phillies
11360,19380510,-4,Philadelphia  Phillies
11370,19380608,-2,Philadelphia  Phillies
11387,19380722,-3,Philadelphia  Phillies
11388,19380722,1,Philadelphia  Phillies
11389,19380723,-1,Philadelphia  Phillies
11390,19380724,-2,Philadelphia  Phillies
11391,19380724,4,Philadelphia  Phillies
11398,19380823,-3,Philadelphia  Phillies
11399,19380824,-2,Philadelphia  Phillies
11516,19380427,-4,Philadelphia  Phillies
11528,19380528,-11,Philadelphia  Phillies
11555,19380819,-2,Philadelphia  Phillies
11556,19380820,1,Philadelphia  Phillies
11780,19380720,11,Philadelphia  Phillies
11792,19380826,2,Philadelphia  Phillies
11859,19380830,1,Philadelphia  Phillies
11860,19380831,-1,Philadelphia  Phillies
11958,19390429,-5,Philadelphia  Phillies
11959,19390430,-2,Philadelphia  Phillies
11960,19390501,-1,Philadelphia  Phillies
11984,19390704,-2,Philadelphia  Phillies
12006,19390906,-1,Philadelphia  Phillies
12008,19391001,-1,Philadelphia  Phillies
12009,19390419,-1,Philadelphia  Phillies
12010,19390420,-2,Philadelphia  Phillies
12035,19390708,-4,Philadelphia  Phillies
12049,19390816,-7,Philadelphia  Phillies
12050,19390816,1,Philadelphia  Phillies
12060,19390909,1,Philadelphia  Phillies
12140,19390623,-1,Philadelphia  Phillies
12141,19390624,1,Philadelphia  Phillies
12165,19390916,-6,Philadelphia  Phillies
12180,19390520,-5,Philadelphia  Phillies
12189,19390614,-3,Philadelphia  Phillies
12190,19390615,-3,Philadelphia  Phillies
12207,19390729,-3,Philadelphia  Phillies
12208,19390729,-7,Philadelphia  Phillies
12209,19390730,-7,Philadelphia  Phillies
12210,19390730,-4,Philadelphia  Phillies
12237,19390919,12,Philadelphia  Phillies
12238,19390920,-1,Philadelphia  Phillies
12239,19390921,-5,Philadelphia  Phillies
12330,19390512,4,Philadelphia  Phillies
12345,19390627,-8,Philadelphia  Phillies
12346,19390628,-6,Philadelphia  Phillies
12573,19390516,-3,Philadelphia  Phillies
12574,19390517,4,Philadelphia  Phillies
12575,19390518,-1,Philadelphia  Phillies
12588,19390725,-1,Philadelphia  Phillies
12589,19390726,-2,Philadelphia  Phillies
12590,19390726,-2,Philadelphia  Phillies
12591,19390727,1,Philadelphia  Phillies
12668,19390804,-1,Philadelphia  Phillies
12669,19390805,-4,Philadelphia  Phillies
12677,19390913,-1,Philadelphia  Phillies
12769,19400511,1,Philadelphia  Phillies
12770,19400512,-2,Philadelphia  Phillies
12771,19400513,-3,Philadelphia  Phillies
12780,19400527,-6,Philadelphia  Phillies
12781,19400528,-2,Philadelphia  Phillies
12818,19400814,-1,Philadelphia  Phillies
12819,19400814,3,Philadelphia  Phillies
12820,19400815,2,Philadelphia  Phillies
12839,19400921,2,Philadelphia  Phillies
12842,19400427,1,Philadelphia  Phillies
12848,19400530,4,Philadelphia  Phillies
12849,19400530,-4,Philadelphia  Phillies
12879,19400831,-5,Philadelphia  Phillies
12880,19400901,-10,Philadelphia  Phillies
12888,19400923,4,Philadelphia  Phillies
12889,19400923,-8,Philadelphia  Phillies
12943,19400720,6,Philadelphia  Phillies
12949,19400821,2,Philadelphia  Phillies
12964,19400504,-1,Philadelphia  Phillies
12984,19400611,3,Philadelphia  Phillies
12985,19400612,-1,Philadelphia  Phillies
12996,19400714,-1,Philadelphia  Phillies
12997,19400714,-6,Philadelphia  Phillies
12998,19400715,-1,Philadelphia  Phillies
13016,19400825,-1,Philadelphia  Phillies
13017,19400825,-1,Philadelphia  Phillies
13018,19400826,-1,Philadelphia  Phillies
13019,19400826,5,Philadelphia  Phillies
13145,19400416,2,Philadelphia  Phillies
13184,19400926,-2,Philadelphia  Phillies
13373,19400430,4,Philadelphia  Phillies
13387,19400609,5,Philadelphia  Phillies
13388,19400609,-6,Philadelphia  Phillies
13391,19400712,3,Philadelphia  Phillies
13407,19400828,-5,Philadelphia  Phillies
13408,19400828,-3,Philadelphia  Phillies
13447,19400601,1,Philadelphia  Phillies
13452,19400719,-1,Philadelphia  Phillies
13464,19400822,-9,Philadelphia  Phillies
13544,19410423,-4,Philadelphia  Phillies
13545,19410424,-5,Philadelphia  Phillies
13559,19410524,-4,Philadelphia  Phillies
13560,19410525,-4,Philadelphia  Phillies
13561,19410526,-2,Philadelphia  Phillies
13572,19410630,-7,Philadelphia  Phillies
13573,19410701,2,Philadelphia  Phillies
13574,19410702,-6,Philadelphia  Phillies
13599,19410813,-5,Philadelphia  Phillies
13618,19410927,4,Philadelphia  Phillies
13619,19410928,-4,Philadelphia  Phillies
13657,19410906,1,Philadelphia  Phillies
13658,19410907,-11,Philadelphia  Phillies
13659,19410907,-9,Philadelphia  Phillies
13720,19410515,1,Philadelphia  Phillies
13721,19410517,1,Philadelphia  Phillies
13739,19410624,-4,Philadelphia  Phillies
13740,19410625,-5,Philadelphia  Phillies
13741,19410625,-4,Philadelphia  Phillies
13749,19410725,1,Philadelphia  Phillies
13750,19410726,-4,Philadelphia  Phillies
13751,19410727,-2,Philadelphia  Phillies
13752,19410727,7,Philadelphia  Phillies
13779,19410917,-1,Philadelphia  Phillies
13780,19410917,-1,Philadelphia  Phillies
13781,19410918,-5,Philadelphia  Phillies
13782,19410918,-7,Philadelphia  Phillies
13882,19410418,-5,Philadelphia  Phillies
13883,19410419,-7,Philadelphia  Phillies
13905,19410808,-1,Philadelphia  Phillies
13906,19410809,-1,Philadelphia  Phillies
14170,19410618,-4,Philadelphia  Phillies
14180,19410910,-1,Philadelphia  Phillies
14181,19410910,-1,Philadelphia  Phillies
14249,19420417,-6,Philadelphia  Phillies
14250,19420418,1,Philadelphia  Phillies
14251,19420419,-4,Philadelphia  Phillies
14266,19420525,-3,Philadelphia  Phillies
14301,19420810,-6,Philadelphia  Phillies
14302,19420812,-1,Philadelphia  Phillies
14320,19420919,-1,Philadelphia  Phillies
14321,19420920,4,Philadelphia  Phillies
14322,19420920,-2,Philadelphia  Phillies
14323,19420921,-2,Philadelphia  Phillies
14325,19420923,-6,Philadelphia  Phillies
14331,19420509,-4,Philadelphia  Phillies
14332,19420511,-1,Philadelphia  Phillies
14341,19420529,1,Philadelphia  Phillies
14342,19420530,-9,Philadelphia  Phillies
14343,19420530,-1,Philadelphia  Phillies
14367,19420822,-1,Philadelphia  Phillies
14430,19420501,-1,Philadelphia  Phillies
14431,19420502,-1,Philadelphia  Phillies
14444,19420602,1,Philadelphia  Phillies
14445,19420603,1,Philadelphia  Phillies
14462,19420712,-2,Philadelphia  Phillies
14463,19420712,-1,Philadelphia  Phillies
14464,19420714,1,Philadelphia  Phillies
14485,19420830,-2,Philadelphia  Phillies
14486,19420830,-3,Philadelphia  Phillies
14487,19420831,-7,Philadelphia  Phillies
14488,19420901,-1,Philadelphia  Phillies
14608,19420814,-3,Philadelphia  Phillies
14609,19420815,-2,Philadelphia  Phillies
14923,19430424,-7,Philadelphia  Phillies
14924,19430425,1,Philadelphia  Phillies
14925,19430503,-2,Philadelphia  Phillies
14926,19430504,2,Philadelphia  Phillies
14927,19430505,-12,Philadelphia  Phillies
14928,19430506,1,Philadelphia  Phillies
14946,19430618,2,Philadelphia  Phillies
14947,19430619,-2,Philadelphia  Phillies
14996,19430909,-1,Philadelphia  Phillies
14997,19430911,-5,Philadelphia  Phillies
14998,19430912,-4,Philadelphia  Phillies
15013,19430623,-1,Philadelphia  Phillies
15048,19430916,7,Philadelphia  Phillies
15049,19430916,-8,Philadelphia  Phillies
15050,19430918,-2,Philadelphia  Phillies
15051,19430918,-1,Philadelphia  Phillies
15098,19430526,-1,Philadelphia  Phillies
15099,19430527,-7,Philadelphia  Phillies
15100,19430528,-3,Philadelphia  Phillies
15125,19430724,-2,Philadelphia  Phillies
15126,19430725,-4,Philadelphia  Phillies
15127,19430725,2,Philadelphia  Phillies
15128,19430726,-6,Philadelphia  Phillies
15157,19430927,-1,Philadelphia  Phillies
15158,19430928,-1,Philadelphia  Phillies
15159,19430928,-2,Philadelphia  Phillies
15160,19430929,-3,Philadelphia  Phillies
15379,19430529,-8,Philadelphia  Phillies
15380,19430530,-1,Philadelphia  Phillies
15392,19430722,3,Philadelphia  Phillies
15427,19430605,1,Philadelphia  Phillies
15435,19430727,-4,Philadelphia  Phillies
15448,19430925,-1,Philadelphia  Phillies
15523,19440505,2,Philadelphia  Phillies
15524,19440506,-9,Philadelphia  Phillies
15540,19440607,1,Philadelphia  Phillies
15541,19440608,-3,Philadelphia  Phillies
15542,19440608,-7,Philadelphia  Phillies
15549,19440623,-2,Philadelphia  Phillies
15550,19440624,-5,Philadelphia  Phillies
15551,19440625,-3,Philadelphia  Phillies
15552,19440625,-1,Philadelphia  Phillies
15576,19440829,-1,Philadelphia  Phillies
15577,19440830,-8,Philadelphia  Phillies
15596,19440422,1,Philadelphia  Phillies
15597,19440423,-5,Philadelphia  Phillies
15598,19440423,3,Philadelphia  Phillies
15637,19440825,2,Philadelphia  Phillies
15638,19440826,3,Philadelphia  Phillies
15639,19440827,-1,Philadelphia  Phillies
15730,19440815,-3,Philadelphia  Phillies
15763,19440517,-1,Philadelphia  Phillies
15764,19440518,2,Philadelphia  Phillies
15765,19440519,-2,Philadelphia  Phillies
15790,19440707,1,Philadelphia  Phillies
15791,19440708,1,Philadelphia  Phillies
15792,19440709,-4,Philadelphia  Phillies
15793,19440709,-2,Philadelphia  Phillies
15808,19440820,-1,Philadelphia  Phillies
15809,19440820,3,Philadelphia  Phillies
15810,19440822,1,Philadelphia  Phillies
15811,19440822,-4,Philadelphia  Phillies
15894,19440502,3,Philadelphia  Phillies
15895,19440503,6,Philadelphia  Phillies
15911,19440611,-1,Philadelphia  Phillies
15912,19440611,-1,Philadelphia  Phillies
15936,19440804,-1,Philadelphia  Phillies
15937,19440805,-1,Philadelphia  Phillies
15944,19440914,-11,Philadelphia  Phillies
16179,19440704,1,Philadelphia  Phillies
16180,19440704,-4,Philadelphia  Phillies
16181,19440705,10,Philadelphia  Phillies
16247,19440516,1,Philadelphia  Phillies
16253,19440629,1,Philadelphia  Phillies
16254,19440630,-4,Philadelphia  Phillies
16268,19440809,-2,Philadelphia  Phillies
16269,19440810,-2,Philadelphia  Phillies
16270,19440811,-5,Philadelphia  Phillies
16373,19450417,-6,Philadelphia  Phillies
16374,19450418,4,Philadelphia  Phillies
16375,19450419,-2,Philadelphia  Phillies
16392,19450608,-8,Philadelphia  Phillies
16393,19450609,-1,Philadelphia  Phillies
16394,19450610,-6,Philadelphia  Phillies
16442,19450828,-6,Philadelphia  Phillies
16443,19450829,-1,Philadelphia  Phillies
16448,19450922,2,Philadelphia  Phillies
16449,19450923,-9,Philadelphia  Phillies
16450,19450923,1,Philadelphia  Phillies
16456,19450428,-1,Philadelphia  Phillies
16469,19450613,-5,Philadelphia  Phillies
16503,19450831,1,Philadelphia  Phillies
16504,19450901,5,Philadelphia  Phillies
16552,19450525,-1,Philadelphia  Phillies
16553,19450526,-1,Philadelphia  Phillies
16579,19450721,-2,Philadelphia  Phillies
16580,19450722,-3,Philadelphia  Phillies
16581,19450722,5,Philadelphia  Phillies
16582,19450724,-5,Philadelphia  Phillies
16601,19450912,-4,Philadelphia  Phillies
16602,19450914,1,Philadelphia  Phillies
16625,19450530,-3,Philadelphia  Phillies
16626,19450530,-1,Philadelphia  Phillies
16627,19450531,-7,Philadelphia  Phillies
16642,19450715,-5,Philadelphia  Phillies
16643,19450715,-2,Philadelphia  Phillies
16644,19450717,2,Philadelphia  Phillies
16661,19450905,-1,Philadelphia  Phillies
16662,19450905,2,Philadelphia  Phillies
16663,19450906,-3,Philadelphia  Phillies
16664,19450907,-4,Philadelphia  Phillies
16665,19450907,2,Philadelphia  Phillies
16775,19450424,-3,Philadelphia  Phillies
16776,19450426,-2,Philadelphia  Phillies
16794,19450615,-2,Philadelphia  Phillies
16795,19450616,-5,Philadelphia  Phillies
16817,19450804,-1,Philadelphia  Phillies
16818,19450805,-9,Philadelphia  Phillies
16819,19450805,-2,Philadelphia  Phillies
17042,19450601,-1,Philadelphia  Phillies
17079,19450910,-4,Philadelphia  Phillies
17080,19450911,-1,Philadelphia  Phillies
17143,19450527,2,Philadelphia  Phillies
17144,19450527,1,Philadelphia  Phillies
17145,19450529,-7,Philadelphia  Phillies
17160,19450719,1,Philadelphia  Phillies
17184,19450915,-2,Philadelphia  Phillies
17185,19450916,1,Philadelphia  Phillies
17186,19450916,-7,Philadelphia  Phillies
17187,19450917,-4,Philadelphia  Phillies
17338,19460511,-1,Philadelphia  Phillies
17339,19460512,-9,Philadelphia  Phillies
17340,19460513,-3,Philadelphia  Phillies
17368,19460701,-5,Philadelphia  Phillies
17369,19460702,-1,Philadelphia  Phillies
17387,19460816,2,Philadelphia  Phillies
17388,19460818,-1,Philadelphia  Phillies
17389,19460903,-2,Philadelphia  Phillies
17405,19460923,-5,Philadelphia  Phillies
17406,19460925,2,Philadelphia  Phillies
17407,19460926,-6,Philadelphia  Phillies
17437,19460703,-6,Philadelphia  Phillies
17451,19460814,-1,Philadelphia  Phillies
17452,19460815,4,Philadelphia  Phillies
17457,19460907,-4,Philadelphia  Phillies
17528,19460505,-12,Philadelphia  Phillies
17529,19460505,6,Philadelphia  Phillies
17548,19460610,1,Philadelphia  Phillies
17549,19460611,3,Philadelphia  Phillies
17565,19460720,-1,Philadelphia  Phillies
17566,19460720,-1,Philadelphia  Phillies
17567,19460721,-3,Philadelphia  Phillies
17568,19460721,2,Philadelphia  Phillies
17576,19460820,-3,Philadelphia  Phillies
17577,19460820,-8,Philadelphia  Phillies
17601,19460503,1,Philadelphia  Phillies
17602,19460504,-3,Philadelphia  Phillies
17614,19460604,-5,Philadelphia  Phillies
17615,19460606,6,Philadelphia  Phillies
17633,19460714,-3,Philadelphia  Phillies
17634,19460714,6,Philadelphia  Phillies
17635,19460715,-2,Philadelphia  Phillies
17636,19460716,2,Philadelphia  Phillies
17653,19460825,-7,Philadelphia  Phillies
17654,19460825,3,Philadelphia  Phillies
17655,19460826,5,Philadelphia  Phillies
17798,19460416,-4,Philadelphia  Phillies
17799,19460417,-3,Philadelphia  Phillies
17828,19460707,-1,Philadelphia  Phillies
17829,19460707,-8,Philadelphia  Phillies
17847,19460830,1,Philadelphia  Phillies
17851,19460904,1,Philadelphia  Phillies
17852,19460905,-1,Philadelphia  Phillies
17853,19460906,-14,Philadelphia  Phillies
17864,19460928,-6,Philadelphia  Phillies
17865,19460929,-2,Philadelphia  Phillies
18066,19460502,-5,Philadelphia  Phillies
18091,19460711,3,Philadelphia  Phillies
18092,19460712,-1,Philadelphia  Phillies
18093,19460713,-7,Philadelphia  Phillies
18119,19460828,3,Philadelphia  Phillies
18120,19460829,3,Philadelphia  Phillies
18186,19460607,3,Philadelphia  Phillies
18187,19460608,-7,Philadelphia  Phillies
18188,19460609,-8,Philadelphia  Phillies
18189,19460609,2,Philadelphia  Phillies
18210,19460717,3,Philadelphia  Phillies
18211,19460718,-1,Philadelphia  Phillies
18221,19460822,-1,Philadelphia  Phillies
18222,19460823,-1,Philadelphia  Phillies
18223,19460824,-2,Philadelphia  Phillies
18364,19470422,-1,Philadelphia  Phillies
18365,19470423,-3,Philadelphia  Phillies
18366,19470424,-2,Philadelphia  Phillies
18375,19470523,-1,Philadelphia  Phillies
18376,19470524,1,Philadelphia  Phillies
18377,19470525,-2,Philadelphia  Phillies
18412,19470808,-5,Philadelphia  Phillies
18413,19470809,2,Philadelphia  Phillies
18414,19470810,-2,Philadelphia  Phillies
18433,19470901,-5,Philadelphia  Phillies
18434,19470901,5,Philadelphia  Phillies
18439,19470418,-3,Philadelphia  Phillies
18440,19470419,-6,Philadelphia  Phillies
18452,19470527,-4,Philadelphia  Phillies
18453,19470528,2,Philadelphia  Phillies
18471,19470629,-1,Philadelphia  Phillies
18496,19470904,-1,Philadelphia  Phillies
18497,19470906,-3,Philadelphia  Phillies
18498,19470907,2,Philadelphia  Phillies
18577,19470520,-1,Philadelphia  Phillies
18578,19470521,-1,Philadelphia  Phillies
18581,19470613,-1,Philadelphia  Phillies
18582,19470614,-3,Philadelphia  Phillies
18607,19470729,-1,Philadelphia  Phillies
18608,19470730,7,Philadelphia  Phillies
18609,19470731,3,Philadelphia  Phillies
18628,19470912,-1,Philadelphia  Phillies
18629,19470913,-4,Philadelphia  Phillies
18630,19470913,2,Philadelphia  Phillies
18648,19470515,-8,Philadelphia  Phillies
18649,19470516,4,Philadelphia  Phillies
18650,19470517,3,Philadelphia  Phillies
18665,19470624,-2,Philadelphia  Phillies
18666,19470625,-1,Philadelphia  Phillies
18676,19470725,-1,Philadelphia  Phillies
18677,19470726,-1,Philadelphia  Phillies
18678,19470727,-4,Philadelphia  Phillies
18679,19470727,1,Philadelphia  Phillies
18707,19470917,-12,Philadelphia  Phillies
18708,19470918,-5,Philadelphia  Phillies
18854,19470420,9,Philadelphia  Phillies
18867,19470530,-6,Philadelphia  Phillies
18868,19470530,-2,Philadelphia  Phillies
18881,19470627,1,Philadelphia  Phillies
18882,19470628,-8,Philadelphia  Phillies
18898,19470805,-3,Philadelphia  Phillies
18899,19470806,-3,Philadelphia  Phillies
18900,19470807,-3,Philadelphia  Phillies
18920,19470920,-2,Philadelphia  Phillies
19161,19470620,-6,Philadelphia  Phillies
19162,19470621,4,Philadelphia  Phillies
19170,19470723,-4,Philadelphia  Phillies
19172,19470721,7,Philadelphia  Phillies
19173,19470724,-2,Philadelphia  Phillies
19174,19470724,-1,Philadelphia  Phillies
19205,19470914,4,Philadelphia  Phillies
19206,19470914,2,Philadelphia  Phillies
19207,19470915,-10,Philadelphia  Phillies
19208,19470916,1,Philadelphia  Phillies
19272,19470519,-2,Philadelphia  Phillies
19287,19470616,-1,Philadelphia  Phillies
19306,19470801,-5,Philadelphia  Phillies
19307,19470802,-1,Philadelphia  Phillies
19308,19470803,-2,Philadelphia  Phillies
19316,19470909,-2,Philadelphia  Phillies
19468,19480423,8,Philadelphia  Phillies
19469,19480424,-7,Philadelphia  Phillies
19470,19480425,3,Philadelphia  Phillies
19498,19480629,1,Philadelphia  Phillies
19499,19480630,9,Philadelphia  Phillies
19500,19480701,2,Philadelphia  Phillies
19518,19480809,-1,Philadelphia  Phillies
19519,19480810,-3,Philadelphia  Phillies
19520,19480811,-1,Philadelphia  Phillies
19544,19481002,-1,Philadelphia  Phillies
19545,19481003,2,Philadelphia  Phillies
19551,19480428,-7,Philadelphia  Phillies
19552,19480429,2,Philadelphia  Phillies
19561,19480531,3,Philadelphia  Phillies
19576,19480709,-11,Philadelphia  Phillies
19577,19480710,-1,Philadelphia  Phillies
19596,19480903,-2,Philadelphia  Phillies
19597,19480904,1,Philadelphia  Phillies
19598,19480905,-4,Philadelphia  Phillies
19675,19480602,-1,Philadelphia  Phillies
19676,19480604,5,Philadelphia  Phillies
19677,19480605,2,Philadelphia  Phillies
19678,19480605,1,Philadelphia  Phillies
19698,19480718,-1,Philadelphia  Phillies
19740,19480509,12,Philadelphia  Phillies
19741,19480509,8,Philadelphia  Phillies
19742,19480511,1,Philadelphia  Phillies
19757,19480609,1,Philadelphia  Phillies
19758,19480611,-11,Philadelphia  Phillies
19777,19480723,5,Philadelphia  Phillies
19778,19480724,2,Philadelphia  Phillies
19779,19480725,-3,Philadelphia  Phillies
19780,19480725,-7,Philadelphia  Phillies
19786,19480823,-1,Philadelphia  Phillies
19787,19480825,-4,Philadelphia  Phillies
19945,19480426,-4,Philadelphia  Phillies
19946,19480427,-6,Philadelphia  Phillies
19958,19480528,3,Philadelphia  Phillies
19959,19480530,-6,Philadelphia  Phillies
19991,19480821,-1,Philadelphia  Phillies
19992,19480822,-5,Philadelphia  Phillies
19993,19480822,-3,Philadelphia  Phillies
19994,19480908,1,Philadelphia  Phillies
20009,19480928,-1,Philadelphia  Phillies
20236,19480512,5,Philadelphia  Phillies
20237,19480513,-4,Philadelphia  Phillies
20252,19480613,1,Philadelphia  Phillies
20253,19480613,-7,Philadelphia  Phillies
20264,19480720,-9,Philadelphia  Phillies
20265,19480722,-2,Philadelphia  Phillies
20276,19480826,-7,Philadelphia  Phillies
20277,19480826,-3,Philadelphia  Phillies
20341,19480508,-5,Philadelphia  Phillies
20352,19480607,4,Philadelphia  Phillies
