,game_dt,s,team_name
129203,20070713,-4,Milwaukee  Brewers
129204,20070714,1,Milwaukee  Brewers
129205,20070715,1,Milwaukee  Brewers
129206,20070716,1,Milwaukee  Brewers
129207,20070717,1,Milwaukee  Brewers
129208,20070718,-3,Milwaukee  Brewers
129209,20070719,9,Milwaukee  Brewers
129210,20070720,-4,Milwaukee  Brewers
129211,20070721,-8,Milwaukee  Brewers
129212,20070722,2,Milwaukee  Brewers
129213,20070731,2,Milwaukee  Brewers
129214,20070801,-3,Milwaukee  Brewers
129215,20070802,-8,Milwaukee  Brewers
129216,20070803,1,Milwaukee  Brewers
129217,20070804,1,Milwaukee  Brewers
129218,20070805,-2,Milwaukee  Brewers
129219,20070814,-8,Milwaukee  Brewers
129220,20070815,-5,Milwaukee  Brewers
129221,20070816,-8,Milwaukee  Brewers
129222,20070817,-5,Milwaukee  Brewers
129223,20070818,4,Milwaukee  Brewers
129224,20070819,-1,Milwaukee  Brewers
129225,20070831,1,Milwaukee  Brewers
129226,20070901,9,Milwaukee  Brewers
129227,20070902,3,Milwaukee  Brewers
129228,20070903,-2,Milwaukee  Brewers
129229,20070904,2,Milwaukee  Brewers
129230,20070905,12,Milwaukee  Brewers
129231,20070914,-1,Milwaukee  Brewers
129232,20070915,2,Milwaukee  Brewers
129233,20070916,3,Milwaukee  Brewers
129234,20070924,8,Milwaukee  Brewers
129235,20070925,8,Milwaukee  Brewers
129236,20070926,-4,Milwaukee  Brewers
129237,20070927,-4,Milwaukee  Brewers
129238,20070928,-3,Milwaukee  Brewers
129239,20070929,1,Milwaukee  Brewers
129240,20070930,5,Milwaukee  Brewers
131590,20080404,9,Milwaukee  Brewers
131591,20080405,1,Milwaukee  Brewers
131592,20080406,7,Milwaukee  Brewers
131593,20080408,1,Milwaukee  Brewers
131594,20080409,-8,Milwaukee  Brewers
131595,20080410,-3,Milwaukee  Brewers
131596,20080421,-1,Milwaukee  Brewers
131597,20080422,1,Milwaukee  Brewers
131598,20080423,1,Milwaukee  Brewers
131599,20080424,-2,Milwaukee  Brewers
131600,20080425,-3,Milwaukee  Brewers
131601,20080426,1,Milwaukee  Brewers
131602,20080427,-1,Milwaukee  Brewers
131603,20080509,1,Milwaukee  Brewers
131604,20080510,-2,Milwaukee  Brewers
131605,20080511,2,Milwaukee  Brewers
131606,20080512,5,Milwaukee  Brewers
131607,20080513,2,Milwaukee  Brewers
131608,20080514,-2,Milwaukee  Brewers
131609,20080515,-5,Milwaukee  Brewers
131610,20080527,1,Milwaukee  Brewers
131611,20080528,1,Milwaukee  Brewers
131612,20080529,-7,Milwaukee  Brewers
131613,20080530,4,Milwaukee  Brewers
131614,20080531,3,Milwaukee  Brewers
131615,20080601,9,Milwaukee  Brewers
131616,20080602,1,Milwaukee  Brewers
131617,20080603,6,Milwaukee  Brewers
131618,20080604,9,Milwaukee  Brewers
131619,20080613,-8,Milwaukee  Brewers
131620,20080614,-5,Milwaukee  Brewers
131621,20080615,2,Milwaukee  Brewers
131622,20080617,7,Milwaukee  Brewers
131623,20080618,1,Milwaukee  Brewers
131624,20080619,1,Milwaukee  Brewers
131625,20080620,-3,Milwaukee  Brewers
131626,20080621,1,Milwaukee  Brewers
131627,20080622,4,Milwaukee  Brewers
131628,20080704,8,Milwaukee  Brewers
131629,20080705,1,Milwaukee  Brewers
131630,20080706,5,Milwaukee  Brewers
131631,20080707,-1,Milwaukee  Brewers
131632,20080708,4,Milwaukee  Brewers
131633,20080709,-5,Milwaukee  Brewers
131634,20080710,10,Milwaukee  Brewers
131635,20080711,-1,Milwaukee  Brewers
131636,20080712,-6,Milwaukee  Brewers
131637,20080713,1,Milwaukee  Brewers
131638,20080725,-2,Milwaukee  Brewers
131639,20080726,2,Milwaukee  Brewers
131640,20080727,-5,Milwaukee  Brewers
131641,20080728,-2,Milwaukee  Brewers
131642,20080729,-6,Milwaukee  Brewers
131643,20080730,-5,Milwaukee  Brewers
131644,20080731,-7,Milwaukee  Brewers
131645,20080808,5,Milwaukee  Brewers
131646,20080809,6,Milwaukee  Brewers
131647,20080810,1,Milwaukee  Brewers
131648,20080811,6,Milwaukee  Brewers
131649,20080818,6,Milwaukee  Brewers
131650,20080819,-3,Milwaukee  Brewers
131651,20080820,3,Milwaukee  Brewers
131652,20080822,6,Milwaukee  Brewers
131653,20080823,3,Milwaukee  Brewers
131654,20080824,1,Milwaukee  Brewers
131655,20080901,-2,Milwaukee  Brewers
131656,20080902,-1,Milwaukee  Brewers
131657,20080903,-7,Milwaukee  Brewers
131658,20080904,-3,Milwaukee  Brewers
131659,20080905,1,Milwaukee  Brewers
131660,20080906,1,Milwaukee  Brewers
131661,20080907,-9,Milwaukee  Brewers
131662,20080908,-1,Milwaukee  Brewers
131663,20080909,-1,Milwaukee  Brewers
131664,20080910,1,Milwaukee  Brewers
131665,20080923,2,Milwaukee  Brewers
131666,20080924,2,Milwaukee  Brewers
131667,20080925,4,Milwaukee  Brewers
131668,20080926,4,Milwaukee  Brewers
131669,20080927,-4,Milwaukee  Brewers
131670,20080928,2,Milwaukee  Brewers
134018,20090410,1,Milwaukee  Brewers
134019,20090411,-1,Milwaukee  Brewers
134020,20090412,-3,Milwaukee  Brewers
134021,20090413,-1,Milwaukee  Brewers
134022,20090414,-5,Milwaukee  Brewers
134023,20090415,6,Milwaukee  Brewers
134024,20090427,5,Milwaukee  Brewers
134025,20090428,1,Milwaukee  Brewers
134026,20090429,1,Milwaukee  Brewers
134027,20090430,3,Milwaukee  Brewers
134028,20090501,-3,Milwaukee  Brewers
134029,20090502,-3,Milwaukee  Brewers
134030,20090503,1,Milwaukee  Brewers
134031,20090508,1,Milwaukee  Brewers
134032,20090509,6,Milwaukee  Brewers
134033,20090510,-2,Milwaukee  Brewers
134034,20090512,3,Milwaukee  Brewers
134035,20090513,2,Milwaukee  Brewers
134036,20090514,2,Milwaukee  Brewers
134037,20090525,1,Milwaukee  Brewers
134038,20090526,-7,Milwaukee  Brewers
134039,20090527,-1,Milwaukee  Brewers
134040,20090529,1,Milwaukee  Brewers
134041,20090530,4,Milwaukee  Brewers
134042,20090531,3,Milwaukee  Brewers
134043,20090609,-1,Milwaukee  Brewers
134044,20090610,-2,Milwaukee  Brewers
134045,20090611,-1,Milwaukee  Brewers
134046,20090612,5,Milwaukee  Brewers
134047,20090613,-6,Milwaukee  Brewers
134048,20090614,-1,Milwaukee  Brewers
134049,20090623,-4,Milwaukee  Brewers
134050,20090624,1,Milwaukee  Brewers
134051,20090625,-2,Milwaukee  Brewers
134052,20090626,4,Milwaukee  Brewers
134053,20090627,1,Milwaukee  Brewers
134054,20090628,-7,Milwaukee  Brewers
134055,20090629,4,Milwaukee  Brewers
134056,20090630,3,Milwaukee  Brewers
134057,20090701,-1,Milwaukee  Brewers
134058,20090707,-5,Milwaukee  Brewers
134059,20090708,1,Milwaukee  Brewers
134060,20090709,-4,Milwaukee  Brewers
134061,20090710,-4,Milwaukee  Brewers
134062,20090711,3,Milwaukee  Brewers
134063,20090712,-3,Milwaukee  Brewers
134064,20090724,-5,Milwaukee  Brewers
134065,20090725,4,Milwaukee  Brewers
134066,20090726,-8,Milwaukee  Brewers
134067,20090727,-8,Milwaukee  Brewers
134068,20090728,-5,Milwaukee  Brewers
134069,20090729,2,Milwaukee  Brewers
134070,20090730,4,Milwaukee  Brewers
134071,20090811,-7,Milwaukee  Brewers
134072,20090812,-1,Milwaukee  Brewers
134073,20090813,3,Milwaukee  Brewers
134074,20090814,9,Milwaukee  Brewers
134075,20090815,4,Milwaukee  Brewers
134076,20090816,-3,Milwaukee  Brewers
134077,20090825,-2,Milwaukee  Brewers
134078,20090826,-1,Milwaukee  Brewers
134079,20090827,-3,Milwaukee  Brewers
134080,20090828,2,Milwaukee  Brewers
134081,20090829,4,Milwaukee  Brewers
134082,20090830,3,Milwaukee  Brewers
134083,20090904,-1,Milwaukee  Brewers
134084,20090905,-1,Milwaukee  Brewers
134085,20090906,1,Milwaukee  Brewers
134086,20090907,-3,Milwaukee  Brewers
134087,20090908,-1,Milwaukee  Brewers
134088,20090909,-4,Milwaukee  Brewers
134089,20090918,1,Milwaukee  Brewers
134090,20090919,5,Milwaukee  Brewers
134091,20090920,6,Milwaukee  Brewers
134092,20090921,-8,Milwaukee  Brewers
134093,20090922,-5,Milwaukee  Brewers
134094,20090923,1,Milwaukee  Brewers
134095,20090924,-5,Milwaukee  Brewers
134096,20090925,4,Milwaukee  Brewers
134097,20090926,2,Milwaukee  Brewers
134098,20090927,-1,Milwaukee  Brewers
136449,20100405,-2,Milwaukee  Brewers
136450,20100406,2,Milwaukee  Brewers
136451,20100407,1,Milwaukee  Brewers
136452,20100409,-1,Milwaukee  Brewers
136453,20100410,-6,Milwaukee  Brewers
136454,20100411,1,Milwaukee  Brewers
136455,20100423,-7,Milwaukee  Brewers
136456,20100424,-4,Milwaukee  Brewers
136457,20100425,-10,Milwaukee  Brewers
136458,20100426,14,Milwaukee  Brewers
136459,20100427,-4,Milwaukee  Brewers
136460,20100428,-1,Milwaukee  Brewers
136461,20100510,-6,Milwaukee  Brewers
136462,20100511,-8,Milwaukee  Brewers
136463,20100512,-7,Milwaukee  Brewers
136464,20100514,-4,Milwaukee  Brewers
136465,20100515,-4,Milwaukee  Brewers
136466,20100516,-2,Milwaukee  Brewers
136467,20100525,5,Milwaukee  Brewers
136468,20100526,-5,Milwaukee  Brewers
136469,20100527,1,Milwaukee  Brewers
136470,20100528,2,Milwaukee  Brewers
136471,20100529,2,Milwaukee  Brewers
136472,20100530,-6,Milwaukee  Brewers
136473,20100608,1,Milwaukee  Brewers
136474,20100609,-5,Milwaukee  Brewers
136475,20100610,1,Milwaukee  Brewers
136476,20100611,4,Milwaukee  Brewers
136477,20100612,-1,Milwaukee  Brewers
136478,20100613,-5,Milwaukee  Brewers
136479,20100622,2,Milwaukee  Brewers
136480,20100623,2,Milwaukee  Brewers
136481,20100624,5,Milwaukee  Brewers
136482,20100625,5,Milwaukee  Brewers
136483,20100626,-1,Milwaukee  Brewers
136484,20100627,3,Milwaukee  Brewers
136485,20100628,-4,Milwaukee  Brewers
136486,20100629,2,Milwaukee  Brewers
136487,20100630,-4,Milwaukee  Brewers
136488,20100705,-5,Milwaukee  Brewers
136489,20100706,-5,Milwaukee  Brewers
136490,20100707,-13,Milwaukee  Brewers
136491,20100708,-6,Milwaukee  Brewers
136492,20100709,1,Milwaukee  Brewers
136493,20100710,1,Milwaukee  Brewers
136494,20100711,1,Milwaukee  Brewers
136495,20100723,2,Milwaukee  Brewers
136496,20100724,1,Milwaukee  Brewers
136497,20100725,5,Milwaukee  Brewers
136498,20100726,1,Milwaukee  Brewers
136499,20100727,-8,Milwaukee  Brewers
136500,20100728,-8,Milwaukee  Brewers
136501,20100806,1,Milwaukee  Brewers
136502,20100807,3,Milwaukee  Brewers
136503,20100808,5,Milwaukee  Brewers
136504,20100809,-3,Milwaukee  Brewers
136505,20100810,-1,Milwaukee  Brewers
136506,20100811,-6,Milwaukee  Brewers
136507,20100812,4,Milwaukee  Brewers
136508,20100820,4,Milwaukee  Brewers
136509,20100821,1,Milwaukee  Brewers
136510,20100822,-4,Milwaukee  Brewers
136511,20100824,-2,Milwaukee  Brewers
136512,20100825,-1,Milwaukee  Brewers
136513,20100826,-6,Milwaukee  Brewers
136514,20100827,5,Milwaukee  Brewers
136515,20100828,1,Milwaukee  Brewers
136516,20100829,4,Milwaukee  Brewers
136517,20100906,-2,Milwaukee  Brewers
136518,20100907,2,Milwaukee  Brewers
136519,20100908,7,Milwaukee  Brewers
136520,20100910,-4,Milwaukee  Brewers
136521,20100911,-1,Milwaukee  Brewers
136522,20100912,2,Milwaukee  Brewers
136523,20100920,-3,Milwaukee  Brewers
136524,20100921,-1,Milwaukee  Brewers
136525,20100922,12,Milwaukee  Brewers
136526,20100923,5,Milwaukee  Brewers
136527,20100924,4,Milwaukee  Brewers
136528,20100925,-4,Milwaukee  Brewers
136529,20100926,6,Milwaukee  Brewers
138879,20110404,-1,Milwaukee  Brewers
138880,20110405,1,Milwaukee  Brewers
138881,20110406,1,Milwaukee  Brewers
138882,20110407,2,Milwaukee  Brewers
138883,20110408,-3,Milwaukee  Brewers
138884,20110409,6,Milwaukee  Brewers
138885,20110410,1,Milwaukee  Brewers
138886,20110422,7,Milwaukee  Brewers
138887,20110423,-3,Milwaukee  Brewers
138888,20110424,3,Milwaukee  Brewers
138889,20110425,-4,Milwaukee  Brewers
138890,20110426,1,Milwaukee  Brewers
138891,20110427,-1,Milwaukee  Brewers
138892,20110509,1,Milwaukee  Brewers
138893,20110510,2,Milwaukee  Brewers
138894,20110511,-7,Milwaukee  Brewers
138895,20110513,3,Milwaukee  Brewers
138896,20110514,6,Milwaukee  Brewers
138897,20110515,3,Milwaukee  Brewers
138898,20110520,1,Milwaukee  Brewers
138899,20110521,1,Milwaukee  Brewers
138900,20110522,2,Milwaukee  Brewers
138901,20110523,8,Milwaukee  Brewers
138902,20110524,1,Milwaukee  Brewers
138903,20110525,2,Milwaukee  Brewers
138904,20110527,-1,Milwaukee  Brewers
138905,20110528,1,Milwaukee  Brewers
138906,20110529,6,Milwaukee  Brewers
138907,20110607,-1,Milwaukee  Brewers
138908,20110608,1,Milwaukee  Brewers
138909,20110609,-3,Milwaukee  Brewers
138910,20110610,8,Milwaukee  Brewers
138911,20110611,2,Milwaukee  Brewers
138912,20110612,1,Milwaukee  Brewers
138913,20110620,-4,Milwaukee  Brewers
138914,20110621,4,Milwaukee  Brewers
138915,20110622,-3,Milwaukee  Brewers
138916,20110624,1,Milwaukee  Brewers
138917,20110625,10,Milwaukee  Brewers
138918,20110626,4,Milwaukee  Brewers
138919,20110704,-2,Milwaukee  Brewers
138920,20110705,-4,Milwaukee  Brewers
138921,20110706,2,Milwaukee  Brewers
138922,20110707,1,Milwaukee  Brewers
138923,20110708,1,Milwaukee  Brewers
138924,20110709,-4,Milwaukee  Brewers
138925,20110710,1,Milwaukee  Brewers
138926,20110726,1,Milwaukee  Brewers
138927,20110727,2,Milwaukee  Brewers
138928,20110728,2,Milwaukee  Brewers
138929,20110729,4,Milwaukee  Brewers
138930,20110730,4,Milwaukee  Brewers
138931,20110731,1,Milwaukee  Brewers
138932,20110801,4,Milwaukee  Brewers
138933,20110802,-1,Milwaukee  Brewers
138934,20110803,5,Milwaukee  Brewers
138935,20110812,5,Milwaukee  Brewers
138936,20110813,1,Milwaukee  Brewers
138937,20110814,1,Milwaukee  Brewers
138938,20110815,3,Milwaukee  Brewers
138939,20110816,1,Milwaukee  Brewers
138940,20110817,2,Milwaukee  Brewers
138941,20110818,-4,Milwaukee  Brewers
138942,20110826,3,Milwaukee  Brewers
138943,20110827,2,Milwaukee  Brewers
138944,20110828,1,Milwaukee  Brewers
138945,20110830,-1,Milwaukee  Brewers
138946,20110831,-5,Milwaukee  Brewers
138947,20110901,-4,Milwaukee  Brewers
138948,20110908,-5,Milwaukee  Brewers
138949,20110909,-2,Milwaukee  Brewers
138950,20110910,-1,Milwaukee  Brewers
138951,20110911,1,Milwaukee  Brewers
138952,20110913,1,Milwaukee  Brewers
138953,20110914,-4,Milwaukee  Brewers
138954,20110923,3,Milwaukee  Brewers
138955,20110924,2,Milwaukee  Brewers
138956,20110925,4,Milwaukee  Brewers
138957,20110926,-1,Milwaukee  Brewers
138958,20110927,2,Milwaukee  Brewers
138959,20110928,4,Milwaukee  Brewers
141308,20120406,-6,Milwaukee  Brewers
141309,20120407,6,Milwaukee  Brewers
141310,20120408,-6,Milwaukee  Brewers
141311,20120417,1,Milwaukee  Brewers
141312,20120418,1,Milwaukee  Brewers
141313,20120419,-1,Milwaukee  Brewers
141314,20120420,-1,Milwaukee  Brewers
141315,20120421,5,Milwaukee  Brewers
141316,20120422,-3,Milwaukee  Brewers
141317,20120423,1,Milwaukee  Brewers
141318,20120424,3,Milwaukee  Brewers
141319,20120425,-2,Milwaukee  Brewers
141320,20120507,-5,Milwaukee  Brewers
141321,20120508,5,Milwaukee  Brewers
141322,20120509,-1,Milwaukee  Brewers
141323,20120511,1,Milwaukee  Brewers
141324,20120512,6,Milwaukee  Brewers
141325,20120513,-6,Milwaukee  Brewers
141326,20120518,-8,Milwaukee  Brewers
141327,20120519,-1,Milwaukee  Brewers
141328,20120520,12,Milwaukee  Brewers
141329,20120521,-1,Milwaukee  Brewers
141330,20120522,-2,Milwaukee  Brewers
141331,20120523,3,Milwaukee  Brewers
141332,20120601,-6,Milwaukee  Brewers
141333,20120602,4,Milwaukee  Brewers
141334,20120603,-1,Milwaukee  Brewers
141335,20120605,-10,Milwaukee  Brewers
141336,20120606,8,Milwaukee  Brewers
141337,20120607,1,Milwaukee  Brewers
141338,20120608,4,Milwaukee  Brewers
141339,20120609,-3,Milwaukee  Brewers
141340,20120610,1,Milwaukee  Brewers
141341,20120618,1,Milwaukee  Brewers
141342,20120619,-1,Milwaukee  Brewers
141343,20120620,5,Milwaukee  Brewers
141344,20120629,-6,Milwaukee  Brewers
141345,20120630,8,Milwaukee  Brewers
141346,20120701,1,Milwaukee  Brewers
141347,20120702,1,Milwaukee  Brewers
141348,20120703,1,Milwaukee  Brewers
141349,20120704,-1,Milwaukee  Brewers
141350,20120705,-4,Milwaukee  Brewers
141351,20120713,3,Milwaukee  Brewers
141352,20120714,-2,Milwaukee  Brewers
141353,20120715,3,Milwaukee  Brewers
141354,20120716,-1,Milwaukee  Brewers
141355,20120717,1,Milwaukee  Brewers
141356,20120718,1,Milwaukee  Brewers
141357,20120726,-6,Milwaukee  Brewers
141358,20120727,6,Milwaukee  Brewers
141359,20120728,-3,Milwaukee  Brewers
141360,20120729,-1,Milwaukee  Brewers
141361,20120730,1,Milwaukee  Brewers
141362,20120731,9,Milwaukee  Brewers
141363,20120801,9,Milwaukee  Brewers
141364,20120806,3,Milwaukee  Brewers
141365,20120807,2,Milwaukee  Brewers
141366,20120808,1,Milwaukee  Brewers
141367,20120816,3,Milwaukee  Brewers
141368,20120817,4,Milwaukee  Brewers
141369,20120818,-1,Milwaukee  Brewers
141370,20120819,-8,Milwaukee  Brewers
141371,20120820,4,Milwaukee  Brewers
141372,20120821,3,Milwaukee  Brewers
141373,20120822,1,Milwaukee  Brewers
141374,20120831,6,Milwaukee  Brewers
141375,20120901,1,Milwaukee  Brewers
141376,20120902,4,Milwaukee  Brewers
141377,20120910,3,Milwaukee  Brewers
141378,20120911,5,Milwaukee  Brewers
141379,20120912,6,Milwaukee  Brewers
141380,20120914,-4,Milwaukee  Brewers
141381,20120915,3,Milwaukee  Brewers
141382,20120916,3,Milwaukee  Brewers
141383,20120928,-1,Milwaukee  Brewers
141384,20120929,4,Milwaukee  Brewers
141385,20120930,-7,Milwaukee  Brewers
141386,20121001,2,Milwaukee  Brewers
141387,20121002,1,Milwaukee  Brewers
141388,20121003,-1,Milwaukee  Brewers
143738,20130401,1,Milwaukee  Brewers
143739,20130402,-4,Milwaukee  Brewers
143740,20130403,-4,Milwaukee  Brewers
143741,20130405,-2,Milwaukee  Brewers
143742,20130406,-7,Milwaukee  Brewers
143743,20130407,-1,Milwaukee  Brewers
143744,20130416,2,Milwaukee  Brewers
143745,20130417,1,Milwaukee  Brewers
143746,20130418,5,Milwaukee  Brewers
143747,20130419,1,Milwaukee  Brewers
143748,20130420,4,Milwaukee  Brewers
143749,20130421,2,Milwaukee  Brewers
143750,20130429,6,Milwaukee  Brewers
143751,20130430,4,Milwaukee  Brewers
143752,20130501,-2,Milwaukee  Brewers
143753,20130502,-1,Milwaukee  Brewers
143754,20130503,-5,Milwaukee  Brewers
143755,20130504,-1,Milwaukee  Brewers
143756,20130505,-9,Milwaukee  Brewers
143757,20130507,3,Milwaukee  Brewers
143758,20130508,-3,Milwaukee  Brewers
143759,20130520,-2,Milwaukee  Brewers
143760,20130521,3,Milwaukee  Brewers
143761,20130522,-7,Milwaukee  Brewers
143762,20130524,1,Milwaukee  Brewers
143763,20130525,-3,Milwaukee  Brewers
143764,20130526,-1,Milwaukee  Brewers
143765,20130527,-3,Milwaukee  Brewers
143766,20130528,-1,Milwaukee  Brewers
143767,20130603,-8,Milwaukee  Brewers
143768,20130604,1,Milwaukee  Brewers
143769,20130605,-5,Milwaukee  Brewers
143770,20130606,-4,Milwaukee  Brewers
143771,20130607,1,Milwaukee  Brewers
143772,20130608,1,Milwaukee  Brewers
143773,20130609,8,Milwaukee  Brewers
143774,20130621,2,Milwaukee  Brewers
143775,20130622,2,Milwaukee  Brewers
143776,20130623,-3,Milwaukee  Brewers
143777,20130625,6,Milwaukee  Brewers
143778,20130626,-1,Milwaukee  Brewers
143779,20130627,-5,Milwaukee  Brewers
143780,20130705,-7,Milwaukee  Brewers
143781,20130706,1,Milwaukee  Brewers
143782,20130707,-1,Milwaukee  Brewers
143783,20130708,1,Milwaukee  Brewers
143784,20130709,2,Milwaukee  Brewers
143785,20130710,-4,Milwaukee  Brewers
143786,20130719,2,Milwaukee  Brewers
143787,20130720,6,Milwaukee  Brewers
143788,20130721,1,Milwaukee  Brewers
143789,20130722,-2,Milwaukee  Brewers
143790,20130723,-4,Milwaukee  Brewers
143791,20130724,2,Milwaukee  Brewers
143792,20130725,-2,Milwaukee  Brewers
143793,20130802,-3,Milwaukee  Brewers
143794,20130803,-3,Milwaukee  Brewers
143795,20130804,3,Milwaukee  Brewers
143796,20130815,-1,Milwaukee  Brewers
143797,20130816,1,Milwaukee  Brewers
143798,20130817,2,Milwaukee  Brewers
143799,20130818,-8,Milwaukee  Brewers
143800,20130819,-3,Milwaukee  Brewers
143801,20130820,3,Milwaukee  Brewers
143802,20130821,-2,Milwaukee  Brewers
143803,20130830,-5,Milwaukee  Brewers
143804,20130831,-1,Milwaukee  Brewers
143805,20130901,-2,Milwaukee  Brewers
143806,20130902,-3,Milwaukee  Brewers
143807,20130903,-1,Milwaukee  Brewers
143808,20130904,6,Milwaukee  Brewers
143809,20130913,4,Milwaukee  Brewers
143810,20130914,-4,Milwaukee  Brewers
143811,20130915,1,Milwaukee  Brewers
143812,20130916,5,Milwaukee  Brewers
143813,20130917,1,Milwaukee  Brewers
143814,20130918,7,Milwaukee  Brewers
143815,20130919,-4,Milwaukee  Brewers
143816,20130920,-1,Milwaukee  Brewers
143817,20130921,-5,Milwaukee  Brewers
143818,20130922,2,Milwaukee  Brewers
146169,20140331,2,Milwaukee  Brewers
146170,20140401,-3,Milwaukee  Brewers
146171,20140402,-1,Milwaukee  Brewers
146172,20140411,2,Milwaukee  Brewers
146173,20140412,1,Milwaukee  Brewers
146174,20140413,3,Milwaukee  Brewers
146175,20140414,-4,Milwaukee  Brewers
146176,20140415,-5,Milwaukee  Brewers
146177,20140416,4,Milwaukee  Brewers
146178,20140421,1,Milwaukee  Brewers
146179,20140422,-1,Milwaukee  Brewers
146180,20140423,3,Milwaukee  Brewers
146181,20140425,3,Milwaukee  Brewers
146182,20140426,2,Milwaukee  Brewers
146183,20140427,-4,Milwaukee  Brewers
146184,20140505,5,Milwaukee  Brewers
146185,20140506,-2,Milwaukee  Brewers
146186,20140507,-1,Milwaukee  Brewers
146187,20140509,-2,Milwaukee  Brewers
146188,20140510,1,Milwaukee  Brewers
146189,20140511,1,Milwaukee  Brewers
146190,20140513,3,Milwaukee  Brewers
146191,20140514,-3,Milwaukee  Brewers
146192,20140515,1,Milwaukee  Brewers
146193,20140526,-1,Milwaukee  Brewers
146194,20140527,1,Milwaukee  Brewers
