,game_dt,s,team_name
134812,20090830,4,San Francisco  Giants
134813,20090907,5,San Francisco  Giants
134814,20090908,-1,San Francisco  Giants
134815,20090909,-2,San Francisco  Giants
134816,20090911,-7,San Francisco  Giants
134817,20090912,-8,San Francisco  Giants
134818,20090913,5,San Francisco  Giants
134819,20090914,8,San Francisco  Giants
134820,20090915,8,San Francisco  Giants
134821,20090916,-1,San Francisco  Giants
134822,20090924,-1,San Francisco  Giants
134823,20090925,-3,San Francisco  Giants
134824,20090926,-4,San Francisco  Giants
134825,20090927,4,San Francisco  Giants
134826,20090929,4,San Francisco  Giants
134827,20090930,3,San Francisco  Giants
134828,20091001,4,San Francisco  Giants
137178,20100409,1,San Francisco  Giants
137179,20100410,-5,San Francisco  Giants
137180,20100411,3,San Francisco  Giants
137181,20100412,6,San Francisco  Giants
137182,20100413,-1,San Francisco  Giants
137183,20100414,6,San Francisco  Giants
137184,20100423,3,San Francisco  Giants
137185,20100424,2,San Francisco  Giants
137186,20100425,-2,San Francisco  Giants
137187,20100426,4,San Francisco  Giants
137188,20100427,4,San Francisco  Giants
137189,20100428,-1,San Francisco  Giants
137190,20100430,3,San Francisco  Giants
137191,20100501,5,San Francisco  Giants
137192,20100502,-3,San Francisco  Giants
137193,20100511,-1,San Francisco  Giants
137194,20100512,-3,San Francisco  Giants
137195,20100513,-1,San Francisco  Giants
137196,20100514,6,San Francisco  Giants
137197,20100515,1,San Francisco  Giants
137198,20100516,1,San Francisco  Giants
137199,20100525,2,San Francisco  Giants
137200,20100526,-4,San Francisco  Giants
137201,20100527,1,San Francisco  Giants
137202,20100528,5,San Francisco  Giants
137203,20100529,11,San Francisco  Giants
137204,20100530,1,San Francisco  Giants
137205,20100531,-4,San Francisco  Giants
137206,20100601,-1,San Francisco  Giants
137207,20100602,3,San Francisco  Giants
137208,20100611,4,San Francisco  Giants
137209,20100612,1,San Francisco  Giants
137210,20100613,4,San Francisco  Giants
137211,20100614,8,San Francisco  Giants
137212,20100615,-3,San Francisco  Giants
137213,20100616,3,San Francisco  Giants
137214,20100625,1,San Francisco  Giants
137215,20100626,-2,San Francisco  Giants
137216,20100627,-4,San Francisco  Giants
137217,20100628,-2,San Francisco  Giants
137218,20100629,-2,San Francisco  Giants
137219,20100630,-6,San Francisco  Giants
137220,20100715,2,San Francisco  Giants
137221,20100716,1,San Francisco  Giants
137222,20100717,4,San Francisco  Giants
137223,20100718,-1,San Francisco  Giants
137224,20100726,-1,San Francisco  Giants
137225,20100727,2,San Francisco  Giants
137226,20100728,1,San Francisco  Giants
137227,20100729,-5,San Francisco  Giants
137228,20100730,1,San Francisco  Giants
137229,20100731,1,San Francisco  Giants
137230,20100801,2,San Francisco  Giants
137231,20100809,1,San Francisco  Giants
137232,20100810,-2,San Francisco  Giants
137233,20100811,1,San Francisco  Giants
137234,20100812,1,San Francisco  Giants
137235,20100813,-1,San Francisco  Giants
137236,20100814,1,San Francisco  Giants
137237,20100815,-6,San Francisco  Giants
137238,20100823,9,San Francisco  Giants
137239,20100824,11,San Francisco  Giants
137240,20100825,-1,San Francisco  Giants
137241,20100827,-6,San Francisco  Giants
137242,20100828,-8,San Francisco  Giants
137243,20100829,2,San Francisco  Giants
137244,20100830,-1,San Francisco  Giants
137245,20100831,3,San Francisco  Giants
137246,20100901,1,San Francisco  Giants
137247,20100914,-1,San Francisco  Giants
137248,20100915,1,San Francisco  Giants
137249,20100916,8,San Francisco  Giants
137250,20100917,-3,San Francisco  Giants
137251,20100918,-1,San Francisco  Giants
137252,20100919,7,San Francisco  Giants
137253,20100928,2,San Francisco  Giants
137254,20100929,2,San Francisco  Giants
137255,20100930,3,San Francisco  Giants
137256,20101001,-2,San Francisco  Giants
137257,20101002,-2,San Francisco  Giants
137258,20101003,3,San Francisco  Giants
139608,20110408,1,San Francisco  Giants
139609,20110409,1,San Francisco  Giants
139610,20110410,-5,San Francisco  Giants
139611,20110411,-5,San Francisco  Giants
139612,20110412,1,San Francisco  Giants
139613,20110413,1,San Francisco  Giants
139614,20110422,-3,San Francisco  Giants
139615,20110423,-3,San Francisco  Giants
139616,20110424,-3,San Francisco  Giants
139617,20110506,1,San Francisco  Giants
139618,20110507,1,San Francisco  Giants
139619,20110508,3,San Francisco  Giants
139620,20110510,1,San Francisco  Giants
139621,20110511,1,San Francisco  Giants
139622,20110512,1,San Francisco  Giants
139623,20110520,1,San Francisco  Giants
139624,20110521,3,San Francisco  Giants
139625,20110522,1,San Francisco  Giants
139626,20110524,-4,San Francisco  Giants
139627,20110525,-1,San Francisco  Giants
139628,20110526,-1,San Francisco  Giants
139629,20110603,2,San Francisco  Giants
139630,20110604,-1,San Francisco  Giants
139631,20110605,1,San Francisco  Giants
139632,20110606,1,San Francisco  Giants
139633,20110607,-1,San Francisco  Giants
139634,20110608,2,San Francisco  Giants
139635,20110609,-3,San Francisco  Giants
139636,20110610,1,San Francisco  Giants
139637,20110611,-8,San Francisco  Giants
139638,20110612,2,San Francisco  Giants
139639,20110621,-7,San Francisco  Giants
139640,20110622,4,San Francisco  Giants
139641,20110623,1,San Francisco  Giants
139642,20110624,1,San Francisco  Giants
139643,20110625,1,San Francisco  Giants
139644,20110626,2,San Francisco  Giants
139645,20110704,-2,San Francisco  Giants
139646,20110705,-2,San Francisco  Giants
139647,20110706,1,San Francisco  Giants
139648,20110707,1,San Francisco  Giants
139649,20110708,-3,San Francisco  Giants
139650,20110709,2,San Francisco  Giants
139651,20110710,2,San Francisco  Giants
139652,20110718,5,San Francisco  Giants
139653,20110719,2,San Francisco  Giants
139654,20110720,-1,San Francisco  Giants
139655,20110722,-2,San Francisco  Giants
139656,20110723,2,San Francisco  Giants
139657,20110724,1,San Francisco  Giants
139658,20110801,-3,San Francisco  Giants
139659,20110802,-5,San Francisco  Giants
139660,20110803,7,San Francisco  Giants
139661,20110804,-3,San Francisco  Giants
139662,20110805,-7,San Francisco  Giants
139663,20110806,-1,San Francisco  Giants
139664,20110807,2,San Francisco  Giants
139665,20110808,-5,San Francisco  Giants
139666,20110809,6,San Francisco  Giants
139667,20110810,-7,San Francisco  Giants
139668,20110823,-2,San Francisco  Giants
