,game_dt,s,team_name
36817,19620619,1,Los Angeles  Dodgers
36818,19620620,-1,Los Angeles  Dodgers
36819,19620622,-1,Los Angeles  Dodgers
36820,19620623,11,Los Angeles  Dodgers
36821,19620624,-2,Los Angeles  Dodgers
36822,19620625,-2,Los Angeles  Dodgers
36823,19620626,-1,Los Angeles  Dodgers
36824,19620627,4,Los Angeles  Dodgers
36825,19620628,1,Los Angeles  Dodgers
36826,19620629,-6,Los Angeles  Dodgers
36827,19620630,5,Los Angeles  Dodgers
36828,19620701,4,Los Angeles  Dodgers
36829,19620702,4,Los Angeles  Dodgers
36830,19620702,4,Los Angeles  Dodgers
36831,19620704,15,Los Angeles  Dodgers
36832,19620704,4,Los Angeles  Dodgers
36833,19620727,2,Los Angeles  Dodgers
36834,19620728,2,Los Angeles  Dodgers
36835,19620729,10,Los Angeles  Dodgers
36836,19620801,-8,Los Angeles  Dodgers
36837,19620802,2,Los Angeles  Dodgers
36838,19620803,5,Los Angeles  Dodgers
36839,19620804,2,Los Angeles  Dodgers
36840,19620805,1,Los Angeles  Dodgers
36841,19620805,-2,Los Angeles  Dodgers
36842,19620806,1,Los Angeles  Dodgers
36843,19620807,2,Los Angeles  Dodgers
36844,19620808,2,Los Angeles  Dodgers
36845,19620809,5,Los Angeles  Dodgers
36846,19620828,7,Los Angeles  Dodgers
36847,19620829,1,Los Angeles  Dodgers
36848,19620830,-1,Los Angeles  Dodgers
36849,19620831,5,Los Angeles  Dodgers
36850,19620901,2,Los Angeles  Dodgers
36851,19620902,8,Los Angeles  Dodgers
36852,19620903,-4,Los Angeles  Dodgers
36853,19620904,1,Los Angeles  Dodgers
36854,19620905,-3,Los Angeles  Dodgers
36855,19620906,-3,Los Angeles  Dodgers
36856,19620907,-9,Los Angeles  Dodgers
36857,19620908,5,Los Angeles  Dodgers
36858,19620909,2,Los Angeles  Dodgers
36859,19620910,7,Los Angeles  Dodgers
36860,19620911,2,Los Angeles  Dodgers
36861,19620925,-1,Los Angeles  Dodgers
36862,19620926,12,Los Angeles  Dodgers
36863,19620927,-2,Los Angeles  Dodgers
36864,19620928,-1,Los Angeles  Dodgers
36865,19620929,-2,Los Angeles  Dodgers
36866,19620930,-1,Los Angeles  Dodgers
36867,19621002,1,Los Angeles  Dodgers
36868,19621003,-2,Los Angeles  Dodgers
38406,19630416,-1,Los Angeles  Dodgers
38407,19630417,1,Los Angeles  Dodgers
38408,19630418,-4,Los Angeles  Dodgers
38409,19630419,2,Los Angeles  Dodgers
38410,19630420,-3,Los Angeles  Dodgers
38411,19630421,8,Los Angeles  Dodgers
38412,19630421,1,Los Angeles  Dodgers
38413,19630422,-8,Los Angeles  Dodgers
38414,19630423,1,Los Angeles  Dodgers
38415,19630424,7,Los Angeles  Dodgers
38416,19630425,6,Los Angeles  Dodgers
38417,19630426,-1,Los Angeles  Dodgers
38418,19630427,-3,Los Angeles  Dodgers
38419,19630428,-4,Los Angeles  Dodgers
38420,19630510,1,Los Angeles  Dodgers
38421,19630511,8,Los Angeles  Dodgers
38422,19630512,1,Los Angeles  Dodgers
38423,19630514,-4,Los Angeles  Dodgers
38424,19630515,1,Los Angeles  Dodgers
38425,19630516,1,Los Angeles  Dodgers
38426,19630517,6,Los Angeles  Dodgers
38427,19630518,2,Los Angeles  Dodgers
38428,19630519,1,Los Angeles  Dodgers
38429,19630519,2,Los Angeles  Dodgers
38430,19630521,2,Los Angeles  Dodgers
38431,19630522,4,Los Angeles  Dodgers
38432,19630610,-4,Los Angeles  Dodgers
38433,19630611,-3,Los Angeles  Dodgers
38434,19630612,8,Los Angeles  Dodgers
38435,19630613,3,Los Angeles  Dodgers
38436,19630614,-3,Los Angeles  Dodgers
38437,19630615,3,Los Angeles  Dodgers
38438,19630616,-5,Los Angeles  Dodgers
38439,19630616,2,Los Angeles  Dodgers
38440,19630628,-1,Los Angeles  Dodgers
38441,19630629,1,Los Angeles  Dodgers
38442,19630630,-7,Los Angeles  Dodgers
38443,19630701,1,Los Angeles  Dodgers
38444,19630702,1,Los Angeles  Dodgers
38445,19630703,5,Los Angeles  Dodgers
38446,19630704,3,Los Angeles  Dodgers
38447,19630705,1,Los Angeles  Dodgers
38448,19630706,-2,Los Angeles  Dodgers
38449,19630707,4,Los Angeles  Dodgers
38450,19630707,2,Los Angeles  Dodgers
38451,19630723,6,Los Angeles  Dodgers
38452,19630724,4,Los Angeles  Dodgers
38453,19630725,-4,Los Angeles  Dodgers
38454,19630726,-1,Los Angeles  Dodgers
38455,19630727,-3,Los Angeles  Dodgers
38456,19630728,-3,Los Angeles  Dodgers
38457,19630729,4,Los Angeles  Dodgers
38458,19630730,-4,Los Angeles  Dodgers
38459,19630731,2,Los Angeles  Dodgers
38460,19630820,2,Los Angeles  Dodgers
38461,19630821,1,Los Angeles  Dodgers
38462,19630822,-1,Los Angeles  Dodgers
38463,19630823,-5,Los Angeles  Dodgers
38464,19630824,-1,Los Angeles  Dodgers
38465,19630825,1,Los Angeles  Dodgers
38466,19630826,-2,Los Angeles  Dodgers
38467,19630827,1,Los Angeles  Dodgers
38468,19630828,-4,Los Angeles  Dodgers
38469,19630829,10,Los Angeles  Dodgers
38470,19630830,2,Los Angeles  Dodgers
38471,19630831,-1,Los Angeles  Dodgers
38472,19630901,2,Los Angeles  Dodgers
38473,19630902,4,Los Angeles  Dodgers
38474,19630902,6,Los Angeles  Dodgers
38475,19630903,1,Los Angeles  Dodgers
38476,19630904,-1,Los Angeles  Dodgers
38477,19630905,4,Los Angeles  Dodgers
38478,19630920,2,Los Angeles  Dodgers
38479,19630921,2,Los Angeles  Dodgers
38480,19630922,-4,Los Angeles  Dodgers
38481,19630924,3,Los Angeles  Dodgers
38482,19630925,1,Los Angeles  Dodgers
38483,19630926,1,Los Angeles  Dodgers
38484,19630927,-2,Los Angeles  Dodgers
38485,19630928,-9,Los Angeles  Dodgers
38486,19630929,-2,Los Angeles  Dodgers
40026,19640414,4,Los Angeles  Dodgers
40027,19640415,-4,Los Angeles  Dodgers
40028,19640416,-3,Los Angeles  Dodgers
40029,19640417,-4,Los Angeles  Dodgers
40030,19640418,-3,Los Angeles  Dodgers
40031,19640419,-1,Los Angeles  Dodgers
40032,19640420,-6,Los Angeles  Dodgers
40033,19640501,6,Los Angeles  Dodgers
40034,19640502,-1,Los Angeles  Dodgers
40035,19640503,-3,Los Angeles  Dodgers
40036,19640504,1,Los Angeles  Dodgers
40037,19640506,3,Los Angeles  Dodgers
40038,19640507,-1,Los Angeles  Dodgers
40039,19640515,6,Los Angeles  Dodgers
40040,19640516,-3,Los Angeles  Dodgers
40041,19640517,1,Los Angeles  Dodgers
40042,19640517,-5,Los Angeles  Dodgers
40043,19640518,-2,Los Angeles  Dodgers
40044,19640519,2,Los Angeles  Dodgers
40045,19640520,3,Los Angeles  Dodgers
40046,19640521,5,Los Angeles  Dodgers
40047,19640522,-2,Los Angeles  Dodgers
40048,19640523,-2,Los Angeles  Dodgers
40049,19640524,3,Los Angeles  Dodgers
40050,19640608,1,Los Angeles  Dodgers
40051,19640609,-1,Los Angeles  Dodgers
40052,19640610,-1,Los Angeles  Dodgers
40053,19640611,5,Los Angeles  Dodgers
40054,19640612,3,Los Angeles  Dodgers
40055,19640613,1,Los Angeles  Dodgers
40056,19640614,-4,Los Angeles  Dodgers
40057,19640614,-4,Los Angeles  Dodgers
40058,19640616,4,Los Angeles  Dodgers
40059,19640617,5,Los Angeles  Dodgers
40060,19640629,1,Los Angeles  Dodgers
40061,19640701,1,Los Angeles  Dodgers
40062,19640702,-1,Los Angeles  Dodgers
40063,19640703,4,Los Angeles  Dodgers
40064,19640704,1,Los Angeles  Dodgers
40065,19640705,5,Los Angeles  Dodgers
40066,19640717,1,Los Angeles  Dodgers
40067,19640718,2,Los Angeles  Dodgers
40068,19640719,-6,Los Angeles  Dodgers
40069,19640719,-8,Los Angeles  Dodgers
40070,19640720,-3,Los Angeles  Dodgers
40071,19640721,-1,Los Angeles  Dodgers
40072,19640722,1,Los Angeles  Dodgers
40073,19640723,1,Los Angeles  Dodgers
40074,19640724,-8,Los Angeles  Dodgers
40075,19640725,3,Los Angeles  Dodgers
40076,19640726,-3,Los Angeles  Dodgers
40077,19640814,-1,Los Angeles  Dodgers
40078,19640815,1,Los Angeles  Dodgers
40079,19640816,3,Los Angeles  Dodgers
40080,19640816,-4,Los Angeles  Dodgers
40081,19640818,-2,Los Angeles  Dodgers
40082,19640819,1,Los Angeles  Dodgers
40083,19640820,-6,Los Angeles  Dodgers
40084,19640821,-1,Los Angeles  Dodgers
40085,19640822,-1,Los Angeles  Dodgers
40086,19640823,1,Los Angeles  Dodgers
40087,19640824,-2,Los Angeles  Dodgers
40088,19640825,2,Los Angeles  Dodgers
40089,19640826,1,Los Angeles  Dodgers
40090,19640911,-2,Los Angeles  Dodgers
40091,19640912,8,Los Angeles  Dodgers
40092,19640913,1,Los Angeles  Dodgers
40093,19640914,-5,Los Angeles  Dodgers
40094,19640915,2,Los Angeles  Dodgers
40095,19640916,-2,Los Angeles  Dodgers
40096,19640917,-1,Los Angeles  Dodgers
40097,19640918,1,Los Angeles  Dodgers
40098,19640919,1,Los Angeles  Dodgers
40099,19640920,-1,Los Angeles  Dodgers
40100,19640928,1,Los Angeles  Dodgers
40101,19640929,-1,Los Angeles  Dodgers
40102,19640930,2,Los Angeles  Dodgers
40103,19641001,-1,Los Angeles  Dodgers
40104,19641002,-5,Los Angeles  Dodgers
40105,19641003,7,Los Angeles  Dodgers
40106,19641004,10,Los Angeles  Dodgers
41646,19650420,-1,Los Angeles  Dodgers
41647,19650421,4,Los Angeles  Dodgers
41648,19650422,1,Los Angeles  Dodgers
41649,19650423,4,Los Angeles  Dodgers
41650,19650424,6,Los Angeles  Dodgers
41651,19650425,-2,Los Angeles  Dodgers
41652,19650426,-1,Los Angeles  Dodgers
41653,19650427,1,Los Angeles  Dodgers
41654,19650428,-2,Los Angeles  Dodgers
41655,19650429,1,Los Angeles  Dodgers
41656,19650430,3,Los Angeles  Dodgers
41657,19650501,2,Los Angeles  Dodgers
41658,19650502,-2,Los Angeles  Dodgers
41659,19650510,1,Los Angeles  Dodgers
41660,19650511,-1,Los Angeles  Dodgers
41661,19650512,2,Los Angeles  Dodgers
41662,19650513,3,Los Angeles  Dodgers
41663,19650514,-1,Los Angeles  Dodgers
41664,19650515,2,Los Angeles  Dodgers
41665,19650516,-2,Los Angeles  Dodgers
41666,19650516,1,Los Angeles  Dodgers
41667,19650524,-2,Los Angeles  Dodgers
41668,19650525,2,Los Angeles  Dodgers
41669,19650526,-1,Los Angeles  Dodgers
41670,19650527,1,Los Angeles  Dodgers
41671,19650528,-1,Los Angeles  Dodgers
41672,19650529,2,Los Angeles  Dodgers
41673,19650530,7,Los Angeles  Dodgers
41674,19650531,1,Los Angeles  Dodgers
41675,19650531,-5,Los Angeles  Dodgers
41676,19650615,-1,Los Angeles  Dodgers
41677,19650616,1,Los Angeles  Dodgers
41678,19650617,3,Los Angeles  Dodgers
41679,19650618,-2,Los Angeles  Dodgers
41680,19650619,4,Los Angeles  Dodgers
41681,19650620,1,Los Angeles  Dodgers
41682,19650620,-1,Los Angeles  Dodgers
41683,19650621,-1,Los Angeles  Dodgers
41684,19650622,2,Los Angeles  Dodgers
41685,19650624,-10,Los Angeles  Dodgers
41686,19650625,3,Los Angeles  Dodgers
41687,19650626,-5,Los Angeles  Dodgers
41688,19650627,-8,Los Angeles  Dodgers
41689,19650715,5,Los Angeles  Dodgers
41690,19650716,3,Los Angeles  Dodgers
41691,19650717,5,Los Angeles  Dodgers
41692,19650718,1,Los Angeles  Dodgers
41693,19650719,5,Los Angeles  Dodgers
41694,19650720,1,Los Angeles  Dodgers
41695,19650721,-2,Los Angeles  Dodgers
41696,19650722,-3,Los Angeles  Dodgers
41697,19650723,-1,Los Angeles  Dodgers
41698,19650724,-1,Los Angeles  Dodgers
41699,19650725,4,Los Angeles  Dodgers
41700,19650726,1,Los Angeles  Dodgers
41701,19650727,2,Los Angeles  Dodgers
41702,19650728,-3,Los Angeles  Dodgers
41703,19650810,1,Los Angeles  Dodgers
41704,19650811,1,Los Angeles  Dodgers
41705,19650813,2,Los Angeles  Dodgers
41706,19650814,1,Los Angeles  Dodgers
41707,19650815,-2,Los Angeles  Dodgers
41708,19650816,-5,Los Angeles  Dodgers
41709,19650817,2,Los Angeles  Dodgers
41710,19650818,-3,Los Angeles  Dodgers
41711,19650906,-1,Los Angeles  Dodgers
41712,19650907,-2,Los Angeles  Dodgers
41713,19650909,1,Los Angeles  Dodgers
41714,19650910,3,Los Angeles  Dodgers
41715,19650911,5,Los Angeles  Dodgers
41716,19650912,-1,Los Angeles  Dodgers
41717,19650924,1,Los Angeles  Dodgers
41718,19650925,2,Los Angeles  Dodgers
41719,19650926,1,Los Angeles  Dodgers
41720,19650927,5,Los Angeles  Dodgers
41721,19650928,1,Los Angeles  Dodgers
41722,19650929,5,Los Angeles  Dodgers
41723,19650930,4,Los Angeles  Dodgers
41724,19651001,-2,Los Angeles  Dodgers
41725,19651002,2,Los Angeles  Dodgers
41726,19651003,3,Los Angeles  Dodgers
43333,19660412,1,Los Angeles  Dodgers
43334,19660413,-1,Los Angeles  Dodgers
43335,19660414,-2,Los Angeles  Dodgers
43336,19660415,2,Los Angeles  Dodgers
43337,19660416,2,Los Angeles  Dodgers
43338,19660417,5,Los Angeles  Dodgers
43339,19660425,-2,Los Angeles  Dodgers
43340,19660426,2,Los Angeles  Dodgers
43341,19660427,3,Los Angeles  Dodgers
43342,19660428,6,Los Angeles  Dodgers
43343,19660429,1,Los Angeles  Dodgers
43344,19660430,-2,Los Angeles  Dodgers
43345,19660501,3,Los Angeles  Dodgers
43346,19660517,1,Los Angeles  Dodgers
43347,19660518,-2,Los Angeles  Dodgers
43348,19660519,4,Los Angeles  Dodgers
43349,19660520,-4,Los Angeles  Dodgers
43350,19660521,1,Los Angeles  Dodgers
43351,19660522,-4,Los Angeles  Dodgers
43352,19660523,1,Los Angeles  Dodgers
43353,19660524,1,Los Angeles  Dodgers
43354,19660525,1,Los Angeles  Dodgers
43355,19660527,4,Los Angeles  Dodgers
43356,19660528,6,Los Angeles  Dodgers
43357,19660529,-1,Los Angeles  Dodgers
43358,19660613,-3,Los Angeles  Dodgers
43359,19660614,-3,Los Angeles  Dodgers
43360,19660615,1,Los Angeles  Dodgers
43361,19660616,-2,Los Angeles  Dodgers
43362,19660617,-3,Los Angeles  Dodgers
43363,19660618,1,Los Angeles  Dodgers
43364,19660619,1,Los Angeles  Dodgers
43365,19660701,-2,Los Angeles  Dodgers
43366,19660702,5,Los Angeles  Dodgers
43367,19660703,-2,Los Angeles  Dodgers
43368,19660704,1,Los Angeles  Dodgers
43369,19660705,1,Los Angeles  Dodgers
43370,19660706,1,Los Angeles  Dodgers
43371,19660707,1,Los Angeles  Dodgers
43372,19660708,1,Los Angeles  Dodgers
43373,19660709,-3,Los Angeles  Dodgers
43374,19660710,-2,Los Angeles  Dodgers
43375,19660720,-3,Los Angeles  Dodgers
43376,19660721,1,Los Angeles  Dodgers
43377,19660722,-3,Los Angeles  Dodgers
43378,19660723,4,Los Angeles  Dodgers
43379,19660724,5,Los Angeles  Dodgers
43380,19660724,6,Los Angeles  Dodgers
43381,19660725,3,Los Angeles  Dodgers
43382,19660726,1,Los Angeles  Dodgers
43383,19660727,1,Los Angeles  Dodgers
43384,19660812,-1,Los Angeles  Dodgers
43385,19660813,5,Los Angeles  Dodgers
43386,19660814,1,Los Angeles  Dodgers
43387,19660814,-2,Los Angeles  Dodgers
43388,19660815,1,Los Angeles  Dodgers
43389,19660816,2,Los Angeles  Dodgers
43390,19660817,-4,Los Angeles  Dodgers
43391,19660818,2,Los Angeles  Dodgers
43392,19660819,-4,Los Angeles  Dodgers
43393,19660820,-1,Los Angeles  Dodgers
43394,19660821,3,Los Angeles  Dodgers
43395,19660822,1,Los Angeles  Dodgers
43396,19660823,1,Los Angeles  Dodgers
43397,19660824,1,Los Angeles  Dodgers
43398,19660905,3,Los Angeles  Dodgers
43399,19660906,-6,Los Angeles  Dodgers
43400,19660907,-1,Los Angeles  Dodgers
43401,19660909,7,Los Angeles  Dodgers
43402,19660910,1,Los Angeles  Dodgers
43403,19660911,4,Los Angeles  Dodgers
43404,19660911,1,Los Angeles  Dodgers
43405,19660912,1,Los Angeles  Dodgers
43406,19660913,5,Los Angeles  Dodgers
43407,19660915,2,Los Angeles  Dodgers
43408,19660916,4,Los Angeles  Dodgers
43409,19660917,-4,Los Angeles  Dodgers
43410,19660918,-4,Los Angeles  Dodgers
43411,19660919,5,Los Angeles  Dodgers
43412,19660920,10,Los Angeles  Dodgers
43413,19660921,-1,Los Angeles  Dodgers
44951,19670418,5,Los Angeles  Dodgers
44952,19670419,1,Los Angeles  Dodgers
44953,19670420,-2,Los Angeles  Dodgers
44954,19670422,-2,Los Angeles  Dodgers
44955,19670423,6,Los Angeles  Dodgers
44956,19670424,1,Los Angeles  Dodgers
44957,19670425,-6,Los Angeles  Dodgers
44958,19670426,1,Los Angeles  Dodgers
44959,19670427,6,Los Angeles  Dodgers
44960,19670428,-1,Los Angeles  Dodgers
44961,19670429,-5,Los Angeles  Dodgers
44962,19670430,-4,Los Angeles  Dodgers
44963,19670512,-1,Los Angeles  Dodgers
44964,19670513,-3,Los Angeles  Dodgers
44965,19670514,1,Los Angeles  Dodgers
44966,19670514,-3,Los Angeles  Dodgers
44967,19670515,-2,Los Angeles  Dodgers
44968,19670516,5,Los Angeles  Dodgers
44969,19670517,7,Los Angeles  Dodgers
44970,19670529,5,Los Angeles  Dodgers
44971,19670530,5,Los Angeles  Dodgers
44972,19670531,-6,Los Angeles  Dodgers
44973,19670601,-5,Los Angeles  Dodgers
44974,19670602,-2,Los Angeles  Dodgers
44975,19670603,4,Los Angeles  Dodgers
44976,19670604,-3,Los Angeles  Dodgers
44977,19670616,-1,Los Angeles  Dodgers
44978,19670617,5,Los Angeles  Dodgers
44979,19670618,2,Los Angeles  Dodgers
44980,19670619,1,Los Angeles  Dodgers
44981,19670620,1,Los Angeles  Dodgers
44982,19670621,-2,Los Angeles  Dodgers
44983,19670622,-5,Los Angeles  Dodgers
44984,19670623,-6,Los Angeles  Dodgers
44985,19670624,2,Los Angeles  Dodgers
44986,19670625,1,Los Angeles  Dodgers
44987,19670713,-1,Los Angeles  Dodgers
44988,19670714,3,Los Angeles  Dodgers
44989,19670715,4,Los Angeles  Dodgers
44990,19670716,-3,Los Angeles  Dodgers
44991,19670716,-6,Los Angeles  Dodgers
44992,19670724,1,Los Angeles  Dodgers
44993,19670725,2,Los Angeles  Dodgers
44994,19670726,-2,Los Angeles  Dodgers
44995,19670727,1,Los Angeles  Dodgers
44996,19670728,2,Los Angeles  Dodgers
44997,19670729,1,Los Angeles  Dodgers
44998,19670730,1,Los Angeles  Dodgers
44999,19670731,-2,Los Angeles  Dodgers
45000,19670801,-1,Los Angeles  Dodgers
45001,19670802,-1,Los Angeles  Dodgers
45002,19670818,4,Los Angeles  Dodgers
45003,19670819,4,Los Angeles  Dodgers
45004,19670820,5,Los Angeles  Dodgers
45005,19670821,2,Los Angeles  Dodgers
45006,19670822,-3,Los Angeles  Dodgers
45007,19670823,8,Los Angeles  Dodgers
45008,19670824,1,Los Angeles  Dodgers
45009,19670825,1,Los Angeles  Dodgers
45010,19670825,-3,Los Angeles  Dodgers
45011,19670826,1,Los Angeles  Dodgers
45012,19670827,-4,Los Angeles  Dodgers
45013,19670906,3,Los Angeles  Dodgers
45014,19670907,-1,Los Angeles  Dodgers
45015,19670908,2,Los Angeles  Dodgers
45016,19670909,-2,Los Angeles  Dodgers
45017,19670910,3,Los Angeles  Dodgers
45018,19670910,-1,Los Angeles  Dodgers
45019,19670911,-4,Los Angeles  Dodgers
45020,19670912,-2,Los Angeles  Dodgers
45021,19670913,3,Los Angeles  Dodgers
45022,19670922,6,Los Angeles  Dodgers
45023,19670923,-4,Los Angeles  Dodgers
45024,19670924,-2,Los Angeles  Dodgers
45025,19670925,-1,Los Angeles  Dodgers
45026,19670926,2,Los Angeles  Dodgers
45027,19670927,-1,Los Angeles  Dodgers
45028,19670928,3,Los Angeles  Dodgers
45029,19670929,-4,Los Angeles  Dodgers
45030,19670930,-5,Los Angeles  Dodgers
45031,19671001,1,Los Angeles  Dodgers
46466,19680410,-2,Los Angeles  Dodgers
46467,19680411,-4,Los Angeles  Dodgers
46468,19680413,1,Los Angeles  Dodgers
46469,19680414,-3,Los Angeles  Dodgers
46470,19680415,1,Los Angeles  Dodgers
46471,19680416,2,Los Angeles  Dodgers
46472,19680429,1,Los Angeles  Dodgers
46473,19680430,-1,Los Angeles  Dodgers
46474,19680501,-4,Los Angeles  Dodgers
46475,19680502,1,Los Angeles  Dodgers
46476,19680503,1,Los Angeles  Dodgers
46477,19680504,-2,Los Angeles  Dodgers
46478,19680505,-1,Los Angeles  Dodgers
46479,19680513,-4,Los Angeles  Dodgers
46480,19680514,1,Los Angeles  Dodgers
46481,19680515,-2,Los Angeles  Dodgers
46482,19680516,-1,Los Angeles  Dodgers
46483,19680517,6,Los Angeles  Dodgers
46484,19680518,1,Los Angeles  Dodgers
46485,19680519,-1,Los Angeles  Dodgers
46486,19680519,-2,Los Angeles  Dodgers
46487,19680531,3,Los Angeles  Dodgers
46488,19680601,1,Los Angeles  Dodgers
46489,19680602,-4,Los Angeles  Dodgers
46490,19680603,2,Los Angeles  Dodgers
46491,19680604,5,Los Angeles  Dodgers
46492,19680605,1,Los Angeles  Dodgers
46493,19680606,2,Los Angeles  Dodgers
46494,19680607,2,Los Angeles  Dodgers
46495,19680608,2,Los Angeles  Dodgers
46496,19680609,1,Los Angeles  Dodgers
46497,19680610,-1,Los Angeles  Dodgers
46498,19680611,-3,Los Angeles  Dodgers
46499,19680612,-1,Los Angeles  Dodgers
46500,19680628,-3,Los Angeles  Dodgers
46501,19680629,5,Los Angeles  Dodgers
46502,19680630,1,Los Angeles  Dodgers
46503,19680701,-4,Los Angeles  Dodgers
46504,19680702,-2,Los Angeles  Dodgers
46505,19680703,-1,Los Angeles  Dodgers
46506,19680704,-1,Los Angeles  Dodgers
46507,19680705,-2,Los Angeles  Dodgers
46508,19680706,-1,Los Angeles  Dodgers
46509,19680707,1,Los Angeles  Dodgers
46510,19680719,-4,Los Angeles  Dodgers
46511,19680720,3,Los Angeles  Dodgers
46512,19680721,-5,Los Angeles  Dodgers
46513,19680722,-4,Los Angeles  Dodgers
46514,19680723,2,Los Angeles  Dodgers
46515,19680724,-1,Los Angeles  Dodgers
46516,19680731,3,Los Angeles  Dodgers
46517,19680801,-2,Los Angeles  Dodgers
46518,19680802,-1,Los Angeles  Dodgers
46519,19680803,8,Los Angeles  Dodgers
46520,19680804,-4,Los Angeles  Dodgers
46521,19680804,2,Los Angeles  Dodgers
46522,19680805,1,Los Angeles  Dodgers
46523,19680806,-3,Los Angeles  Dodgers
46524,19680807,4,Los Angeles  Dodgers
46525,19680808,-1,Los Angeles  Dodgers
46526,19680809,-1,Los Angeles  Dodgers
46527,19680810,1,Los Angeles  Dodgers
46528,19680811,1,Los Angeles  Dodgers
46529,19680822,-2,Los Angeles  Dodgers
46530,19680823,-5,Los Angeles  Dodgers
46531,19680824,-2,Los Angeles  Dodgers
46532,19680825,1,Los Angeles  Dodgers
46533,19680826,1,Los Angeles  Dodgers
46534,19680827,-2,Los Angeles  Dodgers
46535,19680828,-3,Los Angeles  Dodgers
46536,19680828,4,Los Angeles  Dodgers
46537,19680913,2,Los Angeles  Dodgers
46538,19680914,3,Los Angeles  Dodgers
46539,19680915,-3,Los Angeles  Dodgers
46540,19680916,6,Los Angeles  Dodgers
46541,19680917,2,Los Angeles  Dodgers
46542,19680918,-2,Los Angeles  Dodgers
46543,19680919,2,Los Angeles  Dodgers
46544,19680920,1,Los Angeles  Dodgers
46545,19680921,3,Los Angeles  Dodgers
46546,19680922,1,Los Angeles  Dodgers
48168,19690415,14,Los Angeles  Dodgers
48169,19690416,8,Los Angeles  Dodgers
