,game_dt,s,team_name
12493,19390813,21,New York  Yankees
12495,19390904,1,New York  Yankees
12496,19390904,2,New York  Yankees
12625,19390611,3,New York  Yankees
12626,19390611,4,New York  Yankees
12632,19390718,9,New York  Yankees
12633,19390718,1,New York  Yankees
12634,19390720,1,New York  Yankees
12637,19390824,6,New York  Yankees
12638,19390825,11,New York  Yankees
12639,19390825,6,New York  Yankees
12640,19390826,5,New York  Yankees
12679,19390421,3,New York  Yankees
12680,19390422,-2,New York  Yankees
12691,19390629,-1,New York  Yankees
12692,19390629,7,New York  Yankees
12693,19390630,8,New York  Yankees
12700,19390808,-3,New York  Yankees
12701,19390809,5,New York  Yankees
12702,19390810,-2,New York  Yankees
12709,19390923,6,New York  Yankees
12710,19390924,1,New York  Yankees
12715,19400426,-7,New York  Yankees
12723,19400526,5,New York  Yankees
12736,19400704,8,New York  Yankees
12737,19400704,4,New York  Yankees
12746,19400805,-3,New York  Yankees
12747,19400806,-5,New York  Yankees
12748,19400807,-3,New York  Yankees
12749,19400807,3,New York  Yankees
12750,19400808,-1,New York  Yankees
12758,19400907,1,New York  Yankees
12759,19400908,5,New York  Yankees
12891,19400517,5,New York  Yankees
12892,19400518,3,New York  Yankees
12896,19400619,-1,New York  Yankees
12900,19400726,8,New York  Yankees
12901,19400727,-1,New York  Yankees
12902,19400728,1,New York  Yankees
12903,19400728,-4,New York  Yankees
12917,19400918,-3,New York  Yankees
12918,19400918,1,New York  Yankees
12919,19400919,9,New York  Yankees
13043,19400519,-4,New York  Yankees
13044,19400520,-8,New York  Yankees
13045,19400521,8,New York  Yankees
13064,19400624,-6,New York  Yankees
13065,19400625,-2,New York  Yankees
13066,19400626,2,New York  Yankees
13082,19400802,8,New York  Yankees
13083,19400803,-4,New York  Yankees
13084,19400804,-2,New York  Yankees
13097,19400911,2,New York  Yankees
13098,19400911,-2,New York  Yankees
13119,19400522,6,New York  Yankees
13120,19400523,-1,New York  Yankees
13130,19400730,2,New York  Yankees
13131,19400731,-1,New York  Yankees
13132,19400801,-9,New York  Yankees
13137,19400912,-3,New York  Yankees
13138,19400913,-8,New York  Yankees
13139,19400914,9,New York  Yankees
13259,19400416,-1,New York  Yankees
13260,19400417,3,New York  Yankees
13292,19400705,-3,New York  Yankees
13293,19400706,-1,New York  Yankees
13294,19400707,3,New York  Yankees
13295,19400707,-5,New York  Yankees
13306,19400818,8,New York  Yankees
13307,19400818,-4,New York  Yankees
13316,19400926,1,New York  Yankees
13317,19400926,2,New York  Yankees
13318,19400927,-4,New York  Yankees
13426,19400723,-4,New York  Yankees
13427,19400724,-2,New York  Yankees
13428,19400725,5,New York  Yankees
13437,19400915,-5,New York  Yankees
13438,19400915,-1,New York  Yankees
13439,19400916,-12,New York  Yankees
13440,19400917,9,New York  Yankees
13472,19400427,-1,New York  Yankees
13473,19400428,-1,New York  Yankees
13474,19400429,1,New York  Yankees
13484,19400701,4,New York  Yankees
13485,19400702,4,New York  Yankees
13496,19400904,-1,New York  Yankees
13497,19400905,1,New York  Yankees
13498,19400905,7,New York  Yankees
13499,19400906,-2,New York  Yankees
13500,19400928,-1,New York  Yankees
13501,19400928,6,New York  Yankees
13504,19410511,-8,New York  Yankees
13505,19410512,-4,New York  Yankees
13513,19410530,1,New York  Yankees
13514,19410530,-13,New York  Yankees
13532,19410806,-3,New York  Yankees
13533,19410806,2,New York  Yankees
13534,19410807,-4,New York  Yankees
13537,19410903,1,New York  Yankees
13538,19410904,3,New York  Yankees
13539,19410920,7,New York  Yankees
13540,19410921,-3,New York  Yankees
13665,19410502,-7,New York  Yankees
13666,19410503,1,New York  Yankees
13669,19410610,5,New York  Yankees
13670,19410612,1,New York  Yankees
13673,19410713,7,New York  Yankees
13674,19410713,1,New York  Yankees
13675,19410714,-6,New York  Yankees
13676,19410715,1,New York  Yankees
13682,19410824,4,New York  Yankees
13683,19410824,3,New York  Yankees
13684,19410825,-8,New York  Yankees
13804,19410507,2,New York  Yankees
13805,19410508,1,New York  Yankees
13811,19410601,2,New York  Yankees
13812,19410601,2,New York  Yankees
13813,19410602,-2,New York  Yankees
13832,19410716,7,New York  Yankees
13833,19410717,1,New York  Yankees
13834,19410718,-1,New York  Yankees
13847,19410821,-2,New York  Yankees
13848,19410822,-1,New York  Yankees
13849,19410823,5,New York  Yankees
13864,19410504,-9,New York  Yankees
13865,19410505,-4,New York  Yankees
13866,19410506,-3,New York  Yankees
13870,19410603,-2,New York  Yankees
13871,19410605,-1,New York  Yankees
13873,19410719,6,New York  Yankees
13874,19410719,4,New York  Yankees
13875,19410720,6,New York  Yankees
13878,19410819,-9,New York  Yankees
13879,19410819,5,New York  Yankees
13880,19410820,-1,New York  Yankees
13998,19410420,14,New York  Yankees
13999,19410421,10,New York  Yankees
14000,19410422,-1,New York  Yankees
14019,19410627,-1,New York  Yankees
14020,19410628,3,New York  Yankees
14034,19410808,-2,New York  Yankees
14035,19410809,5,New York  Yankees
14036,19410810,9,New York  Yankees
14037,19410810,3,New York  Yankees
14040,19410901,2,New York  Yankees
14041,19410901,-4,New York  Yankees
14130,19410429,-1,New York  Yankees
14131,19410430,6,New York  Yankees
14132,19410501,9,New York  Yankees
14138,19410607,4,New York  Yankees
14139,19410608,6,New York  Yankees
14140,19410608,5,New York  Yankees
14144,19410710,1,New York  Yankees
14145,19410711,4,New York  Yankees
14146,19410712,2,New York  Yankees
14153,19410827,10,New York  Yankees
14154,19410828,3,New York  Yankees
14186,19410414,3,New York  Yankees
14187,19410418,-3,New York  Yankees
14188,19410419,3,New York  Yankees
14194,19410527,2,New York  Yankees
14195,19410528,1,New York  Yankees
14196,19410529,0,New York  Yankees
14200,19410629,5,New York  Yankees
14201,19410629,2,New York  Yankees
14204,19410804,2,New York  Yankees
14205,19410805,-1,New York  Yankees
14207,19410830,7,New York  Yankees
14208,19410831,3,New York  Yankees
14210,19420424,3,New York  Yankees
14211,19420425,-2,New York  Yankees
14226,19420704,3,New York  Yankees
14227,19420704,-2,New York  Yankees
14235,19420818,-1,New York  Yankees
14236,19420819,-2,New York  Yankees
14237,19420819,1,New York  Yankees
14238,19420820,-3,New York  Yankees
14377,19420520,3,New York  Yankees
14378,19420521,1,New York  Yankees
14379,19420626,-2,New York  Yankees
14380,19420627,4,New York  Yankees
14381,19420628,-4,New York  Yankees
14382,19420628,-12,New York  Yankees
14387,19420728,5,New York  Yankees
14388,19420729,-1,New York  Yankees
14389,19420729,-2,New York  Yankees
14393,19420911,-1,New York  Yankees
14394,19420912,6,New York  Yankees
14506,19420513,-5,New York  Yankees
14524,19420619,-1,New York  Yankees
14525,19420620,-1,New York  Yankees
14526,19420621,-1,New York  Yankees
14527,19420621,4,New York  Yankees
14538,19420721,5,New York  Yankees
14539,19420722,4,New York  Yankees
14540,19420723,-1,New York  Yankees
14568,19420516,5,New York  Yankees
14569,19420516,1,New York  Yankees
14571,19420616,-1,New York  Yankees
14572,19420616,2,New York  Yankees
14573,19420617,-1,New York  Yankees
14574,19420618,-2,New York  Yankees
14577,19420724,3,New York  Yankees
14578,19420725,5,New York  Yankees
14579,19420726,3,New York  Yankees
14680,19420421,6,New York  Yankees
14695,19420531,4,New York  Yankees
14696,19420531,-2,New York  Yankees
14706,19420630,-3,New York  Yankees
14707,19420630,1,New York  Yankees
14708,19420701,-1,New York  Yankees
14719,19420814,9,New York  Yankees
14720,19420815,-2,New York  Yankees
14721,19420815,2,New York  Yankees
14722,19420816,9,New York  Yankees
14826,19420517,-2,New York  Yankees
14827,19420517,1,New York  Yankees
14830,19420623,1,New York  Yankees
14831,19420624,2,New York  Yankees
14832,19420731,-1,New York  Yankees
14833,19420731,8,New York  Yankees
14834,19420801,-4,New York  Yankees
14835,19420802,2,New York  Yankees
14836,19420802,10,New York  Yankees
14839,19420909,5,New York  Yankees
14840,19420910,-9,New York  Yankees
14865,19420414,7,New York  Yankees
14866,19420415,6,New York  Yankees
14867,19420416,3,New York  Yankees
14870,19420523,4,New York  Yankees
14871,19420524,-1,New York  Yankees
14879,19420804,-1,New York  Yankees
14880,19420806,-3,New York  Yankees
14881,19420905,4,New York  Yankees
14882,19420905,-1,New York  Yankees
14884,19430427,-4,New York  Yankees
14885,19430428,5,New York  Yankees
14886,19430429,4,New York  Yankees
14893,19430625,0,New York  Yankees
14894,19430626,-3,New York  Yankees
14895,19430627,1,New York  Yankees
14896,19430627,-1,New York  Yankees
14912,19430909,8,New York  Yankees
14913,19430910,6,New York  Yankees
14914,19430911,4,New York  Yankees
15052,19430512,-1,New York  Yankees
15053,19430514,-3,New York  Yankees
15056,19430708,-1,New York  Yankees
15057,19430710,7,New York  Yankees
15058,19430710,5,New York  Yankees
15167,19430522,-7,New York  Yankees
15168,19430523,-2,New York  Yankees
15169,19430523,-3,New York  Yankees
15172,19430630,2,New York  Yankees
15173,19430701,-1,New York  Yankees
15174,19430702,-12,New York  Yankees
15182,19430703,-1,New York  Yankees
15183,19430703,-1,New York  Yankees
15184,19430704,1,New York  Yankees
15185,19430704,-6,New York  Yankees
15187,19430824,1,New York  Yankees
15188,19430825,2,New York  Yankees
15281,19430610,6,New York  Yankees
15282,19430611,1,New York  Yankees
15283,19430612,9,New York  Yankees
15284,19430613,-2,New York  Yankees
15285,19430613,-1,New York  Yankees
15295,19430807,2,New York  Yankees
15296,19430808,6,New York  Yankees
15297,19430808,4,New York  Yankees
15298,19430906,-9,New York  Yankees
15299,19430906,7,New York  Yankees
15408,19430516,4,New York  Yankees
15409,19430516,-1,New York  Yankees
15410,19440419,-5,New York  Yankees
15411,19430705,1,New York  Yankees
15412,19430705,3,New York  Yankees
15413,19430706,1,New York  Yankees
15414,19430707,2,New York  Yankees
15415,19430814,1,New York  Yankees
15450,19430430,-1,New York  Yankees
15451,19430501,2,New York  Yankees
15452,19430502,8,New York  Yankees
15453,19430502,-3,New York  Yankees
15455,19430614,3,New York  Yankees
15456,19430615,4,New York  Yankees
15457,19430616,-5,New York  Yankees
15458,19430617,1,New York  Yankees
15464,19440418,3,New York  Yankees
15465,19440419,-3,New York  Yankees
15478,19440607,-7,New York  Yankees
15479,19440608,-1,New York  Yankees
15515,19440908,1,New York  Yankees
15516,19440909,-6,New York  Yankees
15517,19440910,-1,New York  Yankees
15518,19440910,1,New York  Yankees
15658,19440526,4,New York  Yankees
15673,19440722,-6,New York  Yankees
15674,19440722,-3,New York  Yankees
15675,19440723,1,New York  Yankees
15676,19440723,-4,New York  Yankees
15677,19440724,6,New York  Yankees
15692,19440925,2,New York  Yankees
15693,19440925,1,New York  Yankees
15694,19440926,4,New York  Yankees
15695,19440927,5,New York  Yankees
15827,19440602,4,New York  Yankees
15828,19440603,-1,New York  Yankees
15836,19440725,-10,New York  Yankees
15837,19440726,3,New York  Yankees
15838,19440727,-7,New York  Yankees
15839,19440728,6,New York  Yankees
15845,19440922,4,New York  Yankees
15846,19440923,5,New York  Yankees
15847,19440924,-3,New York  Yankees
15854,19440531,-4,New York  Yankees
15868,19440729,-1,New York  Yankees
15869,19440730,8,New York  Yankees
15870,19440730,-6,New York  Yankees
15871,19440801,-4,New York  Yankees
15876,19440919,-3,New York  Yankees
15877,19440920,-6,New York  Yankees
15878,19440921,1,New York  Yankees
16024,19440503,2,New York  Yankees
16045,19440623,4,New York  Yankees
16046,19440625,1,New York  Yankees
16047,19440625,3,New York  Yankees
16061,19440804,1,New York  Yankees
16062,19440805,-1,New York  Yankees
16063,19440805,-2,New York  Yankees
16064,19440806,5,New York  Yankees
16065,19440806,1,New York  Yankees
16212,19440529,-8,New York  Yankees
16220,19440719,1,New York  Yankees
16221,19440720,-4,New York  Yankees
16232,19440929,-3,New York  Yankees
16233,19440929,-1,New York  Yankees
16234,19440930,-2,New York  Yankees
16235,19441001,-3,New York  Yankees
16288,19440430,1,New York  Yankees
16293,19440612,-1,New York  Yankees
16294,19440613,-3,New York  Yankees
16295,19440614,4,New York  Yankees
16296,19440615,-1,New York  Yankees
16312,19440825,2,New York  Yankees
16313,19440826,7,New York  Yankees
16320,19450505,4,New York  Yankees
16321,19450506,-5,New York  Yankees
16322,19450506,2,New York  Yankees
16353,19450731,2,New York  Yankees
16354,19450801,-2,New York  Yankees
16355,19450802,2,New York  Yankees
16370,19450922,1,New York  Yankees
16371,19450923,-1,New York  Yankees
16372,19450923,1,New York  Yankees
16518,19450630,-4,New York  Yankees
16519,19450701,-7,New York  Yankees
16520,19450702,-5,New York  Yankees
16537,19450819,2,New York  Yankees
16538,19450819,-2,New York  Yankees
16539,19450820,3,New York  Yankees
16540,19450821,3,New York  Yankees
16542,19450821,4,New York  Yankees
16543,19450822,-1,New York  Yankees
16689,19450512,4,New York  Yankees
16697,19450703,-3,New York  Yankees
16698,19450704,-2,New York  Yankees
16699,19450704,1,New York  Yankees
16700,19450705,-1,New York  Yankees
16706,19450808,-1,New York  Yankees
16707,19450809,1,New York  Yankees
16708,19450810,6,New York  Yankees
16709,19450811,-2,New York  Yankees
16729,19450509,-3,New York  Yankees
16750,19450706,1,New York  Yankees
16751,19450707,-1,New York  Yankees
16757,19450813,-11,New York  Yankees
16910,19450426,-2,New York  Yankees
16922,19450615,-1,New York  Yankees
16923,19450616,-1,New York  Yankees
16924,19450804,4,New York  Yankees
16925,19450617,6,New York  Yankees
16938,19450803,3,New York  Yankees
16939,19450805,-3,New York  Yankees
16940,19450805,-1,New York  Yankees
16949,19450903,3,New York  Yankees
16950,19450903,1,New York  Yankees
17094,19450518,-3,New York  Yankees
17095,19450519,-2,New York  Yankees
17096,19450520,-3,New York  Yankees
17100,19450626,1,New York  Yankees
17101,19450627,5,New York  Yankees
17102,19450628,-5,New York  Yankees
17125,19450815,-6,New York  Yankees
17126,19450816,-5,New York  Yankees
17127,19450818,-3,New York  Yankees
17128,19450818,-2,New York  Yankees
17191,19450420,3,New York  Yankees
17192,19450421,-1,New York  Yankees
17193,19450422,3,New York  Yankees
17210,19450605,9,New York  Yankees
17211,19450605,-4,New York  Yankees
17212,19450606,-4,New York  Yankees
17244,19450831,1,New York  Yankees
17245,19450831,2,New York  Yankees
17246,19450901,-3,New York  Yankees
17247,19450902,2,New York  Yankees
17248,19450902,-3,New York  Yankees
17270,19460526,3,New York  Yankees
17271,19460424,7,New York  Yankees
17272,19460425,-7,New York  Yankees
17282,19460525,-3,New York  Yankees
17283,19460526,-1,New York  Yankees
17312,19460816,-3,New York  Yankees
17313,19460817,-3,New York  Yankees
17314,19460818,5,New York  Yankees
17315,19460818,-1,New York  Yankees
17329,19460924,-1,New York  Yankees
17330,19460925,-3,New York  Yankees
17479,19460517,2,New York  Yankees
17480,19460518,-4,New York  Yankees
17486,19460620,-2,New York  Yankees
17487,19460620,5,New York  Yankees
17499,19460726,4,New York  Yankees
17500,19460727,6,New York  Yankees
17501,19460728,-2,New York  Yankees
17502,19460729,-1,New York  Yankees
17520,19460918,4,New York  Yankees
17680,19460519,2,New York  Yankees
17681,19460519,6,New York  Yankees
17682,19460520,-1,New York  Yankees
17683,19460521,-5,New York  Yankees
17699,19460624,1,New York  Yankees
17700,19460625,-5,New York  Yankees
17701,19460626,4,New York  Yankees
17720,19460802,-3,New York  Yankees
17721,19460804,2,New York  Yankees
17730,19460910,-2,New York  Yankees
17731,19460911,-9,New York  Yankees
17755,19460522,2,New York  Yankees
17756,19460523,6,New York  Yankees
17762,19460621,-4,New York  Yankees
17763,19460622,2,New York  Yankees
17764,19460623,2,New York  Yankees
17779,19460730,-1,New York  Yankees
17780,19460731,-6,New York  Yankees
17792,19460912,-2,New York  Yankees
17793,19460913,1,New York  Yankees
17939,19460416,5,New York  Yankees
17940,19460417,-6,New York  Yankees
17941,19460418,7,New York  Yankees
17970,19460706,3,New York  Yankees
17971,19460707,4,New York  Yankees
17972,19460707,-3,New York  Yankees
17992,19460904,-1,New York  Yankees
17993,19460905,4,New York  Yankees
17994,19460906,-1,New York  Yankees
17997,19460929,6,New York  Yankees
17998,19460929,1,New York  Yankees
18135,19460514,4,New York  Yankees
18136,19460515,-6,New York  Yankees
18145,19460614,5,New York  Yankees
18146,19460615,-3,New York  Yankees
18147,19460616,7,New York  Yankees
18153,19460723,-6,New York  Yankees
18154,19460724,2,New York  Yankees
18170,19460916,2,New York  Yankees
18245,19460427,9,New York  Yankees
18246,19460428,-2,New York  Yankees
18261,19460704,-2,New York  Yankees
18262,19460704,5,New York  Yankees
18263,19460705,-5,New York  Yankees
18275,19460807,-1,New York  Yankees
18276,19460808,6,New York  Yankees
18277,19460808,12,New York  Yankees
18292,19460831,4,New York  Yankees
18293,19460901,5,New York  Yankees
18304,19470510,3,New York  Yankees
18305,19470511,-1,New York  Yankees
18306,19470512,-1,New York  Yankees
18323,19470630,2,New York  Yankees
18335,19470808,-3,New York  Yankees
18336,19470809,-2,New York  Yankees
18337,19470810,1,New York  Yankees
