,game_dt,s,team_name
8310,19350905,5,Boston  Red Sox
8311,19350907,-2,Boston  Red Sox
8312,19350910,1,Boston  Red Sox
8313,19350911,-8,Boston  Red Sox
8314,19350912,-4,Boston  Red Sox
8315,19350913,9,Boston  Red Sox
8316,19350913,-2,Boston  Red Sox
8317,19350914,3,Boston  Red Sox
8318,19350919,3,Boston  Red Sox
8319,19350921,-3,Boston  Red Sox
8320,19350924,6,Boston  Red Sox
8321,19350925,5,Boston  Red Sox
9141,19360414,5,Boston  Red Sox
9142,19360416,6,Boston  Red Sox
9143,19360420,1,Boston  Red Sox
9144,19360420,-4,Boston  Red Sox
9145,19360421,7,Boston  Red Sox
9146,19360422,1,Boston  Red Sox
9147,19360425,5,Boston  Red Sox
9148,19360428,3,Boston  Red Sox
9149,19360429,1,Boston  Red Sox
9150,19360430,12,Boston  Red Sox
9151,19360501,6,Boston  Red Sox
9152,19360502,-4,Boston  Red Sox
9153,19360505,2,Boston  Red Sox
9154,19360506,3,Boston  Red Sox
9155,19360507,3,Boston  Red Sox
9156,19360523,-1,Boston  Red Sox
9157,19360525,6,Boston  Red Sox
9158,19360526,1,Boston  Red Sox
9159,19360527,-1,Boston  Red Sox
9160,19360528,-4,Boston  Red Sox
9161,19360602,8,Boston  Red Sox
9162,19360603,4,Boston  Red Sox
9163,19360604,1,Boston  Red Sox
9164,19360605,2,Boston  Red Sox
9165,19360606,4,Boston  Red Sox
9166,19360608,3,Boston  Red Sox
9167,19360609,-4,Boston  Red Sox
9168,19360610,1,Boston  Red Sox
9169,19360611,2,Boston  Red Sox
9170,19360704,1,Boston  Red Sox
9171,19360704,1,Boston  Red Sox
9172,19360705,14,Boston  Red Sox
9173,19360705,6,Boston  Red Sox
9174,19360709,5,Boston  Red Sox
9175,19360710,-6,Boston  Red Sox
9176,19360711,-8,Boston  Red Sox
9177,19360712,-3,Boston  Red Sox
9178,19360713,-8,Boston  Red Sox
9179,19360714,-4,Boston  Red Sox
9180,19360715,8,Boston  Red Sox
9181,19360715,8,Boston  Red Sox
9182,19360716,-3,Boston  Red Sox
9183,19360716,1,Boston  Red Sox
9184,19360717,1,Boston  Red Sox
9185,19360718,-1,Boston  Red Sox
9186,19360804,-2,Boston  Red Sox
9187,19360805,-5,Boston  Red Sox
9188,19360811,3,Boston  Red Sox
9189,19360812,2,Boston  Red Sox
9190,19360812,-6,Boston  Red Sox
9191,19360814,9,Boston  Red Sox
9192,19360815,-6,Boston  Red Sox
9193,19360825,-5,Boston  Red Sox
9194,19360826,7,Boston  Red Sox
9195,19360827,-2,Boston  Red Sox
9196,19360828,-7,Boston  Red Sox
9197,19360828,1,Boston  Red Sox
9198,19360830,1,Boston  Red Sox
9199,19360830,4,Boston  Red Sox
9200,19360901,3,Boston  Red Sox
9201,19360903,-1,Boston  Red Sox
9202,19360903,5,Boston  Red Sox
9203,19360904,-3,Boston  Red Sox
9204,19360905,1,Boston  Red Sox
9205,19360905,0,Boston  Red Sox
9206,19360906,9,Boston  Red Sox
9207,19360906,2,Boston  Red Sox
10064,19370424,-1,Boston  Red Sox
10065,19370426,7,Boston  Red Sox
10066,19370430,10,Boston  Red Sox
10067,19370518,-3,Boston  Red Sox
10068,19370520,-11,Boston  Red Sox
10069,19370521,-2,Boston  Red Sox
10070,19370522,2,Boston  Red Sox
10071,19370523,-2,Boston  Red Sox
10072,19370524,4,Boston  Red Sox
10073,19370525,2,Boston  Red Sox
10074,19370526,2,Boston  Red Sox
10075,19370528,7,Boston  Red Sox
10076,19370529,2,Boston  Red Sox
10077,19370530,-7,Boston  Red Sox
10078,19370531,-1,Boston  Red Sox
10079,19370531,6,Boston  Red Sox
10080,19370615,4,Boston  Red Sox
10081,19370616,1,Boston  Red Sox
10082,19370617,3,Boston  Red Sox
10083,19370617,1,Boston  Red Sox
10084,19370618,1,Boston  Red Sox
10085,19370620,3,Boston  Red Sox
10086,19370620,-1,Boston  Red Sox
10087,19370623,1,Boston  Red Sox
10088,19370625,2,Boston  Red Sox
10089,19370626,-6,Boston  Red Sox
10090,19370702,4,Boston  Red Sox
10091,19370703,5,Boston  Red Sox
10092,19370704,1,Boston  Red Sox
10093,19370704,2,Boston  Red Sox
10094,19370727,-3,Boston  Red Sox
10095,19370728,1,Boston  Red Sox
10096,19370729,2,Boston  Red Sox
10097,19370730,1,Boston  Red Sox
10098,19370731,11,Boston  Red Sox
10099,19370803,11,Boston  Red Sox
10100,19370804,2,Boston  Red Sox
10101,19370804,1,Boston  Red Sox
10102,19370805,1,Boston  Red Sox
10103,19370806,4,Boston  Red Sox
10104,19370807,1,Boston  Red Sox
10105,19370808,1,Boston  Red Sox
10106,19370811,-3,Boston  Red Sox
10107,19370811,-6,Boston  Red Sox
10108,19370812,6,Boston  Red Sox
10109,19370812,-2,Boston  Red Sox
10110,19370820,-2,Boston  Red Sox
10111,19370904,1,Boston  Red Sox
10112,19370906,4,Boston  Red Sox
10113,19370907,-6,Boston  Red Sox
10114,19370915,-2,Boston  Red Sox
10115,19370917,-3,Boston  Red Sox
10116,19370918,-1,Boston  Red Sox
10117,19370920,-2,Boston  Red Sox
10118,19370920,2,Boston  Red Sox
10119,19370921,5,Boston  Red Sox
10120,19370922,-2,Boston  Red Sox
10121,19370923,1,Boston  Red Sox
10122,19370924,-4,Boston  Red Sox
10123,19370925,-3,Boston  Red Sox
10124,19370926,5,Boston  Red Sox
10125,19370927,4,Boston  Red Sox
10126,19370927,-6,Boston  Red Sox
11079,19380418,4,Boston  Red Sox
11080,19380419,-2,Boston  Red Sox
11081,19380419,6,Boston  Red Sox
11082,19380421,1,Boston  Red Sox
11083,19380501,-2,Boston  Red Sox
11084,19380504,-3,Boston  Red Sox
11085,19380505,-2,Boston  Red Sox
11086,19380506,4,Boston  Red Sox
11087,19380507,5,Boston  Red Sox
11088,19380508,5,Boston  Red Sox
11089,19380509,12,Boston  Red Sox
11090,19380511,2,Boston  Red Sox
11091,19380513,10,Boston  Red Sox
11092,19380601,3,Boston  Red Sox
11093,19380602,5,Boston  Red Sox
11094,19380604,2,Boston  Red Sox
11095,19380605,-6,Boston  Red Sox
11096,19380607,-2,Boston  Red Sox
11097,19380609,8,Boston  Red Sox
11098,19380629,2,Boston  Red Sox
11099,19380630,10,Boston  Red Sox
11100,19380708,1,Boston  Red Sox
11101,19380709,-5,Boston  Red Sox
11102,19380710,2,Boston  Red Sox
11103,19380713,-4,Boston  Red Sox
11104,19380714,11,Boston  Red Sox
11105,19380715,2,Boston  Red Sox
11106,19380716,-5,Boston  Red Sox
11107,19380722,3,Boston  Red Sox
11108,19380725,4,Boston  Red Sox
11109,19380725,-3,Boston  Red Sox
11110,19380817,1,Boston  Red Sox
11111,19380817,5,Boston  Red Sox
11112,19380818,2,Boston  Red Sox
11113,19380819,1,Boston  Red Sox
11114,19380823,10,Boston  Red Sox
11115,19380823,2,Boston  Red Sox
11116,19380824,-2,Boston  Red Sox
11117,19380825,1,Boston  Red Sox
11118,19380825,4,Boston  Red Sox
11119,19380826,-10,Boston  Red Sox
11120,19380826,1,Boston  Red Sox
11121,19380827,13,Boston  Red Sox
11122,19380827,1,Boston  Red Sox
11123,19380829,-14,Boston  Red Sox
11124,19380830,-4,Boston  Red Sox
11125,19380831,3,Boston  Red Sox
11126,19380901,2,Boston  Red Sox
11127,19380907,7,Boston  Red Sox
11128,19380908,-4,Boston  Red Sox
11129,19380910,-8,Boston  Red Sox
11130,19381001,7,Boston  Red Sox
11131,19381002,-5,Boston  Red Sox
11903,19390421,7,Boston  Red Sox
11904,19390422,3,Boston  Red Sox
11905,19390423,-4,Boston  Red Sox
11906,19390424,-1,Boston  Red Sox
11907,19390425,1,Boston  Red Sox
11908,19390516,14,Boston  Red Sox
11909,19390517,-3,Boston  Red Sox
11910,19390518,2,Boston  Red Sox
11911,19390519,8,Boston  Red Sox
11912,19390520,-4,Boston  Red Sox
11913,19390524,-4,Boston  Red Sox
11914,19390525,-11,Boston  Red Sox
11915,19390526,2,Boston  Red Sox
11916,19390527,7,Boston  Red Sox
11917,19390527,1,Boston  Red Sox
11918,19390529,-5,Boston  Red Sox
11919,19390530,4,Boston  Red Sox
11920,19390530,-8,Boston  Red Sox
11921,19390614,-1,Boston  Red Sox
11922,19390614,-4,Boston  Red Sox
11923,19390616,-1,Boston  Red Sox
11924,19390620,7,Boston  Red Sox
11925,19390621,-6,Boston  Red Sox
11926,19390622,4,Boston  Red Sox
11927,19390701,2,Boston  Red Sox
11928,19390702,4,Boston  Red Sox
11929,19390702,-6,Boston  Red Sox
11930,19390725,1,Boston  Red Sox
11931,19390726,-7,Boston  Red Sox
11932,19390727,-5,Boston  Red Sox
11933,19390728,-5,Boston  Red Sox
11934,19390729,-1,Boston  Red Sox
11935,19390801,2,Boston  Red Sox
11936,19390802,-6,Boston  Red Sox
11937,19390805,-12,Boston  Red Sox
11938,19390809,2,Boston  Red Sox
11939,19390809,1,Boston  Red Sox
11940,19390810,2,Boston  Red Sox
11941,19390812,4,Boston  Red Sox
11942,19390902,5,Boston  Red Sox
11943,19390903,1,Boston  Red Sox
11944,19390903,0,Boston  Red Sox
11945,19390912,1,Boston  Red Sox
11946,19390913,1,Boston  Red Sox
11947,19390914,-1,Boston  Red Sox
11948,19390915,-6,Boston  Red Sox
11949,19390916,-1,Boston  Red Sox
11950,19390921,4,Boston  Red Sox
11951,19390922,2,Boston  Red Sox
11952,19390923,2,Boston  Red Sox
11953,19390924,5,Boston  Red Sox
12713,19400419,1,Boston  Red Sox
12714,19400419,-2,Boston  Red Sox
12715,19400426,7,Boston  Red Sox
12716,19400430,-5,Boston  Red Sox
12717,19400503,1,Boston  Red Sox
12718,19400504,3,Boston  Red Sox
12719,19400505,-5,Boston  Red Sox
12720,19400506,3,Boston  Red Sox
12721,19400507,2,Boston  Red Sox
12722,19400509,1,Boston  Red Sox
12723,19400526,-5,Boston  Red Sox
12724,19400601,1,Boston  Red Sox
12725,19400603,-3,Boston  Red Sox
12726,19400604,-2,Boston  Red Sox
12727,19400605,-1,Boston  Red Sox
12728,19400606,2,Boston  Red Sox
12729,19400608,-2,Boston  Red Sox
12730,19400611,7,Boston  Red Sox
12731,19400612,4,Boston  Red Sox
12732,19400628,-1,Boston  Red Sox
12733,19400701,-8,Boston  Red Sox
12734,19400702,-1,Boston  Red Sox
12735,19400703,1,Boston  Red Sox
12736,19400704,-8,Boston  Red Sox
12737,19400704,-4,Boston  Red Sox
12738,19400711,1,Boston  Red Sox
12739,19400713,-5,Boston  Red Sox
12740,19400715,4,Boston  Red Sox
12741,19400717,5,Boston  Red Sox
12742,19400718,-2,Boston  Red Sox
12743,19400720,-3,Boston  Red Sox
12744,19400721,-1,Boston  Red Sox
12745,19400721,-2,Boston  Red Sox
12746,19400805,3,Boston  Red Sox
12747,19400806,5,Boston  Red Sox
12748,19400807,3,Boston  Red Sox
12749,19400807,-3,Boston  Red Sox
12750,19400808,1,Boston  Red Sox
12751,19400817,3,Boston  Red Sox
12752,19400819,9,Boston  Red Sox
12753,19400820,-5,Boston  Red Sox
12754,19400821,-2,Boston  Red Sox
12755,19400826,1,Boston  Red Sox
12756,19400904,1,Boston  Red Sox
12757,19400905,2,Boston  Red Sox
12758,19400907,-1,Boston  Red Sox
12759,19400908,-5,Boston  Red Sox
12760,19400926,-1,Boston  Red Sox
12761,19400927,20,Boston  Red Sox
12762,19400928,12,Boston  Red Sox
12763,19400928,7,Boston  Red Sox
12764,19400929,3,Boston  Red Sox
13502,19410415,1,Boston  Red Sox
13503,19410426,1,Boston  Red Sox
13504,19410511,8,Boston  Red Sox
13505,19410512,4,Boston  Red Sox
13506,19410515,-2,Boston  Red Sox
13507,19410516,-6,Boston  Red Sox
13508,19410517,-3,Boston  Red Sox
13509,19410521,2,Boston  Red Sox
13510,19410522,-3,Boston  Red Sox
13511,19410527,3,Boston  Red Sox
13512,19410529,2,Boston  Red Sox
13513,19410530,-1,Boston  Red Sox
13514,19410530,13,Boston  Red Sox
13515,19410614,-3,Boston  Red Sox
13516,19410615,2,Boston  Red Sox
13517,19410617,8,Boston  Red Sox
13518,19410617,-3,Boston  Red Sox
13519,19410620,2,Boston  Red Sox
13520,19410621,-4,Boston  Red Sox
13521,19410624,11,Boston  Red Sox
13522,19410625,5,Boston  Red Sox
13523,19410626,-3,Boston  Red Sox
13524,19410705,5,Boston  Red Sox
13525,19410722,4,Boston  Red Sox
13526,19410725,4,Boston  Red Sox
13527,19410726,1,Boston  Red Sox
13528,19410727,-4,Boston  Red Sox
13529,19410729,-1,Boston  Red Sox
13530,19410731,-5,Boston  Red Sox
13531,19410802,-1,Boston  Red Sox
13532,19410806,3,Boston  Red Sox
13533,19410806,-2,Boston  Red Sox
13534,19410807,4,Boston  Red Sox
13535,19410809,-2,Boston  Red Sox
13536,19410830,9,Boston  Red Sox
13537,19410903,-1,Boston  Red Sox
13538,19410904,-3,Boston  Red Sox
13539,19410920,-7,Boston  Red Sox
13540,19410921,3,Boston  Red Sox
14210,19420424,-3,Boston  Red Sox
14211,19420425,2,Boston  Red Sox
14212,19420502,1,Boston  Red Sox
14213,19420503,4,Boston  Red Sox
14214,19420504,3,Boston  Red Sox
14215,19420505,10,Boston  Red Sox
14216,19420523,-1,Boston  Red Sox
14217,19420602,-5,Boston  Red Sox
14218,19420604,-2,Boston  Red Sox
14219,19420605,2,Boston  Red Sox
14220,19420609,3,Boston  Red Sox
14221,19420610,7,Boston  Red Sox
14222,19420611,1,Boston  Red Sox
14223,19420613,1,Boston  Red Sox
14224,19420630,1,Boston  Red Sox
14225,19420701,1,Boston  Red Sox
14226,19420704,-3,Boston  Red Sox
14227,19420704,2,Boston  Red Sox
14228,19420715,9,Boston  Red Sox
14229,19420719,-3,Boston  Red Sox
14230,19420719,-4,Boston  Red Sox
14231,19420804,-2,Boston  Red Sox
14232,19420806,2,Boston  Red Sox
14233,19420815,1,Boston  Red Sox
14234,19420815,1,Boston  Red Sox
14235,19420818,1,Boston  Red Sox
14236,19420819,2,Boston  Red Sox
14237,19420819,-1,Boston  Red Sox
14238,19420820,3,Boston  Red Sox
14239,19420825,1,Boston  Red Sox
14240,19420826,3,Boston  Red Sox
14241,19420827,-2,Boston  Red Sox
14242,19420828,4,Boston  Red Sox
14243,19420829,2,Boston  Red Sox
14244,19420830,6,Boston  Red Sox
14245,19420831,2,Boston  Red Sox
14246,19420902,1,Boston  Red Sox
14247,19420902,2,Boston  Red Sox
14248,19420903,2,Boston  Red Sox
14884,19430427,4,Boston  Red Sox
14885,19430428,-5,Boston  Red Sox
14886,19430429,-4,Boston  Red Sox
14887,19430501,2,Boston  Red Sox
14888,19430527,2,Boston  Red Sox
14889,19430602,-3,Boston  Red Sox
14890,19430615,-3,Boston  Red Sox
14891,19430616,1,Boston  Red Sox
14892,19430617,1,Boston  Red Sox
14893,19430625,0,Boston  Red Sox
14894,19430626,3,Boston  Red Sox
14895,19430627,-1,Boston  Red Sox
14896,19430627,1,Boston  Red Sox
14897,19430721,1,Boston  Red Sox
14898,19430723,1,Boston  Red Sox
14899,19430724,2,Boston  Red Sox
14900,19430726,-6,Boston  Red Sox
14901,19430728,3,Boston  Red Sox
14902,19430728,2,Boston  Red Sox
14903,19430730,2,Boston  Red Sox
14904,19430731,1,Boston  Red Sox
14905,19430803,-2,Boston  Red Sox
14906,19430806,-2,Boston  Red Sox
14907,19430807,2,Boston  Red Sox
14908,19430903,-1,Boston  Red Sox
14909,19430904,1,Boston  Red Sox
14910,19430906,4,Boston  Red Sox
14911,19430906,3,Boston  Red Sox
14912,19430909,-8,Boston  Red Sox
14913,19430910,-6,Boston  Red Sox
14914,19430911,-4,Boston  Red Sox
14915,19430923,6,Boston  Red Sox
14916,19430923,-2,Boston  Red Sox
14917,19430924,1,Boston  Red Sox
14918,19430925,-3,Boston  Red Sox
14919,19430927,-3,Boston  Red Sox
14920,19430928,5,Boston  Red Sox
14921,19430929,-1,Boston  Red Sox
15410,19440419,5,Boston  Red Sox
15464,19440418,-3,Boston  Red Sox
15465,19440419,3,Boston  Red Sox
15466,19440428,-2,Boston  Red Sox
15467,19440429,7,Boston  Red Sox
15468,19440501,-7,Boston  Red Sox
15469,19440502,-3,Boston  Red Sox
15470,19440503,1,Boston  Red Sox
15471,19440510,-1,Boston  Red Sox
15472,19440513,2,Boston  Red Sox
15473,19440516,-4,Boston  Red Sox
15474,19440517,4,Boston  Red Sox
15475,19440518,11,Boston  Red Sox
15476,19440520,7,Boston  Red Sox
15477,19440521,7,Boston  Red Sox
15478,19440607,7,Boston  Red Sox
15479,19440608,1,Boston  Red Sox
15480,19440614,2,Boston  Red Sox
15481,19440615,4,Boston  Red Sox
15482,19440623,-6,Boston  Red Sox
15483,19440625,-1,Boston  Red Sox
15484,19440625,4,Boston  Red Sox
15485,19440629,1,Boston  Red Sox
15486,19440701,-8,Boston  Red Sox
15487,19440702,1,Boston  Red Sox
15488,19440702,1,Boston  Red Sox
15489,19440706,10,Boston  Red Sox
15490,19440707,-3,Boston  Red Sox
15491,19440708,4,Boston  Red Sox
15492,19440709,-6,Boston  Red Sox
15493,19440804,-2,Boston  Red Sox
15494,19440805,4,Boston  Red Sox
15495,19440806,-1,Boston  Red Sox
15496,19440806,1,Boston  Red Sox
15497,19440809,8,Boston  Red Sox
15498,19440810,1,Boston  Red Sox
15499,19440811,-2,Boston  Red Sox
15500,19440812,1,Boston  Red Sox
15501,19440813,1,Boston  Red Sox
15502,19440813,-5,Boston  Red Sox
15503,19440815,-1,Boston  Red Sox
15504,19440816,-2,Boston  Red Sox
15505,19440817,0,Boston  Red Sox
15506,19440818,-3,Boston  Red Sox
15507,19440819,8,Boston  Red Sox
15508,19440820,2,Boston  Red Sox
15509,19440820,7,Boston  Red Sox
15510,19440821,-1,Boston  Red Sox
15511,19440822,-2,Boston  Red Sox
15512,19440901,1,Boston  Red Sox
15513,19440902,1,Boston  Red Sox
15514,19440903,-4,Boston  Red Sox
15515,19440908,-1,Boston  Red Sox
15516,19440909,6,Boston  Red Sox
15517,19440910,1,Boston  Red Sox
15518,19440910,-1,Boston  Red Sox
16317,19450421,-6,Boston  Red Sox
16318,19450501,1,Boston  Red Sox
16319,19450502,4,Boston  Red Sox
16320,19450505,-4,Boston  Red Sox
16321,19450506,5,Boston  Red Sox
16322,19450506,-2,Boston  Red Sox
16323,19450523,3,Boston  Red Sox
16324,19450524,2,Boston  Red Sox
16325,19450525,-5,Boston  Red Sox
16326,19450526,-7,Boston  Red Sox
16327,19450527,7,Boston  Red Sox
16328,19450527,1,Boston  Red Sox
16329,19450530,-1,Boston  Red Sox
16330,19450530,1,Boston  Red Sox
16331,19450531,4,Boston  Red Sox
16332,19450601,2,Boston  Red Sox
16333,19450602,4,Boston  Red Sox
16334,19450603,1,Boston  Red Sox
16335,19450603,-1,Boston  Red Sox
16336,19450606,3,Boston  Red Sox
16337,19450622,5,Boston  Red Sox
16338,19450623,-1,Boston  Red Sox
16339,19450624,1,Boston  Red Sox
16340,19450624,-3,Boston  Red Sox
16341,19450712,1,Boston  Red Sox
16342,19450713,4,Boston  Red Sox
16343,19450714,6,Boston  Red Sox
16344,19450716,-1,Boston  Red Sox
16345,19450717,-5,Boston  Red Sox
16346,19450718,4,Boston  Red Sox
16347,19450721,-3,Boston  Red Sox
16348,19450722,-4,Boston  Red Sox
16349,19450724,6,Boston  Red Sox
16350,19450727,-2,Boston  Red Sox
16351,19450728,4,Boston  Red Sox
16352,19450729,4,Boston  Red Sox
16353,19450731,-2,Boston  Red Sox
16354,19450801,2,Boston  Red Sox
16355,19450802,-2,Boston  Red Sox
16356,19450903,-6,Boston  Red Sox
16357,19450903,4,Boston  Red Sox
16358,19450905,1,Boston  Red Sox
16359,19450906,6,Boston  Red Sox
16360,19450907,1,Boston  Red Sox
16361,19450910,7,Boston  Red Sox
16362,19450911,-5,Boston  Red Sox
16363,19450912,-7,Boston  Red Sox
16364,19450913,-1,Boston  Red Sox
16365,19450914,-3,Boston  Red Sox
16366,19450917,4,Boston  Red Sox
16367,19450917,-2,Boston  Red Sox
16368,19450919,1,Boston  Red Sox
16369,19450920,2,Boston  Red Sox
16370,19450922,-1,Boston  Red Sox
16371,19450923,1,Boston  Red Sox
16372,19450923,-1,Boston  Red Sox
17172,19700920,2,Boston  Red Sox
17268,19460420,1,Boston  Red Sox
17269,19460421,1,Boston  Red Sox
17270,19460526,-3,Boston  Red Sox
17271,19460424,-7,Boston  Red Sox
17272,19460425,7,Boston  Red Sox
17273,19460430,4,Boston  Red Sox
17274,19460501,12,Boston  Red Sox
17275,19460502,1,Boston  Red Sox
17276,19460503,5,Boston  Red Sox
17277,19460504,4,Boston  Red Sox
17278,19460506,2,Boston  Red Sox
17279,19460506,1,Boston  Red Sox
17280,19460508,4,Boston  Red Sox
17281,19460509,2,Boston  Red Sox
17282,19460525,3,Boston  Red Sox
17283,19460526,1,Boston  Red Sox
17284,19460529,2,Boston  Red Sox
17285,19460603,5,Boston  Red Sox
17286,19460603,3,Boston  Red Sox
17287,19460604,5,Boston  Red Sox
17288,19460605,0,Boston  Red Sox
17289,19460606,1,Boston  Red Sox
17290,19460608,11,Boston  Red Sox
17291,19460609,5,Boston  Red Sox
17292,19460610,3,Boston  Red Sox
17293,19460611,5,Boston  Red Sox
17294,19460612,-5,Boston  Red Sox
17295,19460628,11,Boston  Red Sox
17296,19460629,4,Boston  Red Sox
17297,19460711,1,Boston  Red Sox
17298,19460712,2,Boston  Red Sox
17299,19460713,1,Boston  Red Sox
17300,19460714,1,Boston  Red Sox
17301,19460714,2,Boston  Red Sox
17302,19460716,-3,Boston  Red Sox
17303,19460717,2,Boston  Red Sox
17304,19460717,5,Boston  Red Sox
17305,19460718,1,Boston  Red Sox
17306,19460719,7,Boston  Red Sox
17307,19460720,-1,Boston  Red Sox
17308,19460721,5,Boston  Red Sox
17309,19460721,3,Boston  Red Sox
17310,19460806,5,Boston  Red Sox
17311,19460808,1,Boston  Red Sox
17312,19460816,3,Boston  Red Sox
17313,19460817,3,Boston  Red Sox
17314,19460818,-5,Boston  Red Sox
17315,19460818,1,Boston  Red Sox
17316,19460820,4,Boston  Red Sox
17317,19460820,-1,Boston  Red Sox
17318,19460821,3,Boston  Red Sox
17319,19460822,-1,Boston  Red Sox
17320,19460824,1,Boston  Red Sox
17321,19460824,-2,Boston  Red Sox
17322,19460825,1,Boston  Red Sox
17323,19460825,7,Boston  Red Sox
17324,19460826,4,Boston  Red Sox
17325,19460828,-5,Boston  Red Sox
17326,19460830,6,Boston  Red Sox
17327,19460831,2,Boston  Red Sox
17328,19460901,1,Boston  Red Sox
17329,19460924,1,Boston  Red Sox
17330,19460925,3,Boston  Red Sox
17331,19460928,-1,Boston  Red Sox
18300,19470415,1,Boston  Red Sox
18301,19470417,3,Boston  Red Sox
18302,19470425,-4,Boston  Red Sox
18303,19470426,-3,Boston  Red Sox
18304,19470510,-3,Boston  Red Sox
18305,19470511,1,Boston  Red Sox
18306,19470512,1,Boston  Red Sox
18307,19470513,13,Boston  Red Sox
18308,19470514,4,Boston  Red Sox
18309,19470515,-1,Boston  Red Sox
18310,19470516,5,Boston  Red Sox
18311,19470517,-2,Boston  Red Sox
18312,19470519,-1,Boston  Red Sox
18313,19470520,5,Boston  Red Sox
18314,19470613,2,Boston  Red Sox
18315,19470617,1,Boston  Red Sox
18316,19470618,1,Boston  Red Sox
18317,19470620,-1,Boston  Red Sox
18318,19470621,8,Boston  Red Sox
18319,19470622,-6,Boston  Red Sox
18320,19470622,3,Boston  Red Sox
18321,19470623,6,Boston  Red Sox
18322,19470625,-2,Boston  Red Sox
18323,19470630,-2,Boston  Red Sox
18324,19470703,-4,Boston  Red Sox
18325,19470705,1,Boston  Red Sox
18326,19470722,1,Boston  Red Sox
18327,19470723,1,Boston  Red Sox
18328,19470724,6,Boston  Red Sox
18329,19470726,11,Boston  Red Sox
18330,19470729,-4,Boston  Red Sox
18331,19470730,-6,Boston  Red Sox
18332,19470731,-1,Boston  Red Sox
18333,19470801,-2,Boston  Red Sox
18334,19470803,-7,Boston  Red Sox
18335,19470808,3,Boston  Red Sox
18336,19470809,2,Boston  Red Sox
18337,19470810,-1,Boston  Red Sox
18338,19470811,1,Boston  Red Sox
18339,19470812,1,Boston  Red Sox
18340,19470813,7,Boston  Red Sox
18341,19470829,1,Boston  Red Sox
18342,19470830,2,Boston  Red Sox
18343,19470901,3,Boston  Red Sox
