,game_dt,s,team_name
53983,19720718,-1,New York  Mets
53984,19720719,-5,New York  Mets
53985,19720720,1,New York  Mets
54172,19720418,-5,New York  Mets
54200,19720630,4,New York  Mets
54201,19720701,2,New York  Mets
54202,19720702,-1,New York  Mets
54245,19721002,-7,New York  Mets
54246,19721002,1,New York  Mets
54247,19721003,3,New York  Mets
54248,19721003,1,New York  Mets
54249,19721004,2,New York  Mets
54497,19720519,5,New York  Mets
54498,19720520,2,New York  Mets
54499,19720520,1,New York  Mets
54500,19720521,1,New York  Mets
54510,19720628,1,New York  Mets
54511,19720629,-5,New York  Mets
54552,19720911,2,New York  Mets
54553,19720912,1,New York  Mets
54554,19720913,5,New York  Mets
54608,19720727,1,New York  Mets
54609,19720727,-2,New York  Mets
54610,19720728,-2,New York  Mets
54634,19720929,1,New York  Mets
54635,19720930,-5,New York  Mets
54636,19721001,4,New York  Mets
54645,19720425,1,New York  Mets
54646,19720426,4,New York  Mets
54647,19720427,1,New York  Mets
54685,19720714,1,New York  Mets
54686,19720715,1,New York  Mets
54687,19720716,-4,New York  Mets
54730,19720501,3,New York  Mets
54731,19720502,2,New York  Mets
54732,19720503,3,New York  Mets
54766,19720721,2,New York  Mets
54767,19720722,-1,New York  Mets
54768,19720723,-3,New York  Mets
54814,19720526,-4,New York  Mets
54815,19720527,3,New York  Mets
54816,19720528,-5,New York  Mets
54817,19720529,1,New York  Mets
54845,19720807,-1,New York  Mets
54846,19720808,-1,New York  Mets
54847,19720809,5,New York  Mets
54871,19720926,2,New York  Mets
54872,19720927,-4,New York  Mets
54956,19730427,-2,New York  Mets
54957,19730428,2,New York  Mets
54958,19730429,1,New York  Mets
54996,19730716,-2,New York  Mets
54997,19730717,1,New York  Mets
54998,19730718,10,New York  Mets
55369,19730515,-1,New York  Mets
55387,19730629,-1,New York  Mets
55388,19730630,1,New York  Mets
55389,19730701,1,New York  Mets
55390,19730701,-1,New York  Mets
55432,19730930,-1,New York  Mets
55433,19730930,7,New York  Mets
55434,19731001,2,New York  Mets
55457,19730604,-5,New York  Mets
55458,19730605,-1,New York  Mets
55475,19730713,-1,New York  Mets
55476,19730713,2,New York  Mets
55477,19730714,3,New York  Mets
55478,19730715,-2,New York  Mets
55682,19730424,-2,New York  Mets
55683,19730425,3,New York  Mets
55684,19730426,1,New York  Mets
55722,19730720,-4,New York  Mets
55723,19730721,2,New York  Mets
55724,19730722,1,New York  Mets
55861,19730524,4,New York  Mets
55862,19730525,-2,New York  Mets
55863,19730526,-4,New York  Mets
55864,19730527,-1,New York  Mets
55896,19730808,1,New York  Mets
55897,19730809,-1,New York  Mets
56091,19730516,5,New York  Mets
56114,19730702,-1,New York  Mets
56115,19730703,-11,New York  Mets
56116,19730704,-2,New York  Mets
56117,19730705,4,New York  Mets
56149,19730907,1,New York  Mets
56150,19730907,2,New York  Mets
56151,19730908,-2,New York  Mets
56152,19730909,3,New York  Mets
56407,19730413,-6,New York  Mets
56408,19730414,-4,New York  Mets
56409,19730415,1,New York  Mets
56435,19730618,-3,New York  Mets
56436,19730619,-5,New York  Mets
56437,19730620,-1,New York  Mets
56478,19730911,-2,New York  Mets
56479,19730912,1,New York  Mets
56480,19730913,2,New York  Mets
56494,19730511,1,New York  Mets
56495,19730512,6,New York  Mets
56496,19730513,2,New York  Mets
56518,19730621,-1,New York  Mets
56519,19730622,1,New York  Mets
56520,19730623,-1,New York  Mets
56521,19730624,3,New York  Mets
56558,19730917,-7,New York  Mets
56559,19730918,1,New York  Mets
56598,19730601,-4,New York  Mets
56599,19730602,-3,New York  Mets
56600,19730603,7,New York  Mets
56631,19730813,-1,New York  Mets
56632,19730814,-9,New York  Mets
56633,19730815,7,New York  Mets
56675,19730528,-1,New York  Mets
56676,19730529,3,New York  Mets
56677,19730530,-1,New York  Mets
56707,19730810,6,New York  Mets
56708,19730811,-1,New York  Mets
56709,19730812,-3,New York  Mets
56729,19730411,1,New York  Mets
56730,19730412,1,New York  Mets
56781,19730726,-12,New York  Mets
56782,19730726,-1,New York  Mets
56783,19730727,1,New York  Mets
56795,19730830,-1,New York  Mets
56796,19730831,2,New York  Mets
56797,19730901,3,New York  Mets
56798,19730902,-3,New York  Mets
56919,19740611,-1,New York  Mets
56920,19740612,-1,New York  Mets
56954,19740823,-1,New York  Mets
56955,19740823,-6,New York  Mets
56956,19740824,-1,New York  Mets
56957,19740825,1,New York  Mets
57310,19740510,5,New York  Mets
57311,19740511,3,New York  Mets
57312,19740512,-1,New York  Mets
57332,19740624,2,New York  Mets
57333,19740625,4,New York  Mets
57334,19740626,1,New York  Mets
57362,19740903,2,New York  Mets
57363,19740903,7,New York  Mets
57364,19740904,2,New York  Mets
57398,19740527,-2,New York  Mets
57399,19740528,-5,New York  Mets
57400,19740529,-1,New York  Mets
57437,19740816,1,New York  Mets
57438,19740817,-4,New York  Mets
57439,19740818,-1,New York  Mets
57651,19740607,-1,New York  Mets
57652,19740608,1,New York  Mets
57653,19740609,-10,New York  Mets
57683,19740819,-1,New York  Mets
57684,19740820,-4,New York  Mets
57685,19740821,8,New York  Mets
57796,19740429,-1,New York  Mets
57797,19740430,1,New York  Mets
57798,19740501,-1,New York  Mets
57824,19740712,3,New York  Mets
57825,19740713,-1,New York  Mets
57826,19740714,3,New York  Mets
58028,19740416,-3,New York  Mets
58029,19740417,-3,New York  Mets
58030,19740418,-3,New York  Mets
58071,19740803,3,New York  Mets
58072,19740805,6,New York  Mets
58096,19740916,-1,New York  Mets
58097,19740916,1,New York  Mets
58098,19740918,-1,New York  Mets
58099,19740918,-4,New York  Mets
58351,19740406,-1,New York  Mets
58352,19740407,7,New York  Mets
58388,19740620,1,New York  Mets
58389,19740621,2,New York  Mets
58390,19740622,-3,New York  Mets
58391,19740622,-3,New York  Mets
58429,19740924,-3,New York  Mets
58430,19740925,-4,New York  Mets
58431,19740925,-3,New York  Mets
58451,19740524,-3,New York  Mets
58452,19740525,1,New York  Mets
58453,19740526,2,New York  Mets
58486,19740806,-1,New York  Mets
58487,19740807,-9,New York  Mets
58488,19740808,-1,New York  Mets
58507,19740920,-1,New York  Mets
58508,19740921,2,New York  Mets
58509,19740922,4,New York  Mets
58519,19740423,-8,New York  Mets
58520,19740424,-1,New York  Mets
58521,19740425,3,New York  Mets
58563,19740719,2,New York  Mets
58564,19740720,8,New York  Mets
58565,19740721,-4,New York  Mets
58602,19740426,6,New York  Mets
58603,19740427,-8,New York  Mets
58604,19740428,6,New York  Mets
58605,19740428,2,New York  Mets
58638,19740716,-5,New York  Mets
58639,19740717,-4,New York  Mets
58687,19740513,2,New York  Mets
58688,19740515,-9,New York  Mets
58689,19740516,2,New York  Mets
58726,19740725,-1,New York  Mets
58727,19740725,-3,New York  Mets
58728,19740726,3,New York  Mets
58745,19740906,-3,New York  Mets
58746,19740907,-1,New York  Mets
58747,19740908,2,New York  Mets
58854,19750523,2,New York  Mets
58855,19750524,4,New York  Mets
58856,19750525,-3,New York  Mets
58874,19750707,2,New York  Mets
58875,19750708,1,New York  Mets
58876,19750709,1,New York  Mets
59245,19750429,8,New York  Mets
59246,19750430,-3,New York  Mets
59247,19750501,-3,New York  Mets
59281,19750725,3,New York  Mets
59282,19750726,1,New York  Mets
59283,19750727,-2,New York  Mets
59284,19750727,3,New York  Mets
59312,19750923,2,New York  Mets
59313,19750924,-1,New York  Mets
59332,19750520,4,New York  Mets
59333,19750521,-7,New York  Mets
59361,19750711,-1,New York  Mets
59362,19750711,-3,New York  Mets
59363,19750712,-1,New York  Mets
59364,19750713,-2,New York  Mets
59572,19750516,8,New York  Mets
59573,19750517,2,New York  Mets
59574,19750518,-5,New York  Mets
59623,19750818,-4,New York  Mets
59624,19750819,3,New York  Mets
59625,19750820,-1,New York  Mets
59748,19750611,1,New York  Mets
59749,19750612,2,New York  Mets
59784,19750828,3,New York  Mets
59785,19750829,5,New York  Mets
59786,19750830,-7,New York  Mets
59787,19750831,-3,New York  Mets
59968,19750425,2,New York  Mets
59969,19750427,1,New York  Mets
59990,19750617,-1,New York  Mets
59991,19750617,3,New York  Mets
59992,19750618,-1,New York  Mets
59993,19750619,-1,New York  Mets
60033,19750908,-1,New York  Mets
60034,19750908,-5,New York  Mets
60035,19750909,-1,New York  Mets
60288,19750414,-1,New York  Mets
60327,19750704,1,New York  Mets
60328,19750705,-6,New York  Mets
60329,19750705,-3,New York  Mets
60330,19750706,-2,New York  Mets
60362,19750926,-1,New York  Mets
60363,19750926,1,New York  Mets
60364,19750927,-7,New York  Mets
60365,19750928,1,New York  Mets
60366,19750411,-1,New York  Mets
60367,19750413,-2,New York  Mets
60417,19750731,4,New York  Mets
60418,19750801,2,New York  Mets
60419,19750802,6,New York  Mets
60420,19750803,-1,New York  Mets
60421,19750803,-1,New York  Mets
60435,19750910,-4,New York  Mets
60436,19750911,7,New York  Mets
60474,19750613,5,New York  Mets
60475,19750614,-6,New York  Mets
60476,19750615,6,New York  Mets
60507,19750825,4,New York  Mets
60508,19750826,5,New York  Mets
60509,19750827,7,New York  Mets
60551,19750609,-1,New York  Mets
60552,19750610,5,New York  Mets
60584,19750822,2,New York  Mets
60585,19750823,-1,New York  Mets
60586,19750824,4,New York  Mets
60587,19750824,-6,New York  Mets
60612,19750416,-1,New York  Mets
60613,19750417,7,New York  Mets
60658,19750728,4,New York  Mets
60659,19750729,-2,New York  Mets
60660,19750729,5,New York  Mets
60661,19750730,-3,New York  Mets
60680,19750912,-4,New York  Mets
60681,19750913,4,New York  Mets
60682,19750914,-4,New York  Mets
60783,19760511,-1,New York  Mets
60784,19760512,3,New York  Mets
60808,19760708,3,New York  Mets
60809,19760709,-2,New York  Mets
60810,19760710,2,New York  Mets
60811,19760711,-1,New York  Mets
61174,19760413,-1,New York  Mets
61175,19760414,-1,New York  Mets
61176,19760415,2,New York  Mets
61206,19760625,3,New York  Mets
61207,19760626,8,New York  Mets
61208,19760627,10,New York  Mets
61242,19760906,3,New York  Mets
61243,19760907,11,New York  Mets
61244,19760908,6,New York  Mets
61268,19760514,-4,New York  Mets
61269,19760515,-2,New York  Mets
61270,19760516,2,New York  Mets
61271,19760516,-7,New York  Mets
61300,19760720,1,New York  Mets
61301,19760721,-4,New York  Mets
61506,19760423,-2,New York  Mets
61507,19760424,6,New York  Mets
61508,19760425,2,New York  Mets
61535,19760705,-4,New York  Mets
61536,19760706,-1,New York  Mets
61537,19760707,8,New York  Mets
61681,19760604,11,New York  Mets
61682,19760605,2,New York  Mets
61683,19760606,-7,New York  Mets
61715,19760817,-1,New York  Mets
61716,19760818,-1,New York  Mets
61717,19760819,-1,New York  Mets
61915,19760521,1,New York  Mets
61916,19760522,3,New York  Mets
61917,19760523,-1,New York  Mets
61941,19760723,-1,New York  Mets
61942,19760724,6,New York  Mets
61943,19760725,-1,New York  Mets
61974,19760921,-4,New York  Mets
61975,19760922,2,New York  Mets
62242,19760524,-6,New York  Mets
62243,19760525,-4,New York  Mets
62244,19760526,-5,New York  Mets
62245,19760527,3,New York  Mets
62275,19760726,-3,New York  Mets
62276,19760727,3,New York  Mets
62302,19761001,-1,New York  Mets
62303,19761002,-3,New York  Mets
62304,19761003,-1,New York  Mets
62307,19760416,-2,New York  Mets
62308,19760417,16,New York  Mets
62309,19760418,-2,New York  Mets
62360,19760805,3,New York  Mets
62361,19760807,-9,New York  Mets
62362,19760807,2,New York  Mets
62363,19760808,3,New York  Mets
62379,19760913,5,New York  Mets
62380,19760914,1,New York  Mets
62412,19760607,-4,New York  Mets
62413,19760608,-3,New York  Mets
62414,19760609,-3,New York  Mets
62415,19760610,6,New York  Mets
62446,19760821,6,New York  Mets
62447,19760822,1,New York  Mets
62495,19760611,-5,New York  Mets
62496,19760612,2,New York  Mets
62497,19760613,2,New York  Mets
62498,19760613,3,New York  Mets
62529,19760824,4,New York  Mets
62530,19760825,-6,New York  Mets
62552,19760419,1,New York  Mets
62553,19760420,8,New York  Mets
62554,19760421,-3,New York  Mets
62579,19760621,-5,New York  Mets
62580,19760622,-3,New York  Mets
62581,19760623,1,New York  Mets
62616,19760910,1,New York  Mets
62617,19760911,3,New York  Mets
62618,19760912,-1,New York  Mets
62741,19770613,6,New York  Mets
62742,19770614,-3,New York  Mets
62743,19770615,1,New York  Mets
62774,19770826,-2,New York  Mets
62775,19770827,-1,New York  Mets
62776,19770828,-2,New York  Mets
63113,19770407,2,New York  Mets
63114,19770409,2,New York  Mets
63115,19770410,-3,New York  Mets
63143,19770624,-5,New York  Mets
63144,19770625,-1,New York  Mets
63145,19770626,-3,New York  Mets
63186,19770909,-2,New York  Mets
63187,19770910,5,New York  Mets
63188,19770911,4,New York  Mets
63211,19770520,-4,New York  Mets
63212,19770521,-1,New York  Mets
63213,19770522,-7,New York  Mets
63214,19770522,1,New York  Mets
63258,19770824,-7,New York  Mets
63259,19770825,-1,New York  Mets
63464,19770610,-3,New York  Mets
63465,19770611,-3,New York  Mets
63466,19770611,2,New York  Mets
63467,19770612,2,New York  Mets
63503,19770830,-4,New York  Mets
63504,19770831,-3,New York  Mets
63609,19770502,-2,New York  Mets
63610,19770503,-3,New York  Mets
63611,19770504,-2,New York  Mets
63612,19770505,-5,New York  Mets
63641,19770724,-2,New York  Mets
63642,19770725,1,New York  Mets
63861,19770601,2,New York  Mets
63862,19770602,3,New York  Mets
63877,19770630,1,New York  Mets
63878,19770701,-1,New York  Mets
63879,19770701,-2,New York  Mets
63880,19770702,-1,New York  Mets
63881,19770703,-2,New York  Mets
63909,19770912,1,New York  Mets
63910,19770913,-3,New York  Mets
64179,19770527,-1,New York  Mets
64180,19770528,-2,New York  Mets
64181,19770529,-1,New York  Mets
64198,19770704,-2,New York  Mets
64199,19770705,-11,New York  Mets
64200,19770706,-2,New York  Mets
64201,19770707,-2,New York  Mets
64235,19770914,1,New York  Mets
64236,19770915,-6,New York  Mets
64265,19770524,-3,New York  Mets
64299,19770811,-8,New York  Mets
64300,19770812,-1,New York  Mets
64301,19770812,-1,New York  Mets
64302,19770813,-2,New York  Mets
64303,19770814,-3,New York  Mets
64319,19770927,6,New York  Mets
64320,19770928,-1,New York  Mets
64321,19770929,-3,New York  Mets
64335,19770429,7,New York  Mets
64336,19770430,3,New York  Mets
64337,19770501,6,New York  Mets
64373,19770721,-1,New York  Mets
64374,19770722,5,New York  Mets
64375,19770723,-1,New York  Mets
64499,19770506,-2,New York  Mets
64500,19770507,6,New York  Mets
64501,19770508,-2,New York  Mets
64502,19770508,-10,New York  Mets
64538,19770726,5,New York  Mets
64539,19770727,3,New York  Mets
64571,19770418,-1,New York  Mets
64572,19770419,3,New York  Mets
64573,19770420,-2,New York  Mets
64626,19770815,3,New York  Mets
64627,19770816,4,New York  Mets
64628,19770817,-2,New York  Mets
64646,19770930,-5,New York  Mets
64647,19770930,3,New York  Mets
64648,19771001,4,New York  Mets
64649,19771001,-2,New York  Mets
64650,19771002,2,New York  Mets
64823,19780501,-1,New York  Mets
64824,19780502,-1,New York  Mets
64825,19780504,6,New York  Mets
64857,19780717,-3,New York  Mets
64858,19780717,3,New York  Mets
64859,19780718,-1,New York  Mets
65222,19780421,-5,New York  Mets
65223,19780422,1,New York  Mets
65224,19780423,-1,New York  Mets
65246,19780626,-1,New York  Mets
65247,19780627,5,New York  Mets
65248,19780628,-1,New York  Mets
65297,19780929,1,New York  Mets
65298,19780929,-1,New York  Mets
65299,19780930,-2,New York  Mets
65300,19781001,2,New York  Mets
65315,19780508,1,New York  Mets
65316,19780509,-1,New York  Mets
65343,19780713,2,New York  Mets
65344,19780714,-3,New York  Mets
65345,19780715,-2,New York  Mets
65346,19780716,-7,New York  Mets
65557,19780526,-1,New York  Mets
65558,19780527,2,New York  Mets
65559,19780528,3,New York  Mets
65590,19780727,-5,New York  Mets
65591,19780728,-1,New York  Mets
65592,19780730,-1,New York  Mets
65726,19780614,-2,New York  Mets
65727,19780615,-3,New York  Mets
65764,19780901,-1,New York  Mets
65765,19780902,-1,New York  Mets
65766,19780902,2,New York  Mets
65767,19780903,3,New York  Mets
65943,19780414,1,New York  Mets
65944,19780415,-1,New York  Mets
65945,19780416,-3,New York  Mets
65953,19780510,5,New York  Mets
65954,19780511,1,New York  Mets
65999,19780808,-5,New York  Mets
66000,19780809,7,New York  Mets
66012,19780906,-6,New York  Mets
66013,19780907,5,New York  Mets
66274,19780505,-5,New York  Mets
66275,19780506,-5,New York  Mets
66276,19780507,-3,New York  Mets
66315,19780731,-5,New York  Mets
66316,19780801,4,New York  Mets
66317,19780802,-2,New York  Mets
66339,19780915,1,New York  Mets
66340,19780916,-1,New York  Mets
66341,19780917,2,New York  Mets
66362,19780523,4,New York  Mets
66363,19780524,-1,New York  Mets
66364,19780525,1,New York  Mets
66380,19780629,-1,New York  Mets
66381,19780630,1,New York  Mets
66382,19780701,-1,New York  Mets
66412,19780904,-3,New York  Mets
66413,19780904,-7,New York  Mets
66414,19780905,-8,New York  Mets
66437,19780612,-1,New York  Mets
66451,19780613,1,New York  Mets
66485,19780824,3,New York  Mets
66486,19780825,1,New York  Mets
66487,19780826,-1,New York  Mets
66488,19780827,-3,New York  Mets
66617,19780616,-3,New York  Mets
66618,19780617,1,New York  Mets
66619,19780618,-3,New York  Mets
66620,19780618,-1,New York  Mets
66651,19780829,-2,New York  Mets
66652,19780830,6,New York  Mets
66676,19780417,4,New York  Mets
66677,19780418,1,New York  Mets
66678,19780419,2,New York  Mets
66720,19780804,5,New York  Mets
66721,19780805,-2,New York  Mets
66722,19780806,-2,New York  Mets
66742,19780919,-2,New York  Mets
66743,19780920,1,New York  Mets
66744,19780921,-4,New York  Mets
66938,19790601,1,New York  Mets
66939,19790602,-1,New York  Mets
66940,19790603,5,New York  Mets
66973,19790814,13,New York  Mets
