,game_dt,s,team_name
116154,20020610,-4,Colorado  Rockies
116155,20020611,2,Colorado  Rockies
116156,20020612,-2,Colorado  Rockies
116341,20020802,-2,Colorado  Rockies
116342,20020803,1,Colorado  Rockies
116343,20020804,-3,Colorado  Rockies
116377,20020423,-1,Colorado  Rockies
116378,20020424,-1,Colorado  Rockies
116379,20020425,-1,Colorado  Rockies
116750,20020812,1,Colorado  Rockies
116751,20020813,1,Colorado  Rockies
116752,20020814,-1,Colorado  Rockies
116843,20020909,-1,Colorado  Rockies
116844,20020910,-7,Colorado  Rockies
116845,20020911,2,Colorado  Rockies
116937,20020405,-9,Colorado  Rockies
116938,20020406,-7,Colorado  Rockies
116939,20020407,-2,Colorado  Rockies
116972,20020624,3,Colorado  Rockies
116973,20020625,-4,Colorado  Rockies
116974,20020626,-2,Colorado  Rockies
116975,20020627,-6,Colorado  Rockies
117009,20020924,1,Colorado  Rockies
117010,20020925,-1,Colorado  Rockies
117065,20020726,-7,Colorado  Rockies
117066,20020727,-1,Colorado  Rockies
117067,20020728,-2,Colorado  Rockies
117193,20020507,2,Colorado  Rockies
117194,20020508,5,Colorado  Rockies
117195,20020509,-1,Colorado  Rockies
117356,20020510,4,Colorado  Rockies
117357,20020511,-1,Colorado  Rockies
117358,20020512,1,Colorado  Rockies
117513,20020503,-1,Colorado  Rockies
117514,20020504,-1,Colorado  Rockies
117515,20020505,-3,Colorado  Rockies
117632,20020730,-3,Colorado  Rockies
117633,20020731,-1,Colorado  Rockies
117634,20020801,3,Colorado  Rockies
117682,20020527,-3,Colorado  Rockies
117683,20020528,1,Colorado  Rockies
117684,20020529,-8,Colorado  Rockies
117685,20020530,2,Colorado  Rockies
117706,20020715,5,Colorado  Rockies
117707,20020716,-4,Colorado  Rockies
117726,20020830,-2,Colorado  Rockies
117727,20020831,-3,Colorado  Rockies
117728,20020901,-4,Colorado  Rockies
117729,20020902,3,Colorado  Rockies
117778,20020628,-4,Colorado  Rockies
117779,20020629,-7,Colorado  Rockies
117780,20020630,1,Colorado  Rockies
117848,20020531,4,Colorado  Rockies
117849,20020601,1,Colorado  Rockies
117850,20020602,-7,Colorado  Rockies
117862,20020711,-1,Colorado  Rockies
117863,20020712,-9,Colorado  Rockies
117864,20020713,-5,Colorado  Rockies
117865,20020714,2,Colorado  Rockies
117887,20020903,-2,Colorado  Rockies
117888,20020904,1,Colorado  Rockies
117903,20020401,-8,Colorado  Rockies
117904,20020403,3,Colorado  Rockies
117905,20020404,5,Colorado  Rockies
118178,20020607,-8,Colorado  Rockies
118179,20020608,-2,Colorado  Rockies
118180,20020609,-1,Colorado  Rockies
118315,20030414,2,Colorado  Rockies
118316,20030415,11,Colorado  Rockies
118317,20030416,-1,Colorado  Rockies
118318,20030417,-9,Colorado  Rockies
118351,20030707,-8,Colorado  Rockies
118352,20030708,-6,Colorado  Rockies
118384,20030912,6,Colorado  Rockies
118385,20030913,-10,Colorado  Rockies
118386,20030914,-5,Colorado  Rockies
118406,20030506,-1,Colorado  Rockies
118407,20030508,-6,Colorado  Rockies
118408,20030508,-3,Colorado  Rockies
118727,20030502,-3,Colorado  Rockies
118728,20030503,2,Colorado  Rockies
118729,20030504,-1,Colorado  Rockies
118847,20030729,2,Colorado  Rockies
118848,20030730,-1,Colorado  Rockies
118849,20030731,-1,Colorado  Rockies
119067,20030613,5,Colorado  Rockies
119068,20030614,-2,Colorado  Rockies
119069,20030615,1,Colorado  Rockies
119137,20030509,-1,Colorado  Rockies
119138,20030510,1,Colorado  Rockies
119139,20030511,-5,Colorado  Rockies
119200,20030401,-6,Colorado  Rockies
119201,20030402,-1,Colorado  Rockies
119202,20030403,5,Colorado  Rockies
119383,20030520,-2,Colorado  Rockies
119384,20030521,-1,Colorado  Rockies
119385,20030522,-1,Colorado  Rockies
119411,20030721,3,Colorado  Rockies
119412,20030722,-3,Colorado  Rockies
119413,20030723,5,Colorado  Rockies
119414,20030724,-1,Colorado  Rockies
119427,20030829,-2,Colorado  Rockies
119428,20030830,-5,Colorado  Rockies
119429,20030831,-3,Colorado  Rockies
119484,20030704,2,Colorado  Rockies
119485,20030705,1,Colorado  Rockies
119486,20030706,-2,Colorado  Rockies
119552,20030610,5,Colorado  Rockies
119553,20030611,-3,Colorado  Rockies
119554,20030612,-12,Colorado  Rockies
119662,20030811,-2,Colorado  Rockies
119663,20030812,3,Colorado  Rockies
119664,20030813,-1,Colorado  Rockies
119827,20030815,-5,Colorado  Rockies
119828,20030816,-9,Colorado  Rockies
119829,20030817,-2,Colorado  Rockies
119830,20030818,-8,Colorado  Rockies
119938,20030422,-3,Colorado  Rockies
119939,20030423,-2,Colorado  Rockies
119940,20030424,-8,Colorado  Rockies
120045,20030627,-2,Colorado  Rockies
120046,20030628,1,Colorado  Rockies
120047,20030629,-9,Colorado  Rockies
120063,20030801,-1,Colorado  Rockies
120064,20030802,-1,Colorado  Rockies
120065,20030803,12,Colorado  Rockies
120097,20030411,-2,Colorado  Rockies
120098,20030412,1,Colorado  Rockies
120099,20030413,-4,Colorado  Rockies
120129,20030623,4,Colorado  Rockies
120130,20030624,3,Colorado  Rockies
120131,20030625,-1,Colorado  Rockies
120168,20030926,-5,Colorado  Rockies
120169,20030927,8,Colorado  Rockies
120170,20030928,2,Colorado  Rockies
120276,20030530,-4,Colorado  Rockies
120277,20030531,-1,Colorado  Rockies
120278,20030601,-4,Colorado  Rockies
120279,20030602,3,Colorado  Rockies
120294,20030717,-4,Colorado  Rockies
120295,20030718,-7,Colorado  Rockies
120296,20030719,-2,Colorado  Rockies
120297,20030720,-4,Colorado  Rockies
120317,20030902,-1,Colorado  Rockies
120318,20030903,-1,Colorado  Rockies
120404,20030909,7,Colorado  Rockies
120405,20030910,-8,Colorado  Rockies
120406,20030911,5,Colorado  Rockies
120738,20040406,4,Colorado  Rockies
120739,20040407,-4,Colorado  Rockies
120740,20040408,-1,Colorado  Rockies
120788,20040723,6,Colorado  Rockies
120789,20040724,6,Colorado  Rockies
120790,20040725,1,Colorado  Rockies
120809,20040913,7,Colorado  Rockies
120810,20040914,-1,Colorado  Rockies
120811,20040915,-1,Colorado  Rockies
120812,20040916,-3,Colorado  Rockies
120877,20040824,-1,Colorado  Rockies
120878,20040825,-7,Colorado  Rockies
120879,20040826,-2,Colorado  Rockies
121156,20040507,-11,Colorado  Rockies
121157,20040508,1,Colorado  Rockies
121158,20040509,-1,Colorado  Rockies
121240,20040518,5,Colorado  Rockies
121241,20040519,-1,Colorado  Rockies
121242,20040520,-2,Colorado  Rockies
121342,20040625,2,Colorado  Rockies
121343,20040626,-1,Colorado  Rockies
121344,20040627,-2,Colorado  Rockies
121610,20040827,-3,Colorado  Rockies
121611,20040828,-1,Colorado  Rockies
121612,20040829,-4,Colorado  Rockies
121707,20041001,-2,Colorado  Rockies
121708,20041002,-6,Colorado  Rockies
121709,20041003,-2,Colorado  Rockies
121793,20040409,-4,Colorado  Rockies
121794,20040410,-3,Colorado  Rockies
121795,20040411,2,Colorado  Rockies
121836,20040721,1,Colorado  Rockies
121837,20040722,-2,Colorado  Rockies
121864,20040927,-1,Colorado  Rockies
121865,20040928,-1,Colorado  Rockies
121866,20040929,3,Colorado  Rockies
121867,20040930,-2,Colorado  Rockies
121906,20040622,-4,Colorado  Rockies
121907,20040623,1,Colorado  Rockies
121908,20040624,3,Colorado  Rockies
122042,20040504,-6,Colorado  Rockies
122043,20040505,2,Colorado  Rockies
122044,20040506,-2,Colorado  Rockies
122139,20040608,-1,Colorado  Rockies
122140,20040609,-2,Colorado  Rockies
122141,20040610,-6,Colorado  Rockies
122213,20040521,-2,Colorado  Rockies
122214,20040522,-1,Colorado  Rockies
122215,20040523,-4,Colorado  Rockies
122409,20040809,2,Colorado  Rockies
122410,20040810,1,Colorado  Rockies
122411,20040811,-11,Colorado  Rockies
122412,20040812,2,Colorado  Rockies
122492,20040813,6,Colorado  Rockies
122493,20040814,-5,Colorado  Rockies
122494,20040815,-3,Colorado  Rockies
122539,20040531,6,Colorado  Rockies
122540,20040601,6,Colorado  Rockies
122541,20040602,-1,Colorado  Rockies
122560,20040708,4,Colorado  Rockies
122561,20040709,1,Colorado  Rockies
122562,20040710,4,Colorado  Rockies
122563,20040711,-2,Colorado  Rockies
122583,20040903,-1,Colorado  Rockies
122584,20040904,6,Colorado  Rockies
122585,20040905,3,Colorado  Rockies
122706,20040528,-2,Colorado  Rockies
122707,20040529,-2,Colorado  Rockies
122708,20040530,-2,Colorado  Rockies
122722,20040705,3,Colorado  Rockies
122723,20040706,2,Colorado  Rockies
122724,20040707,-4,Colorado  Rockies
122747,20040831,-4,Colorado  Rockies
122748,20040901,3,Colorado  Rockies
122749,20040902,1,Colorado  Rockies
122769,20040416,-8,Colorado  Rockies
122770,20040417,-4,Colorado  Rockies
122771,20040418,3,Colorado  Rockies
122874,20040611,-1,Colorado  Rockies
122875,20040612,-3,Colorado  Rockies
122876,20040613,-1,Colorado  Rockies
123172,20050411,-2,Colorado  Rockies
123173,20050412,-2,Colorado  Rockies
123174,20050413,-3,Colorado  Rockies
123222,20050805,2,Colorado  Rockies
123223,20050806,7,Colorado  Rockies
123224,20050807,-5,Colorado  Rockies
123238,20050916,1,Colorado  Rockies
123239,20050917,-1,Colorado  Rockies
123240,20050918,6,Colorado  Rockies
123325,20050926,1,Colorado  Rockies
123326,20050927,-9,Colorado  Rockies
123327,20050928,5,Colorado  Rockies
123362,20050617,1,Colorado  Rockies
123363,20050618,-5,Colorado  Rockies
123364,20050619,-2,Colorado  Rockies
123594,20050526,3,Colorado  Rockies
123595,20050527,-7,Colorado  Rockies
123596,20050528,-4,Colorado  Rockies
123597,20050529,-5,Colorado  Rockies
123699,20050715,-1,Colorado  Rockies
123700,20050716,-1,Colorado  Rockies
123701,20050717,-5,Colorado  Rockies
123758,20050614,-9,Colorado  Rockies
123759,20050615,-1,Colorado  Rockies
123760,20050616,-1,Colorado  Rockies
123991,20050506,-7,Colorado  Rockies
123992,20050507,-3,Colorado  Rockies
123993,20050508,5,Colorado  Rockies
124089,20050620,-7,Colorado  Rockies
124090,20050621,-1,Colorado  Rockies
124091,20050622,-4,Colorado  Rockies
124228,20050429,-3,Colorado  Rockies
124229,20050430,-4,Colorado  Rockies
124230,20050501,-1,Colorado  Rockies
124279,20050823,-5,Colorado  Rockies
124280,20050824,1,Colorado  Rockies
124281,20050825,1,Colorado  Rockies
124291,20050912,-7,Colorado  Rockies
124292,20050913,2,Colorado  Rockies
124293,20050914,1,Colorado  Rockies
124321,20050523,-1,Colorado  Rockies
124322,20050524,-5,Colorado  Rockies
124323,20050525,-10,Colorado  Rockies
124621,20050929,-11,Colorado  Rockies
124622,20050930,-1,Colorado  Rockies
124623,20051001,-2,Colorado  Rockies
124624,20051002,8,Colorado  Rockies
124714,20050420,3,Colorado  Rockies
124715,20050421,-3,Colorado  Rockies
124804,20050520,-5,Colorado  Rockies
124805,20050521,-5,Colorado  Rockies
124806,20050522,1,Colorado  Rockies
124834,20050721,-7,Colorado  Rockies
124835,20050722,2,Colorado  Rockies
124836,20050723,-2,Colorado  Rockies
124837,20050724,-3,Colorado  Rockies
124879,20050502,-1,Colorado  Rockies
124880,20050503,-1,Colorado  Rockies
124881,20050504,-1,Colorado  Rockies
124930,20050826,1,Colorado  Rockies
124931,20050827,2,Colorado  Rockies
124932,20050828,-1,Colorado  Rockies
124936,20050906,1,Colorado  Rockies
124937,20050907,-2,Colorado  Rockies
124938,20050908,-1,Colorado  Rockies
125033,20050408,-2,Colorado  Rockies
125034,20050409,-2,Colorado  Rockies
125035,20050410,-7,Colorado  Rockies
125082,20050802,1,Colorado  Rockies
125083,20050803,1,Colorado  Rockies
125084,20050804,-2,Colorado  Rockies
125094,20050829,1,Colorado  Rockies
125095,20050830,-1,Colorado  Rockies
125096,20050831,-2,Colorado  Rockies
125150,20050630,7,Colorado  Rockies
125151,20050701,-6,Colorado  Rockies
125152,20050702,2,Colorado  Rockies
125153,20050703,-1,Colorado  Rockies
125478,20050718,1,Colorado  Rockies
125479,20050719,-4,Colorado  Rockies
125480,20050720,1,Colorado  Rockies
125552,20060626,-1,Colorado  Rockies
125553,20060627,8,Colorado  Rockies
125554,20060628,4,Colorado  Rockies
125597,20060411,1,Colorado  Rockies
125598,20060412,-1,Colorado  Rockies
125599,20060413,2,Colorado  Rockies
125646,20060721,-4,Colorado  Rockies
125647,20060722,-1,Colorado  Rockies
125648,20060723,2,Colorado  Rockies
125671,20060915,-4,Colorado  Rockies
125672,20060916,-1,Colorado  Rockies
125673,20060917,5,Colorado  Rockies
125687,20060501,-2,Colorado  Rockies
125688,20060502,-1,Colorado  Rockies
126080,20060929,3,Colorado  Rockies
126081,20060930,2,Colorado  Rockies
126082,20061001,-3,Colorado  Rockies
126125,20060713,-2,Colorado  Rockies
126126,20060714,-2,Colorado  Rockies
126127,20060715,-1,Colorado  Rockies
126128,20060716,-2,Colorado  Rockies
126413,20060428,1,Colorado  Rockies
126414,20060429,1,Colorado  Rockies
126415,20060430,2,Colorado  Rockies
126506,20060512,-10,Colorado  Rockies
126507,20060513,1,Colorado  Rockies
126508,20060514,-3,Colorado  Rockies
126673,20060522,-5,Colorado  Rockies
126674,20060523,-7,Colorado  Rockies
126675,20060524,-6,Colorado  Rockies
126705,20060807,-5,Colorado  Rockies
126706,20060808,-2,Colorado  Rockies
126707,20060809,2,Colorado  Rockies
126708,20060810,-1,Colorado  Rockies
126718,20060901,-3,Colorado  Rockies
126719,20060902,-9,Colorado  Rockies
126720,20060903,7,Colorado  Rockies
126793,20060822,-3,Colorado  Rockies
126794,20060823,-6,Colorado  Rockies
126795,20060824,-6,Colorado  Rockies
127031,20060818,-3,Colorado  Rockies
127032,20060819,-3,Colorado  Rockies
127033,20060820,-2,Colorado  Rockies
127147,20060424,-1,Colorado  Rockies
127148,20060425,1,Colorado  Rockies
127149,20060426,-4,Colorado  Rockies
127150,20060427,3,Colorado  Rockies
127264,20060717,-2,Colorado  Rockies
127265,20060718,9,Colorado  Rockies
127266,20060719,-1,Colorado  Rockies
127300,20060407,6,Colorado  Rockies
127301,20060408,8,Colorado  Rockies
127302,20060409,6,Colorado  Rockies
127326,20060529,5,Colorado  Rockies
127327,20060530,-2,Colorado  Rockies
127328,20060531,-1,Colorado  Rockies
127370,20060904,-2,Colorado  Rockies
127371,20060905,-1,Colorado  Rockies
127372,20060906,-2,Colorado  Rockies
127418,20060630,2,Colorado  Rockies
127419,20060701,-1,Colorado  Rockies
127420,20060702,1,Colorado  Rockies
127484,20060526,-9,Colorado  Rockies
127485,20060527,-3,Colorado  Rockies
127486,20060528,3,Colorado  Rockies
127516,20060804,3,Colorado  Rockies
127517,20060805,1,Colorado  Rockies
127518,20060806,-4,Colorado  Rockies
127532,20060912,-4,Colorado  Rockies
127533,20060913,1,Colorado  Rockies
127534,20060914,-5,Colorado  Rockies
127557,20060508,4,Colorado  Rockies
127558,20060509,-2,Colorado  Rockies
127559,20060510,-3,Colorado  Rockies
127575,20060616,-7,Colorado  Rockies
127576,20060617,-1,Colorado  Rockies
127577,20060618,-3,Colorado  Rockies
127891,20060612,1,Colorado  Rockies
127892,20060613,7,Colorado  Rockies
127893,20060614,6,Colorado  Rockies
127894,20060615,7,Colorado  Rockies
128029,20070413,3,Colorado  Rockies
128030,20070414,-1,Colorado  Rockies
128031,20070415,-2,Colorado  Rockies
128047,20070521,-1,Colorado  Rockies
128048,20070522,2,Colorado  Rockies
128049,20070523,2,Colorado  Rockies
128092,20070831,4,Colorado  Rockies
128093,20070901,-6,Colorado  Rockies
128094,20070902,1,Colorado  Rockies
128163,20070803,7,Colorado  Rockies
128164,20070804,-2,Colorado  Rockies
128165,20070805,-1,Colorado  Rockies
128214,20070608,-2,Colorado  Rockies
128215,20070609,1,Colorado  Rockies
128216,20070610,5,Colorado  Rockies
128298,20070612,-1,Colorado  Rockies
128299,20070613,10,Colorado  Rockies
128300,20070614,6,Colorado  Rockies
128466,20070625,-1,Colorado  Rockies
128467,20070626,-3,Colorado  Rockies
128468,20070627,-2,Colorado  Rockies
128525,20070504,1,Colorado  Rockies
128526,20070505,2,Colorado  Rockies
128527,20070506,-6,Colorado  Rockies
128888,20070731,3,Colorado  Rockies
128889,20070801,-1,Colorado  Rockies
128890,20070802,1,Colorado  Rockies
128952,20070628,-3,Colorado  Rockies
128953,20070629,-1,Colorado  Rockies
128954,20070630,5,Colorado  Rockies
128955,20070701,-12,Colorado  Rockies
129079,20070409,3,Colorado  Rockies
129080,20070410,-1,Colorado  Rockies
129081,20070411,-3,Colorado  Rockies
129142,20070817,-2,Colorado  Rockies
129143,20070818,3,Colorado  Rockies
129144,20070819,-1,Colorado  Rockies
129154,20070925,2,Colorado  Rockies
129155,20070926,2,Colorado  Rockies
129156,20070927,6,Colorado  Rockies
129203,20070713,4,Colorado  Rockies
129204,20070714,-1,Colorado  Rockies
129205,20070715,-1,Colorado  Rockies
129411,20070423,-5,Colorado  Rockies
129412,20070424,-1,Colorado  Rockies
129413,20070425,6,Colorado  Rockies
129636,20070910,-1,Colorado  Rockies
129637,20070911,6,Colorado  Rockies
129638,20070912,12,Colorado  Rockies
129639,20070913,-8,Colorado  Rockies
129692,20070716,2,Colorado  Rockies
129693,20070717,4,Colorado  Rockies
129694,20070718,2,Colorado  Rockies
129727,20070406,1,Colorado  Rockies
129728,20070407,-1,Colorado  Rockies
129729,20070408,-1,Colorado  Rockies
129785,20070814,-8,Colorado  Rockies
129786,20070815,3,Colorado  Rockies
129787,20070816,-2,Colorado  Rockies
129805,20070921,1,Colorado  Rockies
129806,20070922,4,Colorado  Rockies
129807,20070923,4,Colorado  Rockies
129901,20070430,-4,Colorado  Rockies
129902,20070501,2,Colorado  Rockies
129903,20070502,-2,Colorado  Rockies
129914,20070525,2,Colorado  Rockies
129915,20070526,5,Colorado  Rockies
129916,20070527,2,Colorado  Rockies
129955,20070827,-3,Colorado  Rockies
129956,20070828,-2,Colorado  Rockies
129957,20070829,8,Colorado  Rockies
129986,20070507,1,Colorado  Rockies
129987,20070508,-3,Colorado  Rockies
129988,20070509,-7,Colorado  Rockies
130253,20070622,-1,Colorado  Rockies
130254,20070623,-5,Colorado  Rockies
130255,20070624,-5,Colorado  Rockies
130344,20070719,-1,Colorado  Rockies
130345,20070720,2,Colorado  Rockies
130346,20070721,-3,Colorado  Rockies
130347,20070722,-3,Colorado  Rockies
130460,20080411,-6,Colorado  Rockies
130461,20080412,-7,Colorado  Rockies
130462,20080413,8,Colorado  Rockies
130478,20080513,-4,Colorado  Rockies
130479,20080514,-1,Colorado  Rockies
130480,20080515,-3,Colorado  Rockies
130535,20080926,-2,Colorado  Rockies
130536,20080927,-2,Colorado  Rockies
130537,20080928,-1,Colorado  Rockies
130610,20080909,-1,Colorado  Rockies
130611,20080910,-4,Colorado  Rockies
130612,20080911,-4,Colorado  Rockies
130810,20080613,-1,Colorado  Rockies
130811,20080614,2,Colorado  Rockies
130812,20080615,2,Colorado  Rockies
130892,20080529,-4,Colorado  Rockies
130893,20080530,-1,Colorado  Rockies
130894,20080531,-1,Colorado  Rockies
130895,20080601,-2,Colorado  Rockies
130995,20080725,5,Colorado  Rockies
130996,20080726,4,Colorado  Rockies
130997,20080727,11,Colorado  Rockies
131225,20080627,-6,Colorado  Rockies
131226,20080628,-1,Colorado  Rockies
131227,20080629,-1,Colorado  Rockies
131322,20080731,-10,Colorado  Rockies
131323,20080801,3,Colorado  Rockies
131324,20080802,-2,Colorado  Rockies
131325,20080803,1,Colorado  Rockies
131354,20080418,6,Colorado  Rockies
131355,20080419,1,Colorado  Rockies
131356,20080420,-2,Colorado  Rockies
131462,20080623,-4,Colorado  Rockies
131463,20080624,-4,Colorado  Rockies
131464,20080625,-2,Colorado  Rockies
131520,20080425,-1,Colorado  Rockies
131521,20080426,-8,Colorado  Rockies
131522,20080427,-1,Colorado  Rockies
131535,20080602,-6,Colorado  Rockies
131536,20080603,3,Colorado  Rockies
131537,20080604,1,Colorado  Rockies
131575,20080819,5,Colorado  Rockies
131576,20080820,1,Colorado  Rockies
131577,20080821,-2,Colorado  Rockies
131631,20080707,1,Colorado  Rockies
131632,20080708,-4,Colorado  Rockies
131633,20080709,5,Colorado  Rockies
131634,20080710,-10,Colorado  Rockies
131876,20080711,-1,Colorado  Rockies
131877,20080712,-3,Colorado  Rockies
131878,20080713,-7,Colorado  Rockies
132019,20080526,-15,Colorado  Rockies
132020,20080527,-3,Colorado  Rockies
132021,20080528,-5,Colorado  Rockies
132131,20080728,-4,Colorado  Rockies
132132,20080729,-2,Colorado  Rockies
132133,20080730,3,Colorado  Rockies
132164,20080415,-6,Colorado  Rockies
132165,20080416,8,Colorado  Rockies
132166,20080417,1,Colorado  Rockies
132172,20080509,2,Colorado  Rockies
132173,20080510,-1,Colorado  Rockies
132174,20080511,-5,Colorado  Rockies
132225,20080829,5,Colorado  Rockies
132226,20080830,-5,Colorado  Rockies
132227,20080831,-1,Colorado  Rockies
132332,20080428,-4,Colorado  Rockies
132333,20080429,1,Colorado  Rockies
132334,20080430,-1,Colorado  Rockies
132385,20080825,2,Colorado  Rockies
132386,20080826,5,Colorado  Rockies
132387,20080827,-3,Colorado  Rockies
132394,20080923,5,Colorado  Rockies
132395,20080924,9,Colorado  Rockies
132396,20080925,2,Colorado  Rockies
132400,20080401,1,Colorado  Rockies
132401,20080402,-5,Colorado  Rockies
132402,20080403,-3,Colorado  Rockies
132783,20080815,1,Colorado  Rockies
132784,20080816,7,Colorado  Rockies
132785,20080817,5,Colorado  Rockies
132836,20090622,10,Colorado  Rockies
132837,20090623,-1,Colorado  Rockies
132838,20090624,-8,Colorado  Rockies
132885,20090406,-1,Colorado  Rockies
132886,20090407,3,Colorado  Rockies
132887,20090408,7,Colorado  Rockies
132894,20090420,-3,Colorado  Rockies
132895,20090421,3,Colorado  Rockies
132896,20090422,-2,Colorado  Rockies
132957,20090918,-2,Colorado  Rockies
132958,20090919,6,Colorado  Rockies
132959,20090920,4,Colorado  Rockies
132982,20090518,4,Colorado  Rockies
132983,20090519,-7,Colorado  Rockies
132984,20090520,-8,Colorado  Rockies
132985,20090521,9,Colorado  Rockies
133290,20090413,-4,Colorado  Rockies
133291,20090415,3,Colorado  Rockies
133418,20090731,2,Colorado  Rockies
133419,20090801,4,Colorado  Rockies
133420,20090802,2,Colorado  Rockies
133632,20090522,-1,Colorado  Rockies
133633,20090523,1,Colorado  Rockies
133634,20090524,2,Colorado  Rockies
133753,20090814,-1,Colorado  Rockies
133754,20090816,-7,Colorado  Rockies
133755,20090816,4,Colorado  Rockies
133799,20090601,-3,Colorado  Rockies
133800,20090602,-1,Colorado  Rockies
133801,20090603,-2,Colorado  Rockies
133802,20090604,7,Colorado  Rockies
133940,20090417,-1,Colorado  Rockies
133941,20090418,-4,Colorado  Rockies
133942,20090419,-12,Colorado  Rockies
133975,20090629,-2,Colorado  Rockies
133976,20090630,3,Colorado  Rockies
133977,20090701,-1,Colorado  Rockies
134015,20091002,1,Colorado  Rockies
134016,20091003,-5,Colorado  Rockies
134017,20091004,-2,Colorado  Rockies
134043,20090609,1,Colorado  Rockies
134044,20090610,2,Colorado  Rockies
134045,20090611,1,Colorado  Rockies
134307,20090727,-4,Colorado  Rockies
134308,20090728,-4,Colorado  Rockies
134309,20090730,-7,Colorado  Rockies
134310,20090730,2,Colorado  Rockies
134377,20090626,2,Colorado  Rockies
134378,20090627,2,Colorado  Rockies
134379,20090628,2,Colorado  Rockies
134476,20090804,5,Colorado  Rockies
134477,20090805,-7,Colorado  Rockies
134478,20090806,-2,Colorado  Rockies
134522,20090515,2,Colorado  Rockies
134523,20090516,-3,Colorado  Rockies
134524,20090517,-7,Colorado  Rockies
134596,20090504,3,Colorado  Rockies
134597,20090505,-1,Colorado  Rockies
134629,20090716,9,Colorado  Rockies
134630,20090717,2,Colorado  Rockies
134631,20090718,-2,Colorado  Rockies
134632,20090719,5,Colorado  Rockies
134656,20090911,3,Colorado  Rockies
134657,20090912,-1,Colorado  Rockies
134658,20090913,-4,Colorado  Rockies
134759,20090501,-1,Colorado  Rockies
134760,20090502,4,Colorado  Rockies
134761,20090503,-1,Colorado  Rockies
134810,20090828,-2,Colorado  Rockies
134811,20090829,-2,Colorado  Rockies
134812,20090830,-4,Colorado  Rockies
134819,20090914,-8,Colorado  Rockies
134820,20090915,-8,Colorado  Rockies
134821,20090916,1,Colorado  Rockies
134859,20090605,7,Colorado  Rockies
134860,20090606,9,Colorado  Rockies
134861,20090607,5,Colorado  Rockies
134862,20090608,3,Colorado  Rockies
135212,20090818,1,Colorado  Rockies
135213,20090819,1,Colorado  Rockies
135214,20090820,3,Colorado  Rockies
135269,20100625,1,Colorado  Rockies
135270,20100626,-2,Colorado  Rockies
135271,20100627,-7,Colorado  Rockies
135338,20100604,-1,Colorado  Rockies
135339,20100605,-1,Colorado  Rockies
135340,20100606,1,Colorado  Rockies
135378,20100820,-1,Colorado  Rockies
135379,20100821,-2,Colorado  Rockies
135380,20100822,1,Colorado  Rockies
135390,20100921,-2,Colorado  Rockies
135391,20100922,-4,Colorado  Rockies
135392,20100923,-1,Colorado  Rockies
135399,20100416,-4,Colorado  Rockies
135400,20100417,4,Colorado  Rockies
135401,20100418,-1,Colorado  Rockies
135739,20100517,-2,Colorado  Rockies
135740,20100518,-4,Colorado  Rockies
135847,20100716,-1,Colorado  Rockies
135848,20100717,-7,Colorado  Rockies
135849,20100718,1,Colorado  Rockies
136172,20100719,-1,Colorado  Rockies
136173,20100720,10,Colorado  Rockies
136174,20100721,-3,Colorado  Rockies
136175,20100722,-1,Colorado  Rockies
136228,20100519,-4,Colorado  Rockies
136229,20100520,4,Colorado  Rockies
136305,20100521,-7,Colorado  Rockies
136306,20100522,3,Colorado  Rockies
136307,20100523,4,Colorado  Rockies
136381,20100507,-1,Colorado  Rockies
136382,20100508,8,Colorado  Rockies
136383,20100509,-2,Colorado  Rockies
136428,20100817,-6,Colorado  Rockies
136429,20100818,1,Colorado  Rockies
136430,20100819,-2,Colorado  Rockies
136440,20100917,2,Colorado  Rockies
136441,20100918,10,Colorado  Rockies
136442,20100919,-1,Colorado  Rockies
136449,20100405,2,Colorado  Rockies
136450,20100406,-2,Colorado  Rockies
136451,20100407,-1,Colorado  Rockies
136563,20100615,-6,Colorado  Rockies
136564,20100616,-1,Colorado  Rockies
136565,20100617,4,Colorado  Rockies
136744,20100810,-1,Colorado  Rockies
136745,20100811,4,Colorado  Rockies
136746,20100812,-4,Colorado  Rockies
136896,20100723,-6,Colorado  Rockies
136897,20100724,-8,Colorado  Rockies
136898,20100725,-1,Colorado  Rockies
136899,20100726,-1,Colorado  Rockies
136987,20100805,-4,Colorado  Rockies
136988,20100806,3,Colorado  Rockies
136989,20100807,-1,Colorado  Rockies
136990,20100808,4,Colorado  Rockies
137029,20100503,3,Colorado  Rockies
137030,20100504,-1,Colorado  Rockies
137031,20100505,1,Colorado  Rockies
137055,20100628,4,Colorado  Rockies
137056,20100629,3,Colorado  Rockies
137057,20100630,-10,Colorado  Rockies
137080,20100903,1,Colorado  Rockies
137081,20100904,4,Colorado  Rockies
137082,20100905,2,Colorado  Rockies
137190,20100430,-3,Colorado  Rockies
137191,20100501,-5,Colorado  Rockies
137192,20100502,3,Colorado  Rockies
137205,20100531,4,Colorado  Rockies
137206,20100601,1,Colorado  Rockies
137207,20100602,-3,Colorado  Rockies
137244,20100830,1,Colorado  Rockies
137245,20100831,-3,Colorado  Rockies
137246,20100901,-1,Colorado  Rockies
137336,20100930,-5,Colorado  Rockies
137337,20101001,-3,Colorado  Rockies
137338,20101002,-1,Colorado  Rockies
137339,20101003,-5,Colorado  Rockies
137589,20100419,-3,Colorado  Rockies
137590,20100420,6,Colorado  Rockies
