,game_dt,s,team_name
89201,19890814,3,St.Louis  Cardinals
89202,19890815,8,St.Louis  Cardinals
89203,19890816,1,St.Louis  Cardinals
89204,19890828,1,St.Louis  Cardinals
89205,19890829,2,St.Louis  Cardinals
89206,19890830,-2,St.Louis  Cardinals
89207,19890901,-3,St.Louis  Cardinals
89208,19890902,8,St.Louis  Cardinals
89209,19890903,1,St.Louis  Cardinals
89210,19890904,3,St.Louis  Cardinals
89211,19890905,-4,St.Louis  Cardinals
89212,19890911,-2,St.Louis  Cardinals
89213,19890912,-3,St.Louis  Cardinals
89214,19890913,0,St.Louis  Cardinals
89215,19890914,-1,St.Louis  Cardinals
89216,19890920,2,St.Louis  Cardinals
89217,19890921,-5,St.Louis  Cardinals
89218,19890922,1,St.Louis  Cardinals
89219,19890923,6,St.Louis  Cardinals
89220,19890924,1,St.Louis  Cardinals
89221,19890929,2,St.Louis  Cardinals
89222,19890930,-2,St.Louis  Cardinals
89223,19891001,-4,St.Louis  Cardinals
91247,19900409,1,St.Louis  Cardinals
91248,19900410,2,St.Louis  Cardinals
91249,19900411,-2,St.Louis  Cardinals
91250,19900419,-4,St.Louis  Cardinals
91251,19900420,-3,St.Louis  Cardinals
91252,19900421,-1,St.Louis  Cardinals
91253,19900422,-2,St.Louis  Cardinals
91254,19900423,3,St.Louis  Cardinals
91255,19900504,-5,St.Louis  Cardinals
91256,19900505,-2,St.Louis  Cardinals
91257,19900506,-4,St.Louis  Cardinals
91258,19900507,-3,St.Louis  Cardinals
91259,19900509,6,St.Louis  Cardinals
91260,19900510,-8,St.Louis  Cardinals
91261,19900511,3,St.Louis  Cardinals
91262,19900512,1,St.Louis  Cardinals
91263,19900513,-2,St.Louis  Cardinals
91264,19900515,4,St.Louis  Cardinals
91265,19900516,4,St.Louis  Cardinals
91266,19900523,-5,St.Louis  Cardinals
91267,19900524,1,St.Louis  Cardinals
91268,19900525,-3,St.Louis  Cardinals
91269,19900526,-8,St.Louis  Cardinals
91270,19900527,-7,St.Louis  Cardinals
91271,19900601,2,St.Louis  Cardinals
91272,19900602,-1,St.Louis  Cardinals
91273,19900603,3,St.Louis  Cardinals
91274,19900604,1,St.Louis  Cardinals
91275,19900605,-3,St.Louis  Cardinals
91276,19900606,1,St.Louis  Cardinals
91277,19900611,-1,St.Louis  Cardinals
91278,19900612,-3,St.Louis  Cardinals
91279,19900613,-1,St.Louis  Cardinals
91280,19900614,-1,St.Louis  Cardinals
91281,19900615,-3,St.Louis  Cardinals
91282,19900616,2,St.Louis  Cardinals
91283,19900617,6,St.Louis  Cardinals
91284,19900625,-1,St.Louis  Cardinals
91285,19900626,-2,St.Louis  Cardinals
91286,19900627,-3,St.Louis  Cardinals
91287,19900628,4,St.Louis  Cardinals
91288,19900712,-2,St.Louis  Cardinals
91289,19900713,-5,St.Louis  Cardinals
91290,19900714,1,St.Louis  Cardinals
91291,19900715,-2,St.Louis  Cardinals
91292,19900716,-3,St.Louis  Cardinals
91293,19900717,3,St.Louis  Cardinals
91294,19900718,-5,St.Louis  Cardinals
91295,19900719,5,St.Louis  Cardinals
91296,19900720,2,St.Louis  Cardinals
91297,19900721,2,St.Louis  Cardinals
91298,19900722,2,St.Louis  Cardinals
91299,19900723,-2,St.Louis  Cardinals
91300,19900724,5,St.Louis  Cardinals
91301,19900725,9,St.Louis  Cardinals
91302,19900803,-1,St.Louis  Cardinals
91303,19900804,2,St.Louis  Cardinals
91304,19900805,5,St.Louis  Cardinals
91305,19900806,4,St.Louis  Cardinals
91306,19900814,-5,St.Louis  Cardinals
91307,19900815,-2,St.Louis  Cardinals
91308,19900816,-2,St.Louis  Cardinals
91309,19900817,5,St.Louis  Cardinals
91310,19900818,-1,St.Louis  Cardinals
91311,19900819,4,St.Louis  Cardinals
91312,19900820,5,St.Louis  Cardinals
91313,19900821,-5,St.Louis  Cardinals
91314,19900822,-1,St.Louis  Cardinals
91315,19900903,-6,St.Louis  Cardinals
91316,19900904,1,St.Louis  Cardinals
91317,19900905,-4,St.Louis  Cardinals
91318,19900906,2,St.Louis  Cardinals
91319,19900914,2,St.Louis  Cardinals
91320,19900915,-4,St.Louis  Cardinals
91321,19900916,-4,St.Louis  Cardinals
91322,19900918,-3,St.Louis  Cardinals
91323,19900919,-4,St.Louis  Cardinals
91324,19900920,1,St.Louis  Cardinals
91325,19900928,-2,St.Louis  Cardinals
91326,19900929,-8,St.Louis  Cardinals
91327,19900930,-2,St.Louis  Cardinals
93349,19910419,2,St.Louis  Cardinals
93350,19910420,11,St.Louis  Cardinals
93351,19910420,-1,St.Louis  Cardinals
93352,19910421,1,St.Louis  Cardinals
93353,19910422,1,St.Louis  Cardinals
93354,19910423,2,St.Louis  Cardinals
93355,19910424,-1,St.Louis  Cardinals
93356,19910426,4,St.Louis  Cardinals
93357,19910427,1,St.Louis  Cardinals
93358,19910428,-3,St.Louis  Cardinals
93359,19910429,1,St.Louis  Cardinals
93360,19910430,2,St.Louis  Cardinals
93361,19910501,-1,St.Louis  Cardinals
93362,19910513,1,St.Louis  Cardinals
93363,19910514,-2,St.Louis  Cardinals
93364,19910515,6,St.Louis  Cardinals
93365,19910517,-1,St.Louis  Cardinals
93366,19910518,10,St.Louis  Cardinals
93367,19910519,7,St.Louis  Cardinals
93368,19910527,-8,St.Louis  Cardinals
93369,19910528,-1,St.Louis  Cardinals
93370,19910529,-6,St.Louis  Cardinals
93371,19910531,-5,St.Louis  Cardinals
93372,19910601,1,St.Louis  Cardinals
93373,19910602,2,St.Louis  Cardinals
93374,19910604,1,St.Louis  Cardinals
93375,19910605,-2,St.Louis  Cardinals
93376,19910606,-1,St.Louis  Cardinals
93377,19910607,-3,St.Louis  Cardinals
93378,19910608,1,St.Louis  Cardinals
93379,19910609,-1,St.Louis  Cardinals
93380,19910610,1,St.Louis  Cardinals
93381,19910621,1,St.Louis  Cardinals
93382,19910622,-1,St.Louis  Cardinals
93383,19910623,-1,St.Louis  Cardinals
93384,19910624,-3,St.Louis  Cardinals
93385,19910625,1,St.Louis  Cardinals
93386,19910626,13,St.Louis  Cardinals
93387,19910627,2,St.Louis  Cardinals
93388,19910705,-4,St.Louis  Cardinals
93389,19910706,-10,St.Louis  Cardinals
93390,19910707,1,St.Louis  Cardinals
93391,19910719,-5,St.Louis  Cardinals
93392,19910720,1,St.Louis  Cardinals
93393,19910721,-4,St.Louis  Cardinals
93394,19910722,8,St.Louis  Cardinals
93395,19910723,4,St.Louis  Cardinals
93396,19910724,1,St.Louis  Cardinals
93397,19910726,4,St.Louis  Cardinals
93398,19910727,-12,St.Louis  Cardinals
93399,19910728,1,St.Louis  Cardinals
93400,19910801,3,St.Louis  Cardinals
93401,19910802,1,St.Louis  Cardinals
93402,19910803,1,St.Louis  Cardinals
93403,19910804,-1,St.Louis  Cardinals
93404,19910806,1,St.Louis  Cardinals
93405,19910807,-1,St.Louis  Cardinals
93406,19910813,3,St.Louis  Cardinals
93407,19910814,1,St.Louis  Cardinals
93408,19910815,3,St.Louis  Cardinals
93409,19910823,1,St.Louis  Cardinals
93410,19910824,4,St.Louis  Cardinals
93411,19910825,3,St.Louis  Cardinals
93412,19910826,1,St.Louis  Cardinals
93413,19910827,1,St.Louis  Cardinals
93414,19910828,-1,St.Louis  Cardinals
93415,19910829,-1,St.Louis  Cardinals
93416,19910909,2,St.Louis  Cardinals
93417,19910910,-3,St.Louis  Cardinals
93418,19910911,-2,St.Louis  Cardinals
93419,19910912,1,St.Louis  Cardinals
93420,19910913,-2,St.Louis  Cardinals
93421,19910914,1,St.Louis  Cardinals
93422,19910915,5,St.Louis  Cardinals
93423,19910923,9,St.Louis  Cardinals
93424,19910923,-4,St.Louis  Cardinals
93425,19910924,1,St.Louis  Cardinals
93426,19910925,-5,St.Louis  Cardinals
93427,19910927,1,St.Louis  Cardinals
93428,19910928,1,St.Louis  Cardinals
93429,19910929,-2,St.Louis  Cardinals
93430,19910930,10,St.Louis  Cardinals
93431,19911001,2,St.Louis  Cardinals
93432,19911002,2,St.Louis  Cardinals
95458,19920406,-2,St.Louis  Cardinals
95459,19920407,7,St.Louis  Cardinals
95460,19920408,8,St.Louis  Cardinals
95461,19920409,-6,St.Louis  Cardinals
95462,19920418,-1,St.Louis  Cardinals
95463,19920419,1,St.Louis  Cardinals
95464,19920424,1,St.Louis  Cardinals
95465,19920425,1,St.Louis  Cardinals
95466,19920426,-6,St.Louis  Cardinals
95467,19920505,2,St.Louis  Cardinals
95468,19920506,1,St.Louis  Cardinals
95469,19920507,-2,St.Louis  Cardinals
95470,19920508,-1,St.Louis  Cardinals
95471,19920509,1,St.Louis  Cardinals
95472,19920510,1,St.Louis  Cardinals
95473,19920511,5,St.Louis  Cardinals
95474,19920512,2,St.Louis  Cardinals
95475,19920513,2,St.Louis  Cardinals
95476,19920522,-2,St.Louis  Cardinals
95477,19920523,6,St.Louis  Cardinals
95478,19920524,1,St.Louis  Cardinals
95479,19920525,1,St.Louis  Cardinals
95480,19920526,-3,St.Louis  Cardinals
95481,19920527,-7,St.Louis  Cardinals
95482,19920529,-1,St.Louis  Cardinals
95483,19920530,4,St.Louis  Cardinals
95484,19920531,-10,St.Louis  Cardinals
95485,19920608,-3,St.Louis  Cardinals
95486,19920608,-2,St.Louis  Cardinals
95487,19920609,1,St.Louis  Cardinals
95488,19920610,-2,St.Louis  Cardinals
95489,19920612,-3,St.Louis  Cardinals
95490,19920613,3,St.Louis  Cardinals
95491,19920614,3,St.Louis  Cardinals
95492,19920626,1,St.Louis  Cardinals
95493,19920627,-1,St.Louis  Cardinals
95494,19920628,1,St.Louis  Cardinals
95495,19920629,2,St.Louis  Cardinals
95496,19920630,-2,St.Louis  Cardinals
95497,19920701,-1,St.Louis  Cardinals
95498,19920721,-2,St.Louis  Cardinals
95499,19920722,-2,St.Louis  Cardinals
95500,19920723,1,St.Louis  Cardinals
95501,19920724,6,St.Louis  Cardinals
95502,19920725,-8,St.Louis  Cardinals
95503,19920726,-1,St.Louis  Cardinals
95504,19920727,-2,St.Louis  Cardinals
95505,19920728,-3,St.Louis  Cardinals
95506,19920729,3,St.Louis  Cardinals
95507,19920803,1,St.Louis  Cardinals
95508,19920804,4,St.Louis  Cardinals
95509,19920805,1,St.Louis  Cardinals
95510,19920806,-1,St.Louis  Cardinals
95511,19920807,-4,St.Louis  Cardinals
95512,19920808,-1,St.Louis  Cardinals
95513,19920809,-2,St.Louis  Cardinals
95514,19920818,-1,St.Louis  Cardinals
95515,19920819,11,St.Louis  Cardinals
95516,19920820,2,St.Louis  Cardinals
95517,19920828,1,St.Louis  Cardinals
95518,19920829,1,St.Louis  Cardinals
95519,19920830,3,St.Louis  Cardinals
95520,19920831,4,St.Louis  Cardinals
95521,19920901,2,St.Louis  Cardinals
95522,19920902,-1,St.Louis  Cardinals
95523,19920904,-1,St.Louis  Cardinals
95524,19920905,4,St.Louis  Cardinals
95525,19920906,2,St.Louis  Cardinals
95526,19920911,-6,St.Louis  Cardinals
95527,19920912,8,St.Louis  Cardinals
95528,19920913,7,St.Louis  Cardinals
95529,19920914,-1,St.Louis  Cardinals
95530,19920915,-2,St.Louis  Cardinals
95531,19920923,-1,St.Louis  Cardinals
95532,19920924,1,St.Louis  Cardinals
95533,19920928,3,St.Louis  Cardinals
95534,19920929,1,St.Louis  Cardinals
95535,19920930,1,St.Louis  Cardinals
95536,19921002,1,St.Louis  Cardinals
95537,19921003,-1,St.Louis  Cardinals
95538,19921004,3,St.Louis  Cardinals
97690,19930406,-1,St.Louis  Cardinals
97691,19930407,4,St.Louis  Cardinals
97692,19930408,1,St.Louis  Cardinals
97693,19930409,6,St.Louis  Cardinals
97694,19930410,1,St.Louis  Cardinals
97695,19930411,-1,St.Louis  Cardinals
97696,19930420,5,St.Louis  Cardinals
97697,19930421,-9,St.Louis  Cardinals
97698,19930422,3,St.Louis  Cardinals
97699,19930423,-2,St.Louis  Cardinals
97700,19930424,-11,St.Louis  Cardinals
97701,19930425,4,St.Louis  Cardinals
97702,19930504,5,St.Louis  Cardinals
97703,19930505,-3,St.Louis  Cardinals
97704,19930511,3,St.Louis  Cardinals
97705,19930512,1,St.Louis  Cardinals
97706,19930513,-4,St.Louis  Cardinals
97707,19930514,5,St.Louis  Cardinals
97708,19930515,-8,St.Louis  Cardinals
97709,19930516,1,St.Louis  Cardinals
97710,19930518,-3,St.Louis  Cardinals
97711,19930519,-2,St.Louis  Cardinals
97712,19930520,3,St.Louis  Cardinals
97713,19930528,1,St.Louis  Cardinals
97714,19930529,-3,St.Louis  Cardinals
97715,19930530,6,St.Louis  Cardinals
97716,19930531,-4,St.Louis  Cardinals
97717,19930601,-5,St.Louis  Cardinals
97718,19930602,1,St.Louis  Cardinals
97719,19930610,3,St.Louis  Cardinals
97720,19930611,1,St.Louis  Cardinals
97721,19930612,10,St.Louis  Cardinals
97722,19930613,-2,St.Louis  Cardinals
97723,19930614,5,St.Louis  Cardinals
97724,19930615,3,St.Louis  Cardinals
97725,19930616,1,St.Louis  Cardinals
97726,19930628,2,St.Louis  Cardinals
97727,19930629,-3,St.Louis  Cardinals
97728,19930630,6,St.Louis  Cardinals
97729,19930701,9,St.Louis  Cardinals
97730,19930706,1,St.Louis  Cardinals
97731,19930707,2,St.Louis  Cardinals
97732,19930708,6,St.Louis  Cardinals
97733,19930709,-1,St.Louis  Cardinals
97734,19930710,6,St.Louis  Cardinals
97735,19930711,-3,St.Louis  Cardinals
97736,19930715,2,St.Louis  Cardinals
97737,19930716,-1,St.Louis  Cardinals
97738,19930717,2,St.Louis  Cardinals
97739,19930718,1,St.Louis  Cardinals
97740,19930730,1,St.Louis  Cardinals
97741,19930731,1,St.Louis  Cardinals
97742,19930801,-7,St.Louis  Cardinals
97743,19930802,2,St.Louis  Cardinals
97744,19930803,-1,St.Louis  Cardinals
97745,19930804,8,St.Louis  Cardinals
97746,19930805,10,St.Louis  Cardinals
97747,19930806,-2,St.Louis  Cardinals
97748,19930807,3,St.Louis  Cardinals
97749,19930808,-1,St.Louis  Cardinals
97750,19930817,4,St.Louis  Cardinals
97751,19930818,4,St.Louis  Cardinals
97752,19930819,1,St.Louis  Cardinals
97753,19930820,-1,St.Louis  Cardinals
97754,19930821,-4,St.Louis  Cardinals
97755,19930822,-3,St.Louis  Cardinals
97756,19930830,-7,St.Louis  Cardinals
97757,19930831,1,St.Louis  Cardinals
97758,19930901,3,St.Louis  Cardinals
97759,19930903,-5,St.Louis  Cardinals
97760,19930904,-2,St.Louis  Cardinals
97761,19930905,1,St.Louis  Cardinals
97762,19930914,-3,St.Louis  Cardinals
97763,19930915,1,St.Louis  Cardinals
97764,19930916,-1,St.Louis  Cardinals
97765,19930917,-1,St.Louis  Cardinals
97766,19930918,7,St.Louis  Cardinals
97767,19930919,1,St.Louis  Cardinals
97768,19931001,-2,St.Louis  Cardinals
97769,19931002,1,St.Louis  Cardinals
97770,19931003,2,St.Louis  Cardinals
99355,19940412,-4,St.Louis  Cardinals
99356,19940413,2,St.Louis  Cardinals
99357,19940414,1,St.Louis  Cardinals
99358,19940415,4,St.Louis  Cardinals
99359,19940416,-6,St.Louis  Cardinals
99360,19940417,5,St.Louis  Cardinals
99361,19940422,1,St.Louis  Cardinals
99362,19940423,-10,St.Louis  Cardinals
99363,19940424,1,St.Louis  Cardinals
99364,19940425,-1,St.Louis  Cardinals
99365,19940426,1,St.Louis  Cardinals
99366,19940505,-7,St.Louis  Cardinals
99367,19940506,1,St.Louis  Cardinals
99368,19940507,-1,St.Louis  Cardinals
99369,19940508,-1,St.Louis  Cardinals
99370,19940509,-3,St.Louis  Cardinals
99371,19940510,1,St.Louis  Cardinals
99372,19940511,1,St.Louis  Cardinals
99373,19940512,-2,St.Louis  Cardinals
99374,19940523,-8,St.Louis  Cardinals
99375,19940524,-4,St.Louis  Cardinals
99376,19940525,5,St.Louis  Cardinals
99377,19940603,2,St.Louis  Cardinals
99378,19940604,1,St.Louis  Cardinals
99379,19940605,-7,St.Louis  Cardinals
99380,19940607,-5,St.Louis  Cardinals
99381,19940608,6,St.Louis  Cardinals
99382,19940613,1,St.Louis  Cardinals
99383,19940614,-7,St.Louis  Cardinals
99384,19940615,-10,St.Louis  Cardinals
99385,19940616,-2,St.Louis  Cardinals
99386,19940617,-3,St.Louis  Cardinals
99387,19940618,9,St.Louis  Cardinals
99388,19940619,-1,St.Louis  Cardinals
99389,19940620,-4,St.Louis  Cardinals
99390,19940621,1,St.Louis  Cardinals
99391,19940622,-2,St.Louis  Cardinals
99392,19940630,2,St.Louis  Cardinals
99393,19940701,7,St.Louis  Cardinals
99394,19940702,-2,St.Louis  Cardinals
99395,19940703,-3,St.Louis  Cardinals
99396,19940704,-7,St.Louis  Cardinals
99397,19940705,-2,St.Louis  Cardinals
99398,19940706,-1,St.Louis  Cardinals
99399,19940721,3,St.Louis  Cardinals
99400,19940721,-5,St.Louis  Cardinals
99401,19940722,5,St.Louis  Cardinals
99402,19940722,1,St.Louis  Cardinals
99403,19940723,-3,St.Louis  Cardinals
99404,19940724,-3,St.Louis  Cardinals
99405,19940725,-6,St.Louis  Cardinals
99406,19940726,-1,St.Louis  Cardinals
99407,19940727,-3,St.Louis  Cardinals
99408,19940729,-5,St.Louis  Cardinals
99409,19940730,3,St.Louis  Cardinals
99410,19940731,-2,St.Louis  Cardinals
101334,19950426,1,St.Louis  Cardinals
101335,19950427,-4,St.Louis  Cardinals
101336,19950501,4,St.Louis  Cardinals
101337,19950502,-1,St.Louis  Cardinals
101338,19950503,2,St.Louis  Cardinals
101339,19950504,-2,St.Louis  Cardinals
101340,19950505,-5,St.Louis  Cardinals
101341,19950506,2,St.Louis  Cardinals
101342,19950507,1,St.Louis  Cardinals
101343,19950508,-3,St.Louis  Cardinals
101344,19950509,-3,St.Louis  Cardinals
101345,19950510,10,St.Louis  Cardinals
101346,19950523,-6,St.Louis  Cardinals
101347,19950524,-4,St.Louis  Cardinals
101348,19950525,3,St.Louis  Cardinals
101349,19950526,-1,St.Louis  Cardinals
101350,19950527,-3,St.Louis  Cardinals
101351,19950528,-7,St.Louis  Cardinals
101352,19950529,1,St.Louis  Cardinals
101353,19950530,3,St.Louis  Cardinals
101354,19950531,-2,St.Louis  Cardinals
101355,19950613,1,St.Louis  Cardinals
101356,19950614,-3,St.Louis  Cardinals
101357,19950615,1,St.Louis  Cardinals
101358,19950616,1,St.Louis  Cardinals
101359,19950617,-3,St.Louis  Cardinals
101360,19950618,-5,St.Louis  Cardinals
101361,19950619,-3,St.Louis  Cardinals
101362,19950620,7,St.Louis  Cardinals
101363,19950621,-9,St.Louis  Cardinals
101364,19950623,6,St.Louis  Cardinals
101365,19950624,-1,St.Louis  Cardinals
101366,19950625,-2,St.Louis  Cardinals
101367,19950703,6,St.Louis  Cardinals
101368,19950704,-5,St.Louis  Cardinals
101369,19950705,1,St.Louis  Cardinals
101370,19950706,1,St.Louis  Cardinals
101371,19950707,4,St.Louis  Cardinals
101372,19950708,1,St.Louis  Cardinals
101373,19950709,-6,St.Louis  Cardinals
101374,19950719,-1,St.Louis  Cardinals
101375,19950720,2,St.Louis  Cardinals
101376,19950725,1,St.Louis  Cardinals
101377,19950726,1,St.Louis  Cardinals
101378,19950801,-2,St.Louis  Cardinals
101379,19950802,-2,St.Louis  Cardinals
101380,19950803,1,St.Louis  Cardinals
101381,19950804,-2,St.Louis  Cardinals
101382,19950805,-1,St.Louis  Cardinals
101383,19950806,1,St.Louis  Cardinals
101384,19950818,1,St.Louis  Cardinals
101385,19950819,1,St.Louis  Cardinals
101386,19950820,-1,St.Louis  Cardinals
101387,19950821,2,St.Louis  Cardinals
101388,19950822,4,St.Louis  Cardinals
101389,19950823,-2,St.Louis  Cardinals
101390,19950824,1,St.Louis  Cardinals
101391,19950901,1,St.Louis  Cardinals
101392,19950902,-5,St.Louis  Cardinals
101393,19950903,-1,St.Louis  Cardinals
101394,19950907,3,St.Louis  Cardinals
101395,19950908,3,St.Louis  Cardinals
101396,19950909,2,St.Louis  Cardinals
101397,19950911,9,St.Louis  Cardinals
101398,19950912,6,St.Louis  Cardinals
101399,19950913,4,St.Louis  Cardinals
101400,19950915,-1,St.Louis  Cardinals
101401,19950916,1,St.Louis  Cardinals
101402,19950917,-8,St.Louis  Cardinals
101403,19950929,1,St.Louis  Cardinals
101404,19950930,4,St.Louis  Cardinals
101405,19951001,-6,St.Louis  Cardinals
103574,19960408,-1,St.Louis  Cardinals
103575,19960410,3,St.Louis  Cardinals
103576,19960411,1,St.Louis  Cardinals
103577,19960412,5,St.Louis  Cardinals
103578,19960413,-2,St.Louis  Cardinals
103579,19960414,1,St.Louis  Cardinals
103580,19960415,2,St.Louis  Cardinals
103581,19960416,-10,St.Louis  Cardinals
103582,19960417,5,St.Louis  Cardinals
103583,19960418,-4,St.Louis  Cardinals
103584,19960424,5,St.Louis  Cardinals
103585,19960425,-6,St.Louis  Cardinals
103586,19960426,-5,St.Louis  Cardinals
103587,19960427,-5,St.Louis  Cardinals
103588,19960429,-3,St.Louis  Cardinals
103589,19960507,-2,St.Louis  Cardinals
103590,19960508,-3,St.Louis  Cardinals
103591,19960509,8,St.Louis  Cardinals
103592,19960510,-1,St.Louis  Cardinals
103593,19960511,-2,St.Louis  Cardinals
103594,19960512,1,St.Louis  Cardinals
103595,19960527,-3,St.Louis  Cardinals
103596,19960528,-1,St.Louis  Cardinals
103597,19960529,1,St.Louis  Cardinals
103598,19960531,2,St.Louis  Cardinals
103599,19960601,1,St.Louis  Cardinals
103600,19960602,2,St.Louis  Cardinals
103601,19960613,-1,St.Louis  Cardinals
103602,19960614,9,St.Louis  Cardinals
103603,19960615,2,St.Louis  Cardinals
103604,19960616,1,St.Louis  Cardinals
103605,19960618,1,St.Louis  Cardinals
103606,19960619,1,St.Louis  Cardinals
103607,19960628,5,St.Louis  Cardinals
103608,19960629,1,St.Louis  Cardinals
103609,19960630,7,St.Louis  Cardinals
103610,19960701,-3,St.Louis  Cardinals
103611,19960702,1,St.Louis  Cardinals
103612,19960703,4,St.Louis  Cardinals
103613,19960718,-1,St.Louis  Cardinals
103614,19960719,8,St.Louis  Cardinals
103615,19960720,-3,St.Louis  Cardinals
103616,19960721,1,St.Louis  Cardinals
103617,19960722,-2,St.Louis  Cardinals
103618,19960723,-1,St.Louis  Cardinals
103619,19960724,-3,St.Louis  Cardinals
103620,19960725,-2,St.Louis  Cardinals
103621,19960726,-4,St.Louis  Cardinals
103622,19960727,3,St.Louis  Cardinals
103623,19960728,2,St.Louis  Cardinals
103624,19960805,6,St.Louis  Cardinals
103625,19960806,-1,St.Louis  Cardinals
103626,19960807,1,St.Louis  Cardinals
103627,19960808,-2,St.Louis  Cardinals
103628,19960809,-2,St.Louis  Cardinals
103629,19960810,6,St.Louis  Cardinals
103630,19960811,2,St.Louis  Cardinals
103631,19960813,-4,St.Louis  Cardinals
103632,19960814,5,St.Louis  Cardinals
103633,19960815,-3,St.Louis  Cardinals
103634,19960816,4,St.Louis  Cardinals
103635,19960817,1,St.Louis  Cardinals
103636,19960818,2,St.Louis  Cardinals
103637,19960827,-3,St.Louis  Cardinals
103638,19960828,-1,St.Louis  Cardinals
103639,19960829,-1,St.Louis  Cardinals
103640,19960830,3,St.Louis  Cardinals
103641,19960831,1,St.Louis  Cardinals
103642,19960901,9,St.Louis  Cardinals
103643,19960902,1,St.Louis  Cardinals
103644,19960903,9,St.Louis  Cardinals
103645,19960904,2,St.Louis  Cardinals
103646,19960906,5,St.Louis  Cardinals
103647,19960907,5,St.Louis  Cardinals
103648,19960908,-1,St.Louis  Cardinals
103649,19960917,2,St.Louis  Cardinals
103650,19960918,2,St.Louis  Cardinals
103651,19960919,1,St.Louis  Cardinals
103652,19960927,1,St.Louis  Cardinals
103653,19960928,3,St.Louis  Cardinals
103654,19960929,-3,St.Louis  Cardinals
105840,19970408,1,St.Louis  Cardinals
105841,19970411,2,St.Louis  Cardinals
105842,19970412,-2,St.Louis  Cardinals
105843,19970413,4,St.Louis  Cardinals
105844,19970414,-2,St.Louis  Cardinals
105845,19970425,-1,St.Louis  Cardinals
105846,19970426,-2,St.Louis  Cardinals
105847,19970427,4,St.Louis  Cardinals
105848,19970428,3,St.Louis  Cardinals
105849,19970429,2,St.Louis  Cardinals
105850,19970430,4,St.Louis  Cardinals
105851,19970501,1,St.Louis  Cardinals
105852,19970505,-1,St.Louis  Cardinals
105853,19970506,1,St.Louis  Cardinals
105854,19970507,7,St.Louis  Cardinals
105855,19970508,4,St.Louis  Cardinals
105856,19970509,-7,St.Louis  Cardinals
105857,19970510,-2,St.Louis  Cardinals
105858,19970511,-2,St.Louis  Cardinals
105859,19970520,2,St.Louis  Cardinals
105860,19970521,-1,St.Louis  Cardinals
105861,19970529,2,St.Louis  Cardinals
105862,19970530,1,St.Louis  Cardinals
105863,19970531,3,St.Louis  Cardinals
105864,19970601,-5,St.Louis  Cardinals
105865,19970602,-4,St.Louis  Cardinals
105866,19970603,11,St.Louis  Cardinals
105867,19970614,-5,St.Louis  Cardinals
105868,19970614,3,St.Louis  Cardinals
105869,19970615,-7,St.Louis  Cardinals
105870,19970620,-2,St.Louis  Cardinals
105871,19970621,4,St.Louis  Cardinals
105872,19970622,3,St.Louis  Cardinals
105873,19970623,-3,St.Louis  Cardinals
105874,19970624,5,St.Louis  Cardinals
105875,19970625,2,St.Louis  Cardinals
105876,19970630,1,St.Louis  Cardinals
105877,19970701,2,St.Louis  Cardinals
105878,19970702,1,St.Louis  Cardinals
105879,19970703,-2,St.Louis  Cardinals
105880,19970704,-2,St.Louis  Cardinals
105881,19970705,-1,St.Louis  Cardinals
105882,19970706,-3,St.Louis  Cardinals
105883,19970716,-1,St.Louis  Cardinals
105884,19970717,-2,St.Louis  Cardinals
105885,19970718,1,St.Louis  Cardinals
105886,19970719,1,St.Louis  Cardinals
105887,19970720,-7,St.Louis  Cardinals
105888,19970721,5,St.Louis  Cardinals
105889,19970722,-2,St.Louis  Cardinals
105890,19970723,-5,St.Louis  Cardinals
105891,19970725,-1,St.Louis  Cardinals
105892,19970726,2,St.Louis  Cardinals
105893,19970727,2,St.Louis  Cardinals
105894,19970808,5,St.Louis  Cardinals
105895,19970809,-1,St.Louis  Cardinals
105896,19970810,-8,St.Louis  Cardinals
105897,19970812,3,St.Louis  Cardinals
105898,19970813,-1,St.Louis  Cardinals
105899,19970814,-4,St.Louis  Cardinals
105900,19970815,1,St.Louis  Cardinals
105901,19970816,-2,St.Louis  Cardinals
105902,19970817,2,St.Louis  Cardinals
105903,19970825,-1,St.Louis  Cardinals
105904,19970826,-2,St.Louis  Cardinals
105905,19970827,1,St.Louis  Cardinals
105906,19970828,6,St.Louis  Cardinals
105907,19970901,-1,St.Louis  Cardinals
105908,19970902,5,St.Louis  Cardinals
105909,19970903,2,St.Louis  Cardinals
105910,19970912,2,St.Louis  Cardinals
105911,19970913,-5,St.Louis  Cardinals
105912,19970914,6,St.Louis  Cardinals
105913,19970915,-1,St.Louis  Cardinals
105914,19970916,-1,St.Louis  Cardinals
105915,19970923,-2,St.Louis  Cardinals
105916,19970924,-1,St.Louis  Cardinals
105917,19970925,-1,St.Louis  Cardinals
105918,19970926,-3,St.Louis  Cardinals
105919,19970927,8,St.Louis  Cardinals
105920,19970928,1,St.Louis  Cardinals
108190,19980331,6,St.Louis  Cardinals
108191,19980402,3,St.Louis  Cardinals
108192,19980403,-8,St.Louis  Cardinals
108193,19980404,2,St.Louis  Cardinals
108194,19980405,-1,St.Louis  Cardinals
108195,19980414,10,St.Louis  Cardinals
108196,19980416,1,St.Louis  Cardinals
108197,19980416,-6,St.Louis  Cardinals
108198,19980417,3,St.Louis  Cardinals
108199,19980418,1,St.Louis  Cardinals
108200,19980419,1,St.Louis  Cardinals
