,game_dt,s,team_name
10031,19360528,1,Philadelphia  Athletics
10032,19360528,-5,Philadelphia  Athletics
10058,19360906,-6,Philadelphia  Athletics
10066,19370430,-10,Philadelphia  Athletics
10090,19370702,-4,Philadelphia  Athletics
10091,19370703,-5,Philadelphia  Athletics
10092,19370704,-1,Philadelphia  Athletics
10093,19370704,-2,Philadelphia  Athletics
10111,19370904,-1,Philadelphia  Athletics
10125,19370927,-4,Philadelphia  Athletics
10126,19370927,6,Philadelphia  Athletics
10251,19370505,1,Philadelphia  Athletics
10252,19370506,2,Philadelphia  Athletics
10266,19370605,-2,Philadelphia  Athletics
10267,19370606,-5,Philadelphia  Athletics
10268,19370606,-1,Philadelphia  Athletics
10269,19370607,-6,Philadelphia  Athletics
10281,19370714,-2,Philadelphia  Athletics
10282,19370715,1,Philadelphia  Athletics
10283,19370716,-5,Philadelphia  Athletics
10300,19370829,16,Philadelphia  Athletics
10494,19370611,8,Philadelphia  Athletics
10495,19370612,1,Philadelphia  Athletics
10496,19370613,-1,Philadelphia  Athletics
10497,19370613,-2,Philadelphia  Athletics
10508,19370720,2,Philadelphia  Athletics
10509,19370721,-1,Philadelphia  Athletics
10510,19370721,-1,Philadelphia  Athletics
10511,19370722,-4,Philadelphia  Athletics
10523,19370826,-5,Philadelphia  Athletics
10524,19370827,-2,Philadelphia  Athletics
10525,19370828,-1,Philadelphia  Athletics
10542,19370509,1,Philadelphia  Athletics
10543,19370510,4,Philadelphia  Athletics
10544,19370511,3,Philadelphia  Athletics
10554,19370608,-6,Philadelphia  Athletics
10555,19370610,-1,Philadelphia  Athletics
10566,19370723,12,Philadelphia  Athletics
10567,19370723,-1,Philadelphia  Athletics
10568,19370725,-3,Philadelphia  Athletics
10573,19370824,-3,Philadelphia  Athletics
10574,19370824,1,Philadelphia  Athletics
10575,19370825,-6,Philadelphia  Athletics
10647,19370426,-6,Philadelphia  Athletics
10656,19370529,-5,Philadelphia  Athletics
10657,19370529,-7,Philadelphia  Athletics
10658,19370530,-12,Philadelphia  Athletics
10694,19370820,-1,Philadelphia  Athletics
10695,19370821,3,Philadelphia  Athletics
10696,19370822,-3,Philadelphia  Athletics
10715,19370929,-11,Philadelphia  Athletics
10716,19370929,3,Philadelphia  Athletics
10717,19370930,5,Philadelphia  Athletics
10718,19370930,3,Philadelphia  Athletics
10932,19370507,-3,Philadelphia  Athletics
10933,19370508,4,Philadelphia  Athletics
10939,19370604,-1,Philadelphia  Athletics
10940,19370604,1,Philadelphia  Athletics
10955,19370717,-8,Philadelphia  Athletics
10956,19370718,-4,Philadelphia  Athletics
10957,19370718,1,Philadelphia  Athletics
10973,19370831,-1,Philadelphia  Athletics
10974,19370901,3,Philadelphia  Athletics
10975,19370902,2,Philadelphia  Athletics
11030,19370419,1,Philadelphia  Athletics
11031,19370423,6,Philadelphia  Athletics
11032,19370424,2,Philadelphia  Athletics
11041,19370531,-3,Philadelphia  Athletics
11042,19370531,-5,Philadelphia  Athletics
11062,19370810,-8,Philadelphia  Athletics
11063,19370810,-2,Philadelphia  Athletics
11064,19370811,-1,Philadelphia  Athletics
11065,19370812,-1,Philadelphia  Athletics
11073,19370925,-2,Philadelphia  Athletics
11074,19370926,0,Philadelphia  Athletics
11083,19380501,2,Philadelphia  Athletics
11110,19380817,-1,Philadelphia  Athletics
11111,19380817,-5,Philadelphia  Athletics
11112,19380818,-2,Philadelphia  Athletics
11129,19380910,8,Philadelphia  Athletics
11240,19380525,-3,Philadelphia  Athletics
11241,19380526,3,Philadelphia  Athletics
11255,19380802,-4,Philadelphia  Athletics
11256,19380804,-6,Philadelphia  Athletics
11257,19380804,-4,Philadelphia  Athletics
11268,19380915,1,Philadelphia  Athletics
11269,19380917,-4,Philadelphia  Athletics
11270,19380917,-3,Philadelphia  Athletics
11428,19380516,-1,Philadelphia  Athletics
11429,19380517,-4,Philadelphia  Athletics
11430,19380518,-5,Philadelphia  Athletics
11443,19380617,-7,Philadelphia  Athletics
11444,19380618,4,Philadelphia  Athletics
11445,19380619,-1,Philadelphia  Athletics
11458,19380726,-2,Philadelphia  Athletics
11459,19380727,-1,Philadelphia  Athletics
11482,19380918,11,Philadelphia  Athletics
11492,19380616,-9,Philadelphia  Athletics
11501,19380801,4,Philadelphia  Athletics
11512,19380921,-2,Philadelphia  Athletics
11571,19380513,2,Philadelphia  Athletics
11572,19380514,0,Philadelphia  Athletics
11585,19380629,-10,Philadelphia  Athletics
11586,19380629,-12,Philadelphia  Athletics
11587,19380630,-6,Philadelphia  Athletics
11603,19380812,1,Philadelphia  Athletics
11604,19380812,-13,Philadelphia  Athletics
11605,19380813,-7,Philadelphia  Athletics
11606,19380814,-1,Philadelphia  Athletics
11607,19380814,-7,Philadelphia  Athletics
11626,19380905,-3,Philadelphia  Athletics
11627,19380905,-3,Philadelphia  Athletics
11828,19380914,1,Philadelphia  Athletics
11870,19380418,-4,Philadelphia  Athletics
11871,19380419,-7,Philadelphia  Athletics
11872,19380420,-3,Philadelphia  Athletics
11903,19390421,-7,Philadelphia  Athletics
11904,19390422,-3,Philadelphia  Athletics
11905,19390423,4,Philadelphia  Athletics
11938,19390809,-2,Philadelphia  Athletics
11939,19390809,-1,Philadelphia  Athletics
11940,19390810,-2,Philadelphia  Athletics
11951,19390922,-2,Philadelphia  Athletics
11952,19390923,-2,Philadelphia  Athletics
11953,19390924,-5,Philadelphia  Athletics
12067,19390502,-3,Philadelphia  Athletics
12068,19390503,2,Philadelphia  Athletics
12080,19390604,-5,Philadelphia  Athletics
12081,19390604,5,Philadelphia  Athletics
12082,19390605,-11,Philadelphia  Athletics
12083,19390606,-3,Philadelphia  Athletics
12094,19390713,2,Philadelphia  Athletics
12095,19390714,4,Philadelphia  Athletics
12096,19390715,-4,Philadelphia  Athletics
12113,19390827,2,Philadelphia  Athletics
12114,19390828,-1,Philadelphia  Athletics
12254,19390510,-3,Philadelphia  Athletics
12255,19390511,-7,Philadelphia  Athletics
12261,19390610,-6,Philadelphia  Athletics
12262,19390611,-1,Philadelphia  Athletics
12263,19390611,-1,Philadelphia  Athletics
12269,19390718,-3,Philadelphia  Athletics
12270,19390720,-1,Philadelphia  Athletics
12272,19390824,-8,Philadelphia  Athletics
12273,19390824,-15,Philadelphia  Athletics
12274,19390825,-6,Philadelphia  Athletics
12275,19390826,-2,Philadelphia  Athletics
12285,19390507,7,Philadelphia  Athletics
12286,19390508,1,Philadelphia  Athletics
12291,19390609,-10,Philadelphia  Athletics
12301,19390721,4,Philadelphia  Athletics
12302,19390722,2,Philadelphia  Athletics
12303,19390722,-1,Philadelphia  Athletics
12304,19390723,-13,Philadelphia  Athletics
12309,19390822,-5,Philadelphia  Athletics
12310,19390823,1,Philadelphia  Athletics
12367,19390424,-1,Philadelphia  Athletics
12368,19390425,-4,Philadelphia  Athletics
12378,19390526,-1,Philadelphia  Athletics
12379,19390527,-6,Philadelphia  Athletics
12380,19390527,-2,Philadelphia  Athletics
12381,19390528,-4,Philadelphia  Athletics
12417,19390818,-5,Philadelphia  Athletics
12418,19390820,1,Philadelphia  Athletics
12419,19390820,-4,Philadelphia  Athletics
12437,19390928,-4,Philadelphia  Athletics
12438,19390928,1,Philadelphia  Athletics
12616,19390504,-6,Philadelphia  Athletics
12617,19390505,5,Philadelphia  Athletics
12618,19390506,-2,Philadelphia  Athletics
12620,19390601,3,Philadelphia  Athletics
12621,19390603,2,Philadelphia  Athletics
12622,19390603,2,Philadelphia  Athletics
12629,19390716,-6,Philadelphia  Athletics
12630,19390716,0,Philadelphia  Athletics
12631,19390717,3,Philadelphia  Athletics
12641,19390830,1,Philadelphia  Athletics
12642,19390830,2,Philadelphia  Athletics
12643,19390831,2,Philadelphia  Athletics
12681,19390427,-3,Philadelphia  Athletics
12684,19390529,1,Philadelphia  Athletics
12685,19390530,2,Philadelphia  Athletics
12686,19390530,-4,Philadelphia  Athletics
12694,19390701,-5,Philadelphia  Athletics
12695,19390702,-1,Philadelphia  Athletics
12696,19390702,-11,Philadelphia  Athletics
12706,19390902,3,Philadelphia  Athletics
12707,19390903,-5,Philadelphia  Athletics
12711,19390926,11,Philadelphia  Athletics
12713,19400419,-1,Philadelphia  Athletics
12714,19400419,2,Philadelphia  Athletics
12733,19400701,8,Philadelphia  Athletics
12734,19400702,1,Philadelphia  Athletics
12735,19400703,-1,Philadelphia  Athletics
12756,19400904,-1,Philadelphia  Athletics
12757,19400905,-2,Philadelphia  Athletics
12762,19400928,-12,Philadelphia  Athletics
12763,19400928,-7,Philadelphia  Athletics
12764,19400929,-3,Philadelphia  Athletics
12893,19400522,-9,Philadelphia  Athletics
12894,19400523,-9,Philadelphia  Athletics
12916,19400912,-1,Philadelphia  Athletics
13040,19400514,2,Philadelphia  Athletics
13053,19400614,-8,Philadelphia  Athletics
13054,19400615,3,Philadelphia  Athletics
13055,19400616,-2,Philadelphia  Athletics
13056,19400616,-1,Philadelphia  Athletics
13072,19400723,-1,Philadelphia  Athletics
13073,19400724,-1,Philadelphia  Athletics
13074,19400725,1,Philadelphia  Athletics
13102,19400915,-5,Philadelphia  Athletics
13103,19400915,-3,Philadelphia  Athletics
13104,19400916,-5,Philadelphia  Athletics
13105,19400916,1,Philadelphia  Athletics
13106,19400917,1,Philadelphia  Athletics
13118,19400518,-2,Philadelphia  Athletics
13121,19400619,-1,Philadelphia  Athletics
13122,19400619,-5,Philadelphia  Athletics
13123,19400620,2,Philadelphia  Athletics
13128,19400726,3,Philadelphia  Athletics
13129,19400727,-13,Philadelphia  Athletics
13187,19400423,3,Philadelphia  Athletics
13188,19400424,-5,Philadelphia  Athletics
13219,19400628,-3,Philadelphia  Athletics
13220,19400629,-3,Philadelphia  Athletics
13221,19400630,-1,Philadelphia  Athletics
13222,19400630,1,Philadelphia  Athletics
13233,19400809,-2,Philadelphia  Athletics
13234,19400810,-13,Philadelphia  Athletics
13235,19400811,-1,Philadelphia  Athletics
13254,19400902,-3,Philadelphia  Athletics
13255,19400902,3,Philadelphia  Athletics
13418,19400519,-6,Philadelphia  Athletics
13419,19400520,4,Philadelphia  Athletics
13470,19400425,-1,Philadelphia  Athletics
13471,19400426,-2,Philadelphia  Athletics
13476,19400525,-2,Philadelphia  Athletics
13477,19400526,-1,Philadelphia  Athletics
13486,19400704,-4,Philadelphia  Athletics
13503,19410426,-1,Philadelphia  Athletics
13511,19410527,-3,Philadelphia  Athletics
13512,19410529,-2,Philadelphia  Athletics
13536,19410830,-9,Philadelphia  Athletics
13797,19410429,-5,Philadelphia  Athletics
13798,19410430,-1,Philadelphia  Athletics
13799,19410501,-5,Philadelphia  Athletics
13815,19410606,-2,Philadelphia  Athletics
13816,19410607,-4,Philadelphia  Athletics
13817,19410608,-3,Philadelphia  Athletics
13818,19410608,-2,Philadelphia  Athletics
13826,19410710,-1,Philadelphia  Athletics
13827,19410712,2,Philadelphia  Athletics
13854,19410827,-7,Philadelphia  Athletics
13855,19410828,2,Philadelphia  Athletics
13881,19410824,-3,Philadelphia  Athletics
13919,19410415,2,Philadelphia  Athletics
13920,19410416,3,Philadelphia  Athletics
13921,19410417,-5,Philadelphia  Athletics
13955,19410705,-5,Philadelphia  Athletics
13956,19410706,-4,Philadelphia  Athletics
13957,19410706,-2,Philadelphia  Athletics
13978,19410816,2,Philadelphia  Athletics
13979,19410817,-1,Philadelphia  Athletics
13980,19410817,-1,Philadelphia  Athletics
13991,19410923,1,Philadelphia  Athletics
13992,19410924,-5,Philadelphia  Athletics
14152,19410821,-8,Philadelphia  Athletics
14191,19410511,2,Philadelphia  Athletics
14216,19420523,1,Philadelphia  Athletics
14231,19420804,2,Philadelphia  Athletics
14232,19420806,-2,Philadelphia  Athletics
14509,19420517,-3,Philadelphia  Athletics
14510,19420517,-6,Philadelphia  Athletics
14511,19420518,-3,Philadelphia  Athletics
14512,19420519,-3,Philadelphia  Athletics
14528,19420623,-2,Philadelphia  Athletics
14529,19420624,-9,Philadelphia  Athletics
14530,19420625,-3,Philadelphia  Athletics
14549,19420731,2,Philadelphia  Athletics
14550,19420802,-1,Philadelphia  Athletics
14551,19420802,-2,Philadelphia  Athletics
14619,19420423,-2,Philadelphia  Athletics
14627,19420527,-5,Philadelphia  Athletics
14628,19420528,-1,Philadelphia  Athletics
14644,19420705,1,Philadelphia  Athletics
14645,19420705,-2,Philadelphia  Athletics
14658,19420808,-4,Philadelphia  Athletics
14659,19420810,3,Philadelphia  Athletics
14660,19420810,-1,Philadelphia  Athletics
14675,19420907,-1,Philadelphia  Athletics
14676,19420907,-9,Philadelphia  Athletics
14887,19430501,-2,Philadelphia  Athletics
14890,19430615,3,Philadelphia  Athletics
14891,19430616,-1,Philadelphia  Athletics
14892,19430617,-1,Philadelphia  Athletics
14908,19430903,1,Philadelphia  Athletics
14909,19430904,-1,Philadelphia  Athletics
15176,19430705,1,Philadelphia  Athletics
15177,19430705,7,Philadelphia  Athletics
15179,19430811,-5,Philadelphia  Athletics
15180,19430811,-1,Philadelphia  Athletics
15186,19430815,-1,Philadelphia  Athletics
15225,19430507,-4,Philadelphia  Athletics
15226,19430508,5,Philadelphia  Athletics
15227,19430509,-12,Philadelphia  Athletics
15228,19430509,1,Philadelphia  Athletics
15249,19430716,-1,Philadelphia  Athletics
15250,19430718,-5,Philadelphia  Athletics
15260,19430914,-1,Philadelphia  Athletics
15261,19430915,-4,Philadelphia  Athletics
15466,19440428,2,Philadelphia  Athletics
15467,19440429,-7,Philadelphia  Athletics
15480,19440614,-2,Philadelphia  Athletics
15481,19440615,-4,Philadelphia  Athletics
15512,19440901,-1,Philadelphia  Athletics
15513,19440902,-1,Philadelphia  Athletics
15514,19440903,4,Philadelphia  Athletics
15679,19440729,2,Philadelphia  Athletics
15680,19440731,1,Philadelphia  Athletics
15691,19440919,-3,Philadelphia  Athletics
15825,19440528,1,Philadelphia  Athletics
15826,19440528,-2,Philadelphia  Athletics
15835,19440721,-3,Philadelphia  Athletics
15864,19440722,-1,Philadelphia  Athletics
15865,19440723,10,Philadelphia  Athletics
15866,19440723,1,Philadelphia  Athletics
15882,19440925,1,Philadelphia  Athletics
15883,19440926,-6,Philadelphia  Athletics
15884,19440927,-4,Philadelphia  Athletics
15953,19440425,4,Philadelphia  Athletics
15954,19440426,-4,Philadelphia  Athletics
15970,19440616,-5,Philadelphia  Athletics
15971,19440617,-1,Philadelphia  Athletics
15972,19440617,2,Philadelphia  Athletics
15973,19440618,2,Philadelphia  Athletics
16019,19440904,-10,Philadelphia  Athletics
16020,19440916,3,Philadelphia  Athletics
16021,19440917,1,Philadelphia  Athletics
16022,19440917,1,Philadelphia  Athletics
16215,19440603,-10,Philadelphia  Athletics
16216,19440604,-1,Philadelphia  Athletics
16230,19440922,-2,Philadelphia  Athletics
16287,19440418,1,Philadelphia  Athletics
16305,19440714,1,Philadelphia  Athletics
16306,19440714,1,Philadelphia  Athletics
16317,19450421,6,Philadelphia  Athletics
16336,19450606,-3,Philadelphia  Athletics
16368,19450919,-1,Philadelphia  Athletics
16369,19450920,-2,Philadelphia  Athletics
16508,19450509,-2,Philadelphia  Athletics
16525,19450706,1,Philadelphia  Athletics
16532,19450813,-1,Philadelphia  Athletics
16690,19450519,-4,Philadelphia  Athletics
16711,19450818,-3,Philadelphia  Athletics
16745,19450630,-3,Philadelphia  Athletics
16746,19450701,-4,Philadelphia  Athletics
16762,19450819,-5,Philadelphia  Athletics
16763,19450820,-4,Philadelphia  Athletics
16764,19450820,-3,Philadelphia  Athletics
16765,19450821,-1,Philadelphia  Athletics
16851,19450502,-2,Philadelphia  Athletics
16852,19450522,-3,Philadelphia  Athletics
16868,19450622,-2,Philadelphia  Athletics
16869,19450623,-1,Philadelphia  Athletics
16879,19450726,-9,Philadelphia  Athletics
16880,19450727,-2,Philadelphia  Athletics
16881,19450729,-1,Philadelphia  Athletics
17093,19450513,-6,Philadelphia  Athletics
17108,19450703,-1,Philadelphia  Athletics
17109,19450704,1,Philadelphia  Athletics
17118,19450808,1,Philadelphia  Athletics
17119,19450809,-1,Philadelphia  Athletics
17195,19450504,-1,Philadelphia  Athletics
17196,19450505,-4,Philadelphia  Athletics
17197,19450506,1,Philadelphia  Athletics
17198,19450506,-2,Philadelphia  Athletics
17218,19450619,-6,Philadelphia  Athletics
17219,19450619,-2,Philadelphia  Athletics
17220,19450620,-2,Philadelphia  Athletics
17234,19450801,-1,Philadelphia  Athletics
17235,19450801,-3,Philadelphia  Athletics
17236,19450802,-1,Philadelphia  Athletics
17237,19450802,-1,Philadelphia  Athletics
17268,19460420,-1,Philadelphia  Athletics
17269,19460421,-1,Philadelphia  Athletics
17284,19460529,-2,Philadelphia  Athletics
17310,19460806,-5,Philadelphia  Athletics
17311,19460808,-1,Philadelphia  Athletics
17326,19460830,-6,Philadelphia  Athletics
17327,19460831,-2,Philadelphia  Athletics
17328,19460901,-1,Philadelphia  Athletics
17419,19460622,3,Philadelphia  Athletics
17488,19460623,-7,Philadelphia  Athletics
17503,19460731,-1,Philadelphia  Athletics
17504,19460801,-1,Philadelphia  Athletics
17517,19460914,1,Philadelphia  Athletics
17676,19460515,-3,Philadelphia  Athletics
17677,19460515,-5,Philadelphia  Athletics
17690,19460614,2,Philadelphia  Athletics
17691,19460615,-3,Philadelphia  Athletics
17692,19460616,-1,Philadelphia  Athletics
17693,19460616,-1,Philadelphia  Athletics
17708,19460723,-2,Philadelphia  Athletics
17709,19460724,-1,Philadelphia  Athletics
17710,19460725,-1,Philadelphia  Athletics
17734,19460915,-7,Philadelphia  Athletics
17735,19460915,2,Philadelphia  Athletics
17750,19460517,-2,Philadelphia  Athletics
17751,19460518,-2,Philadelphia  Athletics
17760,19460619,-3,Philadelphia  Athletics
17761,19460620,-7,Philadelphia  Athletics
17776,19460727,-2,Philadelphia  Athletics
17777,19460728,2,Philadelphia  Athletics
17778,19460728,-4,Philadelphia  Athletics
17796,19460918,-1,Philadelphia  Athletics
17868,19460422,-1,Philadelphia  Athletics
17869,19460423,-3,Philadelphia  Athletics
17884,19460530,-5,Philadelphia  Athletics
17885,19460530,-3,Philadelphia  Athletics
17886,19460531,-7,Philadelphia  Athletics
17899,19460628,-3,Philadelphia  Athletics
17900,19460629,2,Philadelphia  Athletics
17901,19460630,3,Philadelphia  Athletics
17937,19460922,-3,Philadelphia  Athletics
17938,19460923,-3,Philadelphia  Athletics
18139,19460519,1,Philadelphia  Athletics
18140,19460521,-1,Philadelphia  Athletics
18161,19460802,5,Philadelphia  Athletics
18162,19460803,3,Philadelphia  Athletics
18278,19460809,-1,Philadelphia  Athletics
18279,19460810,-3,Philadelphia  Athletics
18280,19460810,5,Philadelphia  Athletics
18281,19460811,-2,Philadelphia  Athletics
18282,19460811,7,Philadelphia  Athletics
18294,19460902,-3,Philadelphia  Athletics
18295,19460902,6,Philadelphia  Athletics
18302,19470425,4,Philadelphia  Athletics
18303,19470426,3,Philadelphia  Athletics
18324,19470703,4,Philadelphia  Athletics
18341,19470829,-1,Philadelphia  Athletics
18342,19470830,-2,Philadelphia  Athletics
18361,19470923,6,Philadelphia  Athletics
18510,19470504,-1,Philadelphia  Athletics
18511,19470504,-1,Philadelphia  Athletics
18512,19470506,3,Philadelphia  Athletics
18522,19470603,-3,Philadelphia  Athletics
18523,19470604,7,Philadelphia  Athletics
18524,19470605,3,Philadelphia  Athletics
18541,19470718,-3,Philadelphia  Athletics
18542,19470720,-1,Philadelphia  Athletics
18543,19470720,3,Philadelphia  Athletics
18549,19470819,-4,Philadelphia  Athletics
18550,19470820,3,Philadelphia  Athletics
18718,19470429,1,Philadelphia  Athletics
18728,19470606,-3,Philadelphia  Athletics
18729,19470608,4,Philadelphia  Athletics
18730,19470608,-2,Philadelphia  Athletics
18742,19470710,-3,Philadelphia  Athletics
18743,19470710,-1,Philadelphia  Athletics
18744,19470711,2,Philadelphia  Athletics
18745,19470712,2,Philadelphia  Athletics
18746,19470712,-1,Philadelphia  Athletics
18777,19470826,1,Philadelphia  Athletics
18778,19470827,-1,Philadelphia  Athletics
18799,19470502,-1,Philadelphia  Athletics
18800,19470503,-1,Philadelphia  Athletics
18813,19470610,1,Philadelphia  Athletics
18814,19470611,-6,Philadelphia  Athletics
18840,19470824,-4,Philadelphia  Athletics
18921,19470415,5,Philadelphia  Athletics
18922,19470417,-1,Philadelphia  Athletics
18954,19470705,-4,Philadelphia  Athletics
18955,19470706,-6,Philadelphia  Athletics
18956,19470706,-7,Philadelphia  Athletics
18971,19470804,4,Philadelphia  Athletics
18972,19470811,1,Philadelphia  Athletics
18973,19470813,-6,Philadelphia  Athletics
18974,19470814,-3,Philadelphia  Athletics
18994,19470927,1,Philadelphia  Athletics
18995,19470928,-2,Philadelphia  Athletics
19221,19470508,2,Philadelphia  Athletics
19225,19470601,-5,Philadelphia  Athletics
19252,19470821,3,Philadelphia  Athletics
19253,19470823,7,Philadelphia  Athletics
19330,19470510,-1,Philadelphia  Athletics
19331,19470511,-1,Philadelphia  Athletics
19332,19470512,4,Philadelphia  Athletics
19359,19470630,-1,Philadelphia  Athletics
19375,19470815,3,Philadelphia  Athletics
19376,19470816,3,Philadelphia  Athletics
19377,19470817,1,Philadelphia  Athletics
19378,19470817,3,Philadelphia  Athletics
19394,19470926,3,Philadelphia  Athletics
19395,19470926,-1,Philadelphia  Athletics
19398,19480419,1,Philadelphia  Athletics
19399,19480419,2,Philadelphia  Athletics
19400,19480422,2,Philadelphia  Athletics
19423,19480702,2,Philadelphia  Athletics
19424,19480703,6,Philadelphia  Athletics
19443,19480818,-8,Philadelphia  Athletics
19444,19480819,7,Philadelphia  Athletics
19459,19480911,-8,Philadelphia  Athletics
19460,19480911,-1,Philadelphia  Athletics
19461,19480912,6,Philadelphia  Athletics
19633,19480627,1,Philadelphia  Athletics
19634,19480627,4,Philadelphia  Athletics
19642,19480803,-1,Philadelphia  Athletics
19657,19480918,8,Philadelphia  Athletics
19810,19480518,-5,Philadelphia  Athletics
19811,19480519,-5,Philadelphia  Athletics
19824,19480618,1,Philadelphia  Athletics
19825,19480619,-4,Philadelphia  Athletics
19826,19480620,-1,Philadelphia  Athletics
19827,19480620,-10,Philadelphia  Athletics
19844,19480727,-5,Philadelphia  Athletics
19845,19480728,1,Philadelphia  Athletics
19874,19480919,-2,Philadelphia  Athletics
19875,19480919,-2,Philadelphia  Athletics
19876,19480920,-3,Philadelphia  Athletics
19891,19480522,-1,Philadelphia  Athletics
19897,19480615,-3,Philadelphia  Athletics
19898,19480616,-1,Philadelphia  Athletics
19914,19480731,5,Philadelphia  Athletics
19915,19480801,2,Philadelphia  Athletics
20022,19480514,-3,Philadelphia  Athletics
20023,19480515,2,Philadelphia  Athletics
20024,19480515,2,Philadelphia  Athletics
20047,19480707,1,Philadelphia  Athletics
20048,19480708,-1,Philadelphia  Athletics
20064,19480813,-3,Philadelphia  Athletics
20065,19480814,-11,Philadelphia  Athletics
20066,19480815,2,Philadelphia  Athletics
20067,19480815,2,Philadelphia  Athletics
20082,19480906,-2,Philadelphia  Athletics
20083,19480906,4,Philadelphia  Athletics
20319,19480806,-1,Philadelphia  Athletics
20320,19480808,2,Philadelphia  Athletics
20395,19480430,2,Philadelphia  Athletics
20396,19480501,4,Philadelphia  Athletics
20397,19480502,1,Philadelphia  Athletics
20406,19480527,4,Philadelphia  Athletics
20424,19480705,-2,Philadelphia  Athletics
20425,19480705,7,Philadelphia  Athletics
20426,19480706,2,Philadelphia  Athletics
20460,19480908,3,Philadelphia  Athletics
20461,19480908,3,Philadelphia  Athletics
20462,19480910,3,Philadelphia  Athletics
20463,19480910,3,Philadelphia  Athletics
20469,19490427,-4,Philadelphia  Athletics
20470,19490428,-7,Philadelphia  Athletics
20482,19490530,-8,Philadelphia  Athletics
20483,19490530,-1,Philadelphia  Athletics
20501,19490708,-6,Philadelphia  Athletics
20502,19490709,-2,Philadelphia  Athletics
20503,19490710,-3,Philadelphia  Athletics
20504,19490710,-1,Philadelphia  Athletics
20528,19490902,-4,Philadelphia  Athletics
20529,19490903,-7,Philadelphia  Athletics
20530,19490904,-2,Philadelphia  Athletics
20710,19490607,3,Philadelphia  Athletics
20711,19490608,3,Philadelphia  Athletics
20712,19490609,1,Philadelphia  Athletics
20725,19490722,-12,Philadelphia  Athletics
20726,19490724,2,Philadelphia  Athletics
20731,19490824,5,Philadelphia  Athletics
20893,19490504,-1,Philadelphia  Athletics
20909,19490604,7,Philadelphia  Athletics
20910,19490605,3,Philadelphia  Athletics
20911,19490605,2,Philadelphia  Athletics
20912,19490606,-6,Philadelphia  Athletics
20927,19490714,-6,Philadelphia  Athletics
20928,19490715,8,Philadelphia  Athletics
20929,19490716,-4,Philadelphia  Athletics
20957,19490831,-1,Philadelphia  Athletics
20958,19490831,1,Philadelphia  Athletics
20959,19490901,-1,Philadelphia  Athletics
20973,19490507,-2,Philadelphia  Athletics
20982,19490602,-1,Philadelphia  Athletics
20983,19490603,-1,Philadelphia  Athletics
20999,19490717,-8,Philadelphia  Athletics
21000,19490717,-1,Philadelphia  Athletics
21010,19490829,-1,Philadelphia  Athletics
21092,19490425,-1,Philadelphia  Athletics
21093,19490426,-1,Philadelphia  Athletics
21104,19490527,-3,Philadelphia  Athletics
21105,19490528,-1,Philadelphia  Athletics
21106,19490529,2,Philadelphia  Athletics
21143,19490819,-3,Philadelphia  Athletics
21144,19490820,-4,Philadelphia  Athletics
21145,19490821,1,Philadelphia  Athletics
21162,19490927,-2,Philadelphia  Athletics
21163,19490928,-2,Philadelphia  Athletics
21164,19490930,3,Philadelphia  Athletics
21396,19490612,-2,Philadelphia  Athletics
21397,19490612,3,Philadelphia  Athletics
21471,19490418,-1,Philadelphia  Athletics
21472,19490422,2,Philadelphia  Athletics
21473,19490423,13,Philadelphia  Athletics
21474,19490424,5,Philadelphia  Athletics
21503,19490628,5,Philadelphia  Athletics
21504,19490629,3,Philadelphia  Athletics
21505,19490630,-2,Philadelphia  Athletics
21526,19490809,5,Philadelphia  Athletics
21527,19490810,-1,Philadelphia  Athletics
21548,19500428,-3,Philadelphia  Athletics
21549,19500430,-19,Philadelphia  Athletics
21550,19500430,-1,Philadelphia  Athletics
21593,19500815,-5,Philadelphia  Athletics
21594,19500816,-8,Philadelphia  Athletics
21595,19500817,-4,Philadelphia  Athletics
21610,19500909,-5,Philadelphia  Athletics
21611,19500909,-8,Philadelphia  Athletics
21612,19500910,-4,Philadelphia  Athletics
21778,19500524,-3,Philadelphia  Athletics
21779,19500525,5,Philadelphia  Athletics
21792,19500625,-1,Philadelphia  Athletics
21793,19500625,9,Philadelphia  Athletics
21803,19500802,7,Philadelphia  Athletics
21804,19500803,-1,Philadelphia  Athletics
21979,19500516,-11,Philadelphia  Athletics
21980,19500517,2,Philadelphia  Athletics
21982,19500518,-1,Philadelphia  Athletics
21993,19500616,-1,Philadelphia  Athletics
21994,19500617,-1,Philadelphia  Athletics
21995,19500618,-7,Philadelphia  Athletics
21996,19500618,-19,Philadelphia  Athletics
22013,19500725,-1,Philadelphia  Athletics
22014,19500726,-4,Philadelphia  Athletics
22015,19500727,5,Philadelphia  Athletics
22042,19500917,1,Philadelphia  Athletics
22057,19500519,-6,Philadelphia  Athletics
22064,19500614,6,Philadelphia  Athletics
22065,19500615,-4,Philadelphia  Athletics
22084,19500728,1,Philadelphia  Athletics
22085,19500729,-3,Philadelphia  Athletics
22110,19500919,-8,Philadelphia  Athletics
22111,19500920,-1,Philadelphia  Athletics
22112,19500921,-6,Philadelphia  Athletics
22205,19500512,-1,Philadelphia  Athletics
22206,19500513,-6,Philadelphia  Athletics
22207,19500514,1,Philadelphia  Athletics
22225,19500705,-4,Philadelphia  Athletics
22226,19500706,-1,Philadelphia  Athletics
22243,19500810,2,Philadelphia  Athletics
22244,19500811,-1,Philadelphia  Athletics
