,game_dt,s,team_name
124448,20050903,-1,Cleveland  Indians
124449,20050904,-2,Cleveland  Indians
124507,20050707,-5,Cleveland  Indians
124508,20050708,-1,Cleveland  Indians
124509,20050709,1,Cleveland  Indians
124510,20050710,-5,Cleveland  Indians
124672,20050725,-9,Cleveland  Indians
124673,20050726,2,Cleveland  Indians
124674,20050727,-1,Cleveland  Indians
124895,20050607,2,Cleveland  Indians
124896,20050608,5,Cleveland  Indians
124897,20050609,-1,Cleveland  Indians
124957,20050422,5,Cleveland  Indians
124958,20050423,3,Cleveland  Indians
124959,20050424,-8,Cleveland  Indians
124998,20050728,1,Cleveland  Indians
124999,20050729,5,Cleveland  Indians
125000,20050730,-1,Cleveland  Indians
125001,20050731,2,Cleveland  Indians
125062,20050610,8,Cleveland  Indians
125063,20050611,1,Cleveland  Indians
125064,20050612,2,Cleveland  Indians
125254,20050822,7,Cleveland  Indians
125255,20050823,1,Cleveland  Indians
125256,20050824,-10,Cleveland  Indians
125257,20050825,8,Cleveland  Indians
125288,20050506,2,Cleveland  Indians
125289,20050507,-5,Cleveland  Indians
125290,20050508,-5,Cleveland  Indians
125413,20050826,6,Cleveland  Indians
125414,20050827,-1,Cleveland  Indians
125415,20050828,3,Cleveland  Indians
125561,20060717,-5,Cleveland  Indians
125562,20060718,-2,Cleveland  Indians
125563,20060719,2,Cleveland  Indians
125769,20060418,14,Cleveland  Indians
125770,20060419,-9,Cleveland  Indians
125771,20060420,-5,Cleveland  Indians
125888,20060731,-1,Cleveland  Indians
125889,20060801,3,Cleveland  Indians
125890,20060802,-1,Cleveland  Indians
125891,20060803,1,Cleveland  Indians
125921,20060402,-6,Cleveland  Indians
125922,20060404,6,Cleveland  Indians
125923,20060405,1,Cleveland  Indians
125952,20060609,-1,Cleveland  Indians
125953,20060610,-1,Cleveland  Indians
125954,20060611,2,Cleveland  Indians
125991,20060907,8,Cleveland  Indians
125992,20060908,-1,Cleveland  Indians
125993,20060909,-2,Cleveland  Indians
125994,20060910,3,Cleveland  Indians
126122,20060630,-1,Cleveland  Indians
126123,20060701,5,Cleveland  Indians
126124,20060702,3,Cleveland  Indians
126329,20060414,-4,Cleveland  Indians
126330,20060415,5,Cleveland  Indians
126331,20060416,-1,Cleveland  Indians
126332,20060417,8,Cleveland  Indians
126346,20060526,-5,Cleveland  Indians
126347,20060527,-2,Cleveland  Indians
126348,20060528,9,Cleveland  Indians
126376,20060804,-1,Cleveland  Indians
126377,20060805,-1,Cleveland  Indians
126378,20060806,-1,Cleveland  Indians
126574,20060421,1,Cleveland  Indians
126575,20060422,-6,Cleveland  Indians
126576,20060423,-4,Cleveland  Indians
126582,20060508,-1,Cleveland  Indians
126583,20060509,-3,Cleveland  Indians
126584,20060510,-2,Cleveland  Indians
126632,20060822,-3,Cleveland  Indians
126633,20060823,2,Cleveland  Indians
126634,20060824,4,Cleveland  Indians
126767,20060616,-2,Cleveland  Indians
126768,20060617,-1,Cleveland  Indians
126769,20060618,-3,Cleveland  Indians
126832,20060523,-1,Cleveland  Indians
126833,20060524,11,Cleveland  Indians
126852,20060713,2,Cleveland  Indians
126853,20060714,-1,Cleveland  Indians
126854,20060715,-4,Cleveland  Indians
126855,20060716,-3,Cleveland  Indians
126870,20060815,-3,Cleveland  Indians
126871,20060816,-5,Cleveland  Indians
126872,20060817,1,Cleveland  Indians
126924,20060613,-1,Cleveland  Indians
126925,20060614,-5,Cleveland  Indians
126926,20060615,4,Cleveland  Indians
127067,20060503,11,Cleveland  Indians
127068,20060504,-8,Cleveland  Indians
127129,20060918,5,Cleveland  Indians
127130,20060919,-4,Cleveland  Indians
127131,20060920,-1,Cleveland  Indians
127132,20060921,-3,Cleveland  Indians
127395,20060505,5,Cleveland  Indians
127396,20060506,-3,Cleveland  Indians
127397,20060507,2,Cleveland  Indians
127578,20060626,7,Cleveland  Indians
127579,20060627,2,Cleveland  Indians
127580,20060628,-1,Cleveland  Indians
127679,20060818,-1,Cleveland  Indians
127680,20060819,2,Cleveland  Indians
127681,20060820,5,Cleveland  Indians
127770,20060901,5,Cleveland  Indians
127771,20060902,1,Cleveland  Indians
127772,20060903,-3,Cleveland  Indians
127780,20060922,-8,Cleveland  Indians
127781,20060923,3,Cleveland  Indians
127782,20060924,5,Cleveland  Indians
127851,20060904,-1,Cleveland  Indians
127852,20060905,5,Cleveland  Indians
127853,20060906,-1,Cleveland  Indians
127962,20070508,4,Cleveland  Indians
127963,20070509,-1,Cleveland  Indians
127964,20070510,-8,Cleveland  Indians
128015,20070906,-7,Cleveland  Indians
128016,20070907,-1,Cleveland  Indians
128017,20070908,5,Cleveland  Indians
128018,20070909,4,Cleveland  Indians
128201,20070504,-1,Cleveland  Indians
128202,20070505,-6,Cleveland  Indians
128203,20070506,3,Cleveland  Indians
128204,20070507,9,Cleveland  Indians
128292,20070528,-2,Cleveland  Indians
128293,20070529,-2,Cleveland  Indians
128294,20070530,4,Cleveland  Indians
128350,20070402,7,Cleveland  Indians
128351,20070404,1,Cleveland  Indians
128352,20070405,-1,Cleveland  Indians
128402,20070807,1,Cleveland  Indians
128403,20070808,-2,Cleveland  Indians
128404,20070809,2,Cleveland  Indians
128419,20070910,4,Cleveland  Indians
128420,20070911,5,Cleveland  Indians
128421,20070912,-3,Cleveland  Indians
128540,20070608,-1,Cleveland  Indians
128541,20070609,2,Cleveland  Indians
128542,20070610,-1,Cleveland  Indians
128778,20070525,3,Cleveland  Indians
128779,20070526,3,Cleveland  Indians
128780,20070527,2,Cleveland  Indians
128793,20070703,1,Cleveland  Indians
128794,20070704,-2,Cleveland  Indians
128795,20070705,-9,Cleveland  Indians
128813,20070821,-1,Cleveland  Indians
128814,20070822,3,Cleveland  Indians
128815,20070823,2,Cleveland  Indians
128866,20070612,-3,Cleveland  Indians
128867,20070613,4,Cleveland  Indians
128868,20070614,1,Cleveland  Indians
129019,20070522,-1,Cleveland  Indians
129020,20070523,-4,Cleveland  Indians
129021,20070524,7,Cleveland  Indians
129060,20070824,-1,Cleveland  Indians
129061,20070825,5,Cleveland  Indians
129062,20070826,2,Cleveland  Indians
129076,20070928,2,Cleveland  Indians
129077,20070929,-1,Cleveland  Indians
129078,20070930,2,Cleveland  Indians
129251,20070423,4,Cleveland  Indians
129252,20070424,2,Cleveland  Indians
129296,20070803,3,Cleveland  Indians
129297,20070804,-1,Cleveland  Indians
129298,20070805,-1,Cleveland  Indians
129299,20070806,4,Cleveland  Indians
129310,20070903,5,Cleveland  Indians
129311,20070904,2,Cleveland  Indians
129312,20070905,4,Cleveland  Indians
129327,20070417,-7,Cleveland  Indians
129328,20070418,-7,Cleveland  Indians
129329,20070419,-2,Cleveland  Indians
129497,20070511,-6,Cleveland  Indians
129498,20070512,3,Cleveland  Indians
129499,20070513,-3,Cleveland  Indians
129883,20070925,1,Cleveland  Indians
129884,20070926,8,Cleveland  Indians
129885,20070926,-1,Cleveland  Indians
129886,20070927,-2,Cleveland  Indians
130058,20070420,1,Cleveland  Indians
130059,20070421,-1,Cleveland  Indians
130060,20070422,2,Cleveland  Indians
130111,20070817,1,Cleveland  Indians
130112,20070818,7,Cleveland  Indians
130113,20070819,-1,Cleveland  Indians
130177,20070719,2,Cleveland  Indians
130178,20070720,1,Cleveland  Indians
130179,20070721,-3,Cleveland  Indians
130180,20070722,5,Cleveland  Indians
130256,20070706,-2,Cleveland  Indians
130257,20070707,5,Cleveland  Indians
130258,20070708,-1,Cleveland  Indians
130331,20070622,-3,Cleveland  Indians
130332,20070623,1,Cleveland  Indians
130333,20070624,-2,Cleveland  Indians
130379,20080407,-2,Cleveland  Indians
130380,20080408,1,Cleveland  Indians
130381,20080409,-4,Cleveland  Indians
130425,20080721,3,Cleveland  Indians
130426,20080722,-1,Cleveland  Indians
130427,20080723,-3,Cleveland  Indians
130685,20080908,-11,Cleveland  Indians
130686,20080909,5,Cleveland  Indians
130687,20080910,6,Cleveland  Indians
130688,20080911,-3,Cleveland  Indians
130773,20080922,1,Cleveland  Indians
130774,20080923,-1,Cleveland  Indians
130775,20080924,-1,Cleveland  Indians
130776,20080925,-5,Cleveland  Indians
130797,20080520,-3,Cleveland  Indians
130798,20080521,-5,Cleveland  Indians
130799,20080522,-2,Cleveland  Indians
130819,20080630,-2,Cleveland  Indians
130820,20080701,-1,Cleveland  Indians
130821,20080702,-1,Cleveland  Indians
130857,20080926,3,Cleveland  Indians
130858,20080927,6,Cleveland  Indians
130859,20080928,-4,Cleveland  Indians
130963,20080516,-1,Cleveland  Indians
130964,20080517,-2,Cleveland  Indians
130965,20080518,-2,Cleveland  Indians
131138,20080617,-8,Cleveland  Indians
131139,20080618,-2,Cleveland  Indians
131140,20080619,-3,Cleveland  Indians
131212,20080606,2,Cleveland  Indians
131213,20080607,-4,Cleveland  Indians
131214,20080608,-3,Cleveland  Indians
131215,20080609,6,Cleveland  Indians
131228,20080708,-7,Cleveland  Indians
131229,20080709,-2,Cleveland  Indians
131247,20080825,1,Cleveland  Indians
131248,20080826,6,Cleveland  Indians
131249,20080827,2,Cleveland  Indians
131434,20080422,14,Cleveland  Indians
131435,20080424,3,Cleveland  Indians
131436,20080424,2,Cleveland  Indians
131453,20080530,1,Cleveland  Indians
131454,20080531,-2,Cleveland  Indians
131455,20080601,-5,Cleveland  Indians
131499,20080905,6,Cleveland  Indians
131500,20080906,-2,Cleveland  Indians
131501,20080907,2,Cleveland  Indians
131542,20080620,2,Cleveland  Indians
131543,20080621,5,Cleveland  Indians
131544,20080622,-1,Cleveland  Indians
131680,20080418,4,Cleveland  Indians
131681,20080419,-3,Cleveland  Indians
131682,20080420,-1,Cleveland  Indians
131718,20080704,-9,Cleveland  Indians
131719,20080705,-3,Cleveland  Indians
131720,20080706,-1,Cleveland  Indians
131728,20080801,-3,Cleveland  Indians
131729,20080802,4,Cleveland  Indians
131730,20080803,-4,Cleveland  Indians
131767,20080506,2,Cleveland  Indians
131768,20080507,3,Cleveland  Indians
131769,20080508,-3,Cleveland  Indians
131918,20080404,-3,Cleveland  Indians
131919,20080405,-5,Cleveland  Indians
131920,20080406,1,Cleveland  Indians
132284,20080718,-6,Cleveland  Indians
132285,20080719,3,Cleveland  Indians
132286,20080720,4,Cleveland  Indians
132540,20080804,3,Cleveland  Indians
132541,20080805,-4,Cleveland  Indians
132542,20080806,-3,Cleveland  Indians
132588,20080602,4,Cleveland  Indians
132589,20080603,-5,Cleveland  Indians
132590,20080604,6,Cleveland  Indians
132591,20080605,-5,Cleveland  Indians
132625,20080822,2,Cleveland  Indians
132626,20080823,1,Cleveland  Indians
132627,20080824,1,Cleveland  Indians
132700,20080808,3,Cleveland  Indians
132701,20080809,2,Cleveland  Indians
132702,20080810,4,Cleveland  Indians
132853,20090727,2,Cleveland  Indians
132854,20090728,-1,Cleveland  Indians
132855,20090729,-6,Cleveland  Indians
133108,20090827,1,Cleveland  Indians
133109,20090828,-9,Cleveland  Indians
133110,20090829,2,Cleveland  Indians
133111,20090830,-3,Cleveland  Indians
133140,20090506,7,Cleveland  Indians
133141,20090507,-10,Cleveland  Indians
133205,20091001,-3,Cleveland  Indians
133206,20091002,-4,Cleveland  Indians
133207,20091003,-5,Cleveland  Indians
133208,20091004,-5,Cleveland  Indians
133235,20090605,6,Cleveland  Indians
133236,20090606,-2,Cleveland  Indians
133237,20090607,4,Cleveland  Indians
133249,20090707,-4,Cleveland  Indians
133250,20090708,-4,Cleveland  Indians
133251,20090709,2,Cleveland  Indians
133266,20090807,4,Cleveland  Indians
133267,20090808,-3,Cleveland  Indians
133268,20090809,4,Cleveland  Indians
133321,20090619,-1,Cleveland  Indians
133322,20090620,-1,Cleveland  Indians
133323,20090621,-4,Cleveland  Indians
133389,20090522,-2,Cleveland  Indians
133390,20090523,1,Cleveland  Indians
133391,20090524,-1,Cleveland  Indians
133621,20090501,1,Cleveland  Indians
133622,20090502,-2,Cleveland  Indians
133623,20090503,-2,Cleveland  Indians
133650,20090710,-4,Cleveland  Indians
133651,20090711,1,Cleveland  Indians
133652,20090712,-9,Cleveland  Indians
133677,20090901,-3,Cleveland  Indians
133678,20090902,-2,Cleveland  Indians
133679,20090903,-1,Cleveland  Indians
133859,20090413,-2,Cleveland  Indians
133860,20090414,-6,Cleveland  Indians
133861,20090415,1,Cleveland  Indians
133877,20090519,-1,Cleveland  Indians
133878,20090520,1,Cleveland  Indians
133879,20090521,5,Cleveland  Indians
133920,20090824,4,Cleveland  Indians
133921,20090825,-4,Cleveland  Indians
133922,20090826,2,Cleveland  Indians
134129,20090602,-1,Cleveland  Indians
134130,20090603,9,Cleveland  Indians
134131,20090604,-8,Cleveland  Indians
134156,20090814,-11,Cleveland  Indians
134157,20090815,4,Cleveland  Indians
134158,20090816,3,Cleveland  Indians
134171,20090914,-3,Cleveland  Indians
134172,20090915,-1,Cleveland  Indians
134173,20090916,-4,Cleveland  Indians
134181,20090416,8,Cleveland  Indians
134182,20090417,-1,Cleveland  Indians
134183,20090418,18,Cleveland  Indians
134184,20090419,-4,Cleveland  Indians
134413,20090917,-3,Cleveland  Indians
134414,20090918,-1,Cleveland  Indians
134415,20090919,-4,Cleveland  Indians
134416,20090920,-7,Cleveland  Indians
134534,20090623,1,Cleveland  Indians
134535,20090624,-4,Cleveland  Indians
134536,20090625,-1,Cleveland  Indians
134710,20090724,9,Cleveland  Indians
134711,20090725,7,Cleveland  Indians
134712,20090726,9,Cleveland  Indians
134923,20090514,4,Cleveland  Indians
134924,20090515,-1,Cleveland  Indians
134925,20090516,-2,Cleveland  Indians
134926,20090517,-2,Cleveland  Indians
134991,20090406,-8,Cleveland  Indians
134992,20090408,-3,Cleveland  Indians
134993,20090409,-4,Cleveland  Indians
135085,20090504,2,Cleveland  Indians
135086,20090505,-4,Cleveland  Indians
135118,20090721,1,Cleveland  Indians
135119,20090722,-4,Cleveland  Indians
135120,20090723,1,Cleveland  Indians
135248,20100426,-3,Cleveland  Indians
135249,20100427,7,Cleveland  Indians
135250,20100428,-1,Cleveland  Indians
135300,20100906,1,Cleveland  Indians
135301,20100907,5,Cleveland  Indians
135302,20100908,-1,Cleveland  Indians
135492,20100514,-7,Cleveland  Indians
135493,20100515,6,Cleveland  Indians
135494,20100516,4,Cleveland  Indians
135611,20100802,1,Cleveland  Indians
135612,20100803,-2,Cleveland  Indians
135613,20100804,8,Cleveland  Indians
135614,20100805,-4,Cleveland  Indians
135639,20100405,-6,Cleveland  Indians
135640,20100407,2,Cleveland  Indians
135641,20100408,2,Cleveland  Indians
135666,20100604,9,Cleveland  Indians
135667,20100605,2,Cleveland  Indians
135668,20100606,-1,Cleveland  Indians
135717,20101001,4,Cleveland  Indians
135718,20101002,-4,Cleveland  Indians
135719,20101003,-1,Cleveland  Indians
135841,20100625,-7,Cleveland  Indians
135842,20100626,-2,Cleveland  Indians
135843,20100627,2,Cleveland  Indians
136044,20100409,-3,Cleveland  Indians
136045,20100410,-2,Cleveland  Indians
136046,20100411,-1,Cleveland  Indians
136068,20100601,1,Cleveland  Indians
136069,20100602,-3,Cleveland  Indians
136070,20100603,-6,Cleveland  Indians
136106,20100820,-6,Cleveland  Indians
136107,20100821,-3,Cleveland  Indians
136108,20100822,-7,Cleveland  Indians
136299,20100511,6,Cleveland  Indians
136300,20100512,4,Cleveland  Indians
136301,20100513,-2,Cleveland  Indians
136343,20100817,-1,Cleveland  Indians
136344,20100818,-2,Cleveland  Indians
136345,20100819,4,Cleveland  Indians
136358,20100917,7,Cleveland  Indians
136359,20100918,2,Cleveland  Indians
136360,20100919,-2,Cleveland  Indians
136536,20100420,-4,Cleveland  Indians
136537,20100421,-6,Cleveland  Indians
136538,20100422,7,Cleveland  Indians
136577,20100719,6,Cleveland  Indians
136578,20100720,1,Cleveland  Indians
136579,20100721,-6,Cleveland  Indians
136604,20100920,-6,Cleveland  Indians
136605,20100921,-2,Cleveland  Indians
136606,20100922,-4,Cleveland  Indians
136630,20100528,-6,Cleveland  Indians
136631,20100529,2,Cleveland  Indians
136632,20100530,-4,Cleveland  Indians
136633,20100531,-9,Cleveland  Indians
136784,20100423,-10,Cleveland  Indians
136785,20100424,5,Cleveland  Indians
136786,20100425,-11,Cleveland  Indians
136886,20100622,-1,Cleveland  Indians
136887,20100623,-1,Cleveland  Indians
136888,20100624,-9,Cleveland  Indians
136967,20100618,1,Cleveland  Indians
136968,20100619,-2,Cleveland  Indians
136969,20100620,-2,Cleveland  Indians
137164,20100902,3,Cleveland  Indians
137165,20100903,-1,Cleveland  Indians
137166,20100904,2,Cleveland  Indians
137167,20100905,-3,Cleveland  Indians
137358,20100517,-1,Cleveland  Indians
137359,20100518,-4,Cleveland  Indians
137382,20100708,-3,Cleveland  Indians
137383,20100709,6,Cleveland  Indians
137384,20100710,-4,Cleveland  Indians
137385,20100711,-1,Cleveland  Indians
137464,20100705,6,Cleveland  Indians
137465,20100706,-11,Cleveland  Indians
137466,20100707,-1,Cleveland  Indians
137551,20100730,-7,Cleveland  Indians
137552,20100731,1,Cleveland  Indians
137553,20100801,1,Cleveland  Indians
137667,20110411,4,Cleveland  Indians
137668,20110412,-2,Cleveland  Indians
137669,20110413,-1,Cleveland  Indians
137677,20110506,-1,Cleveland  Indians
137678,20110507,1,Cleveland  Indians
137679,20110508,-1,Cleveland  Indians
137784,20110627,1,Cleveland  Indians
137785,20110628,-2,Cleveland  Indians
137786,20110629,4,Cleveland  Indians
137951,20110714,4,Cleveland  Indians
137952,20110715,1,Cleveland  Indians
137953,20110716,-1,Cleveland  Indians
137954,20110717,-5,Cleveland  Indians
138040,20110801,3,Cleveland  Indians
138041,20110802,-1,Cleveland  Indians
138042,20110803,-1,Cleveland  Indians
138043,20110804,4,Cleveland  Indians
138087,20110518,-1,Cleveland  Indians
138088,20110519,-6,Cleveland  Indians
138128,20110816,-1,Cleveland  Indians
138129,20110817,3,Cleveland  Indians
138130,20110818,2,Cleveland  Indians
138137,20110908,-7,Cleveland  Indians
138138,20110909,4,Cleveland  Indians
138139,20110910,-4,Cleveland  Indians
138140,20110911,4,Cleveland  Indians
138272,20110701,6,Cleveland  Indians
138273,20110702,2,Cleveland  Indians
138274,20110703,-2,Cleveland  Indians
138507,20110614,-4,Cleveland  Indians
138508,20110615,2,Cleveland  Indians
138509,20110616,-4,Cleveland  Indians
138535,20110819,-3,Cleveland  Indians
138536,20110820,-9,Cleveland  Indians
138537,20110821,-1,Cleveland  Indians
138552,20110926,-14,Cleveland  Indians
138553,20110927,-3,Cleveland  Indians
138554,20110928,-1,Cleveland  Indians
138727,20110418,4,Cleveland  Indians
138728,20110419,-1,Cleveland  Indians
138729,20110420,2,Cleveland  Indians
138730,20110421,-1,Cleveland  Indians
138740,20110516,18,Cleveland  Indians
138741,20110517,4,Cleveland  Indians
138787,20110902,1,Cleveland  Indians
138788,20110903,-4,Cleveland  Indians
138789,20110904,3,Cleveland  Indians
138965,20110423,-7,Cleveland  Indians
138966,20110424,-1,Cleveland  Indians
139003,20110718,3,Cleveland  Indians
139004,20110718,3,Cleveland  Indians
139005,20110719,-1,Cleveland  Indians
139006,20110720,-2,Cleveland  Indians
139032,20110916,1,Cleveland  Indians
139033,20110917,6,Cleveland  Indians
139034,20110918,1,Cleveland  Indians
139074,20110610,-4,Cleveland  Indians
139075,20110611,-4,Cleveland  Indians
139076,20110612,-8,Cleveland  Indians
139077,20110613,1,Cleveland  Indians
139216,20110503,3,Cleveland  Indians
139217,20110504,-2,Cleveland  Indians
139218,20110505,1,Cleveland  Indians
139527,20110408,9,Cleveland  Indians
139528,20110409,1,Cleveland  Indians
139529,20110410,2,Cleveland  Indians
139642,20110624,-1,Cleveland  Indians
139643,20110625,-1,Cleveland  Indians
139644,20110626,-2,Cleveland  Indians
139794,20110527,-5,Cleveland  Indians
139795,20110528,4,Cleveland  Indians
139796,20110529,-7,Cleveland  Indians
139907,20110805,-1,Cleveland  Indians
139908,20110806,2,Cleveland  Indians
139909,20110807,-2,Cleveland  Indians
139926,20110913,-6,Cleveland  Indians
139927,20110914,-8,Cleveland  Indians
139928,20110915,-3,Cleveland  Indians
139958,20110530,-10,Cleveland  Indians
139959,20110531,3,Cleveland  Indians
139960,20110601,4,Cleveland  Indians
140148,20120813,4,Cleveland  Indians
140149,20120814,-3,Cleveland  Indians
140150,20120815,-4,Cleveland  Indians
140374,20120628,5,Cleveland  Indians
140375,20120629,-1,Cleveland  Indians
140376,20120630,6,Cleveland  Indians
140377,20120701,4,Cleveland  Indians
140431,20120510,5,Cleveland  Indians
140432,20120511,-2,Cleveland  Indians
140433,20120512,-3,Cleveland  Indians
140434,20120513,-11,Cleveland  Indians
140509,20120501,-5,Cleveland  Indians
140510,20120502,3,Cleveland  Indians
140511,20120503,2,Cleveland  Indians
140520,20120525,-6,Cleveland  Indians
140521,20120526,-7,Cleveland  Indians
140522,20120527,-6,Cleveland  Indians
140572,20120924,-1,Cleveland  Indians
140573,20120925,1,Cleveland  Indians
140574,20120926,2,Cleveland  Indians
140690,20120612,-6,Cleveland  Indians
140691,20120613,-2,Cleveland  Indians
140692,20120614,-7,Cleveland  Indians
140929,20120605,2,Cleveland  Indians
140930,20120606,3,Cleveland  Indians
140931,20120607,-2,Cleveland  Indians
140952,20120803,-8,Cleveland  Indians
140953,20120804,-5,Cleveland  Indians
140954,20120805,-2,Cleveland  Indians
140971,20120903,1,Cleveland  Indians
140972,20120904,1,Cleveland  Indians
140973,20120905,-6,Cleveland  Indians
141019,20120622,2,Cleveland  Indians
141020,20120623,-7,Cleveland  Indians
141021,20120624,-6,Cleveland  Indians
141065,20120413,5,Cleveland  Indians
141066,20120414,2,Cleveland  Indians
141067,20120415,6,Cleveland  Indians
141112,20120731,-5,Cleveland  Indians
141113,20120801,-3,Cleveland  Indians
141114,20120802,-1,Cleveland  Indians
141140,20120921,-3,Cleveland  Indians
141141,20120922,-2,Cleveland  Indians
141142,20120923,11,Cleveland  Indians
141407,20120514,1,Cleveland  Indians
141408,20120515,5,Cleveland  Indians
141438,20120727,-11,Cleveland  Indians
141439,20120728,-7,Cleveland  Indians
141440,20120729,-4,Cleveland  Indians
141454,20120907,1,Cleveland  Indians
141455,20120908,-3,Cleveland  Indians
141456,20120909,-1,Cleveland  Indians
141457,20120910,-5,Cleveland  Indians
141504,20120625,-6,Cleveland  Indians
141505,20120626,-2,Cleveland  Indians
141506,20120627,-1,Cleveland  Indians
141639,20120420,1,Cleveland  Indians
141640,20120421,4,Cleveland  Indians
141641,20120422,-4,Cleveland  Indians
141692,20120817,-2,Cleveland  Indians
141693,20120818,-3,Cleveland  Indians
141694,20120819,-7,Cleveland  Indians
141959,20120417,1,Cleveland  Indians
141960,20120418,-3,Cleveland  Indians
141961,20120419,1,Cleveland  Indians
142016,20120820,-2,Cleveland  Indians
142017,20120821,-4,Cleveland  Indians
142018,20120822,-2,Cleveland  Indians
142142,20120608,4,Cleveland  Indians
142143,20120609,-2,Cleveland  Indians
142144,20120610,3,Cleveland  Indians
142245,20120716,1,Cleveland  Indians
142246,20120717,-2,Cleveland  Indians
142247,20120718,4,Cleveland  Indians
142248,20120719,-6,Cleveland  Indians
142348,20120911,-2,Cleveland  Indians
142349,20120912,-3,Cleveland  Indians
142350,20120913,1,Cleveland  Indians
142403,20120713,1,Cleveland  Indians
142404,20120714,-2,Cleveland  Indians
142405,20120715,-3,Cleveland  Indians
142588,20130819,3,Cleveland  Indians
142589,20130820,3,Cleveland  Indians
142590,20130821,2,Cleveland  Indians
142747,20130827,-2,Cleveland  Indians
142748,20130828,-1,Cleveland  Indians
142749,20130829,-2,Cleveland  Indians
142801,20130624,3,Cleveland  Indians
142802,20130625,-3,Cleveland  Indians
142803,20130626,1,Cleveland  Indians
142804,20130627,-4,Cleveland  Indians
142870,20130523,9,Cleveland  Indians
142871,20130524,-7,Cleveland  Indians
142872,20130525,-3,Cleveland  Indians
142873,20130526,-1,Cleveland  Indians
142936,20130422,1,Cleveland  Indians
142937,20130424,-1,Cleveland  Indians
142960,20130628,9,Cleveland  Indians
142961,20130628,1,Cleveland  Indians
142962,20130629,1,Cleveland  Indians
142963,20130630,4,Cleveland  Indians
142997,20130912,11,Cleveland  Indians
142998,20130913,2,Cleveland  Indians
142999,20130914,7,Cleveland  Indians
143000,20130915,6,Cleveland  Indians
143115,20130527,-2,Cleveland  Indians
143116,20130528,-6,Cleveland  Indians
143347,20130510,-6,Cleveland  Indians
143348,20130511,1,Cleveland  Indians
143349,20130512,1,Cleveland  Indians
143362,20130607,-2,Cleveland  Indians
143363,20130608,-2,Cleveland  Indians
143364,20130609,-3,Cleveland  Indians
143401,20130830,-5,Cleveland  Indians
143402,20130831,-5,Cleveland  Indians
143403,20130901,4,Cleveland  Indians
143420,20130419,-1,Cleveland  Indians
143421,20130420,13,Cleveland  Indians
143422,20130421,1,Cleveland  Indians
143501,20130427,-1,Cleveland  Indians
143502,20130428,-9,Cleveland  Indians
143503,20130428,7,Cleveland  Indians
143504,20130429,9,Cleveland  Indians
143533,20130702,1,Cleveland  Indians
143534,20130703,-1,Cleveland  Indians
143535,20130704,-3,Cleveland  Indians
143570,20130916,-6,Cleveland  Indians
143571,20130917,2,Cleveland  Indians
143572,20130918,-5,Cleveland  Indians
143712,20130802,-10,Cleveland  Indians
143713,20130803,1,Cleveland  Indians
143714,20130804,2,Cleveland  Indians
143863,20130719,-1,Cleveland  Indians
143864,20130720,-1,Cleveland  Indians
143865,20130721,6,Cleveland  Indians
143872,20130812,-3,Cleveland  Indians
143873,20130813,3,Cleveland  Indians
143874,20130814,1,Cleveland  Indians
143896,20130926,1,Cleveland  Indians
143897,20130927,6,Cleveland  Indians
143898,20130928,4,Cleveland  Indians
143899,20130929,4,Cleveland  Indians
143929,20130603,-3,Cleveland  Indians
143930,20130604,-1,Cleveland  Indians
143931,20130605,-2,Cleveland  Indians
144120,20130816,-1,Cleveland  Indians
144121,20130817,6,Cleveland  Indians
144122,20130818,-4,Cleveland  Indians
144161,20130514,-4,Cleveland  Indians
144162,20130515,6,Cleveland  Indians
144436,20130722,-1,Cleveland  Indians
144437,20130723,-1,Cleveland  Indians
144438,20130724,9,Cleveland  Indians
144632,20130405,-4,Cleveland  Indians
144633,20130406,-6,Cleveland  Indians
144634,20130407,13,Cleveland  Indians
144736,20130610,-3,Cleveland  Indians
144737,20130611,3,Cleveland  Indians
144738,20130612,3,Cleveland  Indians
144792,20130402,3,Cleveland  Indians
144793,20130403,1,Cleveland  Indians
144794,20130404,-2,Cleveland  Indians
144963,20140428,-3,Cleveland  Indians
144964,20140429,-2,Cleveland  Indians
144965,20140430,-6,Cleveland  Indians
145078,20140624,-1,Cleveland  Indians
145079,20140625,5,Cleveland  Indians
145216,20140522,1,Cleveland  Indians
145217,20140523,-4,Cleveland  Indians
145218,20140524,9,Cleveland  Indians
145219,20140525,-2,Cleveland  Indians
145310,20140612,-3,Cleveland  Indians
145311,20140613,-7,Cleveland  Indians
145312,20140614,1,Cleveland  Indians
145313,20140615,1,Cleveland  Indians
145362,20140410,-4,Cleveland  Indians
145363,20140411,-3,Cleveland  Indians
145364,20140412,6,Cleveland  Indians
145365,20140413,-1,Cleveland  Indians
145384,20140526,-4,Cleveland  Indians
145385,20140527,-1,Cleveland  Indians
145386,20140528,-1,Cleveland  Indians
145422,20140826,2,Cleveland  Indians
145423,20140827,-1,Cleveland  Indians
145424,20140828,1,Cleveland  Indians
145575,20140806,-5,Cleveland  Indians
145576,20140807,-4,Cleveland  Indians
145769,20140416,1,Cleveland  Indians
145770,20140417,-2,Cleveland  Indians
145811,20140718,6,Cleveland  Indians
145812,20140719,4,Cleveland  Indians
145813,20140719,3,Cleveland  Indians
145814,20140720,-4,Cleveland  Indians
145835,20140912,-5,Cleveland  Indians
145836,20140913,-1,Cleveland  Indians
145837,20140914,-2,Cleveland  Indians
