,game_dt,s,team_name
126520,20060607,1,Houston  Colts
126521,20060608,3,Houston  Colts
126522,20060609,5,Houston  Colts
126523,20060610,-2,Houston  Colts
126524,20060611,10,Houston  Colts
126525,20060616,-5,Houston  Colts
126526,20060617,5,Houston  Colts
126527,20060618,-3,Houston  Colts
126528,20060620,-1,Houston  Colts
126529,20060621,2,Houston  Colts
126530,20060622,-2,Houston  Colts
126531,20060703,5,Houston  Colts
126532,20060704,5,Houston  Colts
126533,20060705,-1,Houston  Colts
126534,20060706,2,Houston  Colts
126535,20060707,-6,Houston  Colts
126536,20060708,-1,Houston  Colts
126537,20060709,-2,Houston  Colts
126538,20060725,-2,Houston  Colts
126539,20060726,3,Houston  Colts
126540,20060727,-4,Houston  Colts
126541,20060728,-1,Houston  Colts
126542,20060729,3,Houston  Colts
126543,20060730,-1,Houston  Colts
126544,20060808,2,Houston  Colts
126545,20060809,13,Houston  Colts
126546,20060810,3,Houston  Colts
126547,20060811,2,Houston  Colts
126548,20060812,-3,Houston  Colts
126549,20060813,-5,Houston  Colts
126550,20060814,-3,Houston  Colts
126551,20060815,-2,Houston  Colts
126552,20060816,-1,Houston  Colts
126553,20060829,7,Houston  Colts
126554,20060830,1,Houston  Colts
126555,20060831,2,Houston  Colts
126556,20060901,-1,Houston  Colts
126557,20060902,-2,Houston  Colts
126558,20060903,1,Houston  Colts
126559,20060915,-1,Houston  Colts
126560,20060916,-5,Houston  Colts
126561,20060917,-2,Houston  Colts
126562,20060918,2,Houston  Colts
126563,20060919,-1,Houston  Colts
126564,20060920,5,Houston  Colts
126565,20060921,1,Houston  Colts
126566,20060922,1,Houston  Colts
126567,20060923,3,Houston  Colts
126568,20060924,4,Houston  Colts
128917,20070402,-2,Houston  Colts
128918,20070403,-1,Houston  Colts
128919,20070404,-1,Houston  Colts
128920,20070406,-2,Houston  Colts
128921,20070407,4,Houston  Colts
128922,20070408,-9,Houston  Colts
128923,20070416,1,Houston  Colts
128924,20070417,5,Houston  Colts
128925,20070427,-3,Houston  Colts
128926,20070428,9,Houston  Colts
128927,20070429,-2,Houston  Colts
128928,20070501,-9,Houston  Colts
128929,20070502,2,Houston  Colts
128930,20070503,2,Houston  Colts
128931,20070511,-2,Houston  Colts
128932,20070512,6,Houston  Colts
128933,20070513,3,Houston  Colts
128934,20070515,1,Houston  Colts
128935,20070516,1,Houston  Colts
128936,20070517,-1,Houston  Colts
128937,20070518,-3,Houston  Colts
128938,20070519,5,Houston  Colts
128939,20070520,-13,Houston  Colts
128940,20070529,-1,Houston  Colts
128941,20070530,-1,Houston  Colts
128942,20070531,8,Houston  Colts
128943,20070601,-7,Houston  Colts
128944,20070602,5,Houston  Colts
128945,20070603,-2,Houston  Colts
128946,20070612,1,Houston  Colts
128947,20070613,-4,Houston  Colts
128948,20070614,-1,Houston  Colts
128949,20070615,4,Houston  Colts
128950,20070616,5,Houston  Colts
128951,20070617,7,Houston  Colts
128952,20070628,3,Houston  Colts
128953,20070629,1,Houston  Colts
128954,20070630,-5,Houston  Colts
128955,20070701,12,Houston  Colts
128956,20070702,2,Houston  Colts
128957,20070703,1,Houston  Colts
128958,20070704,-5,Houston  Colts
128959,20070705,-4,Houston  Colts
128960,20070706,4,Houston  Colts
128961,20070707,-2,Houston  Colts
128962,20070708,5,Houston  Colts
128963,20070723,-8,Houston  Colts
128964,20070724,3,Houston  Colts
128965,20070725,1,Houston  Colts
128966,20070726,6,Houston  Colts
128967,20070727,-5,Houston  Colts
128968,20070728,2,Houston  Colts
128969,20070729,-7,Houston  Colts
128970,20070806,1,Houston  Colts
128971,20070807,3,Houston  Colts
128972,20070808,6,Houston  Colts
128973,20070810,-1,Houston  Colts
128974,20070811,-3,Houston  Colts
128975,20070812,2,Houston  Colts
128976,20070820,-7,Houston  Colts
128977,20070821,-5,Houston  Colts
128978,20070822,1,Houston  Colts
128979,20070823,-1,Houston  Colts
128980,20070824,-5,Houston  Colts
128981,20070825,-3,Houston  Colts
128982,20070826,1,Houston  Colts
128983,20070828,-7,Houston  Colts
128984,20070829,7,Houston  Colts
128985,20070830,1,Houston  Colts
128986,20070911,1,Houston  Colts
128987,20070912,-1,Houston  Colts
128988,20070913,-4,Houston  Colts
128989,20070914,-1,Houston  Colts
128990,20070915,2,Houston  Colts
128991,20070916,12,Houston  Colts
128992,20070917,-6,Houston  Colts
128993,20070918,-8,Houston  Colts
128994,20070919,1,Houston  Colts
128995,20070928,-5,Houston  Colts
128996,20070929,1,Houston  Colts
128997,20070930,3,Houston  Colts
131348,20080407,2,Houston  Colts
131349,20080408,-2,Houston  Colts
131350,20080409,-2,Houston  Colts
131351,20080411,-4,Houston  Colts
131352,20080412,5,Houston  Colts
131353,20080413,4,Houston  Colts
131354,20080418,-6,Houston  Colts
131355,20080419,-1,Houston  Colts
131356,20080420,2,Houston  Colts
131357,20080421,7,Houston  Colts
131358,20080422,4,Houston  Colts
131359,20080502,3,Houston  Colts
131360,20080503,4,Houston  Colts
131361,20080504,2,Houston  Colts
131362,20080506,1,Houston  Colts
131363,20080507,1,Houston  Colts
131364,20080508,-5,Houston  Colts
131365,20080519,-5,Houston  Colts
131366,20080520,2,Houston  Colts
131367,20080521,2,Houston  Colts
131368,20080522,-2,Houston  Colts
131369,20080523,1,Houston  Colts
131370,20080524,1,Houston  Colts
131371,20080525,-9,Houston  Colts
131372,20080606,5,Houston  Colts
131373,20080607,-4,Houston  Colts
131374,20080608,-1,Houston  Colts
131375,20080610,5,Houston  Colts
131376,20080611,-4,Houston  Colts
131377,20080612,-3,Houston  Colts
131378,20080613,-1,Houston  Colts
131379,20080614,-4,Houston  Colts
131380,20080615,-13,Houston  Colts
131381,20080624,1,Houston  Colts
131382,20080625,-1,Houston  Colts
131383,20080626,5,Houston  Colts
131384,20080627,-5,Houston  Colts
131385,20080628,1,Houston  Colts
131386,20080629,1,Houston  Colts
131387,20080630,3,Houston  Colts
131388,20080701,-1,Houston  Colts
131389,20080702,-3,Houston  Colts
131390,20080703,-3,Houston  Colts
131391,20080718,1,Houston  Colts
131392,20080719,3,Houston  Colts
131393,20080720,-9,Houston  Colts
131394,20080721,-6,Houston  Colts
131395,20080722,-6,Houston  Colts
131396,20080723,-1,Houston  Colts
131397,20080728,1,Houston  Colts
131398,20080729,4,Houston  Colts
131399,20080730,-4,Houston  Colts
131400,20080801,4,Houston  Colts
131401,20080802,1,Houston  Colts
131402,20080803,4,Houston  Colts
131403,20080811,2,Houston  Colts
131404,20080812,8,Houston  Colts
131405,20080813,4,Houston  Colts
131406,20080814,3,Houston  Colts
131407,20080815,-10,Houston  Colts
131408,20080816,-6,Houston  Colts
131409,20080817,3,Houston  Colts
131410,20080826,-1,Houston  Colts
131411,20080827,3,Houston  Colts
131412,20080828,1,Houston  Colts
131413,20080829,1,Houston  Colts
131414,20080830,3,Houston  Colts
131415,20080831,3,Houston  Colts
131416,20080908,1,Houston  Colts
131417,20080909,6,Houston  Colts
131418,20080910,3,Houston  Colts
131419,20080911,6,Houston  Colts
131420,20080914,-5,Houston  Colts
131421,20080915,-5,Houston  Colts
131422,20080923,-1,Houston  Colts
131423,20080924,5,Houston  Colts
131424,20080925,2,Houston  Colts
131425,20080926,1,Houston  Colts
131426,20080927,-6,Houston  Colts
131427,20080928,2,Houston  Colts
133775,20090406,-2,Houston  Colts
133776,20090407,1,Houston  Colts
133777,20090408,-5,Houston  Colts
133778,20090417,-1,Houston  Colts
133779,20090418,7,Houston  Colts
133780,20090419,-2,Houston  Colts
133781,20090420,-1,Houston  Colts
133782,20090421,3,Houston  Colts
133783,20090422,1,Houston  Colts
133784,20090423,-2,Houston  Colts
133785,20090424,-3,Houston  Colts
133786,20090425,-1,Houston  Colts
133787,20090426,1,Houston  Colts
133788,20090506,-3,Houston  Colts
133789,20090507,-3,Houston  Colts
133790,20090508,2,Houston  Colts
133791,20090509,1,Houston  Colts
133792,20090510,7,Houston  Colts
133793,20090519,-2,Houston  Colts
133794,20090520,2,Houston  Colts
133795,20090521,-1,Houston  Colts
133796,20090522,-1,Houston  Colts
133797,20090523,-3,Houston  Colts
133798,20090524,-5,Houston  Colts
133799,20090601,3,Houston  Colts
133800,20090602,1,Houston  Colts
133801,20090603,2,Houston  Colts
133802,20090604,-7,Houston  Colts
133803,20090605,8,Houston  Colts
133804,20090606,-2,Houston  Colts
133805,20090607,2,Houston  Colts
133806,20090609,-6,Houston  Colts
133807,20090610,1,Houston  Colts
133808,20090611,1,Houston  Colts
133809,20090623,-1,Houston  Colts
133810,20090624,-1,Houston  Colts
133811,20090625,1,Houston  Colts
133812,20090626,1,Houston  Colts
133813,20090627,7,Houston  Colts
133814,20090628,-1,Houston  Colts
133815,20090706,3,Houston  Colts
133816,20090707,-3,Houston  Colts
133817,20090708,5,Houston  Colts
133818,20090709,5,Houston  Colts
133819,20090710,1,Houston  Colts
133820,20090711,-11,Houston  Colts
133821,20090712,5,Houston  Colts
133822,20090720,1,Houston  Colts
133823,20090721,5,Houston  Colts
133824,20090722,1,Houston  Colts
133825,20090724,1,Houston  Colts
133826,20090725,-7,Houston  Colts
133827,20090726,-5,Houston  Colts
133828,20090803,1,Houston  Colts
133829,20090804,-7,Houston  Colts
133830,20090805,-4,Houston  Colts
133831,20090807,3,Houston  Colts
133832,20090808,-7,Houston  Colts
133833,20090809,2,Houston  Colts
133834,20090818,-4,Houston  Colts
133835,20090819,3,Houston  Colts
133836,20090820,3,Houston  Colts
133837,20090821,1,Houston  Colts
133838,20090822,2,Houston  Colts
133839,20090823,-2,Houston  Colts
133840,20090904,7,Houston  Colts
133841,20090905,1,Houston  Colts
133842,20090906,1,Houston  Colts
133843,20090907,1,Houston  Colts
133844,20090908,-1,Houston  Colts
133845,20090909,1,Houston  Colts
133846,20090910,-2,Houston  Colts
133847,20090911,8,Houston  Colts
133848,20090912,2,Houston  Colts
133849,20090913,-1,Houston  Colts
133850,20090921,-4,Houston  Colts
133851,20090922,-9,Houston  Colts
133852,20090923,3,Houston  Colts
133853,20090925,-6,Houston  Colts
133854,20090926,-6,Houston  Colts
133855,20090927,1,Houston  Colts
136206,20100405,-3,Houston  Colts
136207,20100406,-3,Houston  Colts
136208,20100407,-6,Houston  Colts
136209,20100409,-8,Houston  Colts
136210,20100410,-3,Houston  Colts
136211,20100411,-1,Houston  Colts
136212,20100420,2,Houston  Colts
136213,20100421,1,Houston  Colts
136214,20100422,-4,Houston  Colts
136215,20100423,1,Houston  Colts
136216,20100424,3,Houston  Colts
136217,20100425,7,Houston  Colts
136218,20100427,-4,Houston  Colts
136219,20100428,-2,Houston  Colts
136220,20100429,-2,Houston  Colts
136221,20100503,-8,Houston  Colts
136222,20100504,-1,Houston  Colts
136223,20100505,2,Houston  Colts
136224,20100506,-3,Houston  Colts
136225,20100507,-7,Houston  Colts
136226,20100508,-1,Houston  Colts
136227,20100509,1,Houston  Colts
136228,20100519,4,Houston  Colts
136229,20100520,-4,Houston  Colts
136230,20100521,1,Houston  Colts
136231,20100522,-2,Houston  Colts
136232,20100523,-4,Houston  Colts
136233,20100531,-10,Houston  Colts
136234,20100601,1,Houston  Colts
136235,20100602,4,Houston  Colts
136236,20100603,2,Houston  Colts
136237,20100604,2,Houston  Colts
136238,20100605,-3,Houston  Colts
136239,20100606,3,Houston  Colts
136240,20100618,-6,Houston  Colts
136241,20100619,-4,Houston  Colts
136242,20100620,-1,Houston  Colts
136243,20100622,-2,Houston  Colts
136244,20100623,3,Houston  Colts
136245,20100624,2,Houston  Colts
136246,20100706,4,Houston  Colts
136247,20100707,3,Houston  Colts
136248,20100708,2,Houston  Colts
136249,20100709,-8,Houston  Colts
136250,20100710,3,Houston  Colts
136251,20100711,-2,Houston  Colts
136252,20100723,-2,Houston  Colts
136253,20100724,-7,Houston  Colts
136254,20100725,4,Houston  Colts
136255,20100726,-3,Houston  Colts
136256,20100727,5,Houston  Colts
136257,20100728,7,Houston  Colts
136258,20100730,5,Houston  Colts
136259,20100731,6,Houston  Colts
136260,20100801,3,Houston  Colts
136261,20100809,6,Houston  Colts
136262,20100810,-2,Houston  Colts
136263,20100811,-6,Houston  Colts
136264,20100813,3,Houston  Colts
136265,20100814,1,Houston  Colts
136266,20100815,6,Houston  Colts
136267,20100816,-2,Houston  Colts
136268,20100817,1,Houston  Colts
136269,20100818,-1,Houston  Colts
136270,20100819,1,Houston  Colts
136271,20100830,3,Houston  Colts
136272,20100831,3,Houston  Colts
136273,20100901,3,Houston  Colts
136274,20100909,1,Houston  Colts
136275,20100910,-2,Houston  Colts
136276,20100911,-3,Houston  Colts
136277,20100912,3,Houston  Colts
136278,20100913,2,Houston  Colts
136279,20100914,1,Houston  Colts
136280,20100915,-2,Houston  Colts
136281,20100917,2,Houston  Colts
136282,20100918,-10,Houston  Colts
136283,20100919,1,Houston  Colts
136284,20101001,-2,Houston  Colts
136285,20101002,-5,Houston  Colts
136286,20101003,4,Houston  Colts
138636,20110408,-1,Houston  Colts
138637,20110409,-2,Houston  Colts
138638,20110410,6,Houston  Colts
138639,20110411,-1,Houston  Colts
138640,20110412,9,Houston  Colts
138641,20110413,-4,Houston  Colts
138642,20110414,1,Houston  Colts
138643,20110415,-2,Houston  Colts
138644,20110416,2,Houston  Colts
138645,20110417,-2,Houston  Colts
138646,20110426,1,Houston  Colts
138647,20110427,-1,Houston  Colts
138648,20110428,-4,Houston  Colts
138649,20110429,-5,Houston  Colts
138650,20110430,1,Houston  Colts
138651,20110501,5,Houston  Colts
138652,20110509,-5,Houston  Colts
138653,20110510,-4,Houston  Colts
138654,20110511,1,Houston  Colts
138655,20110513,-2,Houston  Colts
138656,20110514,4,Houston  Colts
138657,20110515,-3,Houston  Colts
138658,20110523,1,Houston  Colts
138659,20110524,-1,Houston  Colts
138660,20110525,1,Houston  Colts
138661,20110527,-1,Houston  Colts
138662,20110528,-8,Houston  Colts
138663,20110529,-2,Houston  Colts
138664,20110607,-3,Houston  Colts
138665,20110608,3,Houston  Colts
138666,20110609,-7,Houston  Colts
138667,20110610,-7,Houston  Colts
138668,20110611,-3,Houston  Colts
138669,20110612,-3,Houston  Colts
138670,20110613,5,Houston  Colts
138671,20110614,-1,Houston  Colts
138672,20110615,-4,Houston  Colts
138673,20110616,-1,Houston  Colts
138674,20110624,-4,Houston  Colts
138675,20110625,-5,Houston  Colts
138676,20110626,-4,Houston  Colts
138677,20110628,-4,Houston  Colts
138678,20110629,-1,Houston  Colts
138679,20110630,7,Houston  Colts
138680,20110701,-2,Houston  Colts
138681,20110702,-6,Houston  Colts
138682,20110703,-1,Houston  Colts
138683,20110715,-4,Houston  Colts
138684,20110716,2,Houston  Colts
138685,20110717,-2,Houston  Colts
138686,20110718,-3,Houston  Colts
138687,20110719,1,Houston  Colts
138688,20110720,1,Houston  Colts
138689,20110801,1,Houston  Colts
138690,20110802,-4,Houston  Colts
138691,20110803,1,Houston  Colts
138692,20110805,-7,Houston  Colts
138693,20110806,-2,Houston  Colts
138694,20110807,-4,Houston  Colts
138695,20110815,-1,Houston  Colts
138696,20110816,1,Houston  Colts
138697,20110817,1,Houston  Colts
138698,20110819,6,Houston  Colts
138699,20110820,2,Houston  Colts
138700,20110821,-2,Houston  Colts
138701,20110829,3,Houston  Colts
138702,20110830,6,Houston  Colts
138703,20110831,2,Houston  Colts
138704,20110902,-6,Houston  Colts
138705,20110903,-6,Houston  Colts
138706,20110904,-4,Houston  Colts
138707,20110912,4,Houston  Colts
138708,20110913,3,Houston  Colts
138709,20110914,-1,Houston  Colts
138710,20110922,3,Houston  Colts
138711,20110923,9,Houston  Colts
138712,20110924,-2,Houston  Colts
138713,20110925,-16,Houston  Colts
138714,20110926,1,Houston  Colts
138715,20110927,-7,Houston  Colts
138716,20110928,-8,Houston  Colts
140984,20120406,-2,Houston  Colts
140985,20120407,4,Houston  Colts
140986,20120408,1,Houston  Colts
140987,20120409,5,Houston  Colts
140988,20120410,-2,Houston  Colts
140989,20120411,-3,Houston  Colts
140990,20120420,-2,Houston  Colts
140991,20120421,-4,Houston  Colts
140992,20120422,12,Houston  Colts
140993,20120430,1,Houston  Colts
140994,20120501,3,Houston  Colts
140995,20120502,7,Houston  Colts
140996,20120504,1,Houston  Colts
140997,20120505,6,Houston  Colts
140998,20120506,-7,Houston  Colts
140999,20120507,-4,Houston  Colts
141000,20120508,1,Houston  Colts
141001,20120509,-2,Houston  Colts
141002,20120516,5,Houston  Colts
141003,20120517,4,Houston  Colts
141004,20120518,-3,Houston  Colts
141005,20120519,1,Houston  Colts
141006,20120520,-5,Houston  Colts
141007,20120521,4,Houston  Colts
141008,20120522,1,Houston  Colts
141009,20120523,4,Houston  Colts
141010,20120601,-3,Houston  Colts
141011,20120602,-3,Houston  Colts
141012,20120603,2,Houston  Colts
141013,20120605,1,Houston  Colts
141014,20120606,-1,Houston  Colts
141015,20120607,-12,Houston  Colts
141016,20120618,2,Houston  Colts
141017,20120619,-2,Houston  Colts
141018,20120620,-1,Houston  Colts
141019,20120622,-2,Houston  Colts
141020,20120623,7,Houston  Colts
141021,20120624,6,Houston  Colts
141022,20120625,-1,Houston  Colts
141023,20120626,2,Houston  Colts
141024,20120627,1,Houston  Colts
141025,20120628,-4,Houston  Colts
141026,20120706,-6,Houston  Colts
141027,20120707,3,Houston  Colts
141028,20120708,-2,Houston  Colts
141029,20120723,-5,Houston  Colts
141030,20120724,-2,Houston  Colts
141031,20120725,-2,Houston  Colts
141032,20120726,-2,Houston  Colts
141033,20120727,-1,Houston  Colts
141034,20120728,-1,Houston  Colts
141035,20120729,4,Houston  Colts
141036,20120806,-1,Houston  Colts
141037,20120807,-1,Houston  Colts
141038,20120808,-1,Houston  Colts
141039,20120809,-5,Houston  Colts
141040,20120810,1,Houston  Colts
141041,20120811,1,Houston  Colts
141042,20120812,-2,Houston  Colts
141043,20120817,-2,Houston  Colts
141044,20120818,-8,Houston  Colts
141045,20120819,-7,Houston  Colts
141046,20120828,-1,Houston  Colts
141047,20120829,-2,Houston  Colts
141048,20120830,-4,Houston  Colts
141049,20120831,-6,Houston  Colts
141050,20120901,1,Houston  Colts
141051,20120902,-2,Houston  Colts
141052,20120910,-3,Houston  Colts
141053,20120911,1,Houston  Colts
141054,20120912,-4,Houston  Colts
141055,20120913,2,Houston  Colts
141056,20120914,-6,Houston  Colts
141057,20120915,5,Houston  Colts
141058,20120916,1,Houston  Colts
141059,20120921,6,Houston  Colts
141060,20120922,3,Houston  Colts
141061,20120923,-7,Houston  Colts
141062,20120924,-5,Houston  Colts
141063,20120925,-4,Houston  Colts
141064,20120926,2,Houston  Colts
143414,20130331,6,Houston  Colts
143415,20130402,-7,Houston  Colts
143416,20130403,-4,Houston  Colts
143417,20130405,-5,Houston  Colts
143418,20130406,-3,Houston  Colts
143419,20130407,-6,Houston  Colts
143420,20130419,1,Houston  Colts
143421,20130420,-13,Houston  Colts
