,game_dt,s,team_name
11670,19380713,-3,Chicago  White Sox
11671,19380714,1,Chicago  White Sox
11693,19380828,-1,Chicago  White Sox
11694,19380828,-5,Chicago  White Sox
11805,19380422,1,Chicago  White Sox
11806,19380423,-1,Chicago  White Sox
11835,19380924,1,Chicago  White Sox
11878,19380506,-1,Chicago  White Sox
11879,19380507,-1,Chicago  White Sox
11882,19380601,-1,Chicago  White Sox
11883,19380602,-6,Chicago  White Sox
11884,19380603,-4,Chicago  White Sox
11908,19390516,-14,Chicago  White Sox
11909,19390517,3,Chicago  White Sox
11910,19390518,-2,Chicago  White Sox
11930,19390725,-1,Chicago  White Sox
11931,19390726,7,Chicago  White Sox
11932,19390727,5,Chicago  White Sox
12249,19390424,6,Chicago  White Sox
12250,19390425,-6,Chicago  White Sox
12251,19390426,4,Chicago  White Sox
12256,19390526,1,Chicago  White Sox
12257,19390527,-1,Chicago  White Sox
12279,19390418,-5,Chicago  White Sox
12280,19390420,-1,Chicago  White Sox
12293,19390701,-1,Chicago  White Sox
12305,19390810,-1,Chicago  White Sox
12316,19390910,-4,Chicago  White Sox
12317,19390910,2,Chicago  White Sox
12373,19390519,-2,Chicago  White Sox
12374,19390520,-3,Chicago  White Sox
12388,19390620,-10,Chicago  White Sox
12389,19390621,-1,Chicago  White Sox
12390,19390622,-5,Chicago  White Sox
12404,19390728,-1,Chicago  White Sox
12405,19390730,-1,Chicago  White Sox
12406,19390730,4,Chicago  White Sox
12434,19390919,-4,Chicago  White Sox
12435,19390920,-4,Chicago  White Sox
12436,19390921,-3,Chicago  White Sox
12453,19390524,3,Chicago  White Sox
12456,19390617,-3,Chicago  White Sox
12457,19390618,1,Chicago  White Sox
12458,19390618,-5,Chicago  White Sox
12482,19390801,3,Chicago  White Sox
12483,19390802,-9,Chicago  White Sox
12484,19390802,1,Chicago  White Sox
12485,19390803,2,Chicago  White Sox
12505,19390914,-2,Chicago  White Sox
12506,19390915,-1,Chicago  White Sox
12507,19390916,-1,Chicago  White Sox
12644,19390907,4,Chicago  White Sox
12646,19390930,-4,Chicago  White Sox
12682,19390521,1,Chicago  White Sox
12687,19390614,-3,Chicago  White Sox
12688,19390615,2,Chicago  White Sox
12716,19400430,5,Chicago  White Sox
12724,19400601,-1,Chicago  White Sox
12725,19400603,3,Chicago  White Sox
12738,19400711,-1,Chicago  White Sox
12739,19400713,5,Chicago  White Sox
13035,19400425,-2,Chicago  White Sox
13036,19400426,10,Chicago  White Sox
13050,19400530,-2,Chicago  White Sox
13051,19400530,-2,Chicago  White Sox
13070,19400706,-4,Chicago  White Sox
13071,19400707,2,Chicago  White Sox
13087,19400814,-4,Chicago  White Sox
13088,19400815,-1,Chicago  White Sox
13094,19400907,1,Chicago  White Sox
13095,19400908,-1,Chicago  White Sox
13096,19400909,1,Chicago  White Sox
13117,19400511,1,Chicago  White Sox
13143,19400925,-1,Chicago  White Sox
13144,19400925,-1,Chicago  White Sox
13191,19400503,-4,Chicago  White Sox
13192,19400504,7,Chicago  White Sox
13211,19400604,4,Chicago  White Sox
13212,19400605,-2,Chicago  White Sox
13213,19400606,1,Chicago  White Sox
13226,19400714,-4,Chicago  White Sox
13246,19400825,1,Chicago  White Sox
13247,19400825,-2,Chicago  White Sox
13248,19400827,-1,Chicago  White Sox
13267,19400505,1,Chicago  White Sox
13268,19400506,-1,Chicago  White Sox
13269,19400507,3,Chicago  White Sox
13290,19400611,1,Chicago  White Sox
13291,19400612,-1,Chicago  White Sox
13303,19400720,12,Chicago  White Sox
13304,19400721,2,Chicago  White Sox
13305,19400721,5,Chicago  White Sox
13308,19400821,-3,Chicago  White Sox
13423,19400528,-1,Chicago  White Sox
13493,19400824,2,Chicago  White Sox
13515,19410614,3,Chicago  White Sox
13516,19410615,-2,Chicago  White Sox
13525,19410722,-4,Chicago  White Sox
13789,19410415,1,Chicago  White Sox
13790,19410416,-6,Chicago  White Sox
13791,19410417,-2,Chicago  White Sox
13821,19410627,-2,Chicago  White Sox
13822,19410628,2,Chicago  White Sox
13823,19410629,6,Chicago  White Sox
13841,19410809,2,Chicago  White Sox
13842,19410810,3,Chicago  White Sox
13843,19410810,1,Chicago  White Sox
13859,19410901,2,Chicago  White Sox
13860,19410901,1,Chicago  White Sox
13929,19410515,12,Chicago  White Sox
13930,19410516,-1,Chicago  White Sox
13931,19410517,1,Chicago  White Sox
13943,19410617,1,Chicago  White Sox
13944,19410618,1,Chicago  White Sox
13945,19410619,-5,Chicago  White Sox
13961,19410725,-8,Chicago  White Sox
13962,19410726,-8,Chicago  White Sox
13963,19410727,-4,Chicago  White Sox
13964,19410727,4,Chicago  White Sox
13990,19410917,-2,Chicago  White Sox
14007,19410522,3,Chicago  White Sox
14015,19410621,-6,Chicago  White Sox
14016,19410622,14,Chicago  White Sox
14017,19410622,-3,Chicago  White Sox
14029,19410729,1,Chicago  White Sox
14030,19410730,-2,Chicago  White Sox
14048,19410911,-1,Chicago  White Sox
14049,19410912,2,Chicago  White Sox
14050,19410913,-2,Chicago  White Sox
14219,19420605,-2,Chicago  White Sox
14228,19420715,-9,Chicago  White Sox
14242,19420828,-4,Chicago  White Sox
14243,19420829,-2,Chicago  White Sox
14498,19420417,1,Chicago  White Sox
14499,19420418,-1,Chicago  White Sox
14517,19420525,4,Chicago  White Sox
14518,19420526,-1,Chicago  White Sox
14519,19420527,2,Chicago  White Sox
14560,19420924,2,Chicago  White Sox
14561,19420925,7,Chicago  White Sox
14581,19420922,-7,Chicago  White Sox
14622,19420503,-2,Chicago  White Sox
14623,19420503,-2,Chicago  White Sox
14632,19420603,-3,Chicago  White Sox
14633,19420604,-6,Chicago  White Sox
14655,19420718,-1,Chicago  White Sox
14656,19420719,-7,Chicago  White Sox
14657,19420719,-12,Chicago  White Sox
14667,19420825,-2,Chicago  White Sox
14668,19420826,2,Chicago  White Sox
14684,19420502,-1,Chicago  White Sox
14701,19420609,-2,Chicago  White Sox
14712,19420712,-1,Chicago  White Sox
14713,19420712,10,Chicago  White Sox
14714,19420713,-1,Chicago  White Sox
14730,19420830,1,Chicago  White Sox
14731,19420830,-1,Chicago  White Sox
14897,19430721,-1,Chicago  White Sox
14898,19430723,-1,Chicago  White Sox
15234,19430531,5,Chicago  White Sox
15235,19430531,-6,Chicago  White Sox
15236,19430602,1,Chicago  White Sox
15253,19430724,2,Chicago  White Sox
15254,19430726,-3,Chicago  White Sox
15293,19430731,6,Chicago  White Sox
15294,19430731,1,Chicago  White Sox
15307,19430925,2,Chicago  White Sox
15308,19430925,3,Chicago  White Sox
15462,19430927,1,Chicago  White Sox
15476,19440520,-7,Chicago  White Sox
15477,19440521,-7,Chicago  White Sox
15485,19440629,-1,Chicago  White Sox
15497,19440809,-8,Chicago  White Sox
15498,19440810,-1,Chicago  White Sox
15499,19440811,2,Chicago  White Sox
15500,19440812,-1,Chicago  White Sox
15830,19440618,1,Chicago  White Sox
15852,19440507,3,Chicago  White Sox
15860,19440713,-8,Chicago  White Sox
15861,19440715,1,Chicago  White Sox
15862,19440715,-6,Chicago  White Sox
15963,19440515,-8,Chicago  White Sox
15964,19440516,6,Chicago  White Sox
15965,19440517,4,Chicago  White Sox
15966,19440518,4,Chicago  White Sox
15980,19440701,1,Chicago  White Sox
15981,19440702,-1,Chicago  White Sox
15999,19440813,-9,Chicago  White Sox
16000,19440813,8,Chicago  White Sox
16001,19440814,-1,Chicago  White Sox
16002,19440815,-2,Chicago  White Sox
16029,19440512,-2,Chicago  White Sox
16057,19440707,-1,Chicago  White Sox
16058,19440708,-2,Chicago  White Sox
16059,19440709,1,Chicago  White Sox
16060,19440709,-6,Chicago  White Sox
16076,19440820,1,Chicago  White Sox
16077,19440820,-5,Chicago  White Sox
16078,19440821,-1,Chicago  White Sox
16218,19440622,7,Chicago  White Sox
16229,19440916,-9,Chicago  White Sox
16291,19440513,-10,Chicago  White Sox
16292,19440514,-4,Chicago  White Sox
16302,19440704,-2,Chicago  White Sox
16308,19440816,5,Chicago  White Sox
16309,19440817,1,Chicago  White Sox
16310,19440819,-1,Chicago  White Sox
16327,19450527,-7,Chicago  White Sox
16328,19450527,-1,Chicago  White Sox
16346,19450718,-4,Chicago  White Sox
16366,19450917,-4,Chicago  White Sox
16367,19450917,2,Chicago  White Sox
16692,19450622,3,Chicago  White Sox
16727,19450501,5,Chicago  White Sox
16736,19450608,-1,Chicago  White Sox
16737,19450610,-1,Chicago  White Sox
16752,19450729,-2,Chicago  White Sox
16853,19450523,-2,Chicago  White Sox
16854,19450524,-3,Chicago  White Sox
16855,19450525,-1,Chicago  White Sox
16856,19450526,-13,Chicago  White Sox
16877,19450721,-9,Chicago  White Sox
16878,19450723,1,Chicago  White Sox
16898,19450912,-2,Chicago  White Sox
16899,19450913,7,Chicago  White Sox
16915,19450530,3,Chicago  White Sox
16916,19450530,-2,Chicago  White Sox
16930,19450716,4,Chicago  White Sox
16931,19450716,-6,Chicago  White Sox
16951,19450905,9,Chicago  White Sox
16952,19450905,1,Chicago  White Sox
16953,19450906,-1,Chicago  White Sox
16954,19450906,1,Chicago  White Sox
16955,19450907,-1,Chicago  White Sox
16956,19450907,-7,Chicago  White Sox
16957,19450908,-9,Chicago  White Sox
17088,19450429,-1,Chicago  White Sox
17089,19450429,-6,Chicago  White Sox
17129,19450824,-2,Chicago  White Sox
17130,19450825,-4,Chicago  White Sox
17131,19450826,-1,Chicago  White Sox
17132,19450826,-3,Chicago  White Sox
17134,19450925,-4,Chicago  White Sox
17206,19450601,2,Chicago  White Sox
17207,19450602,-7,Chicago  White Sox
17208,19450603,-2,Chicago  White Sox
17209,19450603,4,Chicago  White Sox
17221,19450712,-2,Chicago  White Sox
17222,19450713,-1,Chicago  White Sox
17255,19450909,-2,Chicago  White Sox
17256,19450909,-1,Chicago  White Sox
17257,19450910,-6,Chicago  White Sox
17258,19450910,5,Chicago  White Sox
17259,19450911,1,Chicago  White Sox
17280,19460508,-4,Chicago  White Sox
17281,19460509,-2,Chicago  White Sox
17285,19460603,-5,Chicago  White Sox
17286,19460603,-3,Chicago  White Sox
17303,19460717,-2,Chicago  White Sox
17304,19460717,-5,Chicago  White Sox
17305,19460718,-1,Chicago  White Sox
17306,19460719,-7,Chicago  White Sox
17319,19460822,1,Chicago  White Sox
17320,19460824,-1,Chicago  White Sox
17321,19460824,2,Chicago  White Sox
17671,19460425,9,Chicago  White Sox
17672,19460426,2,Chicago  White Sox
17688,19460530,-3,Chicago  White Sox
17689,19460530,4,Chicago  White Sox
17705,19460706,1,Chicago  White Sox
17706,19460707,-1,Chicago  White Sox
17707,19460707,5,Chicago  White Sox
17725,19460817,3,Chicago  White Sox
17726,19460818,-10,Chicago  White Sox
17739,19460925,3,Chicago  White Sox
17745,19460511,-3,Chicago  White Sox
17746,19460512,-3,Chicago  White Sox
17747,19460513,-1,Chicago  White Sox
17767,19460703,-1,Chicago  White Sox
17784,19460815,-3,Chicago  White Sox
17785,19460816,-2,Chicago  White Sox
17788,19460907,-6,Chicago  White Sox
17789,19460908,1,Chicago  White Sox
17790,19460908,6,Chicago  White Sox
17875,19460505,-2,Chicago  White Sox
17876,19460506,1,Chicago  White Sox
17889,19460604,-1,Chicago  White Sox
17890,19460605,-3,Chicago  White Sox
17891,19460606,-4,Chicago  White Sox
17912,19460720,-7,Chicago  White Sox
17913,19460721,6,Chicago  White Sox
17921,19460820,7,Chicago  White Sox
17922,19460821,-9,Chicago  White Sox
17948,19460503,3,Chicago  White Sox
17965,19460610,2,Chicago  White Sox
17966,19460611,1,Chicago  White Sox
17976,19460714,-1,Chicago  White Sox
17977,19460715,-12,Chicago  White Sox
17978,19460716,4,Chicago  White Sox
17990,19460825,-1,Chicago  White Sox
18130,19460420,2,Chicago  White Sox
18131,19460421,-1,Chicago  White Sox
18143,19460527,7,Chicago  White Sox
18144,19460528,7,Chicago  White Sox
18163,19460813,1,Chicago  White Sox
18164,19460813,1,Chicago  White Sox
18247,19460430,-1,Chicago  White Sox
18257,19460607,-1,Chicago  White Sox
18258,19460608,-1,Chicago  White Sox
18265,19460711,2,Chicago  White Sox
18266,19460713,-1,Chicago  White Sox
18267,19460713,7,Chicago  White Sox
18291,19460828,1,Chicago  White Sox
18307,19470513,-13,Chicago  White Sox
18308,19470514,-4,Chicago  White Sox
18314,19470613,-2,Chicago  White Sox
18326,19470722,-1,Chicago  White Sox
18327,19470723,-1,Chicago  White Sox
18328,19470724,-6,Chicago  White Sox
18354,19470916,-5,Chicago  White Sox
18713,19470415,2,Chicago  White Sox
18734,19470626,-4,Chicago  White Sox
18735,19470627,-6,Chicago  White Sox
18736,19470628,-1,Chicago  White Sox
18737,19470629,1,Chicago  White Sox
18779,19470828,2,Chicago  White Sox
18780,19470831,4,Chicago  White Sox
18781,19470831,2,Chicago  White Sox
18785,19470903,5,Chicago  White Sox
18786,19470903,-1,Chicago  White Sox
18787,19470904,2,Chicago  White Sox
18793,19470421,2,Chicago  White Sox
18794,19470423,-3,Chicago  White Sox
18803,19470523,-3,Chicago  White Sox
18804,19470524,-1,Chicago  White Sox
18829,19470808,2,Chicago  White Sox
18830,19470901,-1,Chicago  White Sox
18831,19470809,-4,Chicago  White Sox
18832,19470810,8,Chicago  White Sox
18844,19470901,-5,Chicago  White Sox
18929,19470515,6,Chicago  White Sox
18930,19470517,-1,Chicago  White Sox
18931,19470517,-1,Chicago  White Sox
18944,19470616,-1,Chicago  White Sox
18945,19470619,2,Chicago  White Sox
18960,19470725,-8,Chicago  White Sox
18961,19470726,1,Chicago  White Sox
18962,19470727,-3,Chicago  White Sox
18963,19470727,1,Chicago  White Sox
18989,19470917,-5,Chicago  White Sox
18990,19470918,-2,Chicago  White Sox
19006,19470521,-3,Chicago  White Sox
19019,19470621,4,Chicago  White Sox
19020,19470622,1,Chicago  White Sox
19021,19470622,-3,Chicago  White Sox
19036,19470729,-3,Chicago  White Sox
19037,19470730,1,Chicago  White Sox
19038,19470731,-1,Chicago  White Sox
19058,19470911,4,Chicago  White Sox
19059,19470912,1,Chicago  White Sox
19060,19470913,-7,Chicago  White Sox
19214,19470426,2,Chicago  White Sox
19215,19470427,-2,Chicago  White Sox
19235,19470704,-8,Chicago  White Sox
19245,19470807,4,Chicago  White Sox
19263,19470927,1,Chicago  White Sox
19337,19470518,2,Chicago  White Sox
19338,19470518,1,Chicago  White Sox
19339,19470520,3,Chicago  White Sox
19353,19470624,3,Chicago  White Sox
19369,19470801,-7,Chicago  White Sox
19370,19470802,12,Chicago  White Sox
19371,19470803,1,Chicago  White Sox
19383,19470909,5,Chicago  White Sox
19384,19470910,-2,Chicago  White Sox
19411,19480511,-8,Chicago  White Sox
19412,19480512,-1,Chicago  White Sox
19422,19480611,-8,Chicago  White Sox
19435,19480721,-2,Chicago  White Sox
19436,19480721,-1,Chicago  White Sox
19437,19480722,-3,Chicago  White Sox
19438,19480722,-2,Chicago  White Sox
19439,19480723,-12,Chicago  White Sox
19452,19480827,-5,Chicago  White Sox
19453,19480828,-4,Chicago  White Sox
19807,19480515,-6,Chicago  White Sox
19808,19480516,2,Chicago  White Sox
19809,19480516,-7,Chicago  White Sox
19839,19480707,-8,Chicago  White Sox
19840,19480708,-13,Chicago  White Sox
19858,19480820,-1,Chicago  White Sox
19859,19480821,1,Chicago  White Sox
19860,19480822,7,Chicago  White Sox
19861,19480822,1,Chicago  White Sox
19878,19480928,-11,Chicago  White Sox
19879,19480929,-3,Chicago  White Sox
19886,19480430,1,Chicago  White Sox
19896,19480531,-1,Chicago  White Sox
19910,19480709,-2,Chicago  White Sox
19924,19480817,-2,Chicago  White Sox
19927,19480911,-2,Chicago  White Sox
19928,19480912,3,Chicago  White Sox
20019,19480509,-8,Chicago  White Sox
20020,19480510,-6,Chicago  White Sox
20035,19480608,-1,Chicago  White Sox
20057,19480724,-4,Chicago  White Sox
20059,19480724,4,Chicago  White Sox
20060,19480725,-2,Chicago  White Sox
20061,19480725,-4,Chicago  White Sox
20068,19480823,-10,Chicago  White Sox
20069,19480824,1,Chicago  White Sox
20070,19480825,-6,Chicago  White Sox
20071,19480826,-4,Chicago  White Sox
20095,19480508,-15,Chicago  White Sox
20127,19480718,1,Chicago  White Sox
20128,19480718,-5,Chicago  White Sox
20129,19480719,-6,Chicago  White Sox
20130,19480719,-2,Chicago  White Sox
20131,19480720,3,Chicago  White Sox
20147,19480829,-1,Chicago  White Sox
20148,19480829,5,Chicago  White Sox
20149,19480830,3,Chicago  White Sox
20307,19480630,-1,Chicago  White Sox
20321,19480810,-2,Chicago  White Sox
20398,19480504,0,Chicago  White Sox
20399,19480506,-5,Chicago  White Sox
20413,19480605,-1,Chicago  White Sox
20414,19480606,6,Chicago  White Sox
20415,19480606,7,Chicago  White Sox
20416,19480607,-6,Chicago  White Sox
20429,19480715,-3,Chicago  White Sox
20430,19480716,1,Chicago  White Sox
20431,19480717,2,Chicago  White Sox
20456,19480831,-6,Chicago  White Sox
20457,19480901,-1,Chicago  White Sox
20471,19490517,-1,Chicago  White Sox
20472,19490518,-3,Chicago  White Sox
20473,19490519,1,Chicago  White Sox
20487,19490617,-1,Chicago  White Sox
20488,19490617,-2,Chicago  White Sox
20489,19490618,-2,Chicago  White Sox
20490,19490619,-7,Chicago  White Sox
20505,19490726,-9,Chicago  White Sox
20506,19490727,-6,Chicago  White Sox
20507,19490728,-5,Chicago  White Sox
20537,19490918,-6,Chicago  White Sox
20892,19490427,-8,Chicago  White Sox
20900,19490527,-4,Chicago  White Sox
20901,19490528,-1,Chicago  White Sox
20902,19490529,2,Chicago  White Sox
20903,19490529,-1,Chicago  White Sox
20942,19490811,-1,Chicago  White Sox
20943,19490812,1,Chicago  White Sox
20944,19490814,-1,Chicago  White Sox
20945,19490814,-5,Chicago  White Sox
20949,19490905,-2,Chicago  White Sox
20962,19490905,-2,Chicago  White Sox
20966,19490419,-4,Chicago  White Sox
20967,19490420,-3,Chicago  White Sox
21014,19490902,-8,Chicago  White Sox
21100,19490521,-1,Chicago  White Sox
21107,19490614,-12,Chicago  White Sox
21108,19490615,-5,Chicago  White Sox
21109,19490616,4,Chicago  White Sox
21110,19490616,-1,Chicago  White Sox
21128,19490729,-1,Chicago  White Sox
21130,19490730,7,Chicago  White Sox
21131,19490731,-1,Chicago  White Sox
21132,19490731,1,Chicago  White Sox
21159,19490920,-2,Chicago  White Sox
21160,19490921,1,Chicago  White Sox
21183,19490525,-2,Chicago  White Sox
21193,19490623,-7,Chicago  White Sox
21194,19490624,1,Chicago  White Sox
21195,19490625,-1,Chicago  White Sox
21196,19490626,-2,Chicago  White Sox
21197,19490626,3,Chicago  White Sox
21210,19490802,-3,Chicago  White Sox
21211,19490803,-1,Chicago  White Sox
21230,19490916,-4,Chicago  White Sox
21231,19490916,3,Chicago  White Sox
21232,19490917,3,Chicago  White Sox
21377,19490501,1,Chicago  White Sox
21378,19490501,3,Chicago  White Sox
21485,19490522,2,Chicago  White Sox
21486,19490523,2,Chicago  White Sox
21496,19490620,1,Chicago  White Sox
21497,19490621,-6,Chicago  White Sox
21498,19490622,3,Chicago  White Sox
21522,19490805,3,Chicago  White Sox
21523,19490806,1,Chicago  White Sox
21524,19490807,3,Chicago  White Sox
21525,19490807,-1,Chicago  White Sox
21533,19490913,1,Chicago  White Sox
21534,19490914,7,Chicago  White Sox
21554,19500505,-3,Chicago  White Sox
21555,19500506,-10,Chicago  White Sox
21567,19500604,-10,Chicago  White Sox
21568,19500605,-12,Chicago  White Sox
21569,19500606,4,Chicago  White Sox
21581,19500713,-1,Chicago  White Sox
21582,19500714,-12,Chicago  White Sox
21583,19500715,4,Chicago  White Sox
21605,19500829,-7,Chicago  White Sox
21606,19500830,-5,Chicago  White Sox
21607,19500831,-1,Chicago  White Sox
21975,19500512,-4,Chicago  White Sox
21976,19500513,-4,Chicago  White Sox
21977,19500514,1,Chicago  White Sox
21978,19500514,-2,Chicago  White Sox
22011,19500705,-5,Chicago  White Sox
22012,19500706,-3,Chicago  White Sox
22030,19500819,-1,Chicago  White Sox
22031,19500820,1,Chicago  White Sox
22032,19500820,1,Chicago  White Sox
22047,19500926,-2,Chicago  White Sox
22048,19500927,-7,Chicago  White Sox
22049,19500421,-3,Chicago  White Sox
22050,19500422,-5,Chicago  White Sox
22051,19500423,1,Chicago  White Sox
22073,19500626,-2,Chicago  White Sox
22074,19500628,-4,Chicago  White Sox
22075,19500629,4,Chicago  White Sox
22092,19500816,-4,Chicago  White Sox
22093,19500817,-5,Chicago  White Sox
22098,19500902,-6,Chicago  White Sox
22196,19500503,-1,Chicago  White Sox
22197,19500504,15,Chicago  White Sox
22210,19500601,-1,Chicago  White Sox
22211,19500602,1,Chicago  White Sox
22212,19500603,-2,Chicago  White Sox
22213,19500603,-3,Chicago  White Sox
22232,19500716,-1,Chicago  White Sox
22233,19500716,3,Chicago  White Sox
