,game_dt,s,team_name
140379,20120714,2,Baltimore  Orioles
140380,20120715,-4,Baltimore  Orioles
140381,20120724,-2,Baltimore  Orioles
140382,20120725,-9,Baltimore  Orioles
140383,20120726,4,Baltimore  Orioles
140384,20120727,-5,Baltimore  Orioles
140385,20120728,-5,Baltimore  Orioles
140386,20120729,5,Baltimore  Orioles
140387,20120806,2,Baltimore  Orioles
140388,20120807,1,Baltimore  Orioles
140389,20120808,7,Baltimore  Orioles
140390,20120809,-6,Baltimore  Orioles
140391,20120810,6,Baltimore  Orioles
140392,20120811,-4,Baltimore  Orioles
140393,20120812,2,Baltimore  Orioles
140394,20120814,6,Baltimore  Orioles
140395,20120815,2,Baltimore  Orioles
140396,20120816,-3,Baltimore  Orioles
140397,20120824,2,Baltimore  Orioles
140398,20120825,6,Baltimore  Orioles
140399,20120827,1,Baltimore  Orioles
140400,20120828,6,Baltimore  Orioles
140401,20120829,-7,Baltimore  Orioles
140402,20120830,2,Baltimore  Orioles
140403,20120906,4,Baltimore  Orioles
140404,20120907,-3,Baltimore  Orioles
140405,20120908,1,Baltimore  Orioles
140406,20120909,-10,Baltimore  Orioles
140407,20120911,7,Baltimore  Orioles
140408,20120912,1,Baltimore  Orioles
140409,20120913,1,Baltimore  Orioles
140410,20120924,3,Baltimore  Orioles
140411,20120924,-4,Baltimore  Orioles
140412,20120925,-4,Baltimore  Orioles
140413,20120926,10,Baltimore  Orioles
140414,20120928,8,Baltimore  Orioles
140415,20120929,1,Baltimore  Orioles
140416,20120930,3,Baltimore  Orioles
142766,20130405,4,Baltimore  Orioles
142767,20130406,-1,Baltimore  Orioles
142768,20130407,-1,Baltimore  Orioles
142769,20130416,1,Baltimore  Orioles
142770,20130417,-4,Baltimore  Orioles
142771,20130418,4,Baltimore  Orioles
142772,20130420,2,Baltimore  Orioles
142773,20130420,5,Baltimore  Orioles
142774,20130421,-3,Baltimore  Orioles
142775,20130422,1,Baltimore  Orioles
142776,20130423,1,Baltimore  Orioles
142777,20130424,-1,Baltimore  Orioles
142778,20130507,1,Baltimore  Orioles
142779,20130508,2,Baltimore  Orioles
142780,20130509,-4,Baltimore  Orioles
142781,20130514,-1,Baltimore  Orioles
142782,20130515,-4,Baltimore  Orioles
142783,20130517,-2,Baltimore  Orioles
142784,20130518,-4,Baltimore  Orioles
142785,20130519,-2,Baltimore  Orioles
142786,20130520,-2,Baltimore  Orioles
142787,20130521,1,Baltimore  Orioles
142788,20130522,3,Baltimore  Orioles
142789,20130529,3,Baltimore  Orioles
142790,20130530,2,Baltimore  Orioles
142791,20130531,2,Baltimore  Orioles
142792,20130601,-7,Baltimore  Orioles
142793,20130602,2,Baltimore  Orioles
142794,20130610,1,Baltimore  Orioles
142795,20130611,1,Baltimore  Orioles
142796,20130612,-4,Baltimore  Orioles
142797,20130613,1,Baltimore  Orioles
142798,20130614,2,Baltimore  Orioles
142799,20130615,-1,Baltimore  Orioles
142800,20130616,3,Baltimore  Orioles
142801,20130624,-3,Baltimore  Orioles
142802,20130625,3,Baltimore  Orioles
142803,20130626,-1,Baltimore  Orioles
142804,20130627,4,Baltimore  Orioles
142805,20130628,1,Baltimore  Orioles
142806,20130629,8,Baltimore  Orioles
142807,20130630,2,Baltimore  Orioles
142808,20130708,-3,Baltimore  Orioles
142809,20130709,-4,Baltimore  Orioles
142810,20130710,5,Baltimore  Orioles
142811,20130711,2,Baltimore  Orioles
142812,20130712,3,Baltimore  Orioles
142813,20130713,-4,Baltimore  Orioles
142814,20130714,3,Baltimore  Orioles
142815,20130726,6,Baltimore  Orioles
142816,20130727,-4,Baltimore  Orioles
142817,20130728,-5,Baltimore  Orioles
142818,20130730,1,Baltimore  Orioles
142819,20130731,-11,Baltimore  Orioles
142820,20130801,3,Baltimore  Orioles
142821,20130802,3,Baltimore  Orioles
142822,20130803,-4,Baltimore  Orioles
142823,20130804,-1,Baltimore  Orioles
142824,20130816,-3,Baltimore  Orioles
142825,20130817,4,Baltimore  Orioles
142826,20130818,5,Baltimore  Orioles
142827,20130819,-1,Baltimore  Orioles
142828,20130820,-3,Baltimore  Orioles
142829,20130821,2,Baltimore  Orioles
142830,20130823,2,Baltimore  Orioles
142831,20130824,-1,Baltimore  Orioles
142832,20130825,7,Baltimore  Orioles
142833,20130905,2,Baltimore  Orioles
142834,20130906,4,Baltimore  Orioles
142835,20130907,1,Baltimore  Orioles
142836,20130908,-2,Baltimore  Orioles
142837,20130909,2,Baltimore  Orioles
142838,20130910,-2,Baltimore  Orioles
142839,20130911,-1,Baltimore  Orioles
142840,20130912,-1,Baltimore  Orioles
142841,20130924,-1,Baltimore  Orioles
142842,20130925,4,Baltimore  Orioles
142843,20130926,1,Baltimore  Orioles
142844,20130927,-9,Baltimore  Orioles
142845,20130928,1,Baltimore  Orioles
142846,20130929,1,Baltimore  Orioles
145197,20140331,1,Baltimore  Orioles
