,game_dt,s,team_name
64659,19770506,-3,Kansas City  Royals
64660,19770507,1,Kansas City  Royals
64661,19770508,-3,Kansas City  Royals
64685,19770704,1,Kansas City  Royals
64686,19770705,2,Kansas City  Royals
64704,19770810,1,Kansas City  Royals
64705,19770811,-5,Kansas City  Royals
64756,19770530,3,Kansas City  Royals
64757,19770601,8,Kansas City  Royals
64787,19770812,1,Kansas City  Royals
64788,19770813,2,Kansas City  Royals
64789,19770814,-3,Kansas City  Royals
64897,19780421,-1,Kansas City  Royals
64898,19780422,2,Kansas City  Royals
64899,19780423,1,Kansas City  Royals
64943,19780809,2,Kansas City  Royals
64944,19780810,-1,Kansas City  Royals
64991,19780508,-4,Kansas City  Royals
64992,19780509,-1,Kansas City  Royals
65020,19780728,4,Kansas City  Royals
65021,19780729,-1,Kansas City  Royals
65022,19780730,1,Kansas City  Royals
65089,19780626,4,Kansas City  Royals
65090,19780627,-1,Kansas City  Royals
65091,19780628,-4,Kansas City  Royals
65092,19780629,-2,Kansas City  Royals
65127,19780908,2,Kansas City  Royals
65128,19780909,-1,Kansas City  Royals
65129,19780909,-2,Kansas City  Royals
65130,19780910,-10,Kansas City  Royals
65167,19780616,1,Kansas City  Royals
65168,19780617,-5,Kansas City  Royals
65169,19780618,1,Kansas City  Royals
65170,19780618,-11,Kansas City  Royals
65200,19780822,3,Kansas City  Royals
65201,19780823,-3,Kansas City  Royals
65202,19780824,-3,Kansas City  Royals
65379,19780408,-3,Kansas City  Royals
65380,19780409,1,Kansas City  Royals
65430,19780731,-1,Kansas City  Royals
65431,19780801,-1,Kansas City  Royals
65432,19780802,-3,Kansas City  Royals
65481,19780609,-1,Kansas City  Royals
65482,19780610,3,Kansas City  Royals
65483,19780611,-3,Kansas City  Royals
65512,19780814,-9,Kansas City  Royals
65513,19780815,2,Kansas City  Royals
65790,19780505,-9,Kansas City  Royals
65791,19780506,-1,Kansas City  Royals
65792,19780507,2,Kansas City  Royals
65825,19780713,-11,Kansas City  Royals
65826,19780714,7,Kansas City  Royals
65881,19780528,1,Kansas City  Royals
65915,19780816,-4,Kansas City  Royals
65916,19780816,4,Kansas City  Royals
65917,19780817,-1,Kansas City  Royals
65939,19780922,2,Kansas City  Royals
65940,19780922,-4,Kansas City  Royals
65941,19780923,2,Kansas City  Royals
65942,19780924,-2,Kansas City  Royals
66031,19780501,-4,Kansas City  Royals
66032,19780502,-2,Kansas City  Royals
66033,19780503,-1,Kansas City  Royals
66061,19780715,6,Kansas City  Royals
66062,19780716,2,Kansas City  Royals
66063,19780717,2,Kansas City  Royals
66222,19780630,-1,Kansas City  Royals
66223,19780701,-2,Kansas City  Royals
66224,19780702,2,Kansas City  Royals
66225,19780702,-6,Kansas City  Royals
66252,19780904,2,Kansas City  Royals
66253,19780905,3,Kansas City  Royals
66254,19780906,3,Kansas City  Royals
66531,19780522,-9,Kansas City  Royals
66532,19780523,-1,Kansas City  Royals
66533,19780523,2,Kansas City  Royals
66534,19780524,1,Kansas City  Royals
66535,19780525,5,Kansas City  Royals
66583,19780918,1,Kansas City  Royals
66584,19780919,1,Kansas City  Royals
66756,19780424,2,Kansas City  Royals
66757,19780425,-3,Kansas City  Royals
66776,19780606,-1,Kansas City  Royals
66777,19780608,-1,Kansas City  Royals
66778,19780608,-1,Kansas City  Royals
66812,19780825,-5,Kansas City  Royals
66813,19780826,-4,Kansas City  Royals
66814,19780827,2,Kansas City  Royals
66836,19780417,2,Kansas City  Royals
66837,19780418,5,Kansas City  Royals
66891,19780811,1,Kansas City  Royals
66892,19780812,-3,Kansas City  Royals
66893,19780813,-1,Kansas City  Royals
67016,19790606,-3,Kansas City  Royals
67017,19790607,-2,Kansas City  Royals
67050,19790816,2,Kansas City  Royals
67051,19790817,6,Kansas City  Royals
67052,19790818,-7,Kansas City  Royals
67053,19790819,4,Kansas City  Royals
67078,19790420,-7,Kansas City  Royals
67079,19790421,-6,Kansas City  Royals
67080,19790422,-6,Kansas City  Royals
67111,19790703,-10,Kansas City  Royals
67112,19790704,-2,Kansas City  Royals
67113,19790705,-1,Kansas City  Royals
67186,19790622,4,Kansas City  Royals
67187,19790623,9,Kansas City  Royals
67188,19790624,3,Kansas City  Royals
67230,19790924,-1,Kansas City  Royals
67231,19790925,-3,Kansas City  Royals
67232,19790926,4,Kansas City  Royals
67242,19790510,-3,Kansas City  Royals
67243,19790511,-2,Kansas City  Royals
67244,19790512,1,Kansas City  Royals
67245,19790513,9,Kansas City  Royals
67279,19790724,5,Kansas City  Royals
67280,19790725,-4,Kansas City  Royals
67281,19790726,5,Kansas City  Royals
67484,19790504,1,Kansas City  Royals
67485,19790505,1,Kansas City  Royals
67486,19790506,-1,Kansas City  Royals
67514,19790709,-6,Kansas City  Royals
67515,19790710,-3,Kansas City  Royals
67516,19790711,-1,Kansas City  Royals
67554,19790416,-6,Kansas City  Royals
67555,19790417,-3,Kansas City  Royals
67600,19790803,2,Kansas City  Royals
67601,19790803,-1,Kansas City  Royals
67602,19790804,-3,Kansas City  Royals
67603,19790805,1,Kansas City  Royals
67904,19790615,3,Kansas City  Royals
67905,19790616,-1,Kansas City  Royals
67906,19790617,-2,Kansas City  Royals
67934,19790813,-1,Kansas City  Royals
67935,19790814,-3,Kansas City  Royals
67936,19790815,-1,Kansas City  Royals
67974,19790525,1,Kansas City  Royals
67975,19790526,3,Kansas City  Royals
67976,19790527,1,Kansas City  Royals
68025,19790903,1,Kansas City  Royals
68026,19790904,-4,Kansas City  Royals
68027,19790905,-5,Kansas City  Royals
68144,19790604,-5,Kansas City  Royals
68145,19790605,2,Kansas City  Royals
68184,19790830,5,Kansas City  Royals
68185,19790831,-4,Kansas City  Royals
68186,19790901,1,Kansas City  Royals
68187,19790902,-1,Kansas City  Royals
68316,19790618,1,Kansas City  Royals
68317,19790619,-1,Kansas City  Royals
68318,19790620,7,Kansas City  Royals
68319,19790621,-3,Kansas City  Royals
68360,19790921,9,Kansas City  Royals
68361,19790922,-2,Kansas City  Royals
68362,19790923,2,Kansas City  Royals
68626,19790514,1,Kansas City  Royals
68627,19790515,3,Kansas City  Royals
68628,19790515,-4,Kansas City  Royals
68629,19790516,1,Kansas City  Royals
68678,19790907,4,Kansas City  Royals
68679,19790908,-2,Kansas City  Royals
68680,19790909,2,Kansas City  Royals
68843,19790807,-1,Kansas City  Royals
68864,19790507,4,Kansas City  Royals
68865,19790508,-1,Kansas City  Royals
68866,19790509,1,Kansas City  Royals
68901,19790721,-3,Kansas City  Royals
68902,19790722,1,Kansas City  Royals
68903,19790723,1,Kansas City  Royals
68932,19790413,-3,Kansas City  Royals
68933,19790414,-2,Kansas City  Royals
68934,19790415,2,Kansas City  Royals
68986,19790806,4,Kansas City  Royals
68987,19790809,7,Kansas City  Royals
69092,19800415,-10,Kansas City  Royals
69093,19800416,-1,Kansas City  Royals
69094,19800417,-3,Kansas City  Royals
69130,19800712,-2,Kansas City  Royals
69131,19800713,4,Kansas City  Royals
69132,19800714,4,Kansas City  Royals
69182,19800509,1,Kansas City  Royals
69183,19800510,5,Kansas City  Royals
69184,19800511,-3,Kansas City  Royals
69212,19800715,4,Kansas City  Royals
69213,19800716,4,Kansas City  Royals
69214,19800717,-8,Kansas City  Royals
69273,19800523,4,Kansas City  Royals
69274,19800524,1,Kansas City  Royals
69275,19800525,4,Kansas City  Royals
69322,19800908,-3,Kansas City  Royals
69323,19800909,-1,Kansas City  Royals
69324,19800910,-5,Kansas City  Royals
69325,19800911,5,Kansas City  Royals
69349,19800506,-2,Kansas City  Royals
69350,19800507,7,Kansas City  Royals
69351,19800508,-6,Kansas City  Royals
69390,19800801,1,Kansas City  Royals
69391,19800802,6,Kansas City  Royals
69392,19800803,-2,Kansas City  Royals
69601,19800610,4,Kansas City  Royals
69602,19800611,5,Kansas City  Royals
69603,19800611,-3,Kansas City  Royals
69643,19800905,1,Kansas City  Royals
69644,19800906,-5,Kansas City  Royals
69645,19800907,2,Kansas City  Royals
69658,19800418,3,Kansas City  Royals
69659,19800419,-2,Kansas City  Royals
69660,19800420,3,Kansas City  Royals
69705,19800804,1,Kansas City  Royals
69706,19800805,3,Kansas City  Royals
69707,19800806,1,Kansas City  Royals
70014,19800613,1,Kansas City  Royals
70015,19800614,-3,Kansas City  Royals
70016,19800615,5,Kansas City  Royals
70048,19800825,6,Kansas City  Royals
70049,19800826,1,Kansas City  Royals
70050,19800827,1,Kansas City  Royals
70096,19800623,-3,Kansas City  Royals
70097,19800624,-1,Kansas City  Royals
70098,19800624,2,Kansas City  Royals
70099,19800625,3,Kansas City  Royals
70143,19800926,-3,Kansas City  Royals
70144,19800927,-5,Kansas City  Royals
70145,19800928,-1,Kansas City  Royals
70238,19800512,9,Kansas City  Royals
70239,19800513,3,Kansas City  Royals
70240,19800514,-13,Kansas City  Royals
70266,19800718,12,Kansas City  Royals
70267,19800719,-6,Kansas City  Royals
70268,19800720,11,Kansas City  Royals
70412,19800526,-3,Kansas City  Royals
70413,19800527,2,Kansas City  Royals
70414,19800528,-3,Kansas City  Royals
70461,19800912,-4,Kansas City  Royals
70462,19800913,-4,Kansas City  Royals
70463,19800914,1,Kansas City  Royals
70750,19800627,1,Kansas City  Royals
70751,19800628,2,Kansas City  Royals
70752,19800629,-5,Kansas City  Royals
70787,19800922,-1,Kansas City  Royals
70788,19800923,-4,Kansas City  Royals
70789,19800924,-2,Kansas City  Royals
70982,19800605,8,Kansas City  Royals
70983,19800606,2,Kansas City  Royals
70984,19800607,5,Kansas City  Royals
70985,19800608,1,Kansas City  Royals
71014,19800818,3,Kansas City  Royals
71015,19800819,1,Kansas City  Royals
71016,19800820,2,Kansas City  Royals
71038,19800429,-2,Kansas City  Royals
71039,19800430,3,Kansas City  Royals
71089,19800808,9,Kansas City  Royals
71090,19800808,3,Kansas City  Royals
71091,19800809,-1,Kansas City  Royals
71092,19800810,3,Kansas City  Royals
71167,19810410,-2,Kansas City  Royals
71168,19810412,2,Kansas City  Royals
71191,19810810,-1,Kansas City  Royals
71192,19810812,10,Kansas City  Royals
71193,19810812,-1,Kansas City  Royals
71194,19810813,-1,Kansas City  Royals
71233,19810515,-1,Kansas City  Royals
71234,19810516,1,Kansas City  Royals
71235,19810517,1,Kansas City  Royals
71319,19810914,1,Kansas City  Royals
71320,19810915,1,Kansas City  Royals
71321,19810916,2,Kansas City  Royals
71337,19810508,-4,Kansas City  Royals
71338,19810509,-3,Kansas City  Royals
71518,19810814,3,Kansas City  Royals
71519,19810815,2,Kansas City  Royals
71520,19810816,4,Kansas City  Royals
71521,19810816,-2,Kansas City  Royals
71543,19811005,9,Kansas City  Royals
71584,19810824,2,Kansas City  Royals
71585,19810825,-1,Kansas City  Royals
71586,19810826,5,Kansas City  Royals
71755,19810424,-5,Kansas City  Royals
71756,19810425,2,Kansas City  Royals
71757,19810426,-10,Kansas City  Royals
71822,19810529,2,Kansas City  Royals
71823,19810530,1,Kansas City  Royals
71824,19810531,-1,Kansas City  Royals
71860,19810928,5,Kansas City  Royals
71861,19810929,2,Kansas City  Royals
71862,19810930,3,Kansas City  Royals
71933,19810518,-1,Kansas City  Royals
71934,19810519,-1,Kansas City  Royals
71935,19810520,-1,Kansas City  Royals
71951,19810821,4,Kansas City  Royals
71952,19810822,-5,Kansas City  Royals
71953,19810823,-8,Kansas City  Royals
72069,19810911,-5,Kansas City  Royals
72070,19810912,4,Kansas City  Royals
72071,19810913,1,Kansas City  Royals
72262,19810525,-6,Kansas City  Royals
72263,19810525,-3,Kansas City  Royals
72264,19810526,1,Kansas City  Royals
72265,19810527,3,Kansas City  Royals
72287,19810918,5,Kansas City  Royals
72288,19810919,-3,Kansas City  Royals
72289,19810920,-1,Kansas City  Royals
72410,19810430,-7,Kansas City  Royals
72411,19810501,4,Kansas City  Royals
72412,19810502,5,Kansas City  Royals
72413,19810503,-1,Kansas City  Royals
72485,19810610,3,Kansas City  Royals
72486,19810611,5,Kansas City  Royals
72496,19810827,6,Kansas City  Royals
72497,19810828,-1,Kansas City  Royals
72498,19810829,2,Kansas City  Royals
72592,19820405,-8,Kansas City  Royals
72644,19820805,-4,Kansas City  Royals
72645,19820806,2,Kansas City  Royals
72646,19820806,4,Kansas City  Royals
72647,19820807,-1,Kansas City  Royals
72648,19820808,-4,Kansas City  Royals
72683,19820427,-2,Kansas City  Royals
72684,19820428,3,Kansas City  Royals
72713,19820715,-2,Kansas City  Royals
72714,19820716,-4,Kansas City  Royals
72715,19820717,-4,Kansas City  Royals
72716,19820718,9,Kansas City  Royals
72794,19820624,-5,Kansas City  Royals
72795,19820625,2,Kansas City  Royals
72796,19820626,-1,Kansas City  Royals
72797,19820627,-8,Kansas City  Royals
72830,19820920,-1,Kansas City  Royals
72831,19820921,-1,Kansas City  Royals
72832,19820922,-3,Kansas City  Royals
72859,19820524,-2,Kansas City  Royals
72860,19820525,3,Kansas City  Royals
72861,19820526,-2,Kansas City  Royals
72892,19820827,6,Kansas City  Royals
72893,19820828,9,Kansas City  Royals
72894,19820829,3,Kansas City  Royals
73083,19820416,2,Kansas City  Royals
73084,19820417,2,Kansas City  Royals
73085,19820418,-6,Kansas City  Royals
73125,19820726,7,Kansas City  Royals
73126,19820727,7,Kansas City  Royals
73127,19820728,-2,Kansas City  Royals
73163,19820419,-1,Kansas City  Royals
73164,19820420,-8,Kansas City  Royals
73165,19820421,-3,Kansas City  Royals
73214,19820813,-9,Kansas City  Royals
73215,19820814,1,Kansas City  Royals
73216,19820815,5,Kansas City  Royals
73490,19820503,1,Kansas City  Royals
73491,19820504,-4,Kansas City  Royals
73492,19820505,1,Kansas City  Royals
73520,19820709,-3,Kansas City  Royals
73521,19820710,-7,Kansas City  Royals
73522,19820711,-3,Kansas City  Royals
73591,19820607,1,Kansas City  Royals
73592,19820608,5,Kansas City  Royals
73593,19820609,3,Kansas City  Royals
73594,19820610,-1,Kansas City  Royals
73637,19820917,-1,Kansas City  Royals
73638,19820918,-6,Kansas City  Royals
73639,19820919,-5,Kansas City  Royals
73746,19820604,1,Kansas City  Royals
73747,19820606,13,Kansas City  Royals
73784,19820816,-2,Kansas City  Royals
73785,19820816,-1,Kansas City  Royals
73786,19820817,4,Kansas City  Royals
73787,19820818,-7,Kansas City  Royals
73925,19820621,-1,Kansas City  Royals
73926,19820622,1,Kansas City  Royals
73927,19820623,1,Kansas City  Royals
73967,19820924,3,Kansas City  Royals
73968,19820925,-7,Kansas City  Royals
73969,19820926,-1,Kansas City  Royals
74247,19820618,3,Kansas City  Royals
74248,19820619,-7,Kansas City  Royals
74249,19820620,2,Kansas City  Royals
74281,19820906,-4,Kansas City  Royals
74282,19820907,-3,Kansas City  Royals
74283,19820908,4,Kansas City  Royals
74477,19820528,-6,Kansas City  Royals
74478,19820529,13,Kansas City  Royals
74479,19820530,-7,Kansas City  Royals
74519,19820823,-3,Kansas City  Royals
74520,19820824,2,Kansas City  Royals
74521,19820825,1,Kansas City  Royals
74522,19820826,2,Kansas City  Royals
74548,19820507,-2,Kansas City  Royals
74549,19820508,-1,Kansas City  Royals
74550,19820509,-2,Kansas City  Royals
74584,19820719,-2,Kansas City  Royals
74585,19820720,-7,Kansas City  Royals
74586,19820721,2,Kansas City  Royals
74698,19830404,5,Kansas City  Royals
74699,19830406,-10,Kansas City  Royals
74755,19830819,-1,Kansas City  Royals
74756,19830819,-2,Kansas City  Royals
74757,19830820,-5,Kansas City  Royals
74758,19830821,5,Kansas City  Royals
74794,19830517,-3,Kansas City  Royals
74795,19830518,1,Kansas City  Royals
74834,19830813,1,Kansas City  Royals
74835,19830813,-9,Kansas City  Royals
74836,19830814,-1,Kansas City  Royals
74837,19830814,3,Kansas City  Royals
74895,19830701,-1,Kansas City  Royals
74896,19830702,2,Kansas City  Royals
74897,19830703,-3,Kansas City  Royals
74898,19830704,4,Kansas City  Royals
74929,19830913,1,Kansas City  Royals
74930,19830914,1,Kansas City  Royals
74963,19830602,-3,Kansas City  Royals
74964,19830603,-2,Kansas City  Royals
74965,19830604,6,Kansas City  Royals
74966,19830605,2,Kansas City  Royals
74967,19830605,-3,Kansas City  Royals
75006,19830831,-4,Kansas City  Royals
75007,19830901,-12,Kansas City  Royals
75193,19830510,-3,Kansas City  Royals
75194,19830511,-2,Kansas City  Royals
75222,19830714,-1,Kansas City  Royals
75223,19830715,10,Kansas City  Royals
75224,19830716,-14,Kansas City  Royals
75225,19830717,5,Kansas City  Royals
75267,19830420,1,Kansas City  Royals
75313,19830729,-9,Kansas City  Royals
75314,19830730,-3,Kansas City  Royals
75315,19830731,-2,Kansas City  Royals
75316,19830731,2,Kansas City  Royals
75317,19830801,-1,Kansas City  Royals
75590,19830415,1,Kansas City  Royals
75591,19830417,-3,Kansas City  Royals
75639,19830802,-4,Kansas City  Royals
75640,19830802,-1,Kansas City  Royals
75641,19830803,3,Kansas City  Royals
75642,19830804,4,Kansas City  Royals
75703,19830613,-5,Kansas City  Royals
75704,19830614,-7,Kansas City  Royals
75705,19830615,-4,Kansas City  Royals
75742,19830909,-1,Kansas City  Royals
75743,19830910,-3,Kansas City  Royals
75744,19830911,2,Kansas City  Royals
75843,19830426,6,Kansas City  Royals
75844,19830427,-6,Kansas City  Royals
75880,19830722,-1,Kansas City  Royals
75881,19830722,1,Kansas City  Royals
75882,19830723,-4,Kansas City  Royals
75883,19830724,1,Kansas City  Royals
76028,19830627,-6,Kansas City  Royals
76029,19830628,-1,Kansas City  Royals
76030,19830629,-5,Kansas City  Royals
76031,19830630,3,Kansas City  Royals
76075,19831001,3,Kansas City  Royals
76076,19831001,4,Kansas City  Royals
76077,19831002,-4,Kansas City  Royals
76352,19830610,2,Kansas City  Royals
76353,19830611,3,Kansas City  Royals
76354,19830612,-7,Kansas City  Royals
76397,19830926,4,Kansas City  Royals
76398,19830927,-4,Kansas City  Royals
76399,19830928,3,Kansas City  Royals
76400,19830929,-1,Kansas City  Royals
76586,19830531,1,Kansas City  Royals
76587,19830601,-3,Kansas City  Royals
76631,19830902,-7,Kansas City  Royals
76632,19830903,5,Kansas City  Royals
76633,19830903,-7,Kansas City  Royals
76634,19830904,-1,Kansas City  Royals
76659,19830506,-5,Kansas City  Royals
76660,19830507,-3,Kansas City  Royals
76661,19830508,5,Kansas City  Royals
76688,19830718,-6,Kansas City  Royals
76689,19830719,4,Kansas City  Royals
76690,19830720,6,Kansas City  Royals
76809,19840410,-3,Kansas City  Royals
76810,19840411,3,Kansas City  Royals
76845,19840706,4,Kansas City  Royals
76846,19840707,-4,Kansas City  Royals
76847,19840707,-8,Kansas City  Royals
76848,19840708,5,Kansas City  Royals
76906,19840525,3,Kansas City  Royals
76907,19840526,4,Kansas City  Royals
76908,19840527,-6,Kansas City  Royals
76951,19840820,3,Kansas City  Royals
76952,19840821,-10,Kansas City  Royals
