,game_dt,s,team_name
59304,19750831,-1,Atlanta  Braves
59326,19750502,1,Atlanta  Braves
59327,19750503,-5,Atlanta  Braves
59328,19750504,-1,Atlanta  Braves
59348,19750616,-7,Atlanta  Braves
59349,19750617,4,Atlanta  Braves
59350,19750618,-5,Atlanta  Braves
59395,19750926,-7,Atlanta  Braves
59396,19750927,-1,Atlanta  Braves
59397,19750928,-1,Atlanta  Braves
59558,19750407,-4,Atlanta  Braves
59559,19750408,2,Atlanta  Braves
59560,19750409,-12,Atlanta  Braves
59594,19750626,-4,Atlanta  Braves
59595,19750627,3,Atlanta  Braves
59596,19750628,3,Atlanta  Braves
59597,19750629,2,Atlanta  Braves
59626,19750901,-2,Atlanta  Braves
59627,19750902,3,Atlanta  Braves
59727,19750428,-1,Atlanta  Braves
59728,19750429,-8,Atlanta  Braves
59729,19750430,-3,Atlanta  Braves
59774,19750804,-8,Atlanta  Braves
59775,19750806,1,Atlanta  Braves
59776,19750805,-5,Atlanta  Braves
59792,19750912,1,Atlanta  Braves
59793,19750913,-6,Atlanta  Braves
59794,19750914,-1,Atlanta  Braves
59976,19750512,-10,Atlanta  Braves
59977,19750513,5,Atlanta  Braves
59978,19750514,-1,Atlanta  Braves
59979,19750515,1,Atlanta  Braves
60008,19750720,-1,Atlanta  Braves
60009,19750721,3,Atlanta  Braves
60150,19750606,3,Atlanta  Braves
60151,19750607,4,Atlanta  Braves
60152,19750608,-1,Atlanta  Braves
60168,19750717,-1,Atlanta  Braves
60169,19750718,1,Atlanta  Braves
60170,19750719,-1,Atlanta  Braves
60300,19750516,-4,Atlanta  Braves
60301,19750517,-1,Atlanta  Braves
60302,19750518,-4,Atlanta  Braves
60336,19750722,-1,Atlanta  Braves
60337,19750723,-1,Atlanta  Braves
60338,19750724,1,Atlanta  Braves
60384,19750530,-1,Atlanta  Braves
60385,19750531,-7,Atlanta  Braves
60386,19750601,3,Atlanta  Braves
60428,19750825,-4,Atlanta  Braves
60429,19750826,-6,Atlanta  Braves
60430,19750827,4,Atlanta  Braves
60452,19750425,-2,Atlanta  Braves
60453,19750426,2,Atlanta  Braves
60454,19750427,4,Atlanta  Braves
60455,19750427,3,Atlanta  Braves
60497,19750801,-4,Atlanta  Braves
60498,19750802,2,Atlanta  Braves
60499,19750803,4,Atlanta  Braves
60516,19750910,-1,Atlanta  Braves
60517,19750911,-1,Atlanta  Braves
60527,19750411,2,Atlanta  Braves
60528,19750412,3,Atlanta  Braves
60529,19750413,-5,Atlanta  Braves
60530,19750413,-2,Atlanta  Braves
60566,19750701,-8,Atlanta  Braves
60567,19750702,6,Atlanta  Braves
60603,19750915,12,Atlanta  Braves
60604,19750916,-1,Atlanta  Braves
60605,19750917,-3,Atlanta  Braves
60635,19750602,-1,Atlanta  Braves
60636,19750603,-2,Atlanta  Braves
60637,19750604,-3,Atlanta  Braves
60671,19750822,4,Atlanta  Braves
60672,19750823,-5,Atlanta  Braves
60673,19750824,-4,Atlanta  Braves
61197,19760608,4,Atlanta  Braves
61198,19760609,2,Atlanta  Braves
61199,19760610,-1,Atlanta  Braves
61236,19760827,-5,Atlanta  Braves
61237,19760828,-3,Atlanta  Braves
61238,19760829,-1,Atlanta  Braves
61272,19760525,-6,Atlanta  Braves
61273,19760526,1,Atlanta  Braves
61310,19760816,1,Atlanta  Braves
61311,19760817,1,Atlanta  Braves
61312,19760818,-3,Atlanta  Braves
61313,19760819,-1,Atlanta  Braves
61333,19761001,-3,Atlanta  Braves
61334,19761002,3,Atlanta  Braves
61335,19761003,-10,Atlanta  Braves
61514,19760517,1,Atlanta  Braves
61515,19760517,-1,Atlanta  Braves
61516,19760518,1,Atlanta  Braves
61549,19760730,1,Atlanta  Braves
61550,19760731,-1,Atlanta  Braves
61551,19760731,-3,Atlanta  Braves
61552,19760801,-6,Atlanta  Braves
61573,19760921,4,Atlanta  Braves
61574,19760922,-3,Atlanta  Braves
61672,19760519,-3,Atlanta  Braves
61673,19760520,-1,Atlanta  Braves
61694,19760628,-3,Atlanta  Braves
61695,19760629,-1,Atlanta  Braves
61696,19760630,5,Atlanta  Braves
61726,19760912,1,Atlanta  Braves
61727,19760912,-2,Atlanta  Braves
61728,19760913,4,Atlanta  Braves
61729,19760913,-1,Atlanta  Braves
61921,19760604,2,Atlanta  Braves
61922,19760605,8,Atlanta  Braves
61923,19760606,6,Atlanta  Braves
61938,19760720,-1,Atlanta  Braves
61939,19760721,-1,Atlanta  Braves
61940,19760722,6,Atlanta  Braves
62064,19760426,-2,Atlanta  Braves
62065,19760427,-1,Atlanta  Braves
62066,19760428,-3,Atlanta  Braves
62067,19760429,-2,Atlanta  Braves
62103,19760718,-2,Atlanta  Braves
62104,19760719,2,Atlanta  Braves
62226,19760423,1,Atlanta  Braves
62227,19760424,-5,Atlanta  Braves
62228,19760425,1,Atlanta  Braves
62279,19760810,1,Atlanta  Braves
62280,19760811,-3,Atlanta  Braves
62281,19760812,1,Atlanta  Braves
62315,19760507,-2,Atlanta  Braves
62316,19760508,-2,Atlanta  Braves
62317,19760509,-3,Atlanta  Braves
62344,19760715,-12,Atlanta  Braves
62345,19760716,-5,Atlanta  Braves
62346,19760717,8,Atlanta  Braves
62386,19760409,-6,Atlanta  Braves
62387,19760410,3,Atlanta  Braves
62388,19760411,2,Atlanta  Braves
62425,19760625,3,Atlanta  Braves
62426,19760626,-2,Atlanta  Braves
62427,19760626,4,Atlanta  Braves
62428,19760627,-1,Atlanta  Braves
62456,19760908,2,Atlanta  Braves
62457,19760909,-1,Atlanta  Braves
62482,19760521,8,Atlanta  Braves
62483,19760522,1,Atlanta  Braves
62484,19760523,7,Atlanta  Braves
62485,19760523,-1,Atlanta  Braves
62505,19760702,5,Atlanta  Braves
62506,19760703,4,Atlanta  Braves
62507,19760704,-1,Atlanta  Braves
62535,19760906,-1,Atlanta  Braves
62536,19760907,-3,Atlanta  Braves
62573,19760614,3,Atlanta  Braves
62574,19760615,1,Atlanta  Braves
62575,19760616,-1,Atlanta  Braves
62607,19760820,-2,Atlanta  Braves
62608,19760821,4,Atlanta  Braves
62609,19760822,-8,Atlanta  Braves
63125,19770506,-5,Atlanta  Braves
63126,19770507,-7,Atlanta  Braves
63127,19770508,-3,Atlanta  Braves
63155,19770721,-1,Atlanta  Braves
63156,19770722,-1,Atlanta  Braves
63157,19770723,1,Atlanta  Braves
63189,19770531,-2,Atlanta  Braves
63215,19770530,-4,Atlanta  Braves
63216,19770601,-3,Atlanta  Braves
63236,19770712,1,Atlanta  Braves
63237,19770713,1,Atlanta  Braves
63238,19770714,-6,Atlanta  Braves
63272,19770930,-6,Atlanta  Braves
63273,19771001,-4,Atlanta  Braves
63274,19771002,3,Atlanta  Braves
63437,19770408,-1,Atlanta  Braves
63438,19770409,-2,Atlanta  Braves
63439,19770410,6,Atlanta  Braves
63478,19770701,-2,Atlanta  Braves
63479,19770702,1,Atlanta  Braves
63480,19770703,-6,Atlanta  Braves
63512,19770920,-3,Atlanta  Braves
63513,19770921,2,Atlanta  Braves
63514,19770922,4,Atlanta  Braves
63603,19770411,1,Atlanta  Braves
63604,19770412,-4,Atlanta  Braves
63605,19770413,-1,Atlanta  Braves
63643,19770916,-1,Atlanta  Braves
63652,19770812,3,Atlanta  Braves
63653,19770813,-11,Atlanta  Braves
63654,19770814,-1,Atlanta  Braves
63671,19770917,-4,Atlanta  Braves
63672,19770918,1,Atlanta  Braves
63866,19770606,-2,Atlanta  Braves
63867,19770608,-6,Atlanta  Braves
63899,19770819,2,Atlanta  Braves
63900,19770819,-5,Atlanta  Braves
63901,19770820,-3,Atlanta  Braves
63902,19770821,-6,Atlanta  Braves
64034,19770621,-3,Atlanta  Braves
64035,19770622,3,Atlanta  Braves
64069,19770902,-4,Atlanta  Braves
64070,19770902,1,Atlanta  Braves
64071,19770903,-8,Atlanta  Braves
64072,19770904,2,Atlanta  Braves
64188,19770617,-6,Atlanta  Braves
64189,19770618,-3,Atlanta  Braves
64190,19770619,-2,Atlanta  Braves
64224,19770829,-1,Atlanta  Braves
64225,19770830,-9,Atlanta  Braves
64226,19770831,-5,Atlanta  Braves
64257,19770510,-3,Atlanta  Braves
64258,19770510,-1,Atlanta  Braves
64259,19770511,-1,Atlanta  Braves
64260,19770512,5,Atlanta  Braves
64291,19770724,-1,Atlanta  Braves
64292,19770725,-3,Atlanta  Braves
64342,19770811,-1,Atlanta  Braves
64345,19770523,1,Atlanta  Braves
64346,19770524,-1,Atlanta  Braves
64347,19770525,-1,Atlanta  Braves
64348,19770526,5,Atlanta  Braves
64382,19770810,-2,Atlanta  Braves
64383,19770810,-1,Atlanta  Braves
64396,19770914,-2,Atlanta  Braves
64397,19770915,1,Atlanta  Braves
64505,19770527,-1,Atlanta  Braves
64506,19770528,1,Atlanta  Braves
64507,19770529,-1,Atlanta  Braves
64528,19770708,-1,Atlanta  Braves
64529,19770709,-1,Atlanta  Braves
64530,19770710,-3,Atlanta  Braves
64531,19770710,-7,Atlanta  Braves
64556,19770912,2,Atlanta  Braves
64557,19770913,-1,Atlanta  Braves
64574,19770429,-3,Atlanta  Braves
64575,19770430,-1,Atlanta  Braves
64576,19770501,-8,Atlanta  Braves
64620,19770726,-2,Atlanta  Braves
64621,19770727,-2,Atlanta  Braves
64622,19770728,-3,Atlanta  Braves
65235,19780602,-1,Atlanta  Braves
65236,19780603,-2,Atlanta  Braves
65237,19780604,-2,Atlanta  Braves
65274,19780814,-6,Atlanta  Braves
65275,19780815,-4,Atlanta  Braves
65276,19780816,9,Atlanta  Braves
65321,19780522,-10,Atlanta  Braves
65322,19780523,2,Atlanta  Braves
65323,19780524,-1,Atlanta  Braves
65356,19780807,2,Atlanta  Braves
65357,19780808,1,Atlanta  Braves
65358,19780809,-10,Atlanta  Braves
65376,19780929,-5,Atlanta  Braves
65377,19780930,-4,Atlanta  Braves
65378,19781001,-2,Atlanta  Braves
65554,19780519,-6,Atlanta  Braves
65555,19780520,-13,Atlanta  Braves
65556,19780521,2,Atlanta  Braves
65596,19780811,1,Atlanta  Braves
65597,19780812,-3,Atlanta  Braves
65598,19780813,-3,Atlanta  Braves
65613,19780919,1,Atlanta  Braves
65614,19780920,1,Atlanta  Braves
65615,19780921,-2,Atlanta  Braves
65700,19780414,-4,Atlanta  Braves
65701,19780416,-8,Atlanta  Braves
65737,19780703,2,Atlanta  Braves
65738,19780704,-3,Atlanta  Braves
65739,19780705,1,Atlanta  Braves
65740,19780706,-4,Atlanta  Braves
65772,19780915,-5,Atlanta  Braves
65773,19780916,-2,Atlanta  Braves
65774,19780917,1,Atlanta  Braves
65955,19780512,-2,Atlanta  Braves
65956,19780513,-3,Atlanta  Braves
65957,19780514,1,Atlanta  Braves
65990,19780719,-2,Atlanta  Braves
65991,19780719,2,Atlanta  Braves
65992,19780720,-4,Atlanta  Braves
66114,19780721,-9,Atlanta  Braves
66120,19780517,1,Atlanta  Braves
66121,19780517,-2,Atlanta  Braves
66122,19780518,-1,Atlanta  Braves
66156,19780722,-2,Atlanta  Braves
66157,19780723,3,Atlanta  Braves
66292,19780609,-5,Atlanta  Braves
66293,19780610,-4,Atlanta  Braves
66294,19780611,4,Atlanta  Braves
66312,19780724,4,Atlanta  Braves
66313,19780725,4,Atlanta  Braves
66314,19780726,2,Atlanta  Braves
66368,19780605,4,Atlanta  Braves
66369,19780606,-2,Atlanta  Braves
66408,19780901,-5,Atlanta  Braves
66409,19780901,-3,Atlanta  Braves
66410,19780902,-1,Atlanta  Braves
66411,19780903,-3,Atlanta  Braves
66431,19780420,-2,Atlanta  Braves
66432,19780421,-6,Atlanta  Braves
66433,19780422,-2,Atlanta  Braves
66434,19780423,-1,Atlanta  Braves
66458,19780620,2,Atlanta  Braves
66459,19780621,2,Atlanta  Braves
66460,19780622,-2,Atlanta  Braves
66495,19780911,5,Atlanta  Braves
66496,19780912,-2,Atlanta  Braves
66592,19780417,-4,Atlanta  Braves
66593,19780418,1,Atlanta  Braves
66594,19780419,2,Atlanta  Braves
66624,19780623,-9,Atlanta  Braves
66625,19780624,-1,Atlanta  Braves
66626,19780625,-6,Atlanta  Braves
66627,19780625,4,Atlanta  Braves
66659,19780913,2,Atlanta  Braves
66660,19780914,3,Atlanta  Braves
66696,19780607,6,Atlanta  Braves
66697,19780608,-2,Atlanta  Braves
66730,19780817,-1,Atlanta  Braves
66731,19780818,-4,Atlanta  Braves
66732,19780819,3,Atlanta  Braves
66733,19780820,-2,Atlanta  Braves
67321,19790504,-4,Atlanta  Braves
67322,19790505,-6,Atlanta  Braves
67323,19790506,-1,Atlanta  Braves
67356,19790719,6,Atlanta  Braves
67357,19790720,-8,Atlanta  Braves
67358,19790721,-1,Atlanta  Braves
67396,19790417,-3,Atlanta  Braves
67397,19790419,-2,Atlanta  Braves
67448,19790806,-2,Atlanta  Braves
67449,19790807,1,Atlanta  Braves
67450,19790808,-2,Atlanta  Braves
67451,19790809,-3,Atlanta  Braves
67469,19790928,-3,Atlanta  Braves
67470,19790929,2,Atlanta  Braves
67471,19790930,5,Atlanta  Braves
67633,19790406,-1,Atlanta  Braves
67634,19790407,-6,Atlanta  Braves
67635,19790408,-2,Atlanta  Braves
67689,19790803,-3,Atlanta  Braves
67690,19790804,-1,Atlanta  Braves
67691,19790804,-4,Atlanta  Braves
67692,19790805,-1,Atlanta  Braves
67709,19790919,1,Atlanta  Braves
67710,19790920,-6,Atlanta  Braves
67799,19790412,8,Atlanta  Braves
67800,19790413,1,Atlanta  Braves
67801,19790414,-1,Atlanta  Braves
67802,19790415,7,Atlanta  Braves
67836,19790629,3,Atlanta  Braves
67837,19790630,3,Atlanta  Braves
67838,19790701,1,Atlanta  Braves
67869,19790917,-5,Atlanta  Braves
67870,19790918,-5,Atlanta  Braves
68058,19790611,-1,Atlanta  Braves
68059,19790613,-3,Atlanta  Braves
68060,19790614,-1,Atlanta  Braves
68094,19790817,-1,Atlanta  Braves
68095,19790818,-1,Atlanta  Braves
68096,19790819,-4,Atlanta  Braves
68227,19790615,-1,Atlanta  Braves
68228,19790616,-2,Atlanta  Braves
68229,19790617,-1,Atlanta  Braves
68265,19790827,4,Atlanta  Braves
68266,19790828,2,Atlanta  Braves
68267,19790829,1,Atlanta  Braves
68386,19790608,6,Atlanta  Braves
68387,19790609,-6,Atlanta  Braves
68388,19790610,7,Atlanta  Braves
68422,19790820,3,Atlanta  Braves
68423,19790821,1,Atlanta  Braves
68424,19790822,1,Atlanta  Braves
68455,19790501,3,Atlanta  Braves
68456,19790502,-8,Atlanta  Braves
68486,19790722,-1,Atlanta  Braves
68487,19790722,-1,Atlanta  Braves
68488,19790723,-6,Atlanta  Braves
68489,19790723,8,Atlanta  Braves
68550,19790529,-3,Atlanta  Braves
68551,19790529,-1,Atlanta  Braves
68552,19790530,-8,Atlanta  Braves
68553,19790531,-2,Atlanta  Braves
68563,19790627,-1,Atlanta  Braves
68564,19790627,3,Atlanta  Braves
68565,19790628,-1,Atlanta  Braves
68597,19790914,3,Atlanta  Braves
68598,19790915,5,Atlanta  Braves
68710,19790525,-2,Atlanta  Braves
68711,19790526,1,Atlanta  Braves
68712,19790527,2,Atlanta  Braves
68713,19790528,3,Atlanta  Braves
68722,19790625,5,Atlanta  Braves
68723,19790626,-1,Atlanta  Braves
68754,19790911,1,Atlanta  Braves
68755,19790912,-1,Atlanta  Braves
68756,19790913,3,Atlanta  Braves
68782,19790511,3,Atlanta  Braves
68783,19790512,-1,Atlanta  Braves
68784,19790513,-4,Atlanta  Braves
68819,19790724,-4,Atlanta  Braves
68820,19790725,9,Atlanta  Braves
68821,19790726,-4,Atlanta  Braves
69438,19800613,1,Atlanta  Braves
69439,19800614,-5,Atlanta  Braves
69440,19800615,-3,Atlanta  Braves
69477,19800901,3,Atlanta  Braves
69478,19800902,5,Atlanta  Braves
69479,19800903,1,Atlanta  Braves
69497,19800409,-9,Atlanta  Braves
69498,19800411,-6,Atlanta  Braves
69499,19800412,-1,Atlanta  Braves
69500,19800413,-5,Atlanta  Braves
69532,19800624,-6,Atlanta  Braves
69533,19800625,-12,Atlanta  Braves
69576,19801003,3,Atlanta  Braves
69577,19801004,-1,Atlanta  Braves
69578,19801005,-1,Atlanta  Braves
69744,19800414,-1,Atlanta  Braves
69745,19800415,-4,Atlanta  Braves
69777,19800712,-4,Atlanta  Braves
69778,19800713,-1,Atlanta  Braves
69779,19800713,-5,Atlanta  Braves
69780,19800714,2,Atlanta  Braves
69818,19800930,-4,Atlanta  Braves
69819,19801001,-3,Atlanta  Braves
69820,19801002,-1,Atlanta  Braves
69922,19800529,-3,Atlanta  Braves
69923,19800530,-4,Atlanta  Braves
69924,19800531,1,Atlanta  Braves
69925,19800601,4,Atlanta  Braves
69954,19800811,1,Atlanta  Braves
69955,19800812,1,Atlanta  Braves
69956,19800813,2,Atlanta  Braves
69976,19800922,5,Atlanta  Braves
69977,19800923,-2,Atlanta  Braves
70163,19800519,-3,Atlanta  Braves
70164,19800520,1,Atlanta  Braves
70165,19800521,-1,Atlanta  Braves
70198,19800801,-3,Atlanta  Braves
70199,19800802,-4,Atlanta  Braves
70200,19800803,-1,Atlanta  Braves
70325,19800523,-1,Atlanta  Braves
70326,19800524,-1,Atlanta  Braves
70327,19800525,-3,Atlanta  Braves
70356,19800728,3,Atlanta  Braves
70357,19800729,-1,Atlanta  Braves
70358,19800730,-3,Atlanta  Braves
70482,19800505,-6,Atlanta  Braves
70483,19800506,-5,Atlanta  Braves
70515,19800725,-1,Atlanta  Braves
70516,19800725,3,Atlanta  Braves
70517,19800726,-3,Atlanta  Braves
70518,19800727,-13,Atlanta  Braves
70559,19800502,5,Atlanta  Braves
70560,19800503,2,Atlanta  Braves
70561,19800504,-9,Atlanta  Braves
70610,19800825,2,Atlanta  Braves
70611,19800826,2,Atlanta  Braves
70612,19800827,3,Atlanta  Braves
70639,19800430,-1,Atlanta  Braves
70640,19800501,-1,Atlanta  Braves
70667,19800627,2,Atlanta  Braves
70668,19800628,1,Atlanta  Braves
70669,19800628,-1,Atlanta  Braves
70670,19800629,2,Atlanta  Braves
70703,19800919,-3,Atlanta  Braves
70704,19800920,-1,Atlanta  Braves
70705,19800921,-2,Atlanta  Braves
70814,19800602,2,Atlanta  Braves
70815,19800603,-1,Atlanta  Braves
70816,19800604,5,Atlanta  Braves
70847,19800814,-4,Atlanta  Braves
70848,19800815,6,Atlanta  Braves
70849,19800816,-1,Atlanta  Braves
70850,19800817,6,Atlanta  Braves
70862,19800917,-2,Atlanta  Braves
70863,19800918,1,Atlanta  Braves
70905,19800616,3,Atlanta  Braves
70906,19800617,-1,Atlanta  Braves
70937,19800828,-9,Atlanta  Braves
70938,19800829,1,Atlanta  Braves
70939,19800830,-2,Atlanta  Braves
70940,19800831,4,Atlanta  Braves
71386,19810501,1,Atlanta  Braves
71387,19810502,-3,Atlanta  Braves
71388,19810503,2,Atlanta  Braves
71439,19810421,9,Atlanta  Braves
71440,19810422,4,Atlanta  Braves
71487,19811002,6,Atlanta  Braves
71488,19811003,1,Atlanta  Braves
71489,19811004,-3,Atlanta  Braves
71599,19810413,1,Atlanta  Braves
71600,19810414,-6,Atlanta  Braves
71601,19810415,-2,Atlanta  Braves
71642,19810922,-3,Atlanta  Braves
71643,19810923,2,Atlanta  Braves
71644,19810924,-2,Atlanta  Braves
71719,19810601,-3,Atlanta  Braves
71720,19810602,2,Atlanta  Braves
71721,19810603,2,Atlanta  Braves
71725,19810813,8,Atlanta  Braves
71726,19810814,-5,Atlanta  Braves
71727,19810815,2,Atlanta  Braves
71728,19810816,-1,Atlanta  Braves
71743,19810916,-1,Atlanta  Braves
71744,19810917,-2,Atlanta  Braves
71888,19810609,-11,Atlanta  Braves
71889,19810610,-9,Atlanta  Braves
71890,19810611,-7,Atlanta  Braves
71897,19810828,-3,Atlanta  Braves
71898,19810829,-1,Atlanta  Braves
71899,19810830,1,Atlanta  Braves
72006,19810904,-3,Atlanta  Braves
72007,19810905,-2,Atlanta  Braves
72008,19810906,3,Atlanta  Braves
72113,19810824,-2,Atlanta  Braves
72114,19810825,10,Atlanta  Braves
72115,19810826,2,Atlanta  Braves
72144,19810519,-5,Atlanta  Braves
72145,19810520,-5,Atlanta  Braves
72202,19810529,6,Atlanta  Braves
72203,19810530,-10,Atlanta  Braves
72204,19810531,-4,Atlanta  Braves
72208,19810810,1,Atlanta  Braves
72209,19810811,4,Atlanta  Braves
72210,19810812,1,Atlanta  Braves
72230,19810918,3,Atlanta  Braves
72231,19810919,-3,Atlanta  Braves
72232,19810920,2,Atlanta  Braves
72303,19810423,4,Atlanta  Braves
72304,19810424,6,Atlanta  Braves
72305,19810425,4,Atlanta  Braves
72306,19810426,-2,Atlanta  Braves
72307,19810426,-3,Atlanta  Braves
72336,19810914,-2,Atlanta  Braves
72337,19810915,-1,Atlanta  Braves
72357,19810504,3,Atlanta  Braves
72358,19810505,-3,Atlanta  Braves
72359,19810506,8,Atlanta  Braves
72360,19810507,1,Atlanta  Braves
72931,19820511,-2,Atlanta  Braves
72932,19820512,3,Atlanta  Braves
72961,19820715,7,Atlanta  Braves
72962,19820716,-1,Atlanta  Braves
72963,19820717,5,Atlanta  Braves
72964,19820718,2,Atlanta  Braves
73002,19820412,5,Atlanta  Braves
73003,19820413,3,Atlanta  Braves
73004,19820414,3,Atlanta  Braves
73033,19820625,3,Atlanta  Braves
73034,19820626,-1,Atlanta  Braves
73035,19820627,2,Atlanta  Braves
73069,19820917,-3,Atlanta  Braves
73070,19820918,1,Atlanta  Braves
73071,19820919,5,Atlanta  Braves
73246,19820416,2,Atlanta  Braves
73247,19820417,1,Atlanta  Braves
73248,19820418,1,Atlanta  Braves
73267,19820614,-9,Atlanta  Braves
73268,19820615,7,Atlanta  Braves
73269,19820616,1,Atlanta  Braves
73315,19820920,-1,Atlanta  Braves
73316,19820921,-2,Atlanta  Braves
73317,19820922,-1,Atlanta  Braves
73426,19820607,1,Atlanta  Braves
73427,19820608,1,Atlanta  Braves
73428,19820609,6,Atlanta  Braves
73450,19820805,-1,Atlanta  Braves
73451,19820806,-1,Atlanta  Braves
73452,19820807,-1,Atlanta  Braves
73453,19820808,-2,Atlanta  Braves
73481,19820929,1,Atlanta  Braves
73482,19820930,-7,Atlanta  Braves
73664,19820517,-4,Atlanta  Braves
73665,19820518,2,Atlanta  Braves
73666,19820519,8,Atlanta  Braves
73711,19820903,1,Atlanta  Braves
73712,19820904,-3,Atlanta  Braves
73713,19820905,-1,Atlanta  Braves
73832,19820531,-6,Atlanta  Braves
73833,19820601,4,Atlanta  Braves
73834,19820602,2,Atlanta  Braves
73866,19820827,1,Atlanta  Braves
73867,19820828,1,Atlanta  Braves
73868,19820829,5,Atlanta  Braves
73991,19820529,-1,Atlanta  Braves
73992,19820530,-4,Atlanta  Braves
74031,19820830,-5,Atlanta  Braves
74032,19820830,2,Atlanta  Braves
74033,19820831,3,Atlanta  Braves
74034,19820901,4,Atlanta  Braves
74060,19820503,6,Atlanta  Braves
74061,19820504,-4,Atlanta  Braves
74062,19820505,-2,Atlanta  Braves
74094,19820723,-6,Atlanta  Braves
74095,19820724,1,Atlanta  Braves
74096,19820725,-8,Atlanta  Braves
74132,19820406,1,Atlanta  Braves
74133,19820407,2,Atlanta  Braves
74189,19820812,-6,Atlanta  Braves
74190,19820813,-3,Atlanta  Braves
74191,19820814,1,Atlanta  Braves
74192,19820815,-1,Atlanta  Braves
74210,19821001,4,Atlanta  Braves
74211,19821002,2,Atlanta  Braves
74212,19821003,-4,Atlanta  Braves
74323,19820611,2,Atlanta  Braves
74324,19820612,5,Atlanta  Braves
74325,19820613,-1,Atlanta  Braves
74326,19820613,4,Atlanta  Braves
74350,19820809,-5,Atlanta  Braves
74351,19820810,-1,Atlanta  Braves
74352,19820811,-2,Atlanta  Braves
74368,19820927,7,Atlanta  Braves
74369,19820928,5,Atlanta  Braves
74387,19820507,3,Atlanta  Braves
74388,19820508,-1,Atlanta  Braves
74389,19820509,3,Atlanta  Braves
74419,19820719,3,Atlanta  Braves
74420,19820720,2,Atlanta  Braves
74421,19820721,-8,Atlanta  Braves
75036,19830517,-1,Atlanta  Braves
75037,19830518,-2,Atlanta  Braves
75080,19830818,-3,Atlanta  Braves
75081,19830819,2,Atlanta  Braves
75082,19830820,7,Atlanta  Braves
75083,19830821,2,Atlanta  Braves
